Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCYS,America/Denver,1988-01-18,15.98,21.92,10.04,15.08,2.30,28.77,40.28,N,0.25,30.00,0.18,2.00,29.55,29.75,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-19,8.96,19.04,-2.02,12.92,18.41,31.07,37.98,N,0.37,60.00,0.10,7.00,29.75,30.05,SCT,partly cloudy,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-20,5.00,21.02,-11.92,3.92,6.90,21.86,,W,10.00,60.00,,7.00,29.86,30.05,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-21,14.00,24.98,-0.04,17.06,5.75,31.07,35.67,NW,1.00,30.00,0.01,7.00,29.80,30.26,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-22,8.06,32.00,-0.04,17.96,4.60,32.22,41.43,W,5.00,60.00,,7.00,29.84,30.24,CLR,clear,OVC,overcast,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-23,14.00,33.98,6.98,24.08,10.36,39.13,51.79,NW,3.00,30.00,,7.00,29.66,30.05,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-24,12.92,21.02,1.94,8.06,12.66,32.22,43.73,NW,10.00,60.00,,6.00,30.06,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-25,10.94,33.98,-0.94,17.96,8.06,34.52,41.43,W,10.00,60.00,,6.00,29.94,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-26,21.92,37.94,8.96,19.04,11.51,27.62,,NW,10.00,60.00,,5.00,30.12,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-27,24.98,48.92,12.92,24.08,6.90,25.32,35.67,W,10.00,60.00,,4.00,30.14,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-28,32.00,53.06,12.02,26.06,6.90,18.41,26.47,W,10.00,60.00,,2.00,30.01,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-29,37.94,53.96,10.04,26.06,0.00,18.41,40.28,W,10.00,60.00,,1.00,29.76,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-30,28.94,42.98,17.06,26.06,3.45,27.62,34.52,W,10.00,60.00,,1.00,29.67,29.80,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-01-31,14.00,26.96,10.04,15.98,0.00,20.71,27.62,S,0.25,20.00,0.07,1.00,29.78,29.91,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-01,-2.92,15.98,-7.06,14.00,0.00,18.41,,S,0.50,15.00,0.03,2.00,29.85,29.96,FEW,mostly clear,OVC,overcast,-SN,light snow,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-02,3.02,33.08,-0.04,17.96,3.45,13.81,,S,10.00,60.00,,1.00,29.92,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-03,14.00,33.08,1.04,12.02,4.60,23.02,33.37,W,10.00,60.00,,1.00,29.97,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-04,10.94,24.98,1.94,15.08,3.45,19.56,25.32,W,10.00,60.00,,1.00,30.19,30.38,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-05,5.00,12.02,1.04,6.08,0.00,16.11,,N,0.50,20.00,0.01,,30.25,30.42,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-06,8.06,44.96,1.94,14.00,2.30,33.37,49.48,W,10.00,60.00,,,29.96,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-07,19.94,33.98,8.06,17.96,4.60,26.47,35.67,W,10.00,60.00,,,29.98,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-08,21.02,39.92,15.98,24.08,3.45,27.62,39.13,W,2.00,60.00,,,29.94,30.22,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-09,19.04,44.06,15.98,26.96,5.75,49.48,69.05,W,0.50,60.00,0.19,2.00,29.79,30.22,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-10,-4.00,21.02,-7.96,19.04,0.00,11.51,,NE,0.25,15.00,0.31,3.00,29.98,30.22,SCT,partly cloudy,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-11,6.98,37.94,3.92,26.06,5.75,27.62,29.92,W,10.00,60.00,,6.00,30.04,30.16,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-12,33.08,44.96,12.92,24.08,6.90,25.32,25.32,W,10.00,60.00,,4.00,30.00,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-13,26.96,50.00,6.98,24.08,3.45,36.82,49.48,W,0.50,60.00,,1.00,29.56,29.94,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-14,24.08,30.92,12.02,24.08,10.36,33.37,41.43,NW,0.50,60.00,0.04,1.00,29.77,30.00,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-15,28.04,46.94,12.92,24.98,11.51,40.28,51.79,W,10.00,60.00,,1.00,29.65,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-16,15.98,32.00,14.00,21.92,6.90,29.92,41.43,NW,0.50,60.00,0.03,,29.70,30.09,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-17,8.96,35.06,5.00,15.08,0.00,14.96,,SW,10.00,60.00,,,29.92,30.12,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-18,15.98,33.08,6.08,21.92,0.00,26.47,35.67,N,10.00,60.00,,,29.83,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-19,17.06,35.06,10.94,17.96,4.60,34.52,47.18,NW,10.00,60.00,,,29.89,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-20,32.00,44.06,17.06,21.92,19.56,36.82,47.18,NW,10.00,60.00,,,29.93,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-21,32.00,51.08,10.04,19.94,11.51,34.52,49.48,W,10.00,60.00,,,29.59,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-22,17.96,39.92,6.98,17.96,8.06,39.13,54.09,NW,0.50,60.00,0.01,,29.54,30.04,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-23,8.06,37.04,5.00,19.94,4.60,19.56,,N,3.00,40.00,0.03,,30.05,30.21,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-24,15.08,46.04,12.02,21.02,3.45,11.51,,W,10.00,60.00,,,30.17,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-25,24.98,53.06,8.06,21.92,6.90,17.26,,W,10.00,60.00,,,30.16,30.29,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-26,30.02,53.96,8.96,19.94,8.06,19.56,23.02,W,10.00,60.00,,,30.12,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-27,26.96,60.08,15.08,21.02,6.90,17.26,,W,10.00,60.00,,,30.12,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-28,33.98,46.94,17.96,30.02,8.06,25.32,36.82,N,10.00,60.00,,,30.10,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-02-29,26.96,55.94,21.92,30.02,0.00,14.96,,SW,10.00,60.00,,,30.02,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-01,30.02,50.00,19.94,32.00,9.21,18.41,,W,10.00,60.00,0.06,,29.89,30.03,FEW,mostly clear,OVC,overcast,-SN,light snow,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-02,21.02,28.04,19.04,24.98,6.90,14.96,,S,0.37,15.00,0.42,5.00,30.02,30.10,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-03,17.06,35.06,15.08,26.96,5.75,16.11,,SW,0.50,60.00,,4.00,29.80,30.01,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-04,26.06,37.04,14.00,26.06,9.21,32.22,46.03,NW,1.00,60.00,0.01,3.00,29.76,30.09,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-05,26.06,51.08,8.96,23.00,6.90,19.56,25.32,NW,10.00,60.00,,1.00,30.06,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-06,33.08,50.00,17.96,26.96,5.75,18.41,23.02,S,10.00,60.00,,1.00,29.64,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-07,23.00,35.06,12.02,30.92,14.96,34.52,44.88,NW,1.00,30.00,0.02,,29.64,30.02,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-08,24.08,42.98,3.92,17.06,8.06,40.28,48.33,NW,10.00,90.00,,,30.01,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-09,33.98,57.02,14.00,21.92,5.75,26.47,34.52,W,10.00,90.00,,,29.67,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-10,24.08,42.08,21.02,30.02,4.60,39.13,51.79,N,0.06,10.00,0.32,1.00,29.41,29.67,SCT,partly cloudy,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-11,15.98,24.98,10.04,19.94,23.02,47.18,60.99,NW,0.12,3.00,0.13,7.00,29.52,29.83,SCT,partly cloudy,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-12,8.06,21.92,3.02,8.06,9.21,31.07,39.13,NW,3.00,60.00,,7.00,29.84,30.06,SCT,partly cloudy,OVC,overcast,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-13,3.02,23.00,-2.92,8.96,4.60,29.92,39.13,NW,5.00,60.00,,6.00,30.05,30.14,CLR,clear,BKN,mostly cloudy,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-14,15.08,35.96,-0.04,17.96,4.60,25.32,34.52,NW,15.00,60.00,,6.00,29.90,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-15,17.06,28.04,8.06,15.08,3.45,20.71,29.92,SE,15.00,60.00,,2.00,29.90,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-16,8.06,17.96,5.00,14.00,4.60,20.71,27.62,SE,0.75,15.00,0.16,3.00,29.98,30.20,SCT,partly cloudy,OVC,overcast,-SN,light snow,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-17,8.06,24.98,1.94,12.02,8.06,23.02,28.77,NW,2.00,60.00,0.01,3.00,30.20,30.33,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,IC,ice crystals,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-18,14.00,39.92,3.02,19.94,9.21,33.37,41.43,NW,10.00,60.00,,1.00,30.19,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-19,28.04,53.96,12.02,19.94,10.36,36.82,50.63,W,10.00,60.00,,,30.04,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-20,39.92,60.98,12.92,21.92,13.81,31.07,37.98,W,10.00,60.00,,,30.04,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-21,37.04,64.04,1.94,19.94,4.60,24.17,32.22,W,10.00,60.00,,,29.90,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-22,35.96,51.08,17.96,23.00,6.90,26.47,34.52,NW,10.00,60.00,,,29.85,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-23,30.02,57.92,12.02,32.00,6.90,37.98,48.33,W,7.00,60.00,,,29.71,30.05,CLR,clear,OVC,overcast,-RASN,light rain and snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-24,28.94,41.00,5.00,24.08,20.71,40.28,56.39,NW,7.00,60.00,,,29.73,30.00,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-25,28.94,48.92,10.94,26.96,4.60,46.03,66.75,W,10.00,60.00,,,29.87,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-26,35.06,60.98,10.04,24.98,4.60,26.47,34.52,W,10.00,60.00,,,29.96,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-27,33.98,68.00,3.92,28.94,4.60,41.43,63.29,NW,10.00,60.00,,,29.55,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-28,19.04,33.08,-0.04,14.00,9.21,31.07,40.28,NW,10.00,60.00,,,29.78,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-29,17.06,42.08,-5.98,15.08,4.60,23.02,25.32,W,10.00,60.00,,,29.81,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-30,24.08,33.98,8.96,26.96,6.90,21.86,23.02,NE,0.62,60.00,0.08,1.00,29.82,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-03-31,19.04,24.08,17.06,23.00,4.60,23.02,,NE,0.50,15.00,0.13,2.00,30.07,30.19,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-01,10.94,39.02,6.08,24.08,4.60,17.26,,W,7.00,60.00,,2.00,29.91,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-02,33.08,55.94,15.08,26.06,9.21,32.22,43.73,NW,10.00,60.00,,,29.80,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-03,33.08,60.98,17.06,21.92,5.75,26.47,39.15,W,9.94,60.00,,,29.72,29.85,NCD,no cloud detected,OVC,overcast,IWC14,precipitation in the vicinity,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-04,37.04,60.98,17.96,32.00,6.90,26.47,34.52,W,10.00,60.00,,,29.73,29.88,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-05,26.96,53.06,6.98,26.06,8.06,34.52,46.03,NW,10.00,60.00,,,29.89,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-06,39.02,69.98,15.98,24.08,8.06,20.71,25.32,W,15.00,60.00,,,30.14,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-07,42.08,75.02,10.94,24.98,3.45,23.02,32.22,W,15.00,60.00,,,29.83,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-08,26.06,51.98,-0.04,26.96,5.75,40.28,50.63,NW,0.50,60.00,0.01,,29.74,30.24,CLR,clear,OVC,overcast,SHSN,showers of snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-09,17.96,30.02,12.92,24.98,6.90,16.11,,N,0.31,60.00,0.14,1.00,30.27,30.46,CLR,clear,OVC,overcast,SHSN,showers of snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-10,15.98,50.00,6.98,19.04,5.75,27.62,35.67,NW,10.00,60.00,,1.00,30.24,30.44,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-11,26.06,62.96,17.06,24.08,5.75,14.96,,W,10.00,60.00,,,30.08,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-12,37.04,69.98,17.06,28.04,3.45,16.11,,W,10.00,60.00,,,30.04,30.14,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-13,37.94,60.98,19.04,26.06,10.36,24.17,31.07,NE,10.00,60.00,,,30.02,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-14,30.92,55.94,21.02,26.96,8.06,20.71,24.17,S,10.00,60.00,,,30.01,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-15,26.06,59.00,21.02,30.92,5.75,16.11,,S,10.00,60.00,,,30.08,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-16,32.00,68.00,26.06,32.00,5.75,14.96,,SE,10.00,60.00,,,29.88,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-17,35.06,51.08,21.02,32.00,5.75,26.47,,NE,10.00,60.00,,,29.83,29.99,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-18,30.02,62.96,21.92,32.00,0.00,18.41,25.32,SW,1.00,60.00,0.02,,29.78,29.98,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-19,39.02,62.06,21.92,37.94,6.90,23.02,32.22,W,10.00,60.00,,,29.79,29.87,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-20,35.96,66.02,26.96,32.00,4.60,17.26,,S,10.00,60.00,,,29.70,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCYS,America/Denver,1988-04-21,32.00,62.06,21.02,39.92,0.00,23.02,27.62,W,0.25,60.00,1.20,,29.56,29.68,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SN,light snow,-SHSN,showers of light snow,-RASN,light rain and snow,-SHRASN,showers of light rain and snow,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,
