Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSDF,America/Kentucky/Louisville,2010-01-22,42.80,46.40,39.20,44.96,0.00,8.05,,NW,0.25,7.00,0.00,0.00,29.63,29.99,FEW,mostly clear,VV,overcast,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC45,sky-obscuring fog,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-01-23,42.80,55.04,42.08,46.40,0.00,14.99,,SE,0.25,10.00,0.00,0.00,29.66,29.99,NCD,no cloud detected,VV,overcast,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC45,sky-obscuring fog,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-01-24,44.60,53.06,39.20,50.00,0.00,19.69,27.74,S,2.50,10.00,0.82,0.00,29.37,29.63,FEW,mostly clear,OVC,overcast,IWC17,thunderstorm,IWCA90,thunderstorm,TS,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,IWCA63,heavy rain,IWC65,heavy rain,+RA,heavy rain,IWC82,showers of heavy rain,IWC63,rain,IWCA62,rain,RA,rain
KSDF,America/Kentucky/Louisville,2010-01-25,33.80,44.60,24.98,41.00,4.70,24.16,32.21,W,0.50,10.00,0.01,0.00,29.41,29.73,FEW,mostly clear,OVC,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWC44,fog,IWCA30,fog,FG,fog
KSDF,America/Kentucky/Louisville,2010-01-26,23.00,35.06,15.08,28.40,4.70,23.04,27.74,W,0.75,10.00,0.03,1.18,29.73,30.22,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-01-27,21.02,39.02,15.08,26.06,0.00,10.29,,SW,8.00,10.00,0.00,0.00,30.21,30.34,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-01-28,19.94,39.92,6.08,30.92,0.00,16.11,24.16,NW,9.94,10.00,0.00,0.00,30.17,30.47,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-01-29,17.06,23.00,6.08,10.04,8.05,18.34,19.69,NE,2.50,10.00,0.01,0.00,30.16,30.47,SCT,partly cloudy,OVC,overcast,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-01-30,17.60,30.92,10.40,15.80,5.82,18.34,24.16,N,0.50,10.00,0.14,3.94,30.04,30.19,NCD,no cloud detected,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC49,sky-obscuring freezing fog
KSDF,America/Kentucky/Louisville,2010-01-31,8.96,33.08,5.00,14.00,0.00,8.05,,SW,5.00,10.00,0.00,3.15,30.19,30.33,NCD,no cloud detected,SCT,partly cloudy,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-01,17.96,41.00,10.04,17.96,0.00,4.70,,SE,6.00,10.00,0.00,1.97,30.15,30.34,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-02,30.92,44.96,17.96,28.94,0.00,11.41,,W,8.00,10.00,0.00,0.00,30.00,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-03,28.04,42.08,21.92,26.96,0.00,11.41,,N,5.00,10.00,0.00,0.00,30.16,30.38,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-04,28.04,42.08,21.02,30.92,0.00,12.75,,E,4.00,10.00,0.00,0.00,30.14,30.36,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-05,33.08,39.20,32.00,37.40,4.70,14.99,,NE,2.50,7.00,1.12,0.00,29.51,30.12,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC79,ice pellets,IWCA75,ice pellets,PL,ice pellets,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain
KSDF,America/Kentucky/Louisville,2010-02-06,21.92,33.80,14.00,32.00,5.82,23.04,27.74,N,1.00,10.00,0.08,1.97,29.50,30.13,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-07,17.60,26.06,12.02,17.96,0.00,9.17,,N,5.00,10.00,0.00,1.97,30.12,30.18,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-08,19.94,30.92,14.00,26.96,0.00,9.17,,E,0.75,10.00,0.06,1.18,30.01,30.20,NCD,no cloud detected,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-09,15.08,32.00,5.00,30.20,0.00,24.16,32.21,W,0.25,10.00,0.48,7.09,29.77,30.01,FEW,mostly clear,VV,overcast,IWC75,heavy snow,IWCA73,heavy snow,+SN,heavy snow,IWCA72,snow,SN,snow,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA27,blowing snow/sand,IWCA35,freezing fog,FZFG,freezing fog
KSDF,America/Kentucky/Louisville,2010-02-10,12.20,28.94,6.08,21.02,9.17,21.92,28.86,W,2.00,10.00,0.00,7.09,29.85,30.18,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-11,21.20,30.92,15.08,17.06,0.00,9.17,,NW,8.00,10.00,0.00,3.94,30.07,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-12,14.00,33.08,12.02,19.04,0.00,6.93,,N,3.73,10.00,0.00,3.15,29.95,30.11,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-13,21.92,30.02,15.08,19.04,0.00,11.41,,W,4.97,10.00,0.00,3.15,29.95,30.02,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-14,15.98,33.80,12.92,30.02,0.00,6.93,,SE,1.50,8.00,0.04,1.97,29.78,30.00,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-15,19.94,32.00,15.08,32.00,3.36,21.92,28.86,W,0.50,9.00,0.08,5.91,29.69,29.94,FEW,mostly clear,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA27,blowing snow/sand,IWC05,haze,HZ,haze,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist
KSDF,America/Kentucky/Louisville,2010-02-16,21.02,28.04,15.98,21.02,8.05,17.22,23.04,W,2.00,10.00,0.00,5.91,29.92,29.99,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-17,24.08,30.92,17.96,23.00,6.93,13.87,,W,5.59,10.00,0.00,5.91,29.94,30.07,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-18,21.02,37.04,15.98,21.02,0.00,8.05,,W,7.00,10.00,0.00,3.94,30.07,30.17,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-19,21.92,42.98,12.92,21.02,0.00,8.05,,W,6.00,10.00,0.00,1.97,30.16,30.23,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-20,33.08,53.96,21.02,28.94,0.00,10.29,,SE,4.00,10.00,0.02,0.00,30.08,30.22,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-21,37.04,62.96,26.96,33.98,0.00,13.87,,S,9.94,10.00,0.00,0.00,29.72,30.07,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-22,35.96,51.08,32.00,44.96,6.93,16.11,23.04,NW,5.00,10.00,0.01,0.00,29.63,29.83,SCT,partly cloudy,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-23,33.08,37.04,26.06,32.00,5.82,12.75,,W,5.00,10.00,0.00,0.00,29.83,29.98,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,-SG,light snow grains,IWC77,snow grains,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist
KSDF,America/Kentucky/Louisville,2010-02-24,24.08,32.00,15.98,26.06,3.36,16.11,20.80,W,1.00,10.00,0.03,0.00,29.93,30.02,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-25,23.00,33.98,17.06,23.00,8.05,14.99,21.92,W,2.50,10.00,0.00,1.18,30.01,30.12,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-26,21.92,41.00,15.98,21.02,8.05,19.69,26.40,W,9.94,10.00,0.00,0.00,29.89,30.08,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-27,26.60,35.96,19.04,28.40,4.70,16.11,,W,1.25,10.00,0.01,0.00,29.85,29.92,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-02-28,32.00,39.02,26.06,28.94,0.00,10.29,,NW,8.70,10.00,0.00,0.00,29.90,30.09,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-01,35.96,41.00,26.96,30.20,0.00,9.17,,N,7.00,10.00,0.00,0.00,30.05,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-02,28.94,41.00,24.08,30.02,4.70,17.22,23.04,N,5.00,10.00,0.00,0.00,29.86,30.05,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-03,30.02,37.94,21.92,26.96,4.70,12.75,,NW,6.00,10.00,0.00,0.00,29.93,30.05,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-04,28.04,48.02,8.96,26.96,0.00,9.17,,NW,9.00,10.00,0.00,0.00,30.04,30.18,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-05,26.06,50.00,12.02,21.02,0.00,8.05,,N,9.94,10.00,0.00,0.00,30.19,30.34,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-06,26.96,51.98,12.92,23.00,0.00,5.82,,NE,9.00,10.00,0.00,0.00,30.28,30.42,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-07,28.04,60.98,19.04,37.04,0.00,8.05,,SE,9.00,10.00,0.00,0.00,30.07,30.30,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-08,39.92,62.96,33.08,37.94,0.00,6.93,,SE,8.00,10.00,0.00,0.00,29.96,30.08,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-09,39.92,66.02,32.00,39.02,0.00,17.22,23.04,S,7.00,10.00,0.00,0.00,29.78,29.96,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-10,53.96,71.06,39.92,51.08,6.93,16.11,24.16,S,10.00,10.00,0.00,0.00,29.71,29.79,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-11,53.96,66.92,48.02,53.06,3.36,19.69,26.40,SE,9.94,10.00,0.00,0.00,29.61,29.74,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-12,46.94,55.40,44.06,51.98,0.00,12.75,24.16,W,1.75,10.00,0.23,0.00,29.50,29.69,NCD,no cloud detected,OVC,overcast,IWCA90,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC82,showers of heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC81,showers of rain
KSDF,America/Kentucky/Louisville,2010-03-13,44.60,50.00,37.04,44.96,4.70,14.99,17.22,W,4.00,10.00,0.01,0.00,29.47,29.53,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-14,41.00,44.96,37.04,42.98,4.70,14.99,,N,4.00,10.00,0.07,,29.50,29.84,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-15,42.80,48.20,35.60,39.20,6.93,13.87,,N,5.00,10.00,0.00,0.00,29.85,30.14,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-16,44.60,59.00,37.04,41.00,0.00,9.17,,NW,9.00,10.00,0.00,0.00,30.09,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-17,50.00,60.98,33.08,39.92,0.00,6.93,,N,9.94,10.00,0.00,0.00,30.00,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-18,41.00,66.92,21.92,35.96,0.00,10.29,,NW,9.94,10.00,0.00,0.00,29.92,30.04,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-19,41.00,68.00,32.00,37.94,0.00,13.87,19.69,SW,9.94,10.00,0.00,0.00,29.95,30.04,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-20,44.06,68.00,33.98,39.92,0.00,12.75,20.80,SW,9.00,10.00,0.00,0.00,29.95,30.02,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-21,48.92,66.92,37.04,51.98,0.00,12.75,,NE,2.50,10.00,0.32,0.00,29.62,29.94,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-22,41.00,53.60,33.80,51.80,0.00,21.92,33.33,W,4.00,10.00,0.15,0.00,29.63,29.83,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC53,drizzle,IWCA52,drizzle,DZ,drizzle,IWC10,mist,IWCA10,mist,BR,mist
KSDF,America/Kentucky/Louisville,2010-03-23,39.02,60.98,35.60,42.08,0.00,12.75,20.80,W,5.00,10.00,0.00,0.00,29.82,30.00,NCD,no cloud detected,OVC,overcast,IWC53,drizzle,IWCA52,drizzle,DZ,drizzle,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-24,42.98,69.08,39.02,44.96,0.00,9.17,18.34,S,5.00,10.00,0.00,0.00,29.92,30.09,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2010-03-25,44.06,60.08,41.00,51.98,3.36,24.16,36.91,S,2.50,10.00,0.25,0.00,29.55,29.91,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
