Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSDF,America/Kentucky/Louisville,2012-02-10,32.00,37.04,21.02,32.00,3.45,12.66,19.56,S,1.25,10.00,0.02,,29.96,30.21,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-11,19.04,33.80,6.08,28.40,5.75,20.71,29.92,NW,2.50,10.00,0.00,,29.98,30.42,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-12,17.06,37.04,6.08,15.80,4.60,16.11,21.86,W,10.00,10.00,,,30.33,30.45,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-13,21.02,37.04,10.04,19.04,0.00,9.21,,SE,9.00,10.00,,,29.98,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-14,32.00,39.20,21.20,35.60,0.00,13.81,19.56,W,1.00,10.00,0.20,1.00,29.91,30.13,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RASNPL,light rain, snow, and ice pellets,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-15,33.98,50.00,30.92,42.98,0.00,10.36,,SE,4.00,10.00,0.09,,30.05,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-16,39.92,50.00,33.08,48.20,0.00,17.26,21.86,W,1.50,10.00,0.17,,29.97,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-17,32.00,53.96,21.02,35.06,0.00,5.75,,NW,1.75,10.00,,,30.11,30.25,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-18,33.98,53.06,23.00,32.00,0.00,12.66,,N,8.00,10.00,,,30.05,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-19,30.02,42.08,21.02,26.06,4.60,16.11,20.71,N,10.00,10.00,,,29.98,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-20,26.06,48.92,19.94,26.06,0.00,11.51,,SE,7.00,10.00,,,30.03,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-21,37.04,53.06,28.04,42.80,9.21,20.71,35.67,W,2.00,10.00,0.07,,29.83,30.04,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-22,39.02,60.98,30.02,42.98,0.00,25.32,37.98,SW,3.00,10.00,0.09,,29.49,29.89,CLR,clear,OVC,overcast,TSGRRA,thunderstorm with hail and rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-23,41.00,69.08,39.02,48.92,0.00,17.26,19.56,SE,7.00,10.00,0.00,,29.31,29.62,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-24,35.96,57.02,21.92,51.08,0.00,32.22,40.28,W,7.00,10.00,0.00,,29.38,30.06,FEW,mostly clear,OVC,overcast,-PL,light ice pellets,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-25,28.94,39.92,15.98,21.92,0.00,16.11,25.32,W,9.00,10.00,0.00,,30.06,30.38,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-26,24.08,55.94,17.06,21.92,0.00,13.81,21.86,S,8.00,10.00,,,30.20,30.39,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-27,41.00,62.96,19.94,32.00,4.60,14.96,23.02,NW,10.00,10.00,,,30.22,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-28,35.06,66.92,21.02,39.92,3.45,9.21,,SE,10.00,10.00,,,30.00,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-02-29,57.20,69.98,28.04,60.98,6.90,32.22,44.88,SW,1.00,10.00,0.54,,29.63,29.96,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-01,44.96,62.06,28.04,33.80,0.00,17.26,21.86,W,10.00,10.00,,,29.77,29.93,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-02,39.92,73.94,30.20,60.98,0.00,32.22,46.03,W,2.50,10.00,0.33,,29.31,29.77,CLR,clear,OVC,overcast,TS,thunderstorm,TSGRRA,thunderstorm with hail and rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-03,30.92,51.08,21.02,30.92,4.60,19.56,31.07,W,10.00,10.00,,,29.78,29.93,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-04,30.02,46.94,17.06,33.80,0.00,19.56,27.62,W,0.50,10.00,0.21,,29.88,29.93,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-05,28.40,35.96,17.96,30.92,0.00,17.26,25.32,W,0.50,10.00,0.30,3.00,29.86,30.46,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-06,28.94,69.98,19.94,26.96,4.60,18.41,29.92,S,7.00,10.00,,1.00,30.22,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-07,51.08,69.98,24.08,44.96,8.06,26.47,36.82,S,10.00,10.00,,,30.15,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-08,39.92,64.04,32.00,55.94,5.75,25.32,34.52,S,1.25,10.00,0.69,,30.05,30.33,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-09,35.96,53.96,15.98,30.92,3.45,20.71,34.52,NW,10.00,10.00,,,30.34,30.50,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-10,32.00,55.94,17.96,24.98,0.00,9.21,,SE,10.00,10.00,,,30.36,30.54,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-11,35.96,71.06,24.98,35.06,0.00,14.99,,SE,9.94,10.00,,,30.20,30.41,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-12,55.94,66.02,37.04,59.00,6.90,17.26,26.47,S,2.00,10.00,0.15,,30.01,30.19,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-13,62.06,77.00,50.00,60.80,0.00,13.81,21.86,SW,6.00,10.00,,,30.05,30.14,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-14,53.96,80.96,50.00,55.94,0.00,13.81,23.02,SW,7.00,10.00,,,30.09,30.20,CLR,clear,BKN,mostly cloudy,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-15,60.08,80.96,53.60,60.98,0.00,28.77,39.13,S,1.75,10.00,0.48,,30.08,30.18,CLR,clear,OVC,overcast,TS,thunderstorm,TSGRRA,thunderstorm with hail and rain,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,BR,mist,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-16,55.94,68.00,55.04,60.80,0.00,16.11,,SE,5.00,10.00,0.49,,30.09,30.18,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-17,55.40,77.00,55.04,62.06,0.00,28.77,40.28,S,0.25,10.00,1.30,,30.07,30.18,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-18,59.00,80.96,57.02,60.98,0.00,13.81,19.56,SW,6.00,10.00,0.07,,30.06,30.18,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-19,62.96,84.02,46.94,57.92,0.00,12.66,19.56,SE,10.00,10.00,,,30.02,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-20,64.94,84.02,51.08,57.02,0.00,10.36,,SE,10.00,10.00,,,30.01,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-21,64.94,84.92,51.08,57.02,0.00,13.81,21.86,S,7.00,10.00,,,30.06,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-22,64.94,80.06,53.06,60.08,0.00,12.66,,SE,10.00,10.00,0.02,,30.05,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-23,57.20,75.02,53.06,64.04,0.00,23.02,42.58,SE,0.25,10.00,1.76,,29.77,30.07,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-24,51.08,64.94,42.98,53.60,0.00,10.36,,SW,10.00,10.00,,,29.84,29.89,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-25,50.00,69.98,44.96,55.04,0.00,13.81,16.11,N,4.00,10.00,,,29.88,30.03,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-26,50.00,68.00,32.00,53.96,4.60,14.96,25.32,N,10.00,10.00,,,30.03,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-27,39.92,71.06,26.06,44.96,3.45,12.66,,SE,10.00,10.00,,,30.01,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-28,62.06,80.06,46.04,62.96,3.45,19.56,25.32,W,4.00,10.00,0.13,,29.92,30.00,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-29,53.06,71.96,39.02,46.40,0.00,9.21,,NE,10.00,10.00,,,29.95,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-30,53.96,82.04,39.92,57.02,4.60,21.86,29.92,SW,10.00,10.00,0.01,,29.72,29.95,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-03-31,51.98,66.02,44.96,57.20,0.00,14.96,,N,2.50,10.00,0.00,,29.80,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-04-01,48.20,77.00,44.60,60.98,0.00,24.17,29.92,S,0.75,10.00,1.23,,29.68,29.90,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-04-02,60.98,71.60,44.96,60.08,0.00,12.66,,E,5.00,10.00,,,29.68,29.91,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-04-03,59.00,84.92,42.08,62.60,0.00,12.66,16.11,W,9.00,10.00,,,29.80,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-04-04,60.80,78.08,53.06,62.96,0.00,18.41,24.17,N,2.00,10.00,0.21,,29.71,29.84,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-04-05,44.60,62.06,30.92,51.98,5.75,17.26,25.32,NE,4.00,10.00,0.09,,29.76,29.96,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-04-06,39.02,62.06,28.04,33.98,3.45,13.81,23.02,NE,10.00,10.00,,,29.98,30.20,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-04-07,42.98,69.08,24.80,37.94,0.00,8.06,,E,10.00,10.00,,,30.18,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,2012-04-08,53.96,68.00,23.00,44.06,0.00,18.41,25.32,N,10.00,10.00,,,30.15,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
