Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMDW,America/Chicago,2015-02-02,10.04,21.20,1.94,17.60,6.90,21.86,31.07,NW,0.50,10.00,0.00,17.00,29.88,30.24,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-03,8.96,30.02,3.02,24.98,0.00,11.51,,SW,0.25,10.00,0.05,17.00,29.99,30.18,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-04,12.02,30.20,-0.04,26.06,0.00,16.11,23.02,NW,0.75,10.00,0.00,16.00,29.98,30.39,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-05,3.92,17.06,-2.92,6.08,3.45,17.26,20.71,SW,10.00,10.00,,16.00,30.25,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-06,15.98,32.00,6.98,23.00,3.45,14.96,19.56,S,8.00,10.00,,15.00,29.96,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-07,26.06,42.98,21.92,37.04,4.60,12.66,24.17,S,8.00,10.00,,14.00,29.61,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-08,30.92,41.00,28.04,35.60,0.00,19.56,26.47,N,1.00,10.00,0.00,7.00,29.58,29.98,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-09,26.06,30.02,19.04,26.06,6.90,18.41,25.32,N,5.00,10.00,0.00,4.00,29.99,30.25,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-10,24.98,33.08,12.92,21.92,3.45,13.81,21.86,E,8.00,10.00,0.00,4.00,30.03,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-11,21.02,37.94,10.04,30.02,6.90,21.86,29.92,NW,7.00,10.00,0.00,4.00,29.97,30.11,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-12,10.94,19.94,-2.02,10.04,4.60,23.02,32.22,NW,1.50,10.00,0.00,3.00,30.13,30.47,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-13,8.06,28.94,-0.04,19.40,4.60,16.11,19.56,SW,9.00,10.00,0.00,3.00,29.89,30.41,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-14,3.92,28.94,-11.02,21.02,8.06,32.22,47.18,N,1.00,10.00,0.00,3.00,29.78,30.47,CLR,clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-15,1.04,15.98,-11.92,6.80,0.00,16.11,18.41,NW,1.25,10.00,0.00,3.00,30.39,30.56,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-16,8.06,19.40,-11.02,5.00,0.00,9.21,,SE,10.00,10.00,,3.00,29.99,30.39,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-17,10.94,21.92,-0.94,14.00,6.90,18.41,,W,2.50,10.00,0.00,3.00,29.87,29.98,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-18,-0.04,10.40,-14.98,-0.94,8.06,20.71,27.62,NW,1.50,10.00,0.00,3.00,29.85,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-19,-4.00,6.98,-16.96,-9.94,3.45,18.41,26.47,NW,10.00,10.00,,3.00,30.25,30.38,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-20,-0.04,19.94,-9.94,8.06,3.45,19.56,28.77,S,2.50,10.00,0.00,3.00,29.97,30.37,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-21,19.94,32.00,10.04,21.92,0.00,10.36,,S,6.00,10.00,,3.00,29.90,30.15,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-22,6.98,30.02,-9.04,21.92,5.75,17.26,23.02,NW,7.00,10.00,,3.00,30.18,30.66,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-23,-0.04,15.08,-13.00,-5.08,3.45,13.81,24.17,NW,10.00,10.00,,3.00,30.27,30.72,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-24,6.98,30.92,-4.00,21.92,9.21,23.02,31.07,SW,2.00,10.00,0.00,3.00,29.70,30.24,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-25,15.98,26.96,-0.04,19.94,0.00,13.81,,NE,0.50,10.00,0.04,3.00,29.84,30.03,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-26,6.98,21.92,-5.08,17.06,6.90,19.56,26.47,NE,0.50,10.00,0.01,7.00,30.02,30.43,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-27,1.94,17.06,-5.98,-2.02,3.45,11.51,,W,10.00,10.00,,7.00,30.44,30.68,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-02-28,1.94,23.00,-5.08,15.80,0.00,10.36,,S,2.00,10.00,0.00,6.00,30.46,30.73,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-01,19.04,26.96,10.94,21.02,0.00,13.81,,W,2.00,10.00,0.01,6.00,30.28,30.43,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-02,15.98,33.80,8.96,19.04,0.00,11.51,19.56,S,9.00,10.00,,6.00,30.24,30.53,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-03,26.60,37.04,15.98,33.98,8.06,17.26,26.47,W,0.75,10.00,0.10,5.00,29.64,30.22,FEW,mostly clear,VV,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-FZDZPL,light freezing drizzle and ice pellets,-FZDZSN,light freezing drizzle and snow,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,
KMDW,America/Chicago,2015-03-04,14.00,33.08,-2.02,24.08,6.90,16.11,21.86,NW,10.00,10.00,,4.00,29.88,30.35,FEW,mostly clear,OVC,overcast,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-05,8.06,19.04,-5.98,-0.04,5.75,13.81,18.41,NW,10.00,10.00,,4.00,30.35,30.55,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-06,6.08,26.96,-2.02,17.06,4.60,20.71,29.92,SW,10.00,10.00,,4.00,30.13,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-07,26.60,46.04,17.96,30.02,6.90,18.41,20.71,W,10.00,10.00,,4.00,30.00,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-08,32.00,42.08,24.08,30.92,0.00,12.75,,W,9.00,10.00,0.00,1.18,30.13,30.23,NCD,no cloud detected,OVC,overcast,-SN,light snow,IWCA71,light snow,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-09,30.02,51.08,24.08,35.06,0.00,13.81,,S,0.75,10.00,,1.00,30.11,30.20,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-10,37.04,53.96,35.06,42.98,3.45,12.66,,SW,0.50,10.00,,,29.96,30.10,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-11,35.60,53.06,24.08,39.02,0.00,13.81,,NE,0.06,10.00,,,30.06,30.45,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-12,33.98,57.92,26.06,30.92,0.00,16.11,24.17,SE,10.00,10.00,,,30.34,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-13,41.00,64.94,28.94,44.60,3.45,9.21,,S,10.00,10.00,,,29.99,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-14,41.00,60.98,32.00,44.06,0.00,17.26,33.37,NW,8.00,10.00,,,29.97,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-15,35.96,64.04,30.02,41.00,0.00,17.26,26.47,SW,10.00,10.00,,,30.00,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-16,44.96,73.94,35.06,50.00,5.75,23.02,35.67,SW,10.00,10.00,,,29.74,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-17,33.08,44.96,10.94,37.94,3.45,27.62,39.13,N,10.00,10.00,,,29.96,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-18,30.02,50.00,8.60,21.02,0.00,11.51,,E,10.00,10.00,,,30.25,30.35,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-19,42.08,48.20,12.20,30.02,3.45,14.96,20.71,E,10.00,10.00,,,30.10,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-20,39.02,51.80,30.92,37.40,4.60,14.96,20.71,SW,5.00,10.00,,,30.02,30.12,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-21,35.06,50.00,26.96,37.94,4.60,19.56,21.86,NE,5.00,10.00,,,29.97,30.24,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-22,30.92,37.04,10.94,26.06,5.75,17.26,,NE,5.00,10.00,0.00,,30.23,30.33,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-23,30.02,33.98,21.92,28.40,8.06,19.56,21.86,E,0.50,10.00,0.12,4.00,30.22,30.28,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-24,26.06,39.20,17.06,28.94,4.60,17.26,21.86,E,9.00,10.00,0.00,3.00,29.91,30.30,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-25,39.02,42.98,32.00,39.92,5.75,19.56,25.32,W,1.25,10.00,0.17,,29.77,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-26,35.06,44.96,17.96,30.02,3.45,14.96,21.86,NW,9.00,10.00,0.00,,29.94,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-27,26.06,33.98,10.04,24.98,6.90,19.56,27.62,N,1.00,10.00,0.01,1.00,30.07,30.22,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-28,21.92,35.96,3.92,15.08,0.00,10.36,18.41,E,10.00,10.00,,,30.22,30.35,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-29,28.04,51.80,12.02,37.40,4.60,25.32,32.22,S,10.00,10.00,0.04,,29.76,30.28,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-30,37.04,64.04,26.96,35.06,4.60,18.41,27.62,W,10.00,10.00,,,29.76,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-03-31,41.00,57.02,33.08,39.20,3.45,20.71,35.67,N,2.00,10.00,,,29.70,29.98,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-01,44.06,73.94,35.06,39.02,0.00,20.71,31.07,S,10.00,10.00,,,29.82,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-02,51.98,66.20,32.00,55.94,4.60,14.96,28.77,S,2.00,10.00,0.27,,29.66,29.86,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-03,33.98,55.04,26.96,33.98,4.60,19.56,25.32,N,10.00,10.00,0.00,,29.82,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-04,32.00,60.98,19.04,28.04,3.45,21.86,29.92,W,10.00,10.00,,,30.10,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-05,48.02,68.00,17.06,28.94,6.90,18.41,27.62,SW,10.00,10.00,,,29.97,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-06,42.08,62.96,30.92,41.00,3.45,16.11,,NE,9.00,10.00,0.02,,29.97,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-07,41.00,48.92,37.40,46.04,5.75,17.26,,N,1.25,10.00,0.09,,29.99,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-08,42.98,53.96,39.02,46.40,0.00,13.81,21.86,NE,0.50,9.00,0.08,,29.86,30.00,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-09,46.04,73.94,44.06,66.92,3.45,34.52,48.33,S,0.75,10.00,0.95,,29.44,29.86,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KMDW,America/Chicago,2015-04-10,42.08,62.06,30.02,41.00,4.60,29.92,46.03,W,10.00,10.00,0.00,,29.57,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-11,39.92,62.96,26.06,37.04,0.00,13.81,19.56,SW,10.00,10.00,,,30.15,30.27,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-12,48.02,69.98,32.00,37.04,4.60,19.56,26.47,S,10.00,10.00,,,29.95,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-13,55.94,69.08,24.98,55.40,5.75,20.71,25.32,W,8.00,10.00,0.14,,29.86,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-14,48.02,66.02,14.00,30.92,0.00,10.36,,E,10.00,10.00,,,30.19,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-15,46.04,66.92,23.00,32.00,4.60,20.71,18.41,E,10.00,10.00,,,30.17,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,2015-04-16,46.94,62.96,26.06,44.96,0.00,12.66,,E,2.00,10.00,0.34,,30.05,30.16,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
