Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMDW,America/Chicago,1987-01-11,24.80,30.20,,,11.41,23.04,34.52,W,6.96,10.00,,,29.79,29.98,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-12,24.80,39.92,23.18,26.24,3.45,17.26,,W,7.00,10.00,,,29.79,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-13,24.26,39.02,21.20,31.10,5.75,17.26,,S,5.97,11.93,,,29.84,30.04,NCD,no cloud detected,BKN,mostly cloudy,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-14,33.08,42.08,29.12,35.96,5.75,16.11,,S,2.00,10.00,,,29.75,29.84,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-15,31.10,37.04,16.16,35.06,6.90,18.41,,NW,2.00,8.00,,,29.80,30.33,SCT,partly cloudy,OVC,overcast,-SN,light snow,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-16,22.10,31.10,10.22,21.20,9.17,16.11,,NE,5.97,15.00,,,30.30,30.43,BKN,mostly cloudy,OVC,overcast,DZ,drizzle,IWC05,haze,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-17,28.22,29.12,15.26,27.14,0.00,13.81,,E,0.37,15.00,0.30,,30.03,30.32,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-18,24.26,29.12,10.22,24.26,0.00,13.81,,NW,2.00,10.00,0.10,,29.88,30.05,BKN,mostly cloudy,OVC,overcast,-SN,light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-19,24.26,30.20,13.10,20.12,8.05,20.80,32.22,NE,6.96,20.00,,,29.68,30.05,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-20,18.14,24.26,8.24,17.24,6.90,20.80,,W,4.97,15.00,,,30.01,30.05,NCD,no cloud detected,OVC,overcast,DZ,drizzle,IWC05,haze,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-21,18.14,29.12,9.14,26.24,9.17,25.32,,S,6.96,15.00,,,29.72,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-22,15.26,29.12,5.18,24.26,11.41,17.26,,NW,1.49,15.00,,,29.60,29.70,SCT,partly cloudy,VV,overcast,-SN,light snow,IWC71,light snow,-SHSN,showers of light snow,IWC85,showers of light snow,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-23,-1.84,12.20,-18.76,0.14,11.51,20.71,32.22,NW,8.00,15.00,,,29.72,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-24,-2.74,9.14,-19.84,-4.90,5.75,57.54,,W,6.00,15.00,,,29.99,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-25,5.18,20.12,-17.86,4.10,5.75,13.87,,NW,7.95,15.00,,,30.17,30.25,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-26,11.12,26.24,-5.80,10.22,0.00,12.75,,NW,1.99,11.93,,,30.17,30.27,NCD,no cloud detected,OVC,overcast,-SN,light snow,IWC71,light snow,-SHSN,showers of light snow,IWC85,showers of light snow,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-27,11.12,23.18,-0.76,19.22,4.60,20.71,,S,1.00,10.00,0.10,,29.89,30.15,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-28,23.18,33.08,11.12,23.18,0.00,13.87,,W,4.97,11.93,,,29.96,30.17,FEW,mostly clear,OVC,overcast,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-29,26.24,33.98,16.16,32.00,5.75,18.41,28.77,SE,0.50,10.00,0.50,,29.53,30.15,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FZRA,freezing rain,-FZDZ,light freezing drizzle,-RA,light rain,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,
KMDW,America/Chicago,1987-01-30,31.10,33.08,22.10,31.10,11.51,23.02,28.77,NW,2.00,10.00,,,29.58,30.04,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-01-31,26.24,35.06,17.24,27.14,4.60,23.02,,S,8.00,10.00,,,29.89,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-01,35.06,44.06,26.24,32.00,6.90,23.04,,S,9.94,15.00,,,29.63,29.82,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-02,26.24,48.02,24.26,33.98,4.60,17.26,,S,4.97,11.93,,,29.50,29.69,NCD,no cloud detected,OVC,overcast,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-03,30.20,41.00,25.16,30.20,6.90,19.56,29.92,NW,7.00,15.00,,,29.67,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-04,23.18,42.08,15.26,28.22,0.00,11.51,,NW,6.00,15.00,,,30.20,30.51,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-05,26.24,35.96,24.26,29.12,0.00,11.51,,S,2.98,10.00,,,30.41,30.53,NCD,no cloud detected,VV,overcast,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-06,30.20,46.04,27.14,33.08,5.75,18.41,25.32,W,2.00,10.00,,,30.11,30.41,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-07,33.08,53.06,27.14,39.02,0.00,20.71,,SW,8.00,10.00,,,29.54,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-08,25.16,46.94,4.10,37.04,11.51,34.52,46.03,NW,7.00,20.00,,,29.52,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-09,18.14,37.94,6.26,21.20,4.60,23.04,,SW,9.94,15.00,,,30.14,30.44,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-10,25.16,42.98,18.14,30.20,4.60,14.99,,S,6.96,11.93,,,30.09,30.16,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-11,30.20,51.08,24.26,35.96,4.60,13.87,,S,5.97,10.00,,,29.82,30.16,FEW,mostly clear,OVC,overcast,DZ,drizzle,IWC05,haze,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-12,32.00,39.92,27.14,35.06,0.00,23.04,28.86,NW,3.98,15.00,,,29.81,30.23,NCD,no cloud detected,OVC,overcast,DZ,drizzle,IWC05,haze,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-13,29.12,41.00,23.18,31.10,5.75,17.26,,S,2.73,11.93,,,29.85,30.25,NCD,no cloud detected,VV,overcast,FGDZ,drizzle with fog,IWC05,haze,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-14,26.24,37.04,19.22,33.98,6.90,20.80,,NE,0.99,10.00,,,29.82,30.18,SCT,partly cloudy,VV,overcast,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-15,18.14,25.16,8.24,19.22,13.81,23.02,29.92,NE,10.00,15.00,,,30.20,30.33,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-16,19.22,27.14,1.22,19.22,13.81,26.47,34.52,NE,10.00,15.00,,,30.09,30.25,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-17,25.16,35.06,14.18,21.20,16.11,23.02,31.07,NE,10.00,15.00,,,30.06,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-18,24.26,37.04,11.12,24.26,5.75,16.11,,NE,15.00,15.00,,,30.13,30.30,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-19,26.24,39.92,12.20,26.24,0.00,14.99,,NE,9.94,11.93,,,30.31,30.44,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-20,25.16,44.96,13.10,24.26,0.00,10.36,,S,6.96,11.93,,,30.21,30.44,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-21,33.98,44.96,18.14,29.12,0.00,17.26,,S,4.97,10.00,,,30.01,30.20,FEW,mostly clear,OVC,overcast,DZ,drizzle,IWC05,haze,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-22,33.98,42.08,23.18,31.10,9.21,17.26,,NW,5.00,10.00,,,29.88,30.00,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-23,28.22,44.06,20.12,27.14,0.00,13.87,,NW,6.96,11.93,,,29.98,30.32,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-24,30.20,39.02,22.10,28.22,0.00,17.26,,NE,6.84,10.00,,,30.31,30.42,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-25,31.10,42.08,19.22,28.22,5.75,16.11,,NE,5.97,15.00,,,30.31,30.46,NCD,no cloud detected,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,IWC05,haze,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-26,31.10,39.92,16.16,23.18,9.21,17.26,,NE,10.00,15.00,,,30.36,30.53,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-27,33.98,44.06,15.26,30.20,9.17,17.26,,NE,7.95,15.00,,,30.06,30.34,OVC,overcast,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-02-28,35.96,41.00,29.12,39.92,9.21,23.02,34.52,NE,2.00,10.00,0.90,,29.33,30.05,OVC,overcast,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-01,33.98,46.04,24.26,42.08,0.00,23.02,23.02,NW,1.00,15.00,,,29.24,29.80,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-02,31.10,51.08,25.16,33.08,10.36,20.71,28.77,W,6.00,15.00,,,29.81,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-03,29.12,44.96,9.14,25.16,0.00,17.26,,NW,7.95,15.00,,,30.18,30.51,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-04,27.14,48.92,18.14,28.22,0.00,20.80,,S,9.94,15.00,,,30.21,30.55,NCD,no cloud detected,OVC,overcast,-RA,light rain,IWC61,light rain,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-05,39.02,48.02,29.12,35.06,5.75,19.56,,NE,8.00,10.00,,,30.12,30.35,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-06,35.06,66.92,32.00,39.02,0.00,11.51,,S,3.00,10.00,,,30.22,30.36,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-07,44.06,71.96,35.06,41.00,0.00,17.26,,W,9.94,15.00,,,30.04,30.23,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-08,37.04,71.06,29.12,37.04,0.00,20.71,28.77,W,6.00,15.00,,,29.78,30.04,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-09,26.24,37.04,9.14,31.10,20.71,28.77,40.28,NE,4.00,15.00,,,29.93,30.36,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-10,21.20,29.12,9.14,14.18,8.06,20.71,28.77,NE,10.00,15.00,,,30.38,30.47,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-11,21.20,32.00,7.16,17.24,0.00,11.51,,NE,6.00,15.00,,,30.29,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-12,24.26,42.08,15.26,24.26,0.00,12.66,,NW,5.00,10.00,,,30.34,30.45,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-13,30.20,37.04,23.18,32.00,5.75,20.71,,E,1.00,7.00,0.10,,30.01,30.39,SCT,partly cloudy,OVC,overcast,-SN,light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-14,32.00,42.08,29.12,35.96,0.00,23.04,28.86,NE,1.49,7.00,0.20,,29.92,30.07,OVC,overcast,VV,overcast,SN,snow,IWC73,snow,-RA,light rain,IWC61,light rain,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-15,30.20,37.04,17.24,30.20,16.11,26.47,28.77,NE,2.00,10.00,,,30.08,30.24,BKN,mostly cloudy,OVC,overcast,-SN,light snow,FZRA,freezing rain,-FZRA,light freezing rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-16,30.20,42.98,17.24,23.18,11.41,23.04,26.47,NE,9.94,15.00,,,30.25,30.35,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-17,31.10,44.96,16.16,25.16,11.51,19.56,28.77,E,10.00,15.00,,,30.16,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-18,37.04,42.08,20.12,35.96,6.90,23.02,32.22,E,4.00,15.00,0.40,,29.91,30.13,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-19,37.94,51.08,23.18,33.08,5.75,17.26,23.02,NE,8.00,15.00,,,29.96,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-20,35.06,53.06,10.22,30.20,0.00,13.81,,NE,10.00,15.00,,,30.03,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-21,32.00,57.02,18.14,28.22,0.00,16.11,,E,10.00,15.00,,,29.96,30.03,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-22,39.02,57.02,27.14,33.08,5.75,16.11,,NE,10.00,15.00,,,29.96,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-23,44.06,66.92,21.20,37.04,4.60,17.26,,E,10.00,15.00,,,29.79,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-24,44.06,66.92,32.00,46.94,6.90,51.90,40.28,SE,6.96,11.93,,,29.57,29.80,NCD,no cloud detected,OVC,overcast,TSRA,thunderstorm with rain,IWC95,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-25,41.00,51.08,33.98,46.04,12.66,20.71,,S,7.00,10.00,,,29.57,29.71,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-26,42.08,55.04,37.04,42.98,8.06,17.26,,W,2.00,10.00,,,29.69,29.98,BKN,mostly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-27,39.92,48.02,35.96,37.94,0.00,10.36,,SW,2.98,7.00,,,29.90,29.98,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,IWC05,haze,FG,fog,IWC45,sky-obscuring fog,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-28,41.00,51.98,23.18,37.04,0.00,14.96,,NE,4.00,10.00,,,29.99,30.11,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-29,30.20,51.08,24.26,46.94,5.75,21.86,,NW,2.00,8.00,0.10,,29.79,29.99,BKN,mostly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-30,24.26,33.98,9.14,22.10,9.21,17.26,,NW,10.00,15.00,,,29.91,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-03-31,22.10,39.02,9.14,21.20,8.05,18.41,26.47,NW,9.94,15.00,,,29.87,29.96,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-01,33.08,51.08,18.14,39.02,11.51,23.02,32.22,NW,8.00,15.00,,,29.63,29.85,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-02,27.14,35.06,13.10,27.14,0.00,21.86,29.92,NW,10.00,15.00,,,29.85,30.14,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-03,23.18,37.04,14.18,26.24,4.60,14.96,,NE,1.00,15.00,,,30.13,30.28,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-04,24.26,46.04,12.20,26.24,6.90,31.09,34.52,N,10.00,20.00,,,30.18,30.33,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-05,39.02,48.92,19.22,33.08,12.66,25.32,34.52,N,9.94,20.00,,,30.10,30.19,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-06,42.08,53.06,19.22,35.06,11.51,21.86,34.52,N,10.00,15.00,,,30.03,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-07,41.00,60.08,25.16,30.20,8.06,17.26,,N,6.00,20.00,,,29.99,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-08,35.96,48.02,29.12,35.06,5.75,17.26,,N,8.00,15.00,,,29.95,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-09,30.20,69.08,24.26,33.98,0.00,11.51,,S,3.00,10.00,,,29.85,29.99,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-10,46.04,73.94,16.16,42.08,6.90,20.80,28.86,S,8.95,11.93,,,29.67,29.85,NCD,no cloud detected,OVC,overcast,-SHRA,showers of light rain,IWC80,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-11,42.98,57.92,39.02,44.06,4.60,20.71,,NW,4.00,10.00,0.70,,29.57,29.68,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-12,44.06,57.02,39.02,46.04,5.75,17.26,,NE,3.00,10.00,,,29.63,30.05,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-13,42.98,57.02,37.94,48.02,0.00,20.71,28.77,E,4.00,10.00,,,29.89,30.08,SCT,partly cloudy,OVC,overcast,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-14,48.92,55.94,44.06,53.06,0.00,17.26,,NE,0.75,7.00,0.90,,29.65,29.90,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,
KMDW,America/Chicago,1987-04-15,48.02,53.96,46.04,48.02,5.75,34.52,,NE,2.00,7.00,0.10,,29.71,29.77,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-16,44.96,55.94,41.00,48.02,5.75,17.26,,NE,0.37,10.00,,,29.72,29.79,SCT,partly cloudy,OVC,overcast,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMDW,America/Chicago,1987-04-17,44.96,64.04,41.00,48.02,0.00,11.51,,NE,0.12,15.00,,,29.74,29.85,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
