Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBNA,America/Chicago,2014-02-19,53.96,66.92,32.00,57.92,0.00,14.96,26.47,SW,9.00,10.00,0.00,,29.85,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-02-20,51.98,78.08,39.92,59.00,3.45,29.92,49.48,S,1.00,10.00,0.82,,29.67,29.92,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,BR,mist,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-02-21,37.04,57.02,6.98,35.96,3.45,14.96,24.17,NW,10.00,10.00,0.01,,29.89,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-02-22,30.92,66.92,17.96,30.02,0.00,11.51,,S,10.00,10.00,,,29.97,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-02-23,35.96,66.92,26.96,37.40,0.00,21.86,27.62,N,10.00,10.00,0.00,,29.98,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-02-24,26.96,48.02,8.96,28.40,0.00,12.66,18.41,N,10.00,10.00,,,30.14,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-02-25,32.00,48.02,14.00,21.92,4.60,14.96,23.02,N,10.00,10.00,,,30.09,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-02-26,21.02,33.08,1.94,19.04,0.00,23.02,27.62,N,10.00,10.00,,,30.02,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-02-27,17.06,42.98,5.00,10.94,0.00,12.66,18.41,N,10.00,10.00,,,30.01,30.12,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-02-28,21.92,55.04,6.08,33.98,0.00,12.66,,S,10.00,10.00,0.00,,30.02,30.18,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-01,42.98,59.00,32.00,42.98,0.00,10.36,18.41,S,10.00,10.00,0.00,,30.10,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-02,32.00,64.94,30.20,55.94,0.00,17.26,26.47,N,1.50,10.00,1.96,,30.03,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,FZRA,freezing rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,
KBNA,America/Chicago,2014-03-03,19.04,33.80,12.92,30.92,4.60,23.02,29.92,N,2.00,10.00,0.45,,29.97,30.35,CLR,clear,OVC,overcast,-SN,light snow,FZRA,freezing rain,-FZDZ,light freezing drizzle,RA,rain,BR,mist,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-04,19.04,37.04,12.20,30.20,0.00,8.06,,N,4.00,10.00,,,30.18,30.31,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-05,30.20,41.00,28.94,35.06,0.00,11.51,,NE,0.25,10.00,,,30.16,30.24,CLR,clear,VV,overcast,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-06,28.04,51.98,24.98,33.98,0.00,11.51,19.56,N,6.00,10.00,,,30.04,30.18,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-07,28.94,64.04,26.06,35.06,0.00,10.36,16.11,N,7.00,10.00,,,29.98,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-08,33.98,68.00,32.00,42.08,0.00,13.81,20.71,NW,6.00,10.00,,,30.04,30.20,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-09,37.40,60.08,24.08,37.94,0.00,11.51,,N,4.00,10.00,,,30.13,30.30,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-10,39.20,71.96,32.00,42.98,0.00,12.66,19.56,SW,8.00,10.00,,,29.87,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-11,46.04,78.08,41.00,53.96,3.45,12.66,23.02,S,9.00,10.00,,,29.59,29.87,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-12,35.06,66.02,24.98,59.00,6.90,26.47,36.82,NW,6.00,10.00,0.05,,29.49,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-13,30.02,53.06,17.06,26.06,0.00,9.21,,NW,10.00,10.00,,,30.11,30.28,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-14,37.94,66.92,24.98,35.06,3.45,20.71,32.22,S,10.00,10.00,0.00,,30.00,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-15,48.02,66.92,33.08,41.00,0.00,9.21,,SE,10.00,10.00,,,29.95,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-16,35.06,55.04,33.08,50.00,0.00,18.41,27.62,N,1.50,10.00,0.66,,29.68,29.93,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-17,30.20,42.08,26.96,33.80,4.60,17.26,,N,10.00,10.00,0.02,,29.79,29.88,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-18,37.04,55.94,33.80,44.60,0.00,24.17,34.52,S,1.50,10.00,,,29.83,29.99,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-19,48.92,66.92,33.98,48.92,4.60,20.71,35.67,S,7.00,10.00,,,29.92,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-20,33.98,62.06,21.02,35.06,0.00,8.06,,S,4.00,10.00,,,30.08,30.22,CLR,clear,CLR,clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-21,33.98,69.08,21.92,32.00,0.00,12.66,23.02,S,10.00,10.00,,,29.94,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-22,50.00,66.02,30.92,37.04,0.00,13.81,23.02,N,10.00,10.00,,,29.94,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-23,35.96,53.96,21.02,37.94,8.06,18.41,23.02,N,5.00,10.00,0.18,,30.11,30.31,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-24,30.02,51.98,10.94,21.02,0.00,11.51,,N,10.00,10.00,,,30.07,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-25,30.92,44.06,10.94,30.20,3.45,25.32,35.67,NW,1.75,10.00,0.01,,30.05,30.27,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-26,26.06,48.92,8.96,17.96,0.00,9.21,,N,10.00,10.00,,,30.22,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-27,39.92,64.94,17.96,46.04,0.00,20.71,33.37,S,5.00,10.00,0.27,,29.93,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-28,55.04,66.92,46.94,57.20,3.45,25.32,32.22,S,1.75,10.00,0.27,,29.91,30.02,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-29,42.98,60.08,35.06,53.96,0.00,18.41,28.77,NW,2.00,10.00,0.46,,29.84,30.20,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-30,39.92,62.96,26.06,35.06,0.00,10.36,19.56,N,9.00,10.00,,,30.14,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-03-31,35.06,75.02,24.98,37.04,0.00,10.36,17.26,S,9.00,10.00,,,29.99,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-01,59.00,82.04,33.08,48.92,0.00,13.81,19.56,S,10.00,10.00,,,29.98,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-02,55.04,78.98,44.06,60.98,0.00,16.11,19.56,S,10.00,10.00,0.03,,29.96,30.07,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-03,60.98,78.08,60.08,62.96,5.75,21.86,31.07,S,1.25,10.00,0.61,,29.77,30.03,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-04,46.94,71.96,33.98,62.60,4.60,19.56,29.92,S,1.50,10.00,0.72,,29.68,30.10,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-05,44.06,57.02,28.94,33.98,4.60,12.66,19.56,N,10.00,10.00,,,30.10,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-06,39.92,64.04,32.00,51.80,0.00,9.21,,N,4.00,10.00,0.49,,29.83,30.10,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-07,46.40,66.92,42.08,59.00,0.00,19.56,32.22,SW,2.50,10.00,0.09,,29.52,29.84,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-08,41.00,64.04,37.04,46.04,0.00,17.26,25.32,NW,9.00,10.00,0.05,,29.75,29.93,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-09,44.96,68.00,26.96,42.98,0.00,12.66,18.41,W,10.00,10.00,,,29.94,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-10,41.00,75.92,33.98,42.98,4.60,19.56,27.62,S,10.00,10.00,,,30.02,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-11,57.92,77.00,39.92,57.20,4.60,20.71,31.07,S,3.00,10.00,0.22,,30.04,30.15,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,+RA,heavy rain,-RA,light rain,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-12,51.08,80.06,51.08,55.94,0.00,19.56,26.47,S,8.00,10.00,,,29.98,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-13,62.96,80.96,51.08,57.02,3.45,24.17,32.22,S,10.00,10.00,,,29.79,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-14,44.60,73.04,42.08,60.80,5.75,27.62,37.98,S,2.50,10.00,0.24,,29.73,29.88,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-15,35.96,48.02,21.02,42.80,3.45,18.41,27.62,N,4.00,10.00,0.25,,29.87,30.26,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-16,30.92,62.06,21.92,35.96,0.00,13.81,19.56,E,10.00,10.00,,,30.17,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-17,42.98,68.00,30.92,42.08,0.00,16.11,23.02,S,10.00,10.00,,,30.25,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-18,51.98,69.08,39.92,46.94,0.00,8.06,,NE,10.00,10.00,,,30.18,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-19,48.02,77.00,39.92,46.94,0.00,18.41,26.47,NE,10.00,10.00,,,30.14,30.23,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,2014-04-20,46.04,80.96,37.94,48.92,0.00,6.90,,S,10.00,10.00,,,30.10,30.24,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
