Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBNA,America/Chicago,1988-01-11,5.00,39.02,1.94,21.92,0.00,13.81,,S,3.00,10.00,,4.00,30.24,30.44,CLR,clear,FEW,mostly clear,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-12,30.02,42.98,19.94,42.08,6.90,19.56,26.47,S,2.00,10.00,0.01,3.00,30.08,30.23,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-13,19.94,42.98,12.02,41.00,6.90,20.71,33.37,NW,2.00,15.00,,,30.18,30.59,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-14,15.08,32.00,10.04,17.96,0.00,9.21,,NE,10.00,15.00,,,30.42,30.64,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-15,23.00,44.96,17.06,19.94,0.00,13.81,,S,10.00,20.00,,,30.27,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-16,32.00,53.96,19.94,23.00,6.90,17.26,,S,10.00,15.00,,,30.18,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-17,39.02,50.00,21.02,48.92,4.60,18.41,,S,2.00,15.00,0.51,,29.94,30.18,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-18,46.94,57.92,46.94,53.06,0.00,10.36,,E,0.06,10.00,,,29.98,30.12,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-19,51.98,64.94,50.00,62.96,3.45,20.71,29.92,SE,1.00,10.00,2.36,,29.52,29.97,SCT,partly cloudy,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,
KBNA,America/Chicago,1988-01-20,42.08,59.00,30.02,51.08,5.75,20.71,29.92,SW,10.00,10.00,,,29.72,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-21,33.08,41.00,24.08,33.08,6.90,12.66,,NW,10.00,15.00,,,29.97,30.15,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-22,30.92,41.00,15.08,30.02,6.90,14.96,,W,8.00,15.00,,,30.08,30.23,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-23,32.00,48.92,17.96,24.98,8.06,18.41,,SW,10.00,15.00,,,29.91,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-24,32.00,48.92,21.92,37.94,4.60,16.11,,S,7.00,15.00,0.03,,29.87,30.09,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-25,15.08,41.00,8.06,30.02,0.00,20.71,25.32,NW,0.75,20.00,0.03,,29.93,30.13,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-26,15.08,30.92,3.92,14.00,0.00,14.96,20.71,W,9.00,15.00,,,30.13,30.47,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-27,14.00,35.06,12.02,19.04,0.00,10.36,,S,10.00,15.00,,,30.47,30.59,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-28,21.92,57.92,17.06,28.04,4.60,16.11,,S,8.00,15.00,,,30.46,30.61,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-29,35.06,60.98,23.00,30.92,5.75,20.71,26.47,S,10.00,15.00,,,30.39,30.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-30,39.02,64.04,24.98,41.00,8.06,23.02,34.52,S,15.00,15.00,,,30.25,30.43,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-01-31,55.94,62.96,41.00,55.04,9.21,21.86,33.37,S,5.00,15.00,0.03,,30.19,30.28,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-01,59.00,64.04,50.00,60.98,4.60,17.26,,S,2.00,8.00,0.23,,30.12,30.23,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-02,42.98,64.04,42.08,60.08,3.45,18.41,25.32,N,2.00,8.00,0.55,,30.06,30.27,BKN,mostly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-03,42.98,53.06,42.98,51.08,3.45,10.36,,W,0.06,5.00,,,30.06,30.24,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-04,28.04,48.02,21.02,48.02,5.75,19.56,,N,0.50,10.00,0.16,,30.05,30.47,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-05,14.00,28.94,1.04,21.92,6.90,19.56,,N,10.00,15.00,,,30.46,30.66,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-06,5.00,24.98,-4.00,6.98,3.45,17.26,,N,15.00,15.00,,,30.62,30.76,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-07,10.94,44.06,1.04,8.06,3.45,19.56,27.62,S,10.00,15.00,,,30.37,30.61,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-08,28.04,44.96,3.92,24.98,0.00,10.36,,S,10.00,15.00,,,30.30,30.43,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-09,26.96,46.04,23.00,32.00,0.00,10.36,,N,6.00,15.00,,,30.28,30.36,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-10,26.06,55.94,24.98,33.08,0.00,9.21,,SE,0.50,15.00,,,30.16,30.32,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-11,17.96,46.94,14.00,42.08,0.00,18.41,,NW,0.25,15.00,0.26,,30.01,30.21,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-12,14.00,21.02,8.06,15.08,4.60,17.26,,W,2.00,15.00,,1.00,30.16,30.27,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-13,17.96,33.98,8.96,23.00,4.60,10.36,,W,5.00,15.00,,1.00,30.14,30.26,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-14,26.06,59.00,21.92,50.00,5.75,28.77,41.43,S,5.00,15.00,0.10,,29.66,30.12,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-15,26.96,51.08,21.92,48.92,6.90,16.11,,NW,2.00,10.00,0.20,,29.72,30.05,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-16,19.04,48.92,17.96,24.98,4.60,12.66,,S,7.00,15.00,,,30.06,30.18,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-17,30.92,64.04,23.00,33.08,3.45,11.51,,S,10.00,15.00,,,30.10,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-18,37.04,55.94,33.08,39.02,0.00,8.06,,N,7.00,15.00,,,29.88,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-19,44.06,51.98,35.06,48.02,0.00,18.41,23.02,SW,0.50,10.00,0.36,,29.65,29.86,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-20,33.08,50.00,19.04,39.02,6.90,18.41,,W,8.00,15.00,,,29.77,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-21,21.02,44.06,8.06,19.04,3.45,13.81,,S,15.00,15.00,,,30.06,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-22,32.00,69.98,19.04,37.04,9.21,28.77,40.28,S,15.00,15.00,,,29.84,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-23,33.08,57.92,17.96,42.08,0.00,23.02,32.22,N,4.00,20.00,0.16,,29.89,30.24,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-24,24.08,46.04,8.06,17.96,0.00,20.71,29.92,NW,10.00,20.00,,,30.25,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-25,17.96,46.04,6.08,19.04,0.00,21.86,27.62,NW,10.00,20.00,,,30.25,30.34,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-26,19.94,60.08,12.02,28.04,0.00,17.26,,S,10.00,15.00,,,30.05,30.33,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-27,39.02,64.94,23.00,37.94,5.75,20.71,26.47,N,10.00,15.00,,,29.97,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-28,26.96,59.00,15.08,26.06,0.00,9.21,,N,8.00,15.00,,,30.03,30.18,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-02-29,30.02,57.92,17.96,33.98,0.00,14.96,20.71,N,6.00,15.00,,,30.05,30.25,CLR,clear,CLR,clear,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-01,26.96,59.00,17.96,28.94,0.00,17.26,34.52,S,7.00,15.00,,,30.15,30.34,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-02,35.06,69.98,19.94,32.00,3.45,13.81,,S,7.00,15.00,,,29.99,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-03,51.08,69.98,30.02,59.00,4.60,18.41,26.47,S,3.00,10.00,0.35,,29.78,29.99,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-04,35.06,60.08,30.92,57.92,5.75,17.26,,NW,2.00,7.00,0.29,,29.77,30.26,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,SHRA,showers of rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-05,33.98,42.98,30.02,35.06,0.00,11.51,,N,3.00,7.00,,,30.21,30.33,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-06,28.04,51.08,26.96,39.02,0.00,11.51,,S,0.19,8.00,,,30.12,30.20,CLR,clear,OVC,overcast,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-07,28.94,64.04,28.04,42.08,0.00,10.36,,S,0.00,10.00,,,30.17,30.27,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-08,39.02,66.02,35.96,50.00,0.00,18.41,,S,6.00,10.00,0.01,,29.97,30.19,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-09,44.96,57.02,44.06,53.06,5.75,17.26,,N,0.62,10.00,0.46,,29.70,29.99,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-10,35.06,51.08,30.92,42.08,0.00,17.26,,N,4.00,15.00,0.07,,29.70,29.99,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-11,30.02,66.92,30.02,39.02,0.00,19.56,27.62,S,0.50,15.00,,,29.85,30.07,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-12,48.02,57.92,39.92,50.00,6.90,21.86,31.07,S,3.00,15.00,0.10,,29.76,29.89,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-13,33.98,48.02,21.02,39.92,6.90,18.41,,NW,10.00,15.00,,,29.84,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-14,24.08,35.96,10.04,21.92,6.90,19.56,26.47,NW,2.00,15.00,,,29.96,30.08,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-15,21.92,42.08,12.02,17.96,5.75,17.26,26.47,W,15.00,15.00,,,30.07,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-16,21.92,44.06,15.08,21.02,0.00,12.66,,N,9.00,15.00,,,30.28,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-17,24.98,51.98,19.04,26.06,0.00,13.81,,NE,7.00,15.00,,,30.21,30.42,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-18,33.98,41.00,24.98,39.02,3.45,14.96,,N,3.00,10.00,0.10,,30.02,30.19,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-19,30.02,51.98,19.04,30.02,4.60,20.71,28.77,W,7.00,20.00,,,30.01,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-20,44.06,71.96,24.98,33.08,8.06,19.56,27.62,SW,15.00,20.00,,,30.00,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-21,48.02,71.96,32.00,42.08,3.45,13.81,,NE,10.00,15.00,,,30.00,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-22,37.94,80.06,33.08,42.98,0.00,13.81,,S,8.00,10.00,,,30.16,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-23,53.96,73.04,37.04,46.94,5.75,25.32,32.22,S,8.00,10.00,,,30.16,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-24,57.92,73.94,37.94,55.04,6.90,25.32,29.92,S,8.00,15.00,,,30.01,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-25,46.94,71.96,32.00,59.00,5.75,21.86,29.92,S,2.00,15.00,0.14,,29.95,30.05,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-26,42.98,64.94,19.94,51.98,4.60,20.71,34.52,W,1.00,20.00,0.16,,29.95,30.16,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-27,33.08,62.96,21.02,35.06,3.45,11.51,,N,15.00,20.00,,,30.16,30.30,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-28,37.94,73.94,26.96,33.08,0.00,16.11,,S,15.00,20.00,,,30.12,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-29,57.92,78.98,30.02,57.92,8.06,25.32,47.18,S,6.00,15.00,0.04,,29.95,30.13,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-30,39.92,60.08,39.02,59.00,0.00,23.02,31.07,N,8.00,15.00,0.03,,30.07,30.32,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-03-31,50.00,66.92,46.94,62.96,0.00,10.36,,E,0.50,10.00,0.43,,30.02,30.21,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-01,57.02,60.98,57.02,60.98,3.45,11.51,,E,0.50,7.00,0.88,,30.02,30.13,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-02,57.92,69.98,55.04,60.98,4.60,25.32,33.37,S,7.00,15.00,0.02,,29.94,30.07,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-03,60.98,73.94,48.92,62.96,10.36,23.02,32.22,S,2.00,15.00,0.10,,29.81,29.99,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-04,48.02,78.08,37.04,51.98,0.00,16.11,19.56,S,9.00,15.00,,,29.89,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-05,48.92,84.92,42.98,57.02,0.00,18.41,27.62,S,8.00,15.00,,,29.82,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-06,48.92,73.04,24.98,60.08,10.36,27.62,41.43,NW,7.00,15.00,0.25,,29.63,29.88,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-07,44.96,62.06,26.96,33.08,13.81,27.62,37.98,NW,15.00,20.00,,,29.84,29.95,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-08,42.08,66.02,26.96,39.02,6.90,16.11,23.02,NE,15.00,20.00,,,29.95,30.09,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-09,41.00,69.98,24.98,35.06,4.60,12.66,,NE,10.00,15.00,,,30.04,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-10,42.08,69.98,28.04,39.02,3.45,10.36,,N,10.00,15.00,,,29.81,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-11,48.02,68.00,37.04,53.06,0.00,13.81,20.71,NW,4.00,15.00,0.11,,29.64,29.80,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-12,48.92,66.02,30.92,51.98,4.60,16.11,,N,8.00,15.00,,,29.55,29.88,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-13,39.02,71.06,39.02,46.04,0.00,11.51,,NW,5.00,15.00,,,29.89,29.97,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-14,41.00,77.00,39.92,46.04,3.45,14.96,23.02,NW,8.00,10.00,,,29.92,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-15,39.02,59.00,30.02,39.92,3.45,13.81,,N,7.00,15.00,0.02,,30.02,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-16,28.04,62.06,26.06,37.94,0.00,9.21,,W,5.00,15.00,,,30.13,30.25,CLR,clear,FEW,mostly clear,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-17,33.98,71.96,33.08,51.98,0.00,18.41,,S,8.00,15.00,,,29.74,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1988-04-18,44.06,69.98,42.08,60.08,5.75,19.56,32.22,N,3.00,15.00,0.71,,29.52,29.76,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,BR,mist,,,,,,,,,,
KBNA,America/Chicago,1988-04-19,39.02,59.00,21.02,42.08,3.45,14.96,,N,10.00,15.00,,,29.72,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
