Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBNA,America/Chicago,1990-01-11,42.98,64.04,8.96,35.06,6.90,28.77,34.52,W,15.00,20.00,,,29.85,30.00,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-12,30.02,41.00,10.94,17.96,9.21,20.71,28.77,NW,10.00,20.00,,,30.00,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-13,21.92,42.98,12.02,19.04,3.45,11.51,,S,10.00,15.00,,,30.34,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-14,28.04,53.96,15.98,24.08,3.45,19.56,,S,15.00,15.00,,,30.19,30.34,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-15,50.00,60.98,28.04,48.02,5.75,14.96,,S,9.00,15.00,,,30.22,30.32,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-16,48.92,71.06,42.98,53.96,3.45,12.66,,S,9.00,10.00,,,30.25,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-17,55.04,66.02,46.04,60.08,5.75,20.71,31.07,S,2.00,10.00,0.64,,30.05,30.22,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-18,39.92,62.06,35.06,57.92,4.60,14.96,,N,0.50,9.00,0.04,,30.10,30.40,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-19,39.02,60.08,33.98,55.94,3.45,18.41,24.17,NE,3.00,7.00,0.03,,29.96,30.37,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-20,50.00,66.02,42.98,60.08,5.75,23.02,,S,4.00,15.00,0.31,,29.87,29.99,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-21,30.02,48.92,26.96,42.08,4.60,14.96,,W,10.00,15.00,,,29.93,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-22,28.94,64.04,26.06,33.98,4.60,16.11,,S,10.00,20.00,,,30.01,30.11,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-23,39.02,57.92,30.02,37.04,3.45,24.17,,S,15.00,15.00,,,29.76,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-24,50.00,57.92,37.04,53.06,0.00,10.36,,S,2.00,15.00,,,29.76,29.95,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-25,33.08,57.02,17.06,53.96,5.75,23.02,32.22,W,7.00,20.00,0.03,,29.64,30.06,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-26,24.98,53.06,17.96,24.08,4.60,13.81,,S,8.00,15.00,,,30.06,30.20,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-27,37.04,60.98,24.08,32.00,4.60,24.17,34.52,S,8.00,80.00,,,30.11,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-28,37.94,55.04,30.02,42.98,3.45,11.51,,N,2.00,15.00,0.07,,30.04,30.27,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-29,28.04,42.98,26.06,42.08,0.00,19.56,,NW,0.25,15.00,0.97,,29.70,30.05,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-30,26.96,50.00,23.00,33.08,0.00,10.36,,S,4.00,20.00,,,29.94,30.12,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-01-31,28.04,60.08,24.98,35.06,0.00,6.90,,E,6.00,15.00,,,30.14,30.30,CLR,clear,FEW,mostly clear,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-01,42.08,71.06,30.92,53.96,5.75,20.71,19.56,S,10.00,15.00,,,29.93,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-02,55.94,68.00,53.06,60.98,4.60,16.11,24.17,S,4.00,10.00,0.37,,29.87,30.06,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-03,55.04,62.96,53.06,62.06,3.45,12.66,,S,2.00,10.00,2.60,,29.80,30.02,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-04,37.94,60.98,32.00,57.92,5.75,31.07,32.22,W,2.00,10.00,0.04,,29.73,30.28,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-05,32.00,55.94,28.04,33.08,3.45,9.21,,NE,8.00,15.00,,,30.26,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-06,35.06,59.00,32.00,48.02,0.00,18.41,23.02,S,7.00,10.00,,,30.07,30.27,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-07,41.00,57.92,37.94,48.92,3.45,8.06,,W,4.00,10.00,0.08,,30.08,30.26,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-08,35.96,66.02,35.06,50.00,0.00,17.26,24.17,S,4.00,15.00,,,30.00,30.21,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-09,46.94,66.02,46.04,60.98,3.45,20.71,35.67,S,2.00,8.00,0.87,,29.66,29.99,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-10,37.04,55.04,24.98,44.96,4.60,11.51,,N,4.00,15.00,0.33,,29.77,29.93,FEW,mostly clear,OVC,overcast,RA,rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-11,33.08,60.98,28.94,37.94,3.45,9.21,,S,10.00,15.00,,,29.94,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-12,32.00,68.00,30.02,39.02,0.00,11.51,,S,9.00,15.00,,,30.06,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-13,55.04,69.08,33.98,50.00,3.45,23.02,39.13,S,10.00,20.00,,,29.97,30.08,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-14,60.08,71.96,51.08,57.92,5.75,17.26,,S,10.00,15.00,,,29.96,30.12,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-15,62.96,69.08,53.96,62.96,3.45,24.17,35.67,S,2.00,10.00,0.37,,29.74,29.93,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-16,42.98,64.04,24.08,62.06,4.60,13.81,20.71,W,7.00,20.00,0.03,,29.78,30.25,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-17,28.94,42.08,19.94,26.06,3.45,16.11,,N,10.00,15.00,,,30.27,30.55,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-18,30.92,55.94,21.92,42.08,3.45,11.51,,S,9.00,10.00,,,30.25,30.44,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-19,37.94,57.92,19.94,42.98,3.45,11.51,,N,9.00,10.00,,,30.22,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-20,30.02,53.06,17.96,24.98,3.45,6.90,,N,9.00,15.00,,,30.41,30.54,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-21,30.02,66.92,21.02,32.00,0.00,13.81,,S,10.00,15.00,,,30.05,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-22,53.96,69.98,30.92,57.02,4.60,26.47,39.13,SW,6.00,15.00,0.03,,29.69,30.02,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-23,33.98,57.92,26.06,42.98,3.45,17.26,24.17,NW,3.00,15.00,0.01,,29.72,30.05,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-24,26.96,50.00,3.92,33.08,8.06,28.77,40.28,NW,15.00,20.00,,,29.91,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-25,19.94,35.96,1.04,8.06,4.60,14.96,,N,15.00,20.00,,,30.57,30.76,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-26,24.08,51.08,6.98,26.06,4.60,10.36,,S,7.00,15.00,,,30.50,30.71,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-27,44.96,69.08,26.06,46.04,5.75,14.96,,S,10.00,15.00,,,30.42,30.55,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-02-28,41.00,50.00,30.92,46.04,5.75,11.51,,N,5.00,9.00,,,30.43,30.51,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-01,37.04,42.08,28.04,41.00,4.60,14.96,,NE,1.00,8.00,0.15,,30.19,30.44,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-02,39.92,44.06,37.94,42.98,4.60,11.51,,N,0.50,6.00,0.48,,29.95,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-03,33.08,60.98,17.96,37.04,5.75,13.81,,NW,9.00,15.00,,,29.95,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-04,30.02,57.02,17.96,28.04,3.45,9.21,,N,15.00,15.00,,,30.14,30.23,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-05,32.00,66.92,24.08,32.00,3.45,11.51,,S,8.00,15.00,,,30.17,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-06,37.94,73.04,30.02,39.02,3.45,12.66,,NE,10.00,15.00,,,30.24,30.35,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-07,50.00,62.96,35.96,44.96,5.75,16.11,,NE,8.00,10.00,,,30.35,30.46,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-08,48.92,60.08,41.00,48.02,8.06,23.02,41.43,S,2.00,9.00,0.27,,30.27,30.41,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-09,51.08,62.06,48.02,60.08,4.60,14.96,,S,4.00,8.00,0.11,,30.24,30.30,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-10,59.00,75.92,57.02,64.94,3.45,16.11,,S,3.00,8.00,0.08,,30.19,30.28,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-11,60.98,82.04,51.98,60.98,3.45,16.11,,S,7.00,15.00,,,30.15,30.26,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-12,62.96,77.00,53.06,60.98,3.45,13.81,,S,10.00,15.00,,,30.18,30.29,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-13,57.02,80.96,51.98,60.08,0.00,14.96,,S,8.00,10.00,,,30.01,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-14,62.06,80.06,50.00,55.94,0.00,19.56,27.62,S,10.00,15.00,,,29.81,30.01,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-15,53.96,73.04,50.00,59.00,0.00,18.41,27.62,S,1.00,10.00,1.26,,29.79,29.98,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-16,51.08,57.92,46.94,53.96,0.00,8.06,,N,1.00,10.00,0.29,,29.89,30.01,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-17,44.96,62.96,32.00,48.92,0.00,17.26,,W,6.00,15.00,0.01,,29.90,30.03,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-18,37.04,64.04,28.94,39.02,0.00,10.36,,S,15.00,15.00,,,30.05,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-19,30.92,50.00,19.04,35.96,8.06,19.56,,N,0.12,15.00,0.07,,30.02,30.44,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-20,26.06,48.02,15.08,26.06,4.60,13.81,,N,10.00,15.00,,,30.39,30.50,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-21,26.96,64.04,17.06,26.96,3.45,10.36,,S,7.00,15.00,,,30.20,30.39,CLR,clear,FEW,mostly clear,VCFG,fog in the vicinity,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-22,41.00,73.04,24.08,32.00,0.00,25.32,34.52,S,9.00,15.00,0.01,,30.05,30.23,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-23,46.94,62.96,28.94,48.02,4.60,16.11,,N,7.00,15.00,,,30.24,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-24,37.04,46.94,28.04,37.04,6.90,13.81,,N,3.00,10.00,0.16,,30.26,30.39,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-25,37.04,50.00,32.00,33.98,0.00,10.36,,N,5.00,10.00,,,30.36,30.45,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-26,35.06,51.98,23.00,33.08,3.45,11.51,,N,10.00,15.00,,,30.37,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-27,30.92,59.00,19.94,28.94,0.00,10.36,,NE,9.00,15.00,,,30.29,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-28,42.08,66.02,28.04,46.94,0.00,12.66,,S,8.00,10.00,,,30.14,30.29,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-29,53.06,62.06,42.98,55.04,3.45,6.90,,S,2.00,8.00,0.04,,30.04,30.13,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-30,55.04,62.06,51.98,57.92,3.45,11.51,,S,0.50,7.00,0.33,,29.87,30.04,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-03-31,57.02,71.96,53.06,59.00,0.00,11.51,,N,3.00,10.00,,,29.92,30.03,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-01,51.08,77.00,48.02,55.94,0.00,11.51,,W,2.00,10.00,,,29.91,30.04,CLR,clear,BKN,mostly cloudy,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-02,41.00,64.94,26.06,51.08,5.75,21.86,29.92,N,9.00,20.00,,,29.88,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-03,37.04,51.98,28.94,32.00,6.90,16.11,,N,7.00,15.00,,,30.00,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-04,30.92,66.92,24.98,33.98,3.45,14.96,,W,7.00,15.00,,,29.77,30.02,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-05,42.98,69.98,30.02,41.00,3.45,17.26,,N,6.00,15.00,,,29.81,29.97,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-06,35.96,51.08,19.04,44.06,4.60,16.11,,N,3.00,10.00,0.53,,29.96,30.17,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-07,28.94,51.08,14.00,24.08,0.00,9.21,,N,10.00,15.00,,,30.18,30.36,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-08,28.04,62.96,19.94,30.02,0.00,9.21,,E,6.00,15.00,,,30.32,30.46,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-09,39.02,75.02,28.04,32.00,0.00,21.86,,S,10.00,15.00,,,30.15,30.36,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-10,51.08,69.98,26.06,60.08,5.75,24.17,39.13,S,5.00,10.00,0.05,,29.87,30.12,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-11,41.00,57.92,24.98,44.96,4.60,18.41,24.17,N,4.00,20.00,,,30.09,30.25,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-12,32.00,55.94,19.04,30.92,3.45,10.36,,N,10.00,15.00,,,30.27,30.40,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-13,39.02,68.00,26.06,35.06,0.00,10.36,,S,10.00,15.00,,,30.19,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-14,51.98,62.06,30.02,53.96,0.00,6.90,,S,1.00,15.00,0.18,,30.05,30.20,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-15,46.94,64.94,39.92,48.92,3.45,9.21,,N,3.00,10.00,,,30.02,30.12,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-16,48.92,71.96,44.96,51.08,3.45,11.51,,S,6.00,10.00,,,29.97,30.06,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-17,41.00,64.94,35.96,57.92,3.45,24.17,,N,2.00,15.00,0.32,,29.91,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-18,35.96,62.06,24.08,37.04,3.45,12.66,,NE,9.00,15.00,,,30.31,30.46,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-19,42.98,73.04,28.04,50.00,0.00,14.96,,S,7.00,15.00,,,30.33,30.43,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-20,57.02,71.96,44.96,59.00,3.45,16.11,,S,9.00,10.00,,,30.22,30.39,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-21,62.06,69.98,60.08,64.04,0.00,10.36,,SW,4.00,10.00,0.19,,30.10,30.23,CLR,clear,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KBNA,America/Chicago,1990-04-22,53.96,80.06,51.08,62.06,0.00,9.21,,S,0.06,9.00,,,30.02,30.15,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
