Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLAX,America/Los_Angeles,1989-01-11,46.94,62.96,17.96,35.96,0.00,14.96,18.41,S,9.00,30.00,,,30.04,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-12,46.94,59.00,12.92,32.00,0.00,13.81,20.71,SW,4.00,30.00,,,30.29,30.41,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-13,41.00,60.98,15.98,46.04,0.00,11.51,,W,15.00,30.00,,,30.27,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-14,41.00,55.04,30.02,44.96,3.45,10.36,18.41,E,7.00,15.00,,,30.21,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-15,41.00,64.94,21.92,44.06,0.00,10.36,,W,7.00,10.00,,,30.23,30.33,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-16,46.94,69.98,19.94,48.02,4.60,10.36,17.26,W,15.00,40.00,,,30.13,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-17,50.00,75.02,19.94,46.94,3.45,11.51,,W,15.00,40.00,,,30.07,30.17,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-18,46.04,78.98,28.94,39.02,0.00,11.51,,W,6.00,40.00,,,30.04,30.17,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-19,51.98,80.96,28.94,42.98,3.45,13.81,,W,7.00,15.00,,,29.99,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-20,53.06,78.98,30.02,46.94,0.00,11.51,,N,7.00,15.00,,,29.99,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-21,57.92,77.00,32.00,48.02,0.00,16.11,,NE,10.00,40.00,,,29.92,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-22,51.08,68.00,33.98,53.06,0.00,11.51,,W,5.00,40.00,,,29.89,29.96,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-23,51.08,55.94,44.06,50.00,4.60,10.36,,SE,7.00,15.00,0.04,,29.91,29.97,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-24,46.94,57.92,44.96,51.08,0.00,10.36,,W,4.00,15.00,,,29.91,29.98,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-25,46.04,60.98,10.94,48.02,0.00,11.51,,SW,6.00,15.00,,,29.98,30.08,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-26,42.08,71.06,15.08,37.94,0.00,8.06,,S,10.00,30.00,,,30.02,30.14,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-27,46.04,62.96,32.00,51.98,0.00,11.51,,SW,6.00,20.00,,,30.08,30.20,CLR,clear,BKN,mostly cloudy,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-28,48.92,57.92,44.96,51.08,3.45,9.21,,E,5.00,15.00,,,30.08,30.21,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-29,42.08,60.98,41.00,53.06,0.00,10.36,,W,3.00,15.00,,,30.07,30.15,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-30,46.04,75.02,30.92,51.98,3.45,11.51,,E,4.00,15.00,,,30.04,30.15,CLR,clear,CLR,clear,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-01-31,48.02,68.00,33.08,53.06,0.00,10.36,,W,1.00,15.00,,,29.97,30.07,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-01,50.00,55.94,44.96,51.08,0.00,12.66,18.41,SW,3.00,15.00,,,29.98,30.06,SCT,partly cloudy,OVC,overcast,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-02,50.00,57.02,42.08,50.00,3.45,17.26,,W,7.00,20.00,0.02,,30.03,30.20,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-03,50.00,53.96,42.08,53.06,0.00,17.26,,W,3.00,25.00,0.14,,30.13,30.23,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-04,46.94,55.04,33.08,53.96,8.06,27.62,36.82,W,1.00,25.00,0.21,,29.95,30.13,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-05,42.08,51.08,19.04,33.98,4.60,16.11,,W,20.00,30.00,,,30.03,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-06,35.96,53.06,6.08,21.02,3.45,18.41,23.02,E,15.00,50.00,,,30.13,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-07,42.08,53.06,5.00,21.02,4.60,12.66,18.41,E,15.00,50.00,,,30.13,30.22,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-08,42.08,51.08,24.98,39.92,8.06,16.11,32.22,N,7.00,60.00,0.18,,30.11,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-09,46.94,53.96,37.94,53.06,4.60,13.81,25.32,NE,2.00,10.00,0.97,,30.15,30.30,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-10,50.00,59.00,46.94,51.98,0.00,16.11,,W,8.00,15.00,,,30.29,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-11,44.06,57.02,30.92,48.92,0.00,13.81,,W,3.00,15.00,,,30.16,30.31,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-12,46.04,62.06,26.06,44.06,4.60,19.56,,NW,7.00,30.00,,,30.03,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-13,42.08,53.06,28.94,44.06,0.00,16.11,20.71,E,5.00,20.00,0.18,,29.96,30.04,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-14,39.02,55.94,35.96,46.94,0.00,12.66,,W,7.00,15.00,,,30.02,30.20,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-15,42.98,59.00,39.02,48.92,0.00,16.11,,W,4.00,10.00,,,30.21,30.33,CLR,clear,FEW,mostly clear,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-16,42.98,60.08,39.02,48.92,0.00,13.81,,W,6.00,20.00,,,30.22,30.32,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-17,44.06,64.04,39.92,51.08,0.00,13.81,,W,3.00,10.00,,,30.10,30.27,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-18,46.04,57.92,46.04,51.08,0.00,14.96,,W,0.12,10.00,,,30.01,30.12,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-19,51.98,55.04,50.00,53.06,0.00,9.21,,E,0.50,7.00,0.02,,30.00,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-20,48.92,59.00,48.92,51.08,0.00,11.51,,W,3.00,7.00,,,30.05,30.16,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-21,46.94,78.08,33.98,51.98,0.00,10.36,,W,0.37,10.00,,,30.15,30.25,CLR,clear,OVC,overcast,BRDZ,drizzle with mist,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-22,57.92,78.98,35.96,50.00,0.00,13.81,,W,8.00,30.00,,,30.10,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-23,53.96,73.94,42.08,51.98,0.00,10.36,,W,7.00,20.00,,,30.01,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-24,57.02,73.04,46.94,53.06,0.00,10.36,,W,2.00,20.00,,,30.01,30.13,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-25,57.02,80.96,41.00,53.96,0.00,18.41,,W,3.00,15.00,,,30.07,30.19,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-26,57.02,73.04,42.08,53.06,0.00,12.66,,W,6.00,30.00,,,30.00,30.15,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-27,53.06,71.06,48.92,53.96,0.00,11.51,,E,5.00,10.00,,,29.80,30.00,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-02-28,53.06,60.98,48.02,53.06,3.45,11.51,,W,5.00,8.00,,,29.82,29.98,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-01,50.00,59.00,46.94,51.08,0.00,11.51,,W,6.00,15.00,,,29.96,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-02,51.98,55.04,48.92,53.96,4.60,25.32,18.41,E,3.00,10.00,0.30,,29.75,29.98,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-03,48.02,60.98,19.94,48.02,4.60,27.62,34.52,W,15.00,35.00,,,29.76,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-04,44.96,60.08,37.04,50.00,3.45,14.96,,W,10.00,20.00,,,29.99,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-05,48.02,68.00,37.94,51.98,0.00,14.96,,W,7.00,15.00,,,30.11,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-06,51.98,69.08,44.96,55.04,0.00,13.81,,W,3.00,10.00,,,29.90,30.10,CLR,clear,OVC,overcast,DZ,drizzle,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-07,53.06,69.08,53.06,57.92,0.00,12.66,,W,4.00,15.00,,,29.86,29.92,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-08,53.96,69.08,51.98,57.92,0.00,12.66,,SE,4.00,10.00,,,29.88,30.07,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-09,53.06,62.96,51.08,53.96,0.00,11.51,,W,5.00,15.00,,,30.07,30.16,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-10,53.06,60.08,51.08,55.04,0.00,13.81,,W,0.50,10.00,,,30.10,30.22,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-11,53.96,64.04,51.98,57.92,0.00,19.56,,W,2.00,15.00,,,30.13,30.22,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-12,53.96,68.00,50.00,57.92,0.00,19.56,,W,5.00,40.00,,,30.08,30.14,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-13,51.98,64.04,48.92,53.96,0.00,19.56,26.47,W,5.00,15.00,,,30.00,30.13,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-14,50.00,62.96,48.92,53.96,3.45,13.81,,E,7.00,10.00,,,29.91,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-15,51.08,66.92,51.08,55.04,0.00,13.81,,W,0.12,7.00,,,29.92,30.00,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-16,53.96,59.00,48.02,53.06,0.00,16.11,,W,5.00,20.00,,,29.98,30.08,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-17,51.08,60.08,48.92,51.08,0.00,12.66,,W,10.00,15.00,,,30.05,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-18,51.08,66.02,48.02,53.06,0.00,12.66,,W,7.00,15.00,,,30.06,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-19,51.98,66.92,50.00,55.94,0.00,23.02,,W,10.00,15.00,,,29.94,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-20,55.04,75.92,37.04,55.94,0.00,12.66,19.56,SW,2.00,15.00,,,29.94,30.09,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-21,59.00,80.96,17.96,46.04,0.00,13.81,,W,10.00,60.00,,,30.01,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-22,51.98,69.08,42.08,55.04,0.00,12.66,,W,0.12,15.00,,,29.89,30.00,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-23,53.96,66.02,48.92,53.96,4.60,13.81,,W,7.00,15.00,,,29.92,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-24,55.94,62.06,51.08,55.04,3.45,16.11,,W,4.00,15.00,0.05,,30.05,30.11,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-25,53.96,60.08,46.04,59.00,4.60,20.71,,W,1.00,15.00,0.51,,29.83,30.06,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-26,50.00,60.08,35.96,50.00,4.60,20.71,,W,15.00,35.00,,,29.79,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-27,50.00,62.06,46.04,51.98,3.45,11.51,,E,7.00,15.00,,,29.96,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-28,51.08,64.04,48.02,55.94,0.00,11.51,,W,4.00,25.00,,,30.08,30.16,CLR,clear,CLR,clear,DZ,drizzle,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-29,55.94,66.92,51.98,57.92,0.00,19.56,13.81,W,4.00,15.00,,,30.04,30.14,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-30,55.94,66.92,51.98,55.94,0.00,11.51,,W,2.00,15.00,,,30.02,30.12,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-03-31,55.04,73.04,50.00,53.96,0.00,17.26,,W,8.00,25.00,,,29.88,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-01,55.04,66.92,48.02,55.04,3.45,16.11,,W,7.00,15.00,,,29.91,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-02,55.04,69.98,50.00,55.04,3.36,17.26,,W,9.94,15.00,,,29.97,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-03,57.92,75.92,30.92,55.04,3.45,13.81,20.71,W,15.00,20.00,,,29.93,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-04,59.00,98.06,39.92,53.06,0.00,14.96,,W,10.00,20.00,,,29.96,30.03,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-05,66.02,98.06,35.06,46.94,0.00,14.96,,W,15.00,80.00,,,29.95,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-06,73.04,102.02,35.96,48.92,0.00,11.51,,W,20.00,60.00,,,29.95,30.03,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-07,69.08,91.94,35.06,55.94,3.45,10.36,,W,3.00,25.00,,,29.87,29.98,CLR,clear,CLR,clear,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-08,62.96,87.08,42.08,62.06,0.00,12.66,,W,4.00,15.00,,,29.79,29.89,CLR,clear,CLR,clear,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-09,60.08,69.98,55.94,60.08,5.75,10.36,,SE,4.00,10.00,,,29.84,29.93,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-10,57.92,68.00,55.94,57.02,0.00,12.66,,W,3.00,8.00,,,29.88,29.98,BKN,mostly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-11,59.00,62.96,55.94,57.02,0.00,9.21,,W,3.00,7.00,,,29.82,29.91,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-12,59.00,64.04,53.96,57.92,3.45,9.21,,SW,5.00,15.00,,,29.84,29.92,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-13,59.00,68.00,53.06,57.02,0.00,17.26,,W,6.00,15.00,,,29.92,30.04,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-14,59.00,64.94,51.98,55.94,3.45,16.11,,W,7.00,10.00,,,30.00,30.07,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-15,59.00,66.02,53.06,55.04,3.45,11.51,,W,6.00,8.00,,,29.94,30.04,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-16,59.00,64.04,51.98,55.04,0.00,11.51,,W,5.00,8.00,,,29.94,30.00,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-17,57.92,64.94,53.06,55.94,0.00,14.96,,W,6.00,10.00,,,29.99,30.05,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1989-04-18,57.92,69.08,53.96,55.94,0.00,12.66,,W,4.00,7.00,,,29.95,30.05,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
