Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLAX,America/Los_Angeles,2016-01-14,51.98,60.98,48.02,53.60,0.00,12.66,,W,5.00,10.00,,,30.07,30.14,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-15,50.00,62.06,46.40,55.04,0.00,10.36,,E,4.00,10.00,,,30.04,30.16,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-16,53.96,62.60,48.02,55.04,0.00,12.66,,W,6.00,10.00,,,30.11,30.23,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-17,51.98,62.96,48.92,55.40,0.00,17.26,,W,2.50,10.00,,,30.13,30.22,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-18,53.60,60.98,51.80,55.94,0.00,12.66,,W,0.25,10.00,0.01,,30.14,30.23,FEW,mostly clear,VV,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-19,55.04,60.98,51.98,55.94,0.00,12.66,,W,1.25,10.00,0.05,,30.17,30.23,FEW,mostly clear,VV,overcast,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-20,57.02,64.04,53.60,59.00,0.00,12.66,,W,1.50,10.00,0.01,,30.14,30.26,FEW,mostly clear,VV,overcast,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-21,51.08,75.02,33.98,55.94,0.00,13.81,,W,0.12,10.00,,,30.11,30.20,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-22,53.06,64.04,37.94,53.96,0.00,14.96,,W,5.00,10.00,,,30.03,30.16,FEW,mostly clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-23,53.06,62.06,33.80,55.94,0.00,16.11,19.56,W,4.00,10.00,0.00,,29.98,30.08,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-24,48.92,64.04,35.06,48.92,0.00,14.96,,W,8.00,10.00,,,30.01,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-25,51.08,69.08,32.00,48.02,0.00,17.26,,W,10.00,10.00,,,30.06,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-26,50.00,69.98,28.04,48.02,0.00,13.81,,W,10.00,10.00,,,30.15,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-27,53.96,73.94,15.98,51.98,0.00,10.36,,W,10.00,10.00,,,30.18,30.29,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-28,50.00,66.02,28.04,53.06,0.00,14.96,,W,8.00,10.00,,,30.08,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-29,51.08,66.02,42.98,55.94,0.00,9.21,,E,7.00,10.00,,,29.98,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-30,55.40,64.40,53.06,57.20,0.00,11.51,,S,6.00,10.00,0.00,,29.97,30.03,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-01-31,51.80,59.00,33.08,55.04,0.00,41.43,47.18,W,1.25,10.00,0.14,,29.61,29.98,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-01,48.02,57.92,19.04,32.00,3.45,23.02,34.52,N,10.00,10.00,,,29.80,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-02,42.08,57.02,19.94,46.04,0.00,17.26,,W,10.00,10.00,,,30.16,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-03,46.40,62.96,26.06,42.08,0.00,13.81,,W,10.00,10.00,,,30.23,30.37,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-04,50.00,66.92,23.00,46.94,0.00,11.51,,W,10.00,10.00,,,30.22,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-05,50.00,75.92,19.94,37.94,0.00,9.21,,N,10.00,10.00,,,30.23,30.34,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-06,53.06,75.02,19.04,39.02,0.00,10.36,,W,10.00,10.00,,,30.14,30.28,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-07,51.98,82.04,17.06,39.02,0.00,10.36,,W,10.00,10.00,,,30.08,30.16,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-08,55.40,87.98,23.00,35.06,0.00,11.51,,W,10.00,10.00,,,30.07,30.15,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-09,60.98,87.08,23.00,48.92,0.00,16.11,,W,10.00,10.00,,,30.06,30.17,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-10,62.06,82.94,24.98,50.00,0.00,12.66,,W,10.00,10.00,,,30.07,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-11,57.92,78.98,30.92,46.94,0.00,12.66,,W,10.00,10.00,,,30.06,30.12,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-12,57.02,78.08,33.98,55.40,0.00,11.51,,W,7.00,10.00,,,30.03,30.12,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-13,50.00,60.98,48.02,55.94,0.00,13.81,,W,0.25,9.00,,,30.03,30.11,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,PRFG,partial fog,BCFG,patches of fog,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-14,48.20,66.92,46.94,57.20,0.00,12.66,54.09,W,0.06,10.00,,,29.95,30.07,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-15,57.02,86.00,39.02,53.96,0.00,10.36,,W,10.00,10.00,,,29.89,30.00,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-16,60.98,87.08,30.92,51.08,0.00,13.81,,W,10.00,10.00,,,29.81,29.94,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-17,55.04,71.06,41.00,57.92,3.45,12.66,20.71,E,4.00,10.00,0.51,,29.82,29.91,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-18,55.04,62.96,48.02,55.94,0.00,18.41,27.62,W,2.50,10.00,0.06,,29.88,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-19,51.98,62.96,48.02,53.06,0.00,14.96,,W,8.00,10.00,,,30.03,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-20,51.98,66.02,46.94,55.04,0.00,13.81,,W,9.00,10.00,,,30.04,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-21,51.98,64.94,46.40,55.04,0.00,12.66,,W,7.00,10.00,,,30.03,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-22,51.08,73.94,17.96,57.92,3.45,11.51,,SW,0.12,10.00,,,29.90,30.03,FEW,mostly clear,OVC,overcast,FG,fog,BR,mist,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-23,55.94,80.96,24.08,44.06,0.00,11.51,,W,10.00,10.00,,,29.92,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-24,60.98,80.96,21.92,50.00,0.00,14.96,,W,10.00,10.00,,,30.01,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-25,55.04,78.08,24.98,51.98,0.00,14.96,,W,10.00,10.00,,,30.03,30.08,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-26,55.40,71.06,42.08,57.20,0.00,16.11,,W,8.00,10.00,,,30.04,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-27,51.80,64.94,50.00,57.02,0.00,9.21,,W,0.12,10.00,,,29.96,30.07,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-28,55.40,66.92,53.06,57.20,0.00,10.36,,W,0.12,9.00,,,29.97,30.05,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-02-29,57.02,64.04,53.60,57.20,0.00,12.66,,W,0.12,5.00,,,29.98,30.07,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-01,55.04,64.94,53.06,55.94,0.00,12.66,,W,0.06,8.00,,,30.04,30.12,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-02,53.06,64.94,51.80,62.60,0.00,12.66,,W,0.06,10.00,,,30.04,30.11,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-03,55.40,64.94,51.80,55.94,0.00,12.66,19.56,W,6.00,10.00,,,30.02,30.09,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-04,55.94,66.92,51.08,55.94,0.00,17.26,20.71,W,4.00,10.00,,,29.98,30.06,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-05,57.02,64.94,53.06,57.92,3.45,12.66,20.71,E,1.75,10.00,0.02,,29.98,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-06,55.40,64.04,46.04,55.94,5.75,33.37,39.13,W,2.00,10.00,0.52,,29.93,30.05,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-07,50.00,59.00,39.02,48.20,0.00,35.67,44.88,W,1.50,10.00,0.24,,29.75,29.99,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-08,48.92,66.02,35.06,51.08,0.00,24.17,31.07,W,10.00,10.00,,,29.84,29.99,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-09,53.06,66.92,46.04,55.04,0.00,11.51,,W,9.00,10.00,,,29.97,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-10,55.94,69.08,51.08,55.94,0.00,13.81,,W,10.00,10.00,,,29.98,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-11,51.80,64.04,42.08,55.94,0.00,28.77,40.28,W,0.75,10.00,0.53,,29.91,30.07,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-12,46.94,60.98,41.00,50.00,0.00,16.11,20.71,W,10.00,10.00,,,30.09,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-13,50.00,62.06,44.96,55.94,3.45,18.41,19.56,W,9.00,10.00,,,30.12,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-14,57.20,64.94,42.98,55.94,3.45,16.11,,W,7.00,10.00,,,30.05,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-15,55.04,68.00,50.00,53.96,0.00,14.96,,W,8.00,10.00,,,29.92,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-16,57.20,73.04,46.04,53.96,0.00,11.51,,W,8.00,10.00,,,29.87,29.97,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-17,59.00,71.96,51.08,59.00,0.00,12.66,,W,1.50,10.00,,,29.86,29.93,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-18,57.20,64.94,53.60,55.40,0.00,16.11,,W,5.00,10.00,,,29.91,30.00,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-19,57.20,66.20,53.60,55.40,0.00,12.66,,W,3.00,9.00,,,29.98,30.05,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-20,57.02,66.20,53.60,55.94,0.00,16.11,,W,2.50,10.00,,,30.02,30.11,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-21,57.02,66.02,50.00,55.04,0.00,17.26,21.86,W,4.00,10.00,,,30.03,30.15,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-22,55.04,68.00,24.08,51.08,0.00,25.32,29.92,W,10.00,10.00,,,30.01,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-23,55.04,73.04,17.96,46.94,0.00,19.56,,W,10.00,10.00,,,30.03,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-24,53.06,73.94,26.96,53.60,0.00,14.96,,W,10.00,10.00,,,29.95,30.13,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-25,53.60,69.98,48.02,53.96,0.00,13.81,16.11,W,9.00,10.00,,,29.78,29.95,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-26,57.02,69.08,53.06,55.94,0.00,14.96,,W,8.00,10.00,,,29.81,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-27,57.92,66.92,53.60,55.94,0.00,12.66,,W,7.00,10.00,,,29.97,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-28,55.94,62.06,37.94,53.96,3.45,34.52,41.43,W,5.00,10.00,0.06,,29.81,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-29,51.08,62.96,33.08,46.94,0.00,25.32,32.22,W,9.00,10.00,,,29.85,29.92,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-30,50.00,62.96,41.00,48.92,3.45,16.11,23.02,W,9.00,10.00,,,29.92,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-03-31,50.00,66.02,42.08,51.08,0.00,26.47,31.07,W,9.00,10.00,,,29.98,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-01,53.06,66.02,48.02,53.96,0.00,13.81,,W,9.00,10.00,,,30.07,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-02,53.96,68.00,51.08,55.94,0.00,14.96,,W,6.00,10.00,,,30.05,30.17,CLR,clear,SCT,partly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-03,53.96,64.04,51.08,55.94,0.00,14.96,,W,1.50,10.00,,,29.99,30.09,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-04,53.96,69.98,50.00,55.94,0.00,14.96,,W,5.00,10.00,,,30.04,30.12,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-05,55.94,71.96,50.00,57.92,0.00,12.66,,W,5.00,10.00,,,29.97,30.11,CLR,clear,BKN,mostly cloudy,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-06,57.02,73.04,51.08,57.92,0.00,19.56,,W,0.50,10.00,,,30.02,30.11,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-07,59.00,64.94,53.06,59.00,0.00,14.96,,W,6.00,10.00,0.05,,29.90,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-08,57.20,60.98,55.04,57.92,0.00,8.06,,W,1.75,10.00,0.14,,29.90,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-09,59.00,64.04,50.00,57.20,0.00,13.81,,E,2.00,10.00,0.10,,29.85,29.97,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-10,59.00,68.00,51.08,55.94,0.00,16.11,,W,9.00,10.00,,,29.83,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-11,57.92,68.00,53.06,55.94,0.00,17.26,,W,9.00,10.00,,,30.01,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-12,55.94,68.00,51.98,55.94,0.00,16.11,,W,7.00,10.00,,,30.10,30.16,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-13,57.20,66.92,51.80,55.40,0.00,17.26,,W,7.00,10.00,,,30.00,30.15,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-14,55.94,66.92,24.08,55.40,0.00,19.56,25.32,W,6.00,10.00,,,29.85,30.02,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-15,60.08,78.98,21.92,44.96,0.00,32.22,40.28,N,9.00,10.00,,,29.80,29.93,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-16,60.98,78.98,14.00,51.98,0.00,26.47,31.07,W,9.00,10.00,,,29.92,30.01,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-17,55.40,82.94,26.06,53.06,0.00,18.41,,W,10.00,10.00,,,29.95,30.00,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-18,60.08,80.96,26.96,51.08,0.00,12.66,,W,10.00,10.00,,,29.99,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2016-04-19,62.06,82.04,28.94,59.00,0.00,11.51,,W,10.00,10.00,,,29.90,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
