Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLAX,America/Los_Angeles,2015-01-11,55.04,60.80,55.04,57.92,0.00,10.36,,E,1.25,10.00,0.39,,29.99,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-12,53.06,62.06,53.06,55.94,0.00,9.21,,W,0.06,10.00,,,30.10,30.20,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-13,55.04,62.06,50.00,55.04,0.00,11.51,,W,2.50,10.00,,,30.03,30.15,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-14,48.92,68.00,33.08,53.96,0.00,13.81,,W,10.00,10.00,,,30.11,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-15,51.08,71.96,30.92,51.08,0.00,10.36,,W,10.00,10.00,,,30.17,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-16,51.98,69.98,30.02,55.04,0.00,11.51,,W,10.00,10.00,,,30.09,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-17,51.08,73.94,37.04,51.98,0.00,11.51,,W,9.00,10.00,,,30.10,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-18,53.06,66.92,42.98,55.94,0.00,9.21,,W,8.00,10.00,,,30.16,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-19,51.08,66.02,46.04,55.94,0.00,10.36,,W,0.75,9.00,,,30.05,30.17,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-20,53.06,59.00,51.80,53.96,0.00,10.36,,W,0.12,8.00,,,29.93,30.05,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-21,55.40,62.06,48.92,55.94,0.00,10.36,,W,2.50,10.00,,,29.96,30.10,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-22,48.92,71.96,15.80,48.02,0.00,9.21,,W,9.00,10.00,,,30.12,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-23,51.98,71.06,17.06,46.94,0.00,10.36,,W,10.00,10.00,,,30.12,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-24,50.00,75.92,26.06,39.92,0.00,11.51,,SW,10.00,10.00,,,29.99,30.12,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-25,48.92,78.98,26.96,39.92,0.00,10.36,,W,10.00,10.00,,,29.95,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-26,55.94,75.02,33.98,53.96,0.00,14.96,24.17,S,6.00,10.00,0.13,,29.97,30.11,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-27,55.04,68.00,51.08,57.20,0.00,14.96,,W,9.00,10.00,0.00,,30.12,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-28,57.02,69.08,46.94,55.94,0.00,12.66,,W,10.00,10.00,,,30.06,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-29,60.98,73.04,42.98,53.06,0.00,9.21,,W,10.00,10.00,0.00,,29.98,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-30,57.92,66.92,46.94,57.02,0.00,9.21,,W,8.00,10.00,0.04,,29.84,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-01-31,55.04,64.94,53.06,55.94,0.00,13.81,,W,5.00,10.00,,,29.84,30.00,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-01,51.08,69.98,46.94,57.02,0.00,12.66,,W,6.00,10.00,,,30.01,30.12,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-02,51.08,68.00,42.98,57.92,0.00,11.51,,W,6.00,10.00,,,30.01,30.10,CLR,clear,BKN,mostly cloudy,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-03,53.06,60.98,53.06,57.20,0.00,11.51,,W,0.06,9.00,,,30.02,30.10,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-04,55.04,60.98,51.98,55.94,0.00,9.21,,W,0.50,8.00,,,30.05,30.14,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-05,48.20,66.92,48.20,57.20,0.00,16.11,,W,0.25,7.00,,,29.99,30.10,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-06,53.06,64.04,51.08,55.94,0.00,10.36,,W,0.12,10.00,,,30.07,30.16,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-07,51.98,62.96,50.00,57.92,0.00,12.66,,W,4.00,10.00,0.00,,30.13,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-08,59.00,69.98,57.02,60.80,0.00,16.11,,W,0.12,10.00,,,30.08,30.18,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-09,57.02,66.02,53.06,60.80,0.00,19.56,,W,0.12,10.00,,,30.02,30.17,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-10,51.08,69.98,44.96,55.40,0.00,12.66,,W,10.00,10.00,,,29.90,30.02,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-11,57.02,82.04,23.00,46.94,0.00,8.06,,W,10.00,10.00,,,29.96,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-12,57.92,82.94,21.92,50.00,0.00,12.66,,W,10.00,10.00,,,30.03,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-13,57.92,82.04,26.96,50.00,0.00,13.81,21.86,W,10.00,10.00,,,29.98,30.08,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-14,57.92,82.04,30.02,48.92,0.00,14.96,18.41,W,9.00,10.00,,,29.98,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-15,55.04,71.06,37.94,57.20,0.00,12.66,,W,9.00,10.00,,,29.91,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-16,53.96,62.06,53.06,55.04,0.00,12.66,,W,1.50,10.00,,,29.97,30.04,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-17,57.20,64.94,50.00,55.04,0.00,13.81,,W,6.00,10.00,,,30.05,30.14,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-18,57.02,66.02,53.60,55.94,0.00,13.81,,W,3.00,8.00,,,30.06,30.17,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-19,57.02,64.40,53.60,55.40,0.00,11.51,,W,2.00,7.00,,,30.02,30.13,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-20,57.02,64.94,51.08,55.04,0.00,11.51,,W,3.00,10.00,,,29.93,30.03,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-21,57.20,64.40,48.02,53.60,0.00,13.81,,W,7.00,10.00,,,29.89,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-22,53.06,62.60,48.02,53.60,0.00,16.11,23.02,SW,2.00,10.00,0.27,,29.83,29.92,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-23,50.00,60.98,42.08,51.80,0.00,18.41,21.86,W,10.00,10.00,0.00,,29.86,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-24,46.94,71.06,21.02,53.96,0.00,19.56,25.32,W,10.00,10.00,,,30.14,30.24,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-25,48.92,68.00,37.04,53.96,0.00,12.66,,W,10.00,10.00,,,30.02,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-26,50.00,62.96,46.94,53.96,0.00,11.51,,W,5.00,10.00,,,29.84,30.01,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-27,51.98,62.96,50.00,53.96,0.00,19.56,23.02,W,8.00,10.00,,,29.75,29.86,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-02-28,53.06,60.98,42.98,48.02,0.00,21.86,21.86,W,10.00,10.00,0.00,,29.75,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-01,50.00,62.06,46.04,48.20,0.00,12.66,19.56,S,4.00,10.00,0.24,,29.88,29.95,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-02,48.02,59.00,41.00,48.20,0.00,11.51,,W,5.00,10.00,0.16,,29.89,29.98,FEW,mostly clear,BKN,mostly cloudy,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-03,48.02,60.98,39.92,48.92,0.00,17.26,,W,9.00,10.00,,,29.89,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-04,48.02,66.92,39.02,51.08,0.00,12.66,,W,10.00,10.00,,,29.97,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-05,50.00,71.96,21.02,44.96,0.00,12.66,,W,10.00,10.00,,,30.16,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-06,51.08,78.98,14.00,48.02,0.00,10.36,,SW,10.00,10.00,,,29.98,30.16,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-07,51.98,82.94,17.96,50.00,0.00,16.11,,W,10.00,10.00,,,29.93,30.03,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-08,51.98,69.08,37.04,57.02,0.00,16.11,,W,10.00,10.00,,,29.94,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-09,53.96,62.96,51.80,55.94,0.00,13.81,,W,5.00,10.00,,,29.88,30.01,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-10,55.04,66.92,53.06,57.02,0.00,14.96,,W,2.50,10.00,,,29.92,30.02,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-11,59.00,69.98,42.08,59.00,0.00,12.66,,W,4.00,10.00,0.00,,29.99,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-12,55.04,80.06,39.92,55.40,0.00,11.51,,W,10.00,10.00,,,29.94,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-13,62.06,84.02,35.96,53.96,0.00,12.66,,W,10.00,10.00,,,29.97,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-14,64.94,89.60,30.02,48.02,0.00,13.81,,W,10.00,10.00,,,29.98,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-15,66.92,84.92,35.06,48.02,0.00,14.96,,W,10.00,10.00,,,29.92,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-16,64.04,84.92,37.04,55.94,0.00,14.96,,W,10.00,10.00,,,29.88,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-17,60.08,77.00,44.96,59.00,0.00,14.96,19.56,W,10.00,10.00,,,29.90,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-18,60.98,71.06,55.04,57.92,0.00,12.66,,SE,10.00,10.00,0.00,,29.94,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-19,59.00,66.92,53.60,57.92,0.00,17.26,,W,6.00,10.00,,,29.96,30.04,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-20,59.00,69.08,55.94,59.00,0.00,18.41,,W,5.00,10.00,,,30.03,30.09,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-21,60.08,66.92,55.04,57.92,0.00,12.66,,W,6.00,10.00,,,30.07,30.15,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-22,57.92,64.94,53.06,55.94,0.00,19.56,,W,9.00,10.00,,,30.13,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-23,55.94,66.92,44.96,55.94,0.00,19.56,,W,10.00,10.00,,,30.08,30.18,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-24,55.94,71.06,37.04,55.94,0.00,12.66,24.17,W,10.00,10.00,,,29.98,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-25,57.02,75.02,48.02,57.92,0.00,17.26,,W,10.00,10.00,,,30.00,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-26,57.92,84.02,33.98,53.06,0.00,14.96,,W,9.00,10.00,,,30.00,30.09,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-27,60.08,78.98,44.06,57.02,0.00,14.96,,W,10.00,10.00,,,30.00,30.09,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-28,57.20,71.06,55.04,59.00,0.00,11.51,,W,0.25,10.00,,,30.01,30.09,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-29,55.40,66.92,55.40,57.92,0.00,12.66,,W,0.25,10.00,,,29.98,30.07,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-30,55.94,66.02,53.60,57.02,0.00,14.96,,W,2.50,10.00,,,29.96,30.04,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-03-31,55.40,66.02,53.06,55.94,0.00,12.66,,W,2.50,10.00,,,29.95,30.03,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-01,55.04,66.92,48.02,57.02,0.00,19.56,,W,8.00,10.00,,,29.91,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-02,53.06,69.08,35.60,53.96,0.00,17.26,24.17,W,10.00,10.00,,,29.94,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-03,55.94,80.96,19.04,53.06,0.00,18.41,,W,10.00,10.00,,,29.96,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-04,59.00,75.92,21.02,53.96,0.00,14.96,18.41,W,10.00,10.00,,,29.87,29.96,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-05,53.96,66.92,46.40,53.96,0.00,26.47,24.17,W,8.00,10.00,,,29.84,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-06,55.04,62.06,37.94,51.08,0.00,16.11,19.56,W,10.00,10.00,,,29.90,30.01,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-07,50.00,62.96,39.92,53.96,3.45,18.41,21.86,W,4.00,10.00,0.10,,29.99,30.07,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-08,48.92,64.04,32.00,48.92,0.00,24.17,31.07,W,10.00,10.00,,,29.96,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-09,53.06,66.92,39.02,53.96,0.00,14.96,,W,10.00,10.00,,,29.93,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-10,53.06,64.04,48.02,53.06,0.00,17.26,,W,7.00,10.00,,,29.96,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-11,53.06,66.02,46.94,53.96,0.00,16.11,,W,10.00,10.00,,,29.88,29.99,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-12,53.96,68.00,51.08,57.92,0.00,14.96,,W,9.00,10.00,,,29.91,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-13,57.02,66.02,53.60,57.20,0.00,17.26,19.56,W,4.00,10.00,,,30.04,30.10,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-14,57.02,73.40,24.80,55.04,0.00,26.47,34.52,W,6.00,10.00,,,29.88,30.11,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-15,57.02,73.04,23.00,55.04,0.00,20.71,19.56,W,9.00,10.00,,,29.88,29.99,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-16,55.94,75.92,12.92,46.94,0.00,16.11,,W,10.00,10.00,,,29.92,30.05,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-17,57.92,73.04,24.08,48.92,0.00,21.86,29.92,W,10.00,10.00,,,29.95,30.05,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-18,55.94,71.06,42.98,55.94,0.00,13.81,,W,9.00,10.00,,,29.93,30.03,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-19,55.94,64.04,51.08,55.94,0.00,17.26,19.56,W,6.00,10.00,,,29.86,29.98,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-20,57.02,62.96,50.00,53.06,0.00,17.26,24.17,W,7.00,10.00,,,29.85,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-21,57.02,64.94,44.96,51.98,3.45,13.81,18.41,W,10.00,10.00,,,29.89,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2015-04-22,55.94,64.94,50.00,53.96,0.00,13.81,,W,8.00,10.00,,,29.88,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
