Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KATL,America/New_York,2011-01-11,28.40,33.98,17.96,30.92,0.00,21.92,29.97,W,0.99,10.00,0.00,3.15,30.13,30.25,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,-SNPL,light snow and ice pellets,IWC79,ice pellets,IWCA74,light ice pellets,IWC56,light freezing drizzle,IWCA54,light freezing drizzle,-FZDZ,light freezing drizzle,IWC10,mist,IWCA10,mist,BR,mist
KATL,America/New_York,2011-01-12,19.94,28.94,12.02,17.96,9.17,23.04,31.09,NW,8.70,10.00,0.00,3.15,30.25,30.44,NCD,no cloud detected,BKN,mostly cloudy,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-13,19.94,33.98,12.02,15.98,5.82,14.99,24.16,NW,9.94,10.00,0.00,3.15,30.39,30.51,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-14,19.94,44.06,10.94,17.06,0.00,11.41,,NW,9.94,10.00,0.00,1.97,30.31,30.42,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-15,26.96,50.00,15.08,26.96,0.00,13.87,17.22,NW,9.94,10.00,0.00,1.18,30.15,30.31,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-16,32.00,53.96,23.00,30.92,0.00,11.41,,W,9.94,10.00,0.00,0.00,30.06,30.15,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-17,37.04,46.94,30.02,39.20,0.00,16.11,,E,2.50,10.00,0.02,0.00,29.89,30.06,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KATL,America/New_York,2011-01-18,39.02,46.40,37.40,44.96,0.00,10.29,,E,0.25,7.00,0.01,0.00,29.84,29.92,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist
KATL,America/New_York,2011-01-19,37.04,51.08,33.08,44.96,0.00,14.99,19.69,NW,0.25,10.00,0.01,0.00,29.82,30.08,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA51,light drizzle,-DZ,light drizzle,IWC51,light drizzle,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist
KATL,America/New_York,2011-01-20,32.00,44.60,28.94,41.00,0.00,16.11,19.69,NW,2.50,10.00,0.00,0.00,29.87,30.08,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,
KATL,America/New_York,2011-01-21,26.96,39.20,6.98,35.60,9.17,23.04,29.97,NW,8.70,10.00,0.00,0.00,29.87,29.99,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-22,24.98,42.98,8.06,12.92,4.70,14.99,23.04,NW,9.94,10.00,0.00,0.00,29.85,30.01,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-23,28.04,44.96,12.92,23.00,0.00,9.17,,NW,9.94,10.00,0.00,0.00,30.02,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-24,35.06,53.06,19.94,24.08,3.36,10.29,,E,9.94,10.00,0.00,0.00,30.17,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-25,37.04,42.98,24.08,41.00,5.82,18.34,,E,0.50,10.00,0.51,0.00,29.77,30.18,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist
KATL,America/New_York,2011-01-26,32.00,42.80,24.98,39.92,0.00,29.97,36.91,W,0.50,10.00,0.20,0.00,29.72,30.05,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KATL,America/New_York,2011-01-27,28.04,51.08,23.00,30.92,3.36,12.75,18.34,NW,7.00,10.00,0.00,0.00,29.94,30.09,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-28,35.96,57.92,30.02,32.00,3.36,18.34,24.16,W,9.94,10.00,0.00,0.00,29.89,30.01,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-29,35.06,69.98,28.94,35.96,0.00,19.69,24.16,SW,9.94,10.00,0.00,0.00,30.00,30.09,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-30,46.94,69.08,35.06,44.06,0.00,11.51,17.26,SW,10.00,10.00,,,30.06,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-01-31,44.06,57.20,42.08,51.98,3.45,14.96,21.86,E,0.50,10.00,0.06,,30.11,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-01,41.00,53.96,39.20,53.60,3.45,18.41,33.37,E,0.25,10.00,1.02,,29.81,30.15,FEW,mostly clear,VV,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,BR,mist,,,,,,
KATL,America/New_York,2011-02-02,30.92,55.40,17.96,53.96,3.45,17.26,25.32,NW,7.00,10.00,,,29.83,30.28,FEW,mostly clear,OVC,overcast,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-03,28.04,39.20,15.98,33.08,0.00,17.26,21.86,NW,3.00,10.00,0.17,,30.26,30.38,FEW,mostly clear,OVC,overcast,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-04,35.06,37.94,32.00,37.40,5.75,13.81,19.56,E,0.50,10.00,1.38,,29.94,30.28,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-05,32.00,48.02,28.04,39.20,3.45,16.11,23.02,W,0.50,10.00,0.09,,29.82,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-06,30.20,53.06,26.60,30.02,0.00,11.51,,NW,10.00,10.00,,,29.94,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-07,33.98,51.98,28.04,42.80,0.00,25.32,37.98,W,8.00,10.00,0.01,,29.74,30.02,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-08,30.02,42.98,17.96,28.94,5.75,21.86,32.22,NW,10.00,10.00,,,29.98,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-09,26.06,44.96,15.08,32.00,0.00,12.66,18.41,E,5.00,10.00,0.04,,30.02,30.26,CLR,clear,OVC,overcast,-SNRA,light snow and rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-10,30.20,42.98,19.04,32.00,0.00,17.26,19.56,NW,1.00,10.00,0.12,1.00,29.98,30.14,CLR,clear,OVC,overcast,-SN,light snow,-SNRA,light snow and rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-11,26.96,46.94,6.98,24.98,3.45,13.81,17.26,NW,10.00,10.00,,,30.11,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-12,30.02,55.04,6.98,23.00,4.60,16.11,19.56,NW,10.00,10.00,,,30.22,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-13,35.06,64.04,19.94,26.96,0.00,12.66,21.86,W,10.00,10.00,,,30.19,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-14,42.08,68.00,24.08,35.96,4.60,16.11,25.32,W,10.00,10.00,,,30.08,30.20,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-15,39.92,62.06,23.00,30.02,4.60,16.11,23.02,SE,6.00,10.00,,,30.20,30.35,FEW,mostly clear,BKN,mostly cloudy,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-16,41.00,64.94,26.96,46.04,3.45,10.36,,SE,10.00,10.00,,,30.23,30.38,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-17,44.96,71.06,33.98,48.20,0.00,11.51,19.56,S,0.12,10.00,,,30.15,30.28,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-18,51.08,69.08,37.94,53.60,4.60,14.96,21.86,W,6.00,10.00,,,30.16,30.24,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-19,50.00,73.94,17.96,51.98,3.45,11.51,16.11,N,2.50,10.00,,,30.15,30.27,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-20,51.08,64.94,19.04,50.00,3.45,12.66,16.11,E,10.00,10.00,,,30.00,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-21,53.06,71.96,48.92,55.04,4.60,19.56,27.62,W,4.00,10.00,,,29.85,30.00,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-22,51.08,69.98,21.20,57.92,5.75,20.71,25.32,NW,10.00,10.00,,,29.84,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-23,44.96,64.04,33.08,39.92,3.45,13.81,,E,7.00,10.00,,,30.13,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-24,48.02,71.96,39.02,55.94,4.60,13.81,23.02,S,6.00,10.00,0.00,,29.86,30.18,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-25,44.96,66.02,35.96,57.02,5.75,27.62,36.82,NW,2.50,10.00,0.43,,29.77,30.07,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-26,37.04,69.08,32.00,39.92,0.00,16.11,,E,10.00,10.00,,,30.01,30.17,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-27,51.98,75.20,37.94,57.92,4.60,17.26,21.86,SW,10.00,10.00,,,29.98,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-02-28,55.94,75.02,51.98,62.60,4.60,28.77,36.82,SW,0.75,10.00,0.86,,29.77,30.00,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-01,44.06,66.02,37.94,51.80,3.45,19.56,29.92,N,10.00,10.00,,,29.98,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-02,42.98,66.92,33.08,42.98,0.00,6.90,,E,10.00,10.00,,,30.20,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-03,46.94,66.92,30.92,39.20,0.00,18.41,26.47,E,10.00,10.00,,,30.23,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-04,44.60,53.06,28.40,41.00,8.05,18.41,27.74,E,9.94,10.00,0.00,0.00,30.31,30.43,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-05,48.20,59.00,42.08,55.94,5.82,13.87,24.16,SE,2.00,10.00,0.82,0.00,29.92,30.30,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist
KATL,America/New_York,2011-03-06,39.02,57.92,30.92,55.40,8.05,36.91,49.44,NW,2.00,10.00,0.26,0.00,29.75,30.06,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
KATL,America/New_York,2011-03-07,35.06,55.04,30.02,35.06,0.00,13.81,24.17,NW,10.00,10.00,,,30.03,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-08,42.08,60.08,30.02,44.06,8.06,19.56,28.77,E,8.00,10.00,0.01,,30.17,30.30,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-09,51.08,57.92,44.60,55.94,0.00,20.71,28.77,SE,0.50,10.00,1.07,,29.89,30.17,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,
KATL,America/New_York,2011-03-10,41.00,55.94,32.00,55.40,8.06,24.17,55.24,W,2.00,10.00,0.28,,29.86,30.12,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-11,37.94,53.96,21.92,30.92,3.45,18.41,24.17,NW,10.00,10.00,,,30.09,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-12,37.94,71.60,24.98,37.04,0.00,13.81,19.56,W,10.00,10.00,,,30.11,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-13,46.04,73.94,37.04,48.92,0.00,11.51,17.26,W,9.94,10.00,,,30.16,30.24,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-14,51.98,73.94,39.02,50.00,0.00,12.66,20.71,SW,10.00,10.00,,,30.07,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-15,48.02,59.00,46.04,51.98,3.45,19.56,19.56,E,0.25,10.00,1.32,,30.09,30.18,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-16,42.08,57.92,39.02,48.92,0.00,11.51,19.56,NW,4.00,10.00,0.00,,30.15,30.27,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-17,42.80,75.02,35.96,42.08,0.00,9.21,,S,10.00,10.00,,,30.23,30.34,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-18,53.06,80.96,41.00,53.96,0.00,12.66,20.71,W,10.00,10.00,,,30.14,30.28,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-19,57.02,80.96,51.08,55.94,4.60,12.66,19.56,NW,10.00,10.00,,,30.16,30.24,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-20,59.00,68.00,48.92,55.40,9.21,14.96,20.71,E,9.00,10.00,,,30.25,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-21,55.04,78.08,39.92,55.94,3.45,13.81,20.71,SW,5.00,10.00,,,30.16,30.37,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-22,57.02,80.96,42.98,57.02,3.45,13.81,21.86,W,8.00,10.00,,,29.95,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-23,62.06,78.08,46.94,57.20,5.75,18.41,28.77,W,5.00,10.00,,,29.71,29.94,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-24,46.04,69.98,30.92,57.92,8.06,19.56,31.07,NW,3.00,10.00,0.07,,29.72,29.98,CLR,clear,OVC,overcast,RA,rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-25,37.94,68.00,32.00,37.04,3.45,8.06,,NW,10.00,10.00,,,29.89,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-26,53.60,59.00,37.04,53.96,0.00,24.17,27.62,E,0.75,10.00,0.69,,29.71,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,
KATL,America/New_York,2011-03-27,48.02,57.92,46.04,55.94,0.00,20.71,25.32,E,0.25,10.00,2.35,,29.71,29.96,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,
KATL,America/New_York,2011-03-28,42.80,50.00,41.00,46.04,3.45,25.32,34.52,E,0.50,10.00,0.43,,29.87,30.09,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KATL,America/New_York,2011-03-29,42.80,51.98,39.20,48.20,0.00,14.96,,E,0.50,10.00,0.00,,30.07,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-03-30,50.00,60.08,48.02,55.94,0.00,16.11,27.62,SE,0.00,8.00,1.12,,29.76,30.03,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,,,,,,,,,,
KATL,America/New_York,2011-03-31,44.06,55.40,35.06,50.00,4.60,18.41,25.32,NW,1.00,10.00,0.00,,29.67,29.79,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-04-01,39.92,57.20,35.06,39.92,4.60,14.96,21.86,W,6.00,10.00,0.03,,29.73,29.89,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-04-02,44.96,69.08,28.04,42.98,0.00,25.32,33.37,NW,10.00,10.00,,,29.89,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-04-03,44.96,78.08,32.00,42.08,0.00,17.26,21.86,S,10.00,10.00,,,29.99,30.16,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-04-04,55.94,82.04,42.98,62.60,4.60,35.67,47.18,SW,0.75,10.00,0.20,,29.64,29.99,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-04-05,42.98,60.80,26.06,57.92,4.60,27.62,41.43,NW,3.00,10.00,0.84,,29.62,30.08,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2011-04-06,39.92,69.98,23.00,35.06,0.00,13.81,19.56,S,10.00,10.00,,,30.06,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-04-07,46.94,73.94,35.06,51.98,0.00,9.21,,SW,10.00,10.00,,,30.01,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2011-04-08,60.08,78.08,51.80,66.02,3.45,13.81,20.71,SW,6.00,10.00,,,30.00,30.09,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
