Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KATL,America/New_York,2000-01-11,44.96,66.02,32.00,39.02,0.00,18.41,21.86,W,10.00,10.00,,,29.99,30.16,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-12,42.08,66.92,32.00,53.96,0.00,9.21,,S,10.00,10.00,,,30.14,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-13,39.02,69.08,15.08,62.60,6.90,23.02,31.07,NW,4.00,10.00,0.00,,30.09,30.46,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-14,30.02,46.04,15.08,23.00,0.00,17.26,25.32,NW,10.00,10.00,,,30.48,30.70,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-15,28.04,55.04,14.00,21.92,0.00,10.36,16.11,S,10.00,10.00,,,30.52,30.68,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-16,37.04,59.00,17.96,53.60,3.45,13.81,23.02,W,1.50,10.00,0.07,,30.33,30.51,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-17,48.02,60.08,42.98,51.98,0.00,11.51,,NW,5.00,10.00,0.02,,30.19,30.37,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-18,41.00,53.96,41.00,51.98,0.00,14.96,,NW,0.75,10.00,0.08,,29.99,30.18,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-19,35.06,48.02,33.08,42.98,0.00,13.81,,NW,3.00,10.00,0.24,,29.71,30.07,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-20,26.96,48.20,12.02,48.02,6.90,26.47,37.98,NW,1.00,10.00,0.00,,29.65,30.08,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-21,21.02,35.96,1.94,12.02,4.60,18.41,26.47,NW,10.00,10.00,,,30.08,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-22,26.96,35.96,10.04,32.00,0.00,12.66,,E,3.00,10.00,0.27,,30.03,30.18,FEW,mostly clear,OVC,overcast,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-FZRA,light freezing rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2000-01-23,30.20,35.96,30.20,35.96,3.45,13.81,,E,0.50,7.00,1.51,,29.93,30.02,SCT,partly cloudy,OVC,overcast,+FZRA,heavy freezing rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2000-01-24,28.94,39.20,24.08,35.96,8.06,23.02,29.92,NW,0.50,10.00,0.03,,29.84,29.95,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-25,21.92,35.06,6.98,21.92,11.51,24.17,32.22,NW,8.00,10.00,0.00,,29.79,29.92,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-26,19.94,32.00,8.96,14.00,11.51,23.02,29.92,NW,9.00,10.00,0.00,,29.93,30.21,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-27,19.04,42.98,8.06,15.08,0.00,10.36,,NW,10.00,10.00,,,30.21,30.38,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-28,32.00,37.94,8.06,21.02,3.45,18.41,24.17,E,8.00,10.00,0.02,,30.38,30.46,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,-FZRA,light freezing rain,-RA,light rain,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-29,30.02,33.80,19.94,32.00,6.90,23.02,29.92,E,1.50,10.00,0.30,,30.28,30.41,FEW,mostly clear,OVC,overcast,FZRAPL,freezing rain and ice pellets,-FZRAPL,light freezing rain and ice pellets,FZDZ,freezing drizzle,FZRA,freezing rain,-FZRA,light freezing rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,
KATL,America/New_York,2000-01-30,30.02,35.06,28.04,35.06,0.00,84.01,,E,0.25,10.00,0.18,,30.15,30.28,CLR,clear,VV,overcast,FZRA,freezing rain,-FZRA,light freezing rain,-RA,light rain,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2000-01-31,26.96,37.94,19.40,26.06,0.00,25.32,25.32,NW,10.00,10.00,,,30.12,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-01,26.96,48.92,21.02,30.02,4.60,21.86,27.62,NW,9.00,10.00,,,30.14,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-02,24.80,50.00,17.06,21.92,3.36,14.99,,NW,7.95,10.00,,0.00,30.22,30.37,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-03,28.04,57.92,15.98,28.04,0.00,13.81,19.56,W,10.00,10.00,,,29.93,30.20,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-04,30.92,50.00,19.94,37.04,8.06,25.32,31.07,NW,8.00,10.00,,,29.93,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-05,28.94,44.96,19.94,24.98,5.75,16.11,21.86,NW,10.00,10.00,,,30.20,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-06,26.96,55.04,14.00,21.92,0.00,10.36,,W,10.00,10.00,,,30.30,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-07,35.06,60.08,19.04,33.08,3.45,12.66,,W,9.00,10.00,,,30.24,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-08,39.92,57.92,30.92,35.96,0.00,13.81,,E,9.00,10.00,,,30.26,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-09,35.96,60.98,32.00,37.94,0.00,11.51,,E,8.00,10.00,,,30.11,30.30,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-10,41.00,68.00,33.98,42.98,0.00,11.51,,SW,7.00,10.00,,,29.93,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-11,51.08,71.06,44.06,59.00,3.45,14.96,21.86,SW,6.00,10.00,,,29.92,30.00,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-12,51.98,68.00,51.98,60.98,5.75,13.81,18.41,SW,5.00,10.00,0.01,,29.96,30.08,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-13,42.80,53.96,42.80,53.96,3.45,13.81,25.32,E,0.25,1.50,0.35,,29.78,30.13,BKN,mostly cloudy,VV,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,-RA,light rain,DZ,drizzle,FG,fog,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2000-02-14,42.98,66.02,37.94,60.08,3.45,20.71,28.77,W,1.00,10.00,0.47,,29.77,30.10,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-15,35.96,68.00,30.92,37.04,0.00,11.51,,NW,10.00,10.00,,,30.12,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-16,48.02,71.96,37.04,60.08,0.00,14.99,,W,8.95,10.00,0.00,0.00,30.13,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-17,46.04,64.94,39.02,48.02,3.45,16.11,21.86,E,10.00,10.00,0.00,,30.20,30.31,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-18,46.04,57.02,42.98,55.40,3.45,14.96,,E,0.50,10.00,0.00,,30.04,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-19,37.04,64.04,32.00,62.96,4.60,21.86,27.62,NW,2.50,10.00,0.01,,30.01,30.29,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-20,33.08,53.96,26.96,32.00,5.75,17.26,24.17,NW,10.00,10.00,,,30.29,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-21,33.98,57.92,24.98,30.02,0.00,13.81,,NW,10.00,10.00,,,30.36,30.49,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-22,37.94,62.06,30.02,33.98,0.00,10.36,,E,10.00,10.00,,,30.37,30.49,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-23,41.00,64.94,32.00,35.96,4.60,13.81,,E,6.00,10.00,,,30.32,30.48,CLR,clear,BKN,mostly cloudy,HZ,haze,FU,smoke,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-24,46.40,69.98,35.96,57.92,0.00,6.90,,E,0.25,10.00,,,30.25,30.40,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-25,51.08,73.94,50.00,53.96,0.00,9.21,,SE,9.00,10.00,,,30.21,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-26,53.06,71.96,51.08,57.02,0.00,11.63,18.41,SE,8.95,10.00,0.00,0.00,30.18,30.31,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-27,48.92,62.96,42.98,57.20,0.00,17.26,23.02,NW,1.25,10.00,0.42,,30.08,30.21,CLR,clear,VV,overcast,+RA,heavy rain,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-28,42.08,66.02,33.80,44.06,0.00,13.81,,NW,10.00,10.00,,,30.18,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-02-29,42.08,68.00,33.80,44.96,0.00,11.63,,E,9.94,10.00,,0.00,30.15,30.31,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-01,48.02,71.96,46.04,57.92,0.00,14.96,20.71,W,5.00,10.00,,,30.04,30.16,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-02,46.94,64.94,28.04,50.00,5.75,19.56,25.32,NW,10.00,10.00,,,29.98,30.10,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-03,46.04,69.98,32.00,53.60,3.45,12.66,21.86,E,3.00,10.00,0.18,,29.79,30.05,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-04,48.02,57.92,42.98,51.98,0.00,19.56,25.32,NW,1.00,10.00,0.53,,29.73,29.97,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,+RA,heavy rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-05,41.00,69.08,37.94,42.98,0.00,9.21,,NW,10.00,10.00,,,29.95,30.07,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-06,46.94,73.94,35.96,41.00,0.00,10.36,,NW,10.00,10.00,,,30.07,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-07,50.00,77.00,37.04,46.94,0.00,8.06,,S,9.00,10.00,,,30.19,30.34,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-08,53.96,77.00,44.06,51.08,0.00,10.36,,SW,8.00,10.00,,,30.06,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-09,55.04,71.96,44.60,59.00,0.00,16.11,24.16,SW,4.97,10.00,,0.00,30.02,30.10,FEW,mostly clear,OVC,overcast,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-10,60.80,73.04,53.96,62.60,0.00,12.66,19.56,SW,2.50,10.00,0.04,,29.97,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-11,39.92,66.92,32.00,60.80,3.45,20.71,32.22,W,2.00,10.00,0.22,,29.82,30.03,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-12,35.06,51.80,19.04,30.02,3.45,25.32,32.22,NW,10.00,10.00,,,30.01,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-13,32.00,57.02,21.92,28.04,0.00,10.36,,E,9.94,10.00,0.00,0.00,30.22,30.34,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-14,39.02,64.04,28.04,33.98,0.00,9.21,,E,9.94,10.00,0.00,0.00,30.18,30.33,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-15,46.94,69.98,33.08,48.02,4.60,9.21,16.11,E,10.00,10.00,0.00,,30.11,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-16,55.40,66.92,44.06,64.40,3.45,13.81,18.41,SE,2.50,10.00,0.48,,29.84,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-17,50.00,62.96,33.98,57.20,6.90,17.26,25.32,NW,10.00,10.00,,,29.92,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-18,41.00,50.00,24.08,33.98,11.51,23.02,27.62,E,10.00,10.00,,,30.21,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-19,44.06,57.20,30.92,57.20,3.45,21.86,29.92,E,2.00,10.00,1.38,,29.79,30.24,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,
KATL,America/New_York,2000-03-20,48.02,62.06,41.00,53.96,0.00,10.36,,NW,3.00,10.00,0.21,,29.82,30.08,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-21,41.00,69.08,39.02,46.04,0.00,10.36,,NW,8.00,10.00,,,30.08,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-22,50.00,73.04,41.00,50.00,0.00,11.51,16.11,NW,6.00,10.00,,,30.16,30.30,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-23,48.92,71.06,44.06,50.00,3.45,13.81,20.71,E,10.00,10.00,,,30.16,30.29,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-24,50.00,71.96,48.02,51.98,0.00,9.21,,E,5.00,10.00,,,30.10,30.23,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-25,53.96,73.94,50.00,57.92,0.00,10.36,,W,7.00,10.00,,,30.01,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-26,57.92,73.04,39.02,57.92,0.00,11.51,,NW,9.00,10.00,,,29.77,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-27,48.02,60.08,39.92,57.92,0.00,14.96,19.56,W,1.50,10.00,0.28,,29.50,29.75,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-28,42.08,75.02,26.06,46.04,3.45,25.32,40.28,W,10.00,10.00,,,29.55,29.76,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-29,44.06,62.06,26.96,44.06,0.00,14.96,,NW,10.00,10.00,0.00,,29.79,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-30,46.94,66.92,42.08,57.92,0.00,10.36,,E,4.00,10.00,0.28,,29.85,29.93,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-03-31,50.00,71.96,50.00,55.04,0.00,16.11,19.56,E,5.00,10.00,,,29.91,30.12,CLR,clear,SCT,partly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-01,51.98,73.94,48.92,60.08,3.45,13.81,17.26,SE,6.00,10.00,0.04,,30.10,30.25,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-02,57.20,68.00,57.20,66.92,0.00,13.81,23.02,SE,1.50,10.00,1.19,,30.01,30.12,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2000-04-03,55.40,71.96,55.04,66.92,0.00,25.32,42.58,S,0.50,10.00,0.94,,29.76,30.06,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2000-04-04,42.98,55.94,23.00,55.94,4.60,26.47,35.67,W,5.00,10.00,0.08,,29.79,30.09,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-05,33.98,64.04,26.06,35.96,0.00,12.66,16.11,NW,10.00,10.00,,,30.04,30.18,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-06,46.04,75.02,35.96,48.92,4.60,16.11,21.86,SW,10.00,10.00,,,29.97,30.11,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-07,51.98,73.94,48.92,57.02,0.00,13.81,18.41,SW,9.00,10.00,,,29.93,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-08,37.94,62.96,28.04,60.80,8.06,27.62,40.28,NW,3.00,10.00,0.02,,29.81,30.18,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-09,32.00,60.98,21.02,30.92,0.00,13.81,16.11,NW,10.00,10.00,,,30.18,30.31,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-10,39.92,71.06,26.96,39.02,0.00,8.06,,S,10.00,10.00,,,30.18,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-11,53.06,73.04,39.92,53.96,0.00,10.36,18.41,SW,10.00,10.00,,,30.19,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-12,57.20,71.06,53.06,62.06,0.00,12.66,19.56,NW,9.00,10.00,0.00,,30.17,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-13,42.80,59.00,42.08,53.96,4.60,24.17,26.47,E,5.00,10.00,0.03,,30.15,30.25,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-14,42.80,53.60,42.80,51.80,6.90,16.11,,E,1.00,10.00,0.01,,30.07,30.22,BKN,mostly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-15,48.92,69.98,48.92,57.02,0.00,12.66,,E,0.75,10.00,0.00,,30.00,30.09,CLR,clear,OVC,overcast,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-16,53.06,77.00,53.06,57.92,0.00,12.66,16.11,W,9.00,10.00,,,30.02,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-17,51.98,78.08,41.00,60.98,3.45,23.02,32.22,W,10.00,10.00,,,29.81,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2000-04-18,48.02,68.00,42.08,51.08,11.51,21.86,28.77,NW,10.00,10.00,,,29.90,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
