Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KHOU,America/Chicago,2012-01-15,39.02,66.92,33.98,57.92,0.00,14.96,24.17,S,10.00,10.00,,,30.24,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-16,62.06,75.92,59.00,66.92,3.45,18.41,28.77,S,5.00,10.00,0.02,,30.05,30.23,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-17,51.98,73.94,35.06,68.00,3.45,17.26,26.47,S,2.50,10.00,0.05,,30.00,30.22,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-18,44.06,62.06,28.94,46.94,0.00,17.26,21.86,NE,10.00,10.00,,,30.10,30.30,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-19,51.80,75.20,48.20,64.94,0.00,20.71,25.32,S,7.00,10.00,,,29.90,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-20,64.40,78.08,62.60,66.92,5.75,24.17,31.07,S,4.00,10.00,,,29.83,29.94,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-21,62.96,71.96,53.96,66.92,0.00,14.96,,SW,1.00,10.00,0.00,,29.88,29.96,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-22,64.40,78.08,53.60,68.00,0.00,18.41,28.77,S,0.12,67.00,,,29.79,29.92,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-23,57.20,71.06,39.92,66.92,3.45,13.81,,N,3.00,10.00,,,29.93,30.09,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-24,60.08,71.06,46.40,68.00,4.60,18.41,28.77,E,0.25,10.00,0.08,,29.88,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-25,55.04,73.40,50.00,68.00,0.00,23.02,37.98,SE,0.50,10.00,0.93,,29.72,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,
KHOU,America/Chicago,2012-01-26,51.08,64.04,39.02,50.00,0.00,17.26,26.47,W,10.00,10.00,0.00,,29.90,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-27,41.00,66.02,33.98,51.08,0.00,12.66,17.26,SE,10.00,10.00,,,30.01,30.12,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-28,50.00,66.02,26.96,51.98,0.00,19.56,26.47,N,8.00,10.00,,,30.09,30.41,CLR,clear,OVC,overcast,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-29,44.06,60.98,23.00,39.92,0.00,12.66,20.71,NE,10.00,10.00,,,30.36,30.48,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-30,46.04,66.92,41.00,59.00,0.00,12.66,18.41,E,7.00,10.00,0.00,,30.18,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-01-31,57.92,71.60,57.02,66.92,0.00,11.51,,S,2.50,10.00,0.12,,30.06,30.17,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-01,68.00,78.98,62.96,69.80,0.00,10.36,,S,1.00,10.00,0.01,,30.02,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-02,64.40,71.60,62.96,66.92,0.00,11.51,,E,1.00,10.00,0.02,,30.01,30.12,SCT,partly cloudy,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-03,66.20,75.20,66.02,69.08,0.00,14.96,24.17,S,2.50,10.00,0.17,,29.95,30.06,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-04,55.40,71.06,46.40,69.80,4.60,19.56,21.86,N,0.75,10.00,0.29,,29.96,30.19,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KHOU,America/Chicago,2012-02-05,48.02,55.04,37.94,46.04,10.36,18.41,27.62,N,10.00,10.00,0.02,,30.18,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-06,44.96,60.08,35.06,44.96,0.00,16.11,,N,10.00,10.00,0.00,,30.17,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-07,50.00,64.04,42.08,48.20,0.00,12.75,,N,10.00,10.00,0.00,,30.15,30.28,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-08,51.08,62.96,39.02,44.96,5.75,17.26,,N,10.00,10.00,,,30.27,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-09,46.04,57.92,39.02,51.80,0.00,10.36,,NE,6.00,10.00,0.14,,30.15,30.32,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-10,48.02,60.98,42.08,53.60,0.00,16.11,,N,1.50,10.00,0.82,,30.07,30.26,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-11,39.92,55.04,21.02,41.00,8.06,18.41,26.47,N,9.00,10.00,,,30.25,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-12,35.06,44.96,17.06,37.94,5.75,18.41,,NE,10.00,10.00,0.01,,30.25,30.56,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-13,44.96,64.04,37.94,60.98,0.00,11.51,19.56,E,0.75,10.00,0.80,,29.85,30.21,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-14,46.40,66.92,46.04,57.92,0.00,12.66,,E,0.50,10.00,,,29.92,30.01,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-15,60.80,71.96,57.02,69.80,0.00,14.96,23.02,SE,1.25,10.00,0.14,,29.87,30.03,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-16,57.20,68.00,55.04,62.60,0.00,10.36,,N,0.25,10.00,,,30.03,30.18,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-17,57.20,64.94,53.06,59.00,3.45,13.81,,E,1.25,10.00,0.86,,29.91,30.09,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-18,53.96,62.96,46.94,62.60,0.00,19.56,27.62,NW,0.25,10.00,2.57,,29.71,29.95,FEW,mostly clear,VV,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,
KHOU,America/Chicago,2012-02-19,50.00,62.96,42.08,48.02,0.00,18.41,24.17,N,10.00,10.00,,,29.96,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-20,48.20,66.20,46.04,57.02,0.00,14.96,20.71,SE,8.00,10.00,,,30.05,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-21,55.40,71.96,55.04,60.98,0.00,11.51,,SE,0.25,10.00,,,30.01,30.19,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-22,64.04,80.06,60.98,66.92,0.00,17.26,23.02,SW,4.00,10.00,,,29.73,29.99,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-23,69.08,78.08,66.02,68.00,8.06,19.56,29.92,SW,6.00,10.00,,,29.59,29.72,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-24,55.40,73.04,17.96,68.00,4.60,31.07,43.73,N,7.00,10.00,0.00,,29.65,30.35,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-25,44.96,55.94,23.00,39.02,0.00,17.26,24.17,N,10.00,10.00,0.00,,30.26,30.42,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-26,42.98,66.02,37.04,57.02,0.00,12.66,16.11,SE,10.00,10.00,,,30.11,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-27,60.80,69.98,57.02,60.80,0.00,14.96,19.56,E,2.00,10.00,0.01,,30.16,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-28,60.80,75.02,59.00,68.00,4.60,14.96,20.71,S,0.25,10.00,0.00,,30.01,30.18,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-02-29,69.80,80.96,64.04,69.80,3.45,18.41,24.17,S,5.00,10.00,0.00,,29.94,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-01,69.80,80.60,64.94,69.80,3.45,17.26,24.17,S,7.00,10.00,0.00,,29.77,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-02,69.80,80.96,51.80,69.98,3.45,17.26,23.02,S,6.00,10.00,0.00,,29.68,29.78,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-03,51.80,69.80,21.92,50.00,0.00,21.86,27.62,N,10.00,10.00,0.00,,29.72,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-04,44.06,71.06,24.98,44.96,0.00,11.51,,SW,10.00,10.00,,,30.17,30.28,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-05,46.94,75.02,37.94,51.98,0.00,11.51,19.56,S,10.00,10.00,,,30.27,30.39,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-06,55.94,75.02,51.08,60.08,0.00,20.71,29.92,SE,10.00,10.00,,,30.12,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-07,64.94,75.92,57.02,68.00,4.60,23.02,34.52,SE,9.00,10.00,0.00,,29.98,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-08,59.00,82.04,55.40,69.98,5.75,19.56,31.07,S,9.00,10.00,0.00,,29.97,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-09,51.08,59.00,46.04,55.94,4.60,26.47,33.37,N,1.00,10.00,1.09,,30.10,30.28,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KHOU,America/Chicago,2012-03-10,50.00,64.40,46.40,60.98,3.45,17.26,24.17,E,2.00,10.00,0.74,,30.06,30.29,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-11,62.60,71.96,60.08,68.00,0.00,19.56,28.77,SE,0.50,10.00,0.06,,29.99,30.05,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-12,57.20,78.08,57.02,69.80,0.00,10.36,33.37,S,1.00,10.00,,,30.02,30.12,CLR,clear,VV,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-13,69.08,78.98,66.02,69.98,3.45,13.81,19.56,S,0.50,10.00,,,30.08,30.17,FEW,mostly clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-14,69.08,80.06,66.02,69.08,0.00,13.81,19.56,SE,1.50,10.00,0.02,,30.09,30.18,SCT,partly cloudy,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-15,69.98,80.06,64.40,68.00,3.45,16.11,20.71,S,10.00,10.00,,,30.11,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-16,69.08,78.98,64.04,68.00,0.00,16.11,19.56,S,10.00,10.00,,,30.07,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-17,69.80,78.08,64.04,68.00,0.00,16.11,23.02,SE,8.00,10.00,,,30.02,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-18,71.06,80.06,66.92,69.80,6.90,19.56,26.47,S,8.00,10.00,,,29.96,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-19,71.60,78.98,66.20,68.00,8.06,23.02,37.98,SE,10.00,10.00,0.00,,29.73,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-20,60.08,73.94,57.02,66.92,4.60,23.02,34.52,SE,1.00,10.00,1.27,,29.65,29.80,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-21,55.04,71.96,37.94,57.92,0.00,21.86,27.62,SW,7.00,10.00,0.06,,29.81,29.96,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-22,55.04,78.08,48.20,57.92,3.45,14.96,21.86,S,10.00,10.00,,,29.89,29.99,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-23,57.02,82.04,46.94,60.98,0.00,10.36,,S,10.00,10.00,0.01,,29.94,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-24,60.08,82.04,51.98,60.98,0.00,6.90,,S,0.12,10.00,,,29.94,30.06,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-25,60.80,84.02,57.02,66.02,0.00,9.21,,S,0.12,10.00,,,29.96,30.07,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-26,60.98,82.94,53.96,62.96,0.00,10.36,,S,10.00,10.00,,,29.97,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-27,62.06,80.06,57.02,64.94,0.00,13.81,20.71,S,7.00,10.00,,,30.00,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-28,62.96,78.98,60.98,66.20,0.00,12.66,16.11,S,7.00,10.00,,,29.95,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-29,66.02,75.02,62.60,69.80,0.00,8.06,,SE,4.00,10.00,0.41,,29.84,29.98,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-30,66.02,80.60,62.60,69.98,0.00,10.36,,S,6.00,10.00,,,29.79,29.90,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-03-31,66.02,82.94,64.04,69.98,0.00,12.66,,S,6.00,10.00,0.01,,29.83,29.94,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-01,69.98,80.96,66.92,69.98,0.00,14.96,23.02,SE,6.00,10.00,,,29.75,29.87,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-02,64.94,80.60,60.08,71.60,3.45,17.26,34.52,SE,6.00,10.00,0.09,,29.67,29.77,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-03,73.40,82.94,71.06,73.04,3.45,16.11,23.02,SE,8.00,10.00,0.00,,29.72,29.86,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-04,69.08,78.98,64.94,71.96,0.00,13.81,,E,5.00,10.00,0.23,,29.73,29.88,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-05,64.40,87.08,55.04,68.00,0.00,13.81,21.86,W,0.12,10.00,,,29.76,29.88,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-06,64.04,80.96,55.04,60.08,0.00,10.36,16.11,NE,10.00,10.00,,,29.89,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-07,62.06,80.96,41.00,64.94,0.00,12.66,18.41,E,10.00,10.00,,,30.04,30.18,SKC,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-08,64.94,82.04,57.92,64.04,0.00,9.21,,E,10.00,10.00,,,30.14,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-09,66.92,82.04,60.08,64.04,0.00,6.90,,S,10.00,10.00,,,30.06,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-10,64.04,84.02,55.04,64.04,0.00,10.36,17.26,S,8.00,10.00,,,30.04,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-11,64.04,84.02,57.92,66.02,0.00,11.51,20.71,S,9.00,10.00,,,30.02,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-12,66.92,82.04,60.98,66.92,0.00,14.96,25.32,SE,9.00,10.00,0.00,,29.99,30.09,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-13,68.00,84.02,62.06,69.80,3.45,14.96,24.17,SE,10.00,10.00,,,29.94,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-14,73.94,82.94,66.02,69.98,9.21,20.71,33.37,SE,9.00,10.00,0.00,,29.86,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-15,75.02,84.02,68.00,73.40,8.06,21.86,32.22,S,7.00,70.00,0.01,,29.79,29.91,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2012-04-16,64.40,77.00,60.08,71.96,0.00,17.26,34.52,NE,2.50,10.00,0.78,,29.85,30.12,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KHOU,America/Chicago,2012-04-17,62.60,82.94,55.04,64.40,6.90,16.11,20.71,NE,9.00,10.00,0.06,,30.06,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
