Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KHOU,America/Chicago,1989-02-20,57.02,73.04,57.02,69.08,0.00,18.41,,S,0.12,15.00,,,29.68,29.98,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-02-21,48.02,62.06,37.04,62.06,3.45,28.77,29.92,N,0.25,15.00,,,29.78,30.25,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-02-22,42.08,62.06,26.24,37.94,0.00,23.02,32.22,N,10.00,15.00,,,30.27,30.50,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-02-23,35.06,53.96,12.20,27.14,0.00,24.17,,N,15.00,15.00,,,30.45,30.59,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-02-24,39.02,53.06,26.24,44.06,0.00,21.92,24.17,E,10.00,15.00,,,30.43,30.52,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-02-25,50.00,68.00,44.96,55.94,3.45,18.41,25.32,S,10.00,15.00,,,30.16,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-02-26,55.04,73.94,55.04,60.98,3.45,20.71,25.32,S,10.00,15.00,,,29.82,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-02-27,59.00,75.92,51.08,62.96,4.60,25.32,32.22,SW,8.00,15.00,,,29.59,29.82,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-02-28,51.98,60.08,46.94,50.00,6.90,17.26,,N,7.00,10.00,,,29.76,30.03,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-01,51.08,55.94,44.06,51.98,0.00,17.26,,NE,1.00,15.00,,,29.99,30.10,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-02,51.08,62.96,50.00,57.92,0.00,12.66,,N,2.00,10.00,,,29.78,30.01,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-03,59.00,75.02,59.00,68.00,6.90,23.02,29.92,S,2.00,15.00,,,29.58,29.77,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-04,33.08,73.04,27.14,69.98,0.00,28.77,43.73,NW,0.00,10.00,,,29.62,29.99,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-05,27.14,41.00,16.16,27.14,16.11,37.98,46.03,NW,10.00,15.00,,,29.99,30.27,SCT,partly cloudy,OVC,overcast,PL,ice pellets,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-06,26.24,46.94,16.16,32.00,11.51,23.02,34.52,NW,15.00,15.00,,,30.12,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-07,29.12,53.06,23.18,31.10,0.00,17.26,,N,14.91,15.00,,,30.17,30.30,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-08,35.06,53.96,26.24,32.00,0.00,17.26,,NE,8.00,15.00,,,30.28,30.40,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-09,35.96,69.98,22.10,41.00,0.00,9.21,,NE,5.00,15.00,,,30.34,30.48,CLR,clear,CLR,clear,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-10,42.08,75.92,33.08,44.06,0.00,12.66,,S,6.00,15.00,,,30.27,30.40,CLR,clear,SCT,partly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-11,42.08,80.06,42.08,55.94,0.00,13.81,,S,0.06,15.00,,,30.13,30.28,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-12,50.00,80.06,50.00,59.00,0.00,17.26,20.71,S,0.00,15.00,,,30.02,30.16,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-13,57.92,80.06,57.92,62.96,3.45,17.26,25.32,S,0.25,15.00,,,29.81,30.01,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-14,66.92,80.96,59.00,66.92,8.06,20.71,28.77,S,6.00,15.00,,,29.72,29.80,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-15,64.94,77.00,57.92,66.92,0.00,14.96,21.86,S,6.00,10.00,,,29.80,30.04,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-16,62.06,71.96,51.08,64.04,5.75,14.96,,E,3.00,10.00,,,30.05,30.16,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-17,64.04,80.06,62.96,68.00,3.45,19.56,27.62,S,5.00,15.00,,,30.03,30.11,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-18,66.92,78.08,64.94,68.00,0.00,14.96,,S,1.00,15.00,,,30.04,30.18,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-19,66.02,73.94,66.02,66.92,0.00,14.96,,SE,0.25,15.00,,,29.99,30.18,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-20,66.92,75.92,66.02,69.98,0.00,18.41,27.62,S,5.00,15.00,,,29.83,30.01,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-21,44.06,68.00,42.08,68.00,3.45,25.32,28.77,N,0.75,15.00,,,29.95,30.18,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-22,42.08,50.00,39.02,42.08,0.00,16.11,,N,2.00,10.00,,,30.09,30.17,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-23,39.92,69.08,35.96,50.00,0.00,12.75,,S,9.94,15.00,,,30.04,30.15,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-24,46.94,73.04,44.06,57.92,0.00,16.11,,S,9.94,15.00,,,30.04,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-25,57.92,75.02,57.02,64.04,0.00,20.71,,SE,8.00,15.00,,,30.02,30.07,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-26,64.94,78.08,62.96,71.06,6.90,21.86,29.92,SE,4.00,15.00,,,29.87,30.03,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-27,69.08,78.08,68.00,69.98,13.81,25.32,36.82,SE,7.00,10.00,,,29.88,29.98,BKN,mostly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-28,71.06,78.08,68.00,69.98,11.51,26.47,39.13,SE,3.00,10.00,,,29.79,29.90,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-29,64.04,80.06,50.00,69.98,0.00,25.32,34.52,W,5.00,15.00,,,29.76,29.84,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-30,57.92,89.96,53.06,64.04,0.00,21.92,28.86,SW,14.91,15.00,,,29.75,29.99,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-03-31,55.04,73.94,33.98,51.08,4.60,18.41,28.86,N,14.91,15.00,,,30.00,30.20,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-01,53.06,75.02,42.08,60.98,0.00,18.41,24.17,SE,10.00,15.00,,,30.04,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-02,64.04,78.98,62.06,69.98,5.75,20.71,28.77,S,7.00,15.00,,,29.90,30.02,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-03,71.06,80.96,68.00,69.98,5.75,18.41,27.62,S,7.00,10.00,,,29.80,29.93,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-04,68.00,82.94,51.98,69.98,0.00,25.32,33.37,S,5.00,15.00,,,29.80,30.10,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-05,62.06,78.08,32.00,51.08,0.00,23.04,29.97,NE,10.00,15.00,,,30.11,30.32,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-06,51.08,78.08,35.96,57.92,0.00,18.41,24.17,S,15.00,15.00,,,30.05,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-07,59.00,82.04,57.02,68.00,0.00,16.11,,S,2.00,15.00,,,29.89,30.08,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-08,69.08,84.92,66.92,69.08,4.60,23.02,35.67,S,7.00,15.00,,,29.68,29.88,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-09,51.08,71.06,46.94,69.98,9.21,20.71,28.77,NE,7.00,15.00,,,29.82,30.09,BKN,mostly cloudy,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-10,48.92,59.00,24.26,46.94,11.51,37.98,36.82,NE,4.00,15.00,,,30.11,30.34,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-11,44.06,60.98,24.26,39.02,3.36,18.41,23.04,NE,10.00,15.00,,,30.19,30.40,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-12,53.96,60.08,37.04,50.00,3.45,18.41,24.17,E,2.00,15.00,,,30.08,30.18,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-SHRA,showers of light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-13,51.98,66.02,50.00,60.08,4.60,19.56,,E,4.00,8.00,,,30.04,30.16,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-14,59.00,68.00,55.94,64.04,4.60,14.96,,N,2.00,8.00,,,29.95,30.08,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KHOU,America/Chicago,1989-04-15,57.92,75.02,55.04,59.00,0.00,13.81,,N,5.00,15.00,,,29.97,30.08,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
