Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KHOU,America/Chicago,2015-01-11,39.20,50.00,37.40,48.92,0.00,19.56,23.02,NE,0.25,10.00,1.35,,30.10,30.25,FEW,mostly clear,VV,overcast,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,
KHOU,America/Chicago,2015-01-12,44.06,48.92,41.00,46.94,3.45,17.26,25.32,N,1.50,10.00,,,30.16,30.34,OVC,overcast,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-13,42.98,46.40,37.04,42.98,8.06,19.56,27.62,N,10.00,10.00,0.00,,30.32,30.41,BKN,mostly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-14,42.08,44.96,33.08,37.94,3.45,13.81,,N,8.00,10.00,0.00,,30.22,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-15,39.20,53.06,35.60,37.94,0.00,14.96,20.71,N,2.50,10.00,0.04,,30.22,30.33,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-16,35.96,59.00,30.92,39.92,0.00,8.06,,S,10.00,10.00,,,30.22,30.39,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-17,41.00,68.00,39.92,48.02,0.00,12.66,19.56,SW,9.00,10.00,,,30.05,30.20,FEW,mostly clear,BKN,mostly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-18,46.04,66.92,28.04,46.94,0.00,10.36,,S,10.00,10.00,,,30.19,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-19,39.92,71.06,37.94,53.96,0.00,12.66,19.56,SE,9.00,10.00,,,29.98,30.20,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-20,51.08,73.94,48.92,59.00,0.00,9.21,,S,0.12,10.00,0.01,,29.91,30.03,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-21,55.94,62.96,46.94,59.00,0.00,17.26,24.17,E,0.12,10.00,0.00,,30.02,30.13,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-22,46.04,60.98,42.08,57.20,9.21,26.47,34.52,N,0.75,10.00,2.35,,29.94,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-23,39.92,44.96,37.04,42.80,5.75,19.56,28.77,N,3.00,10.00,0.01,,30.07,30.25,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-24,35.96,60.98,35.06,42.98,4.60,11.51,,SW,10.00,10.00,,,30.09,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-25,41.00,69.08,26.96,42.08,0.00,14.96,21.86,W,10.00,10.00,,,30.01,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-26,46.04,66.92,26.96,44.06,3.45,10.36,,W,10.00,10.00,,,30.13,30.27,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-27,48.92,78.08,39.92,48.92,0.00,8.06,,W,10.00,10.00,,,30.09,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-28,48.92,77.00,39.02,59.00,0.00,11.51,,S,7.00,10.00,,,30.11,30.22,CLR,clear,SCT,partly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-29,51.08,75.02,50.00,62.06,0.00,12.66,,W,0.12,10.00,,,30.15,30.30,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-30,50.00,62.96,37.04,44.06,0.00,18.41,23.02,NE,10.00,10.00,,,30.28,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-01-31,48.20,62.60,39.02,60.98,5.75,17.26,25.32,E,8.00,10.00,0.00,,29.93,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-01,51.98,75.92,35.06,64.04,0.00,23.02,33.37,SW,1.00,10.00,0.00,,29.86,30.17,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-02,37.94,51.08,21.02,30.02,5.75,26.47,35.67,N,10.00,10.00,,,30.18,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-03,44.06,48.02,26.96,42.08,0.00,12.66,,NE,8.00,10.00,0.13,,30.21,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-04,42.98,60.80,41.00,53.06,0.00,11.51,,NE,4.00,10.00,0.14,,30.05,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-05,42.80,55.94,39.02,53.60,4.60,16.11,19.56,N,1.50,10.00,0.01,,30.17,30.41,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-06,42.80,55.04,37.94,44.96,0.00,6.90,,N,7.00,10.00,,,30.27,30.45,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-07,41.00,68.00,39.02,55.94,0.00,14.96,20.71,S,4.00,10.00,,,30.04,30.25,CLR,clear,OVC,overcast,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-08,53.06,75.02,51.98,60.98,0.00,19.56,28.77,SW,0.75,10.00,,,29.86,30.02,CLR,clear,OVC,overcast,BR,mist,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-09,59.00,82.04,35.06,62.96,0.00,16.11,21.86,N,0.50,10.00,,,29.97,30.08,CLR,clear,OVC,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-10,51.08,73.04,39.02,55.04,0.00,10.36,,E,8.00,10.00,,,29.97,30.09,CLR,clear,CLR,clear,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-11,50.00,71.60,50.00,60.98,0.00,13.81,18.41,E,0.25,10.00,,,29.98,30.15,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-12,51.08,66.92,37.04,51.08,0.00,19.56,25.32,N,1.50,10.00,0.01,,30.16,30.33,CLR,clear,SCT,partly cloudy,BR,mist,PRFG,partial fog,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-13,46.04,64.04,35.96,48.92,0.00,10.36,,S,10.00,10.00,,,30.25,30.38,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-14,48.92,75.92,48.02,57.92,0.00,13.81,17.26,W,7.00,10.00,,,30.14,30.27,CLR,clear,BKN,mostly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-15,53.06,71.60,53.06,62.06,0.00,13.81,23.02,S,0.50,10.00,0.00,,29.96,30.17,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-16,37.94,68.00,35.06,64.94,6.90,24.17,40.28,N,5.00,10.00,0.14,,29.87,30.13,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-17,35.96,53.06,30.02,35.60,0.00,17.26,23.02,N,8.00,10.00,0.01,,30.08,30.30,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-18,35.96,62.96,28.94,39.02,0.00,14.96,,W,10.00,10.00,,,30.27,30.40,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-19,39.92,62.06,35.06,51.08,0.00,12.66,19.56,SE,10.00,10.00,,,30.15,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-20,60.08,69.98,51.98,62.60,8.06,21.86,29.92,S,10.00,10.00,0.00,,29.91,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-21,64.40,73.04,62.60,66.20,0.00,16.11,23.02,S,4.00,10.00,0.12,,29.87,29.97,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-22,46.94,78.80,44.06,66.92,0.00,19.56,26.47,N,1.00,10.00,0.03,,29.96,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-23,35.06,46.94,33.08,42.98,9.21,21.86,26.47,N,2.00,10.00,0.05,,30.27,30.39,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-24,33.98,42.08,30.20,37.94,0.00,13.81,,N,7.00,10.00,0.00,,29.99,30.32,SCT,partly cloudy,OVC,overcast,DZ,drizzle,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-25,39.20,51.08,33.98,39.92,0.00,16.11,24.17,NW,2.00,10.00,0.07,,29.82,29.98,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-26,35.06,55.94,32.00,35.96,0.00,18.41,27.62,N,8.00,10.00,,,29.92,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-27,39.02,46.04,32.00,35.06,8.06,18.41,,NE,8.00,10.00,,,30.28,30.41,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-02-28,41.00,57.20,33.08,55.04,8.06,16.11,21.86,E,5.00,10.00,0.02,,30.20,30.32,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-01,53.06,66.92,51.98,62.96,3.45,10.36,,N,0.25,7.00,0.27,,30.16,30.25,SCT,partly cloudy,VV,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,,,,,,,,,,
KHOU,America/Chicago,2015-03-02,48.92,62.96,48.92,59.00,0.00,10.36,,N,0.25,10.00,0.00,,30.14,30.30,OVC,overcast,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-03,57.92,78.08,57.92,68.00,0.00,17.26,26.47,S,0.12,10.00,,,29.87,30.12,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-04,46.04,80.96,42.98,68.00,0.00,19.56,32.22,S,6.00,10.00,0.02,,29.80,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-05,39.02,50.00,21.92,41.00,12.66,28.77,36.82,N,1.50,10.00,0.71,,30.05,30.55,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-06,33.08,53.96,17.96,30.92,0.00,18.41,23.02,NE,10.00,10.00,,,30.46,30.61,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-07,44.96,59.00,24.08,37.94,0.00,10.36,,E,10.00,10.00,0.00,,30.33,30.48,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-08,48.20,53.06,35.06,51.98,0.00,10.36,,N,1.50,10.00,0.68,,30.07,30.32,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-09,53.06,66.92,51.80,66.20,4.60,13.81,21.86,E,0.25,8.00,1.67,,29.83,30.06,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-10,53.96,59.00,51.80,55.94,5.75,10.36,,N,7.00,10.00,,,29.91,30.11,OVC,overcast,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-11,53.60,60.08,51.08,55.04,8.06,18.41,23.02,N,5.00,10.00,0.12,,30.10,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-12,55.40,60.98,53.60,60.80,5.75,16.11,,N,1.25,10.00,0.62,,29.96,30.10,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,
KHOU,America/Chicago,2015-03-13,57.02,64.94,57.02,57.92,0.00,12.66,,W,1.50,10.00,0.07,,29.93,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-14,55.04,77.00,51.08,60.08,0.00,12.66,,NW,0.00,10.00,,,30.01,30.15,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-15,55.94,73.04,51.98,57.92,0.00,9.21,,N,10.00,10.00,,,30.16,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-16,60.08,75.02,55.04,60.08,0.00,8.06,16.11,N,10.00,10.00,,,30.14,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-17,60.80,80.60,59.00,68.00,0.00,9.21,,S,0.12,10.00,,,30.05,30.18,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-18,64.04,78.98,60.98,66.20,0.00,11.51,,S,0.50,10.00,0.24,,29.93,30.09,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-19,66.92,78.98,64.94,68.00,3.45,14.96,,S,8.00,10.00,,,29.92,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-20,68.00,80.06,66.02,69.80,0.00,12.66,20.71,S,1.00,10.00,0.00,,30.00,30.11,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-21,64.40,69.08,64.04,66.20,3.45,11.51,,N,1.00,10.00,1.36,,29.93,30.07,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-22,62.60,73.94,57.02,64.94,3.45,13.81,21.86,NW,9.00,10.00,,,29.94,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-23,57.02,78.98,53.06,59.00,0.00,11.51,,N,10.00,10.00,,,29.99,30.12,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-24,57.02,77.00,55.94,60.98,0.00,13.81,16.11,S,7.00,10.00,,,29.96,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-25,59.00,77.00,59.00,64.40,0.00,12.66,20.71,S,2.00,10.00,,,29.92,30.02,CLR,clear,BKN,mostly cloudy,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-26,57.92,68.00,48.02,66.92,0.00,24.17,35.67,N,2.00,10.00,0.00,,29.85,30.10,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-27,48.02,78.08,33.08,46.94,0.00,14.96,20.71,W,10.00,10.00,,,30.07,30.19,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-28,53.96,80.96,39.02,60.08,0.00,18.41,24.17,SW,10.00,10.00,,,30.07,30.19,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-29,60.08,80.06,59.00,64.94,0.00,20.71,28.77,S,10.00,10.00,,,30.10,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-30,60.98,80.06,59.00,66.20,0.00,13.81,18.41,S,10.00,10.00,,,30.08,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-03-31,62.06,82.94,59.00,68.00,0.00,14.96,19.56,S,0.25,10.00,0.01,,29.97,30.11,FEW,mostly clear,OVC,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-01,66.02,78.80,64.40,69.80,0.00,14.96,26.47,S,6.00,10.00,0.00,,29.91,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-02,69.08,82.04,64.94,69.98,3.45,14.96,23.02,S,8.00,10.00,0.01,,29.94,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-03,71.96,80.60,69.08,73.94,3.45,14.96,20.71,S,7.00,10.00,0.02,,29.95,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-04,66.02,73.40,51.08,69.80,4.60,20.71,24.17,NE,10.00,10.00,0.00,,30.10,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-05,62.60,71.60,51.08,69.98,0.00,10.36,16.11,E,1.25,10.00,0.09,,29.94,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-06,68.00,78.98,66.02,69.98,4.60,17.26,21.86,S,8.00,10.00,,,29.95,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-07,69.08,84.02,59.00,71.60,3.45,14.96,23.02,S,8.00,10.00,,,29.96,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-08,71.96,82.94,66.02,71.60,3.45,19.56,26.47,S,8.00,10.00,,,29.93,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-09,73.04,84.92,66.92,71.60,4.60,19.56,27.62,S,9.00,10.00,,,29.88,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-10,64.04,75.92,60.80,71.96,0.00,14.96,17.26,NE,2.50,10.00,0.26,,29.95,30.09,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,+RA,heavy rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-11,66.02,73.94,62.06,71.60,0.00,12.66,,NE,3.00,10.00,0.45,,29.95,30.10,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-12,69.08,78.98,68.00,71.96,0.00,13.81,19.56,SE,2.00,10.00,0.17,,29.86,29.97,FEW,mostly clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-13,69.80,86.00,64.94,73.40,0.00,14.96,20.71,S,1.00,10.00,0.80,,29.74,29.97,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KHOU,America/Chicago,2015-04-14,66.02,75.92,62.06,69.80,0.00,16.11,25.32,W,1.75,10.00,0.67,,29.92,30.10,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-15,60.98,78.08,57.02,66.92,0.00,9.21,,N,9.00,10.00,,,29.92,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KHOU,America/Chicago,2015-04-16,66.20,80.60,64.40,73.94,0.00,23.02,27.62,E,1.00,10.00,1.59,,29.86,30.01,FEW,mostly clear,OVC,overcast,TS,thunderstorm,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
