Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMSP,America/Chicago,1988-04-18,26.06,46.94,3.02,12.02,10.36,20.71,24.17,NW,15.00,20.00,,,29.81,29.94,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-04-19,26.96,53.06,6.08,19.04,0.00,18.41,24.17,W,15.00,20.00,,,29.69,29.95,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-04-20,39.02,48.02,6.08,19.94,3.45,19.56,33.37,N,20.00,20.00,,,29.62,29.85,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-04-21,30.02,51.08,12.02,23.00,0.00,9.21,,NW,10.00,20.00,,,29.77,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-04-22,35.06,46.04,19.04,37.04,4.60,17.26,25.32,E,1.00,15.00,0.30,,29.78,29.86,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-04-23,33.98,51.98,30.92,35.96,5.75,18.41,,N,2.00,20.00,0.32,,29.74,29.90,CLR,clear,OVC,overcast,-SN,light snow,-DZSN,light drizzle and snow,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-04-24,32.00,60.98,30.02,41.00,5.75,16.11,21.86,S,20.00,20.00,,,29.81,29.91,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-04-25,39.02,53.96,21.02,39.92,3.45,17.26,,NW,15.00,20.00,,,29.81,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-04-26,35.06,44.06,26.96,37.04,0.00,20.71,21.86,N,7.00,20.00,0.46,,29.80,29.94,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-04-27,37.04,55.94,21.92,37.04,4.60,17.26,,NW,10.00,20.00,0.09,,29.84,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-04-28,32.00,66.02,15.98,33.08,0.00,10.36,,NW,10.00,25.00,,,30.02,30.13,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-04-29,39.92,69.98,21.92,35.06,0.00,8.06,,S,10.00,20.00,,,30.04,30.13,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-04-30,48.92,73.04,30.92,44.06,0.00,13.81,,S,10.00,15.00,,,30.01,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-01,55.04,75.92,30.92,41.00,4.60,23.02,29.92,SE,10.00,15.00,,,29.96,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-02,53.06,77.00,28.94,33.98,6.90,23.02,29.92,SE,15.00,20.00,,,29.96,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-03,53.06,75.92,26.96,35.96,0.00,17.26,20.71,SE,15.00,20.00,,,29.98,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-04,48.92,78.98,19.94,39.92,0.00,14.96,,N,15.00,20.00,,,30.01,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-05,50.00,80.96,26.96,41.00,0.00,10.36,,N,15.00,20.00,,,30.05,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-06,53.06,80.96,30.02,42.98,0.00,23.02,25.32,SE,10.00,20.00,,,29.88,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-07,62.06,80.96,33.08,59.00,4.60,31.07,44.88,SE,6.00,15.00,0.06,,29.48,29.87,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-08,55.94,73.04,48.02,60.08,4.60,25.32,46.03,SE,6.00,20.00,0.63,,29.28,29.59,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-09,53.06,64.04,46.04,55.04,6.90,21.86,32.22,NW,5.00,15.00,0.44,,29.23,29.72,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-10,46.04,73.04,30.92,48.02,3.45,17.26,23.02,NW,15.00,25.00,,,29.74,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-11,42.98,73.04,37.94,48.92,0.00,14.96,,SW,10.00,25.00,,,29.97,30.12,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-12,48.02,86.00,35.96,53.96,0.00,34.52,50.63,SW,6.00,20.00,,,29.65,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-13,39.92,60.08,21.92,35.06,0.00,23.02,28.77,N,15.00,25.00,,,29.98,30.20,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-14,44.96,78.98,33.98,64.94,4.60,21.86,29.92,SE,10.00,20.00,0.06,,29.61,30.06,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-15,50.00,73.04,37.04,48.02,5.75,29.92,42.58,NW,4.00,20.00,,,29.60,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-16,44.96,55.94,37.04,44.96,3.45,16.11,21.86,N,3.00,20.00,,,29.88,30.10,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-17,37.94,68.00,24.08,39.92,0.00,12.66,,E,15.00,25.00,,,29.99,30.13,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-18,51.08,78.98,37.04,48.02,8.06,19.56,28.77,SE,15.00,25.00,,,29.88,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-19,55.04,71.96,44.96,62.06,3.45,16.11,21.86,SE,5.00,20.00,0.35,,29.89,29.96,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-20,57.92,82.94,51.98,57.92,3.45,11.51,,SE,10.00,15.00,,,29.86,29.94,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-21,57.92,84.92,48.02,55.94,0.00,16.11,20.71,SE,10.00,15.00,,,29.82,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-22,57.92,69.98,53.96,60.08,6.90,17.26,21.86,N,7.00,15.00,,,29.89,30.03,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-23,53.96,82.04,39.92,51.08,5.75,17.26,21.86,NE,15.00,20.00,,,29.93,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-24,53.96,71.96,24.08,44.96,6.90,16.11,,NE,15.00,20.00,,,29.96,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-25,44.06,78.08,24.98,42.08,2.30,16.11,19.56,S,15.00,20.00,,,30.01,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-26,62.06,84.92,39.92,60.98,11.51,20.71,28.77,SW,15.00,20.00,,,29.82,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-27,62.06,80.06,53.06,64.94,8.06,21.86,28.77,S,10.00,20.00,0.16,,29.80,29.88,CLR,clear,OVC,overcast,TS,thunderstorm,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-28,62.06,91.94,53.06,64.04,3.45,19.56,25.32,S,10.00,20.00,,,29.75,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-29,69.08,89.96,48.92,60.08,8.06,20.71,27.62,S,10.00,15.00,,,29.78,29.85,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-30,69.08,89.96,55.04,59.00,8.06,19.56,27.62,S,10.00,20.00,,,29.86,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-05-31,66.92,91.04,48.02,60.08,4.60,17.26,17.26,S,10.00,20.00,,,29.94,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-01,69.08,89.96,57.02,64.94,0.00,11.51,19.56,S,7.00,15.00,,,29.85,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-02,66.02,80.06,59.00,64.94,0.00,19.56,28.77,E,7.00,15.00,0.07,,29.88,30.09,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-03,59.00,78.08,51.08,60.98,4.60,11.51,,E,8.00,20.00,,,30.07,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-04,60.08,84.92,48.92,57.92,0.00,9.21,17.26,SE,15.00,20.00,,,30.03,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-05,64.94,89.06,51.98,59.00,3.45,12.66,,S,15.00,20.00,,,30.00,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-06,62.96,89.06,44.96,51.98,0.00,16.11,23.02,SW,15.00,20.00,,,29.91,30.09,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-07,62.96,93.02,48.02,55.04,0.00,11.51,13.81,SW,15.00,20.00,,,29.74,29.91,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-08,57.92,78.98,44.96,60.08,5.75,21.86,31.07,NE,10.00,15.00,,,29.74,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-09,48.92,75.02,32.00,42.98,3.45,16.11,21.86,E,15.00,20.00,,,30.14,30.32,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-10,50.00,80.96,32.00,46.04,0.00,11.51,18.41,S,15.00,20.00,,,30.15,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-11,55.94,87.08,37.04,46.94,4.60,18.41,26.47,S,15.00,20.00,,,29.95,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-12,62.06,93.92,44.06,53.06,5.75,18.41,25.32,S,15.00,20.00,,,29.85,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-13,69.08,89.96,50.00,66.92,5.75,19.56,23.02,S,10.00,15.00,,,29.89,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-14,71.96,93.02,53.96,66.92,6.90,25.32,34.52,S,8.00,20.00,0.04,,29.93,30.05,CLR,clear,BKN,mostly cloudy,TS,thunderstorm,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-15,60.08,78.08,48.02,57.92,6.90,16.11,24.17,NW,15.00,20.00,,,30.06,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-16,59.00,78.98,48.02,55.04,0.00,12.66,,N,15.00,20.00,,,30.09,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-17,60.98,78.98,51.08,60.98,4.60,18.41,,S,15.00,20.00,,,29.95,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-18,60.98,95.00,57.92,69.08,5.75,25.32,33.37,S,10.00,15.00,,,29.76,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-19,73.94,98.06,62.06,71.06,6.90,24.17,31.07,S,6.00,15.00,0.11,,29.71,29.85,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-20,66.02,96.08,51.08,71.06,0.00,11.51,,N,15.00,20.00,,,29.87,30.05,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-21,69.98,91.94,59.00,71.96,0.00,23.02,32.22,E,8.00,15.00,,,29.61,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-22,73.94,89.06,42.08,71.96,3.45,19.56,26.47,N,4.00,15.00,,,29.62,30.03,CLR,clear,OVC,overcast,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-23,66.02,80.06,50.00,64.94,4.60,17.26,,SE,10.00,15.00,,,29.94,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-24,69.98,100.04,62.96,71.96,6.90,25.32,33.37,S,10.00,15.00,,,29.70,29.94,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-25,71.96,89.96,51.08,68.00,6.90,23.02,28.77,N,10.00,15.00,,,29.71,30.08,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-26,60.08,80.06,51.08,55.94,2.30,12.66,,NE,15.00,20.00,,,30.09,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-27,60.08,86.00,53.06,57.02,0.00,13.81,,S,15.00,15.00,,,29.93,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-28,66.02,87.98,51.98,62.06,3.45,24.17,34.52,E,15.00,20.00,,,29.79,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-29,57.92,78.08,37.94,60.08,9.21,23.02,29.92,E,15.00,20.00,,,29.98,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-06-30,57.02,78.08,37.94,46.04,8.06,17.26,,E,20.00,20.00,,,30.04,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-01,57.92,82.04,42.08,50.00,3.45,11.51,,S,20.00,25.00,,,30.02,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-02,62.06,84.92,46.94,53.06,2.30,10.36,,SW,15.00,20.00,,,29.92,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-03,60.98,87.08,48.92,57.02,0.00,16.11,21.86,S,15.00,20.00,,,29.89,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-04,66.92,93.02,55.04,69.08,6.90,24.17,28.77,S,10.00,20.00,,,29.92,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-05,73.04,96.98,62.96,69.08,6.90,19.56,26.47,S,7.00,15.00,,,30.00,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-06,77.00,98.06,64.04,69.98,8.06,24.17,33.37,S,8.00,15.00,,,29.97,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-07,77.00,98.96,64.94,71.96,9.21,20.71,33.37,S,7.00,15.00,,,29.98,30.06,CLR,clear,BKN,mostly cloudy,TS,thunderstorm,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-08,69.98,89.06,64.94,71.06,3.45,18.41,25.32,NW,10.00,15.00,,,30.02,30.11,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-09,69.98,84.02,64.94,71.96,0.00,13.81,,S,5.00,20.00,0.09,,29.87,30.05,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-10,68.00,82.94,48.92,69.08,3.45,17.26,25.32,N,10.00,20.00,,,29.84,29.96,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-11,59.00,78.98,46.94,53.06,3.45,11.51,13.81,N,15.00,25.00,,,29.98,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-12,60.08,82.94,48.02,60.08,5.75,16.11,,SE,15.00,20.00,,,29.82,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-13,68.00,93.92,53.06,71.06,9.21,21.86,31.07,W,2.00,20.00,0.73,,29.72,29.85,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,FGDZ,drizzle with fog,FG,fog,BR,mist,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-14,66.92,91.94,48.92,60.98,0.00,14.96,,SE,15.00,15.00,,,29.83,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-15,80.06,100.94,62.06,77.00,4.60,25.32,33.37,SW,10.00,15.00,0.06,,29.70,29.85,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-16,73.04,89.06,42.98,69.08,0.00,17.26,19.56,N,15.00,20.00,,,29.83,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-17,69.08,91.04,50.00,62.96,0.00,18.41,,N,15.00,20.00,,,29.96,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-18,69.08,87.98,46.94,55.04,5.75,14.96,,N,15.00,20.00,,,29.97,30.03,CLR,clear,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-19,62.06,75.02,51.98,60.08,0.00,11.51,,N,10.00,20.00,,,30.04,30.17,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-20,57.92,69.98,53.06,60.98,0.00,17.26,24.17,N,4.00,20.00,0.29,,30.12,30.19,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-21,55.04,84.92,50.00,59.00,0.00,13.81,,NW,10.00,20.00,,,30.11,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-22,59.00,87.08,51.08,60.98,0.00,11.51,,S,15.00,20.00,,,30.04,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-23,64.04,91.04,51.08,64.04,0.00,11.51,18.41,S,15.00,20.00,,,29.98,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-24,73.94,87.08,48.02,62.96,0.00,16.11,,NW,15.00,20.00,,,29.98,30.06,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-25,62.06,84.92,44.06,53.96,4.60,14.96,19.56,N,15.00,20.00,,,30.07,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-26,62.96,93.02,48.92,59.00,2.30,18.41,,SW,15.00,20.00,,,29.96,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-27,69.98,96.08,55.04,62.06,5.75,19.56,25.32,SW,15.00,20.00,,,29.97,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-28,71.96,96.08,53.06,64.04,8.06,25.32,29.92,SW,15.00,20.00,,,29.95,30.02,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-29,71.96,93.92,64.04,68.00,5.75,24.17,31.07,SW,8.00,15.00,,,29.88,30.00,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-30,68.00,91.94,48.92,69.08,0.00,16.11,21.86,N,15.00,20.00,,,29.93,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-07-31,73.94,104.00,53.96,64.04,3.45,24.17,31.07,SW,15.00,20.00,,,29.73,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-08-01,75.92,100.94,57.92,66.92,0.00,25.32,31.07,S,15.00,20.00,,,29.80,29.91,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-08-02,71.06,98.06,60.08,69.98,5.75,39.13,71.35,SW,3.00,15.00,0.33,,29.84,29.99,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-08-03,69.98,91.04,64.94,75.92,3.45,27.62,54.09,S,0.50,20.00,0.45,,29.90,30.01,FEW,mostly clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-08-04,71.06,80.06,62.06,71.06,5.75,16.11,31.07,NW,0.75,20.00,1.55,,29.92,30.02,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-08-05,64.04,82.94,51.98,66.02,5.75,19.56,24.17,W,15.00,20.00,0.10,,29.88,29.95,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-08-06,64.94,91.04,55.94,62.96,5.75,17.26,,SW,15.00,25.00,,,29.91,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-08-07,73.04,95.00,53.96,71.96,5.75,24.17,29.92,S,3.00,20.00,0.79,,29.71,29.93,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-08-08,68.00,82.94,55.94,71.06,0.00,20.71,,N,3.00,15.00,0.10,,29.85,29.99,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-08-09,62.96,84.02,53.06,62.06,0.00,13.81,,NW,7.00,20.00,,,29.97,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-08-10,66.02,87.98,55.94,60.98,5.75,20.71,,S,15.00,20.00,,,29.92,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSP,America/Chicago,1988-08-11,69.08,93.02,60.08,71.96,4.60,31.07,41.43,S,5.00,15.00,0.40,,29.89,30.01,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
