Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBHM,America/Chicago,1991-11-10,26.06,57.02,10.04,24.08,0.00,12.66,,N,7.00,15.00,,,30.01,30.13,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-11,26.96,59.00,14.00,26.06,0.00,13.81,,NW,7.00,15.00,,,30.10,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-12,30.02,60.08,23.00,32.00,0.00,12.66,,NW,4.00,10.00,,,30.21,30.28,FEW,mostly clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-13,28.94,64.94,23.00,37.04,0.00,8.06,,NE,5.00,10.00,,,30.17,30.30,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-14,42.98,71.96,26.96,39.02,0.00,8.06,,SE,7.00,10.00,,,30.12,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-15,42.08,71.96,35.96,53.06,0.00,8.06,,S,7.00,10.00,,,30.19,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-16,46.94,77.00,46.04,55.04,0.00,5.75,,NE,5.00,10.00,,,30.14,30.24,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-17,53.96,75.92,51.08,55.94,0.00,10.36,,SE,6.00,10.00,,,30.07,30.19,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-18,62.06,68.00,53.06,59.00,6.90,11.51,20.71,SE,5.00,10.00,0.10,,30.05,30.14,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-19,62.96,73.04,57.92,64.94,4.60,11.51,20.71,SE,3.00,10.00,0.10,,30.07,30.19,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-20,64.94,69.08,60.98,64.94,0.00,16.11,23.02,SE,3.00,15.00,1.50,,30.02,30.11,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-21,53.96,62.06,53.06,59.00,0.00,10.36,,NW,2.00,10.00,1.00,,29.97,30.11,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-22,42.08,57.02,41.00,53.06,0.00,12.66,,W,2.00,7.00,0.30,,29.97,30.14,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-23,37.94,55.94,26.96,50.00,0.00,13.81,21.86,W,6.00,10.00,,,30.07,30.24,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-24,30.92,48.92,17.06,28.04,4.60,16.11,25.32,W,10.00,15.00,,,30.22,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-25,24.98,48.92,14.00,24.98,0.00,11.51,,NW,10.00,15.00,,,30.30,30.39,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-26,26.06,55.94,15.08,26.96,0.00,8.06,,E,10.00,15.00,,,30.33,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-27,33.08,62.06,19.04,30.02,0.00,11.51,,SE,10.00,15.00,,,30.34,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-28,42.08,69.08,23.00,46.04,0.00,11.51,,SE,7.00,15.00,,,30.28,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-29,46.04,75.92,41.00,60.98,3.45,13.81,19.56,SE,7.00,15.00,,,30.10,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-11-30,64.94,73.04,60.08,66.92,6.90,14.96,23.02,S,5.00,10.00,,,30.09,30.19,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-01,69.98,75.02,66.92,69.98,8.06,13.81,,S,3.00,7.00,,,30.01,30.12,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-02,64.04,75.92,59.00,69.98,6.90,25.32,33.37,S,1.00,10.00,0.90,,29.77,30.02,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-03,33.98,60.08,30.02,57.02,5.75,14.96,25.32,W,4.00,10.00,0.30,,29.81,30.19,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-04,28.94,42.98,12.92,30.92,0.00,13.81,18.41,NW,10.00,15.00,,,30.20,30.43,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-05,26.06,53.06,3.92,28.04,0.00,8.06,,NE,10.00,20.00,,,30.23,30.46,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-06,28.94,60.08,19.04,32.00,0.00,5.75,,NE,10.00,20.00,,,30.23,30.37,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-07,33.08,66.02,28.04,39.02,0.00,6.90,,SW,10.00,15.00,,,30.16,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-08,39.92,69.08,35.96,57.92,0.00,9.21,,S,4.00,15.00,,,30.14,30.27,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-09,55.94,66.92,53.96,60.98,0.00,9.21,,S,0.75,10.00,0.50,,30.02,30.16,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-10,37.04,62.06,33.98,51.98,0.00,8.06,,N,5.00,15.00,,,30.14,30.26,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-11,37.04,66.92,32.00,50.00,0.00,8.06,,E,10.00,15.00,,,30.20,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-12,53.06,68.00,44.96,57.92,1.15,11.51,,SE,7.00,15.00,,,30.12,30.25,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-13,62.06,69.08,59.00,62.96,0.00,13.81,23.02,S,2.00,7.00,0.20,,30.03,30.14,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-14,37.04,60.08,17.06,59.00,0.00,12.66,25.32,NW,2.00,15.00,0.60,,30.04,30.45,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-15,26.96,51.08,8.06,24.08,0.00,8.06,,N,10.00,20.00,,,30.40,30.52,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-16,24.98,53.06,14.00,28.04,0.00,6.90,,NE,10.00,15.00,,,30.39,30.52,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-17,30.02,60.98,21.02,33.98,0.00,11.51,,SW,10.00,15.00,,,30.27,30.40,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-18,30.02,51.98,10.94,30.92,0.00,9.21,16.11,N,10.00,10.00,,,30.32,30.54,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-19,26.06,51.08,3.92,17.06,4.60,14.96,20.71,E,10.00,15.00,,,30.55,30.67,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-20,33.98,60.08,3.02,35.96,4.60,9.21,19.56,E,10.00,20.00,,,30.55,30.72,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-21,48.02,64.94,33.08,48.02,0.00,11.51,17.26,S,7.00,10.00,,,30.33,30.55,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-22,46.94,64.94,42.98,55.04,0.00,6.90,,S,3.00,10.00,,,30.04,30.29,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-23,51.98,69.08,42.98,62.06,5.75,17.26,24.17,S,1.00,15.00,,,29.75,30.02,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-24,28.04,51.08,24.98,48.02,0.00,13.81,,N,6.00,10.00,,,29.92,30.18,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-25,26.06,55.94,23.00,37.04,0.00,9.21,,NE,7.00,15.00,,,30.15,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-26,41.00,60.08,28.04,35.96,4.60,11.51,,NE,10.00,15.00,,,30.21,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-27,48.02,53.06,33.98,50.00,4.60,10.36,17.26,NE,3.00,15.00,0.20,,30.17,30.28,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-28,48.92,53.06,46.94,51.08,0.00,11.51,16.11,E,0.62,7.00,0.90,,30.01,30.16,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-29,42.08,51.08,37.94,50.00,4.60,11.51,,W,2.00,6.00,0.10,,30.03,30.15,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-30,33.98,48.92,32.00,39.02,0.00,9.21,,N,5.00,7.00,,,30.15,30.29,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1991-12-31,30.02,57.02,28.94,39.02,0.00,11.51,,NE,4.00,10.00,,,30.27,30.39,CLR,clear,SCT,partly cloudy,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-01,37.94,53.96,30.92,42.08,5.75,11.51,,NE,7.00,10.00,,,30.25,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-02,48.02,51.98,42.98,50.00,0.00,9.21,,E,0.50,10.00,0.20,,29.94,30.23,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-03,44.96,48.92,37.04,48.02,3.45,11.51,19.56,W,2.00,10.00,0.10,,29.88,29.95,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-04,44.06,48.92,37.94,42.08,4.60,13.81,21.86,N,4.00,10.00,,,29.88,30.03,OVC,overcast,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-05,39.92,48.02,37.94,42.08,0.00,9.21,,N,3.00,7.00,,,29.94,30.04,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-06,33.08,59.00,32.00,39.92,0.00,10.36,,NW,0.00,10.00,,,29.96,30.06,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-07,28.94,64.04,28.04,37.94,0.00,6.90,,NE,5.00,10.00,,,30.05,30.16,CLR,clear,SCT,partly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-08,37.94,55.04,33.08,50.00,0.00,13.81,20.71,SE,3.00,15.00,0.10,,30.01,30.14,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-09,44.96,60.08,39.92,53.96,0.00,11.51,,W,3.00,10.00,0.10,,29.99,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-10,30.02,46.04,15.98,37.94,4.60,14.96,26.47,NW,7.00,15.00,,,30.08,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-11,21.92,53.96,17.96,30.02,0.00,8.06,,NE,7.00,10.00,,,30.15,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-12,35.06,53.06,23.00,48.92,0.00,12.66,,E,2.00,15.00,0.10,,29.90,30.16,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-13,55.04,68.00,42.08,60.98,0.00,20.71,32.22,SW,0.75,15.00,0.10,,29.44,29.83,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-14,26.96,51.98,21.02,37.04,4.60,25.32,33.37,W,7.00,20.00,,,29.56,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-15,23.00,42.98,8.96,26.96,0.00,17.26,27.62,W,7.00,15.00,,,30.09,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-16,17.06,33.98,1.04,15.08,0.00,13.81,23.02,NW,10.00,15.00,,,30.26,30.47,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-17,19.04,42.98,6.98,24.98,0.00,11.51,,SW,7.00,20.00,,,30.17,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-18,30.02,37.04,19.94,30.02,0.00,11.51,,N,0.37,10.00,,,30.18,30.30,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-19,21.02,41.00,12.02,26.96,0.00,12.66,,N,5.00,15.00,,4.00,30.29,30.39,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-20,17.96,51.08,15.98,26.06,0.00,10.36,,SW,10.00,15.00,,1.00,30.24,30.37,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-21,24.08,57.02,21.92,32.00,0.00,8.06,,NE,2.00,15.00,,,30.15,30.28,CLR,clear,OVC,overcast,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-22,33.98,59.00,24.08,51.98,0.00,16.11,,SE,3.00,15.00,0.80,,29.79,30.12,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-23,41.00,55.04,30.92,51.98,4.60,23.02,28.77,W,2.00,10.00,0.60,,29.65,29.98,SCT,partly cloudy,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-24,28.04,48.02,15.08,30.92,0.00,11.51,20.71,W,10.00,20.00,,,30.00,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-25,26.06,64.04,17.96,30.92,0.00,20.71,32.22,SW,10.00,15.00,,,30.13,30.30,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-26,33.08,57.92,24.08,30.92,0.00,11.51,,N,10.00,15.00,,,30.26,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-27,44.06,48.92,28.94,46.04,0.00,8.06,,NE,4.00,15.00,0.30,,30.26,30.37,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-28,46.94,53.96,44.96,48.02,4.60,10.36,,NE,2.00,8.00,0.20,,30.18,30.28,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-29,50.00,60.98,44.06,48.02,0.00,9.21,,NE,5.00,10.00,,,30.18,30.29,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-30,42.98,62.96,39.02,48.92,0.00,8.06,,W,5.00,15.00,,,29.99,30.18,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-01-31,39.02,62.96,30.02,42.08,0.00,16.11,25.32,NW,5.00,15.00,,,29.98,30.09,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-01,32.00,57.02,15.98,33.98,0.00,13.81,18.41,N,7.00,15.00,,,30.09,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-02,30.92,62.96,15.08,30.92,0.00,8.06,,NE,10.00,15.00,,,30.16,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-03,35.06,66.92,12.02,33.08,0.00,9.21,,NE,7.00,15.00,,,30.06,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-04,33.98,66.92,24.08,41.00,0.00,6.90,,NE,10.00,10.00,,,29.80,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-05,46.94,57.02,37.04,44.06,0.00,17.26,25.32,NE,3.00,10.00,0.10,,29.60,29.78,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-06,37.04,64.94,17.96,37.04,3.45,14.96,,N,7.00,10.00,0.10,,29.64,29.75,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-07,28.94,57.02,21.02,32.00,0.00,17.26,,NW,7.00,10.00,,,29.68,29.89,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-08,24.08,46.94,14.00,26.96,2.30,12.66,20.71,NW,7.00,10.00,,,29.89,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-09,21.02,51.08,12.02,19.94,0.00,9.21,,NE,7.00,15.00,,,30.18,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-10,30.92,57.92,10.94,28.04,0.00,11.51,,E,7.00,15.00,,,30.28,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-11,33.98,64.04,21.92,33.08,0.00,6.90,,NE,7.00,15.00,,,30.25,30.38,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-12,35.96,68.00,30.02,44.06,0.00,14.96,,S,7.00,10.00,,,30.15,30.29,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-13,46.94,62.06,42.98,55.04,0.00,14.96,,S,3.00,8.00,,,30.02,30.16,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-14,44.96,62.06,44.96,59.00,0.00,11.51,,SE,0.25,7.00,,,29.94,30.09,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-15,55.04,71.06,48.02,60.08,0.00,14.96,19.56,S,2.00,15.00,1.30,,29.82,29.96,CLR,clear,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-16,42.98,66.92,35.06,46.04,0.00,8.06,,N,10.00,15.00,,,29.99,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-17,48.02,55.04,35.06,48.92,4.60,18.41,27.62,E,4.00,15.00,0.40,,29.93,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-18,46.04,62.96,46.04,57.92,0.00,9.21,,SE,1.00,10.00,0.10,,29.93,30.01,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-19,37.94,62.06,33.08,44.96,0.00,13.81,,NW,6.00,15.00,,,30.01,30.27,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-20,30.92,62.96,28.94,35.96,0.00,11.51,,NE,7.00,15.00,,,30.28,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-21,35.96,71.06,21.92,37.94,0.00,11.51,,NE,10.00,15.00,,,30.26,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-22,42.98,69.98,33.98,57.02,0.00,11.51,17.26,E,3.00,15.00,,,30.03,30.28,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-23,55.94,71.06,51.98,59.00,0.00,13.81,20.71,SW,3.00,10.00,0.50,,29.87,29.99,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-24,53.06,71.96,50.00,55.94,0.00,6.90,,SW,7.00,10.00,,,29.94,30.05,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-25,53.06,62.96,51.98,60.08,0.00,17.26,25.32,NE,2.00,7.00,1.30,,29.67,29.94,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-26,37.04,51.98,28.94,50.00,5.75,13.81,20.71,NW,4.00,8.00,,,29.70,30.08,OVC,overcast,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-27,28.94,60.08,24.98,32.00,1.15,9.21,,SW,6.00,10.00,,,29.99,30.10,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-28,41.00,69.08,30.02,42.08,0.00,14.96,23.02,SW,10.00,15.00,,,29.89,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-02-29,39.92,66.92,30.92,41.00,0.00,11.51,,N,10.00,15.00,,,29.92,30.20,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-03-01,37.94,73.04,30.02,39.92,0.00,11.51,,SW,10.00,15.00,,,30.19,30.29,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-03-02,41.00,77.00,37.94,48.92,0.00,9.21,,W,7.00,15.00,,,30.18,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1992-03-03,46.94,75.92,41.00,55.04,0.00,9.21,,SW,7.00,10.00,,,30.12,30.23,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
