Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBHM,America/Chicago,1988-02-18,35.96,53.06,28.94,42.08,0.00,12.66,,E,3.00,10.00,0.04,,29.87,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,FUDZ,drizzle with smoke,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-02-19,44.06,53.96,42.08,51.98,0.00,14.96,18.41,W,0.50,10.00,0.09,,29.70,29.83,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-02-20,41.00,53.96,24.08,44.06,5.75,14.96,18.41,NW,7.00,15.00,,,29.80,30.03,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-02-21,28.04,51.98,12.02,28.94,0.00,10.36,,N,9.00,15.00,,,30.03,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-02-22,32.00,68.00,19.94,46.04,4.60,20.71,31.07,S,10.00,20.00,,,30.01,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-02-23,37.94,64.04,37.94,53.06,4.60,19.56,25.32,SW,3.00,10.00,0.08,,30.02,30.21,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-02-24,30.02,48.92,15.98,37.04,3.45,17.26,27.62,NW,0.75,10.00,,,30.22,30.39,CLR,clear,OVC,overcast,FG,fog,FU,smoke,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-02-25,24.98,53.96,8.96,24.08,3.45,18.41,25.32,NW,6.00,10.00,,,30.25,30.37,CLR,clear,FEW,mostly clear,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-02-26,28.04,62.06,15.08,30.92,3.45,11.51,14.96,NE,8.00,15.00,,,30.14,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-02-27,33.98,71.06,28.04,44.96,0.00,13.81,25.32,W,7.00,10.00,,,29.93,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-02-28,30.02,66.92,15.08,32.00,0.00,10.36,13.81,W,8.00,10.00,,,30.02,30.14,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-02-29,32.00,71.06,24.08,35.96,0.00,16.11,23.02,N,3.00,10.00,,,30.01,30.17,CLR,clear,SCT,partly cloudy,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-01,28.94,64.94,14.00,28.04,0.00,11.51,,NE,10.00,10.00,,,30.15,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-02,35.06,71.96,21.02,46.94,0.00,16.11,18.41,S,6.00,10.00,,,30.00,30.17,FEW,mostly clear,OVC,overcast,DZ,drizzle,FUDZ,drizzle with smoke,FU,smoke,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-03,55.04,69.08,41.00,60.08,8.06,17.26,23.02,S,3.00,10.00,0.30,,29.87,30.01,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-04,42.98,60.98,35.96,60.08,4.60,13.81,21.86,W,2.00,15.00,0.40,,29.84,30.19,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-05,39.02,55.94,19.04,42.08,0.00,10.36,,N,4.00,7.00,,,30.15,30.28,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-06,37.94,64.94,35.06,51.98,0.00,11.51,18.41,W,3.00,10.00,,,30.10,30.18,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-07,37.94,73.04,37.04,53.96,0.00,11.51,14.96,SW,5.00,10.00,,,30.13,30.23,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-08,48.02,66.92,42.08,55.04,0.00,13.81,21.86,S,1.00,10.00,,,30.03,30.21,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-09,46.04,64.04,42.98,60.08,0.00,18.41,26.47,W,0.50,10.00,1.09,,29.67,30.02,SCT,partly cloudy,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,
KBHM,America/Chicago,1988-03-10,35.06,50.00,33.08,41.00,4.60,19.56,28.77,W,5.00,10.00,0.03,,29.71,30.00,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-11,30.92,68.00,30.92,42.08,0.00,14.96,23.02,S,3.00,15.00,,,29.96,30.11,CLR,clear,FEW,mostly clear,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-12,48.92,62.96,42.98,59.00,3.45,16.11,25.32,S,1.00,10.00,0.22,,29.80,30.00,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-13,41.00,55.94,26.96,51.98,0.00,16.11,23.02,NW,0.50,15.00,,,29.86,30.02,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-14,30.92,46.04,8.06,28.04,8.06,19.56,32.22,NW,8.00,15.00,,,29.94,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-15,26.06,46.94,8.96,17.96,4.60,20.71,27.62,NW,10.00,10.00,,,30.09,30.24,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-16,24.98,51.98,14.00,24.98,0.00,13.81,,N,7.00,10.00,,,30.24,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-17,28.04,60.98,21.02,30.92,0.00,10.36,,E,8.00,10.00,,,30.10,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-18,39.92,51.08,28.94,46.94,0.00,14.96,23.02,N,2.00,10.00,0.13,,29.92,30.13,SCT,partly cloudy,OVC,overcast,-RA,light rain,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-19,33.08,53.06,21.92,37.04,6.90,18.41,24.17,NW,4.00,15.00,,,30.04,30.20,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-20,37.04,69.08,28.04,33.98,5.75,19.56,26.47,SW,10.00,20.00,,,30.13,30.27,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-21,48.92,78.08,33.98,42.08,4.60,16.11,23.02,SW,10.00,15.00,,,30.12,30.24,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-22,42.98,80.06,39.02,44.96,0.00,13.81,,SE,6.00,10.00,,,30.19,30.29,CLR,clear,FEW,mostly clear,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-23,55.04,77.00,37.04,51.08,4.60,16.11,25.32,S,5.00,10.00,,,30.20,30.35,CLR,clear,OVC,overcast,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-24,57.92,75.92,48.02,55.94,4.60,17.26,23.02,S,8.00,10.00,,,30.12,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-25,57.92,64.94,53.06,60.98,4.60,21.86,31.07,S,4.00,15.00,0.83,,29.99,30.16,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-26,57.02,77.00,23.00,60.08,4.60,20.71,29.92,W,4.00,15.00,,,29.98,30.15,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-27,37.04,71.06,23.00,37.04,0.00,14.96,17.26,N,10.00,20.00,,,30.13,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-28,42.08,77.00,26.06,37.04,3.45,13.81,20.71,S,10.00,20.00,,,30.16,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-29,59.00,80.06,35.06,59.00,3.45,23.02,32.22,S,4.00,15.00,,,30.06,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-30,62.06,73.04,55.04,62.96,0.00,13.81,,S,3.00,10.00,0.09,,30.10,30.19,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-03-31,62.06,78.98,53.06,60.98,4.60,12.66,,S,7.00,15.00,0.06,,30.04,30.17,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-01,62.06,73.04,57.92,64.94,5.75,16.11,13.81,SE,3.00,10.00,0.25,,30.01,30.10,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-02,60.98,69.08,57.02,62.06,4.60,27.62,43.73,SE,3.00,10.00,0.53,,30.00,30.14,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-03,62.06,69.98,60.08,64.94,6.90,14.96,21.86,S,5.00,10.00,,,29.90,30.03,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-04,57.92,80.96,46.94,62.96,3.45,11.51,,SW,3.00,10.00,,,29.94,30.05,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-05,51.98,87.08,39.02,57.02,0.00,17.26,24.17,SW,8.00,15.00,,,29.93,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-06,55.94,73.94,28.94,66.02,8.06,23.02,36.82,W,2.00,15.00,0.10,,29.80,29.96,CLR,clear,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-07,48.92,69.98,26.96,33.08,9.21,23.02,37.98,NW,8.00,20.00,,,29.81,29.98,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-08,46.04,73.94,30.92,48.02,4.60,13.81,20.71,N,8.00,15.00,,,29.88,30.00,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-09,42.08,78.08,32.00,42.98,0.00,10.36,,NE,7.00,15.00,,,29.95,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-10,46.04,77.00,33.08,48.02,0.00,10.36,,NE,8.00,10.00,,,29.73,29.97,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-11,42.08,57.02,42.08,53.06,0.00,17.26,20.71,W,1.00,10.00,0.85,,29.59,30.65,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-12,42.08,57.92,42.08,48.02,4.60,13.81,,NE,2.00,10.00,0.20,,29.47,29.90,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-13,41.00,73.04,39.92,51.08,0.00,11.51,16.11,NW,4.00,15.00,,,29.89,29.98,CLR,clear,BKN,mostly cloudy,FUDZ,drizzle with smoke,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-14,44.06,77.00,42.98,51.08,0.00,14.96,18.41,W,4.00,15.00,,,29.97,30.05,CLR,clear,BKN,mostly cloudy,FUDZ,drizzle with smoke,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,1988-04-15,48.92,78.98,37.94,53.06,0.00,19.56,27.62,W,4.00,10.00,,,29.99,30.10,CLR,clear,OVC,overcast,DZ,drizzle,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
