Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCLT,America/New_York,1988-01-11,17.06,39.02,12.92,19.04,3.45,9.21,,N,7.00,10.00,,6.00,30.35,30.44,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-12,15.08,44.96,12.92,21.02,0.00,11.51,,SW,7.00,10.00,,5.00,30.25,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-13,30.02,48.92,14.00,37.04,4.60,20.71,,SW,5.00,10.00,0.01,,30.11,30.35,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-14,19.94,32.00,6.98,15.98,0.00,14.96,,N,10.00,20.00,,4.00,30.37,30.57,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-15,21.02,35.06,8.96,17.06,0.00,6.90,,E,7.00,10.00,,3.00,30.36,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-16,19.04,44.96,15.08,19.94,0.00,8.06,,S,7.00,15.00,,3.00,30.40,30.52,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-17,30.02,44.06,19.04,35.06,0.00,11.51,,NE,0.19,10.00,0.37,2.00,30.12,30.43,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-18,35.06,51.98,35.06,46.94,0.00,11.51,,S,0.00,3.00,,,30.06,30.15,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-19,42.08,46.04,42.08,44.06,3.45,9.21,,NE,0.12,5.00,0.34,,30.00,30.19,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-20,39.92,53.96,39.02,53.06,0.00,19.56,,S,0.00,10.00,0.37,,29.83,30.00,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-21,41.00,53.06,33.08,48.02,0.00,10.36,,SW,0.50,10.00,,,29.81,29.91,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-22,35.96,44.96,24.08,30.92,0.00,12.66,,N,10.00,15.00,,,29.90,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-23,28.04,46.94,19.04,24.98,3.45,12.66,,SW,8.00,15.00,,,29.98,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-24,28.94,53.96,19.94,30.02,3.45,18.41,,S,10.00,15.00,,,30.04,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-25,35.06,44.96,28.94,41.00,0.00,16.11,,W,2.00,10.00,0.25,,29.72,30.06,CLR,clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-26,21.92,33.98,-0.04,28.04,4.60,19.56,25.32,NW,10.00,20.00,,,29.83,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-27,17.96,35.96,6.98,14.00,0.00,11.51,,NW,7.00,20.00,,,30.33,30.55,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-28,21.02,46.04,12.02,21.02,0.00,9.21,,SW,7.00,20.00,,,30.55,30.67,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-29,26.96,57.02,19.94,26.96,0.00,11.51,,S,6.00,20.00,,,30.54,30.67,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-30,33.98,60.98,24.08,42.98,3.45,17.26,23.02,SW,8.00,15.00,,,30.48,30.59,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-01-31,44.06,66.02,42.98,53.06,0.00,17.26,26.47,S,7.00,15.00,,,30.37,30.50,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-01,51.98,69.98,51.98,55.94,0.00,11.51,,S,0.12,10.00,,,30.30,30.43,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-02,57.02,69.98,55.04,62.06,6.90,19.56,,S,3.00,10.00,0.07,,30.13,30.32,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-03,46.04,62.96,44.96,62.06,0.00,14.96,,NE,1.00,6.00,0.37,,30.14,30.32,SCT,partly cloudy,OVC,overcast,-TSDZ,thunderstorm with light drizzle,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KCLT,America/New_York,1988-02-04,37.04,59.00,24.08,51.98,0.00,19.56,26.47,N,0.25,20.00,0.24,,29.94,30.25,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-05,30.92,44.96,8.96,26.06,0.00,13.81,,N,10.00,15.00,,,30.23,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-06,23.00,35.06,-9.04,12.92,4.60,14.96,,N,10.00,20.00,,,30.28,30.55,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-07,17.06,39.02,-5.08,8.06,0.00,12.66,,S,15.00,20.00,,,30.46,30.63,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-08,28.94,46.94,5.00,17.96,0.00,6.90,,S,15.00,20.00,,,30.30,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-09,28.04,55.04,12.02,24.08,0.00,10.36,,N,6.00,15.00,,,30.21,30.33,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-10,33.98,55.04,17.96,28.94,0.00,9.21,,NE,8.00,20.00,,,30.22,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-11,32.00,46.04,24.98,33.98,4.60,12.66,,NE,6.00,10.00,,,30.04,30.32,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-12,24.98,39.92,-0.94,37.04,0.00,21.86,32.22,NW,0.12,10.00,,,29.80,30.00,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-13,17.96,39.92,1.94,15.08,0.00,18.41,23.02,NW,10.00,15.00,,,29.98,30.16,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-14,24.08,55.94,10.04,24.98,0.00,10.36,,S,10.00,15.00,,,30.08,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-15,41.00,55.94,26.06,53.06,4.60,19.56,25.32,S,1.00,15.00,0.15,,29.60,30.06,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-16,35.06,53.96,24.98,42.98,0.00,18.41,27.62,NW,6.00,15.00,0.01,,29.65,30.15,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-17,30.02,60.98,23.00,32.00,0.00,11.51,,S,5.00,15.00,,,30.15,30.28,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-18,33.08,62.06,24.08,30.92,0.00,9.21,,SE,5.00,15.00,,,30.06,30.17,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-19,42.98,51.98,28.04,44.96,3.45,13.81,23.02,NE,0.75,15.00,0.27,,29.71,30.09,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-20,44.96,51.08,28.94,46.94,5.75,14.96,,SW,0.75,10.00,,,29.66,29.80,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-21,33.98,48.92,1.94,33.08,4.60,13.81,,NW,10.00,20.00,,,29.81,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-22,24.98,57.92,12.92,30.02,0.00,19.56,29.92,S,10.00,25.00,,,30.11,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-23,39.92,64.94,30.02,48.02,10.36,20.71,34.52,SW,10.00,20.00,,,29.93,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-24,32.00,51.08,6.08,33.08,3.45,16.11,25.32,N,10.00,20.00,,,30.03,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-25,24.98,46.94,6.98,17.06,0.00,16.11,25.32,NW,10.00,20.00,,,30.06,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-26,26.96,50.00,6.98,15.98,0.00,16.11,,SW,10.00,20.00,,,30.07,30.33,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-27,32.00,68.00,15.98,30.92,0.00,21.86,26.47,W,10.00,20.00,,,29.70,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-28,33.08,53.06,15.98,21.92,4.60,14.96,,NE,10.00,15.00,,,29.95,30.16,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-02-29,32.00,62.96,17.06,30.02,0.00,9.21,,S,10.00,20.00,,,29.99,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-01,39.02,57.02,10.94,24.98,0.00,12.66,,NE,15.00,20.00,,,30.12,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-02,33.08,66.02,17.96,30.92,0.00,13.81,17.26,S,6.00,15.00,,,30.15,30.28,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-03,44.96,68.00,30.92,50.00,0.00,19.56,23.02,S,5.00,15.00,,,30.02,30.17,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-04,55.94,66.02,42.08,57.92,3.45,16.11,24.17,SW,0.75,15.00,0.02,,29.80,30.01,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-05,44.06,55.94,8.96,46.04,4.60,13.81,,NE,10.00,20.00,,,29.99,30.29,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-06,41.00,57.02,14.00,35.06,0.00,9.21,,NE,15.00,20.00,,,30.07,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-07,35.06,71.06,32.00,37.94,0.00,9.21,,S,7.00,20.00,,,30.10,30.25,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-08,44.06,69.98,35.96,42.98,0.00,11.51,,S,6.00,15.00,,,30.18,30.34,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-09,55.04,60.08,44.06,59.00,0.00,12.66,,S,1.00,15.00,0.40,,29.69,30.18,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-10,42.98,55.94,42.98,55.04,0.00,20.71,23.02,N,0.12,10.00,1.22,,29.48,29.94,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-11,35.06,59.00,26.96,35.96,0.00,13.81,,S,7.00,20.00,,,29.95,30.20,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-12,37.94,66.92,33.98,51.98,4.60,20.71,28.77,S,10.00,20.00,,,29.80,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-13,46.94,68.00,24.08,55.04,4.60,20.71,26.47,W,2.00,20.00,0.09,,29.65,29.80,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-14,30.92,46.94,10.94,26.96,3.45,23.02,27.62,NW,15.00,20.00,,,29.66,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-15,26.06,39.02,6.98,12.92,5.75,20.71,21.86,NW,15.00,20.00,,,29.86,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-16,26.96,48.02,12.02,17.06,0.00,17.26,,N,10.00,15.00,,,30.08,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-17,26.96,55.04,15.08,24.98,0.00,9.21,,W,10.00,15.00,,,30.21,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-18,37.94,51.98,21.92,44.06,0.00,16.11,,N,2.00,15.00,0.60,,29.87,30.21,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-19,39.92,51.08,19.04,39.92,4.60,16.11,,N,2.00,15.00,0.06,,29.81,29.98,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-20,37.04,66.92,19.94,35.06,0.00,20.71,33.37,SW,15.00,20.00,,,29.98,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-21,46.94,77.00,28.94,39.92,6.90,16.11,20.71,SW,15.00,20.00,,,30.04,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-22,33.98,59.00,15.98,32.00,3.45,12.66,,NE,7.00,20.00,,,30.34,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-23,41.00,69.08,32.00,50.00,0.00,11.51,,S,5.00,15.00,,,30.37,30.50,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-24,51.98,73.94,46.04,60.08,0.00,13.81,,S,0.12,15.00,,,30.28,30.41,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-25,53.96,73.94,53.06,60.08,4.60,17.26,,S,0.19,15.00,0.55,,30.09,30.31,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-26,53.06,71.96,42.08,59.00,4.60,23.02,28.77,S,4.00,15.00,0.35,,29.84,30.12,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-27,46.04,66.92,21.02,46.04,3.45,17.26,27.62,NW,15.00,20.00,,,29.98,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-28,39.02,71.06,19.94,30.02,3.45,10.36,,E,10.00,20.00,,,30.22,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-29,44.06,73.94,28.04,39.02,0.00,10.36,,S,15.00,20.00,,,30.21,30.38,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-30,50.00,77.00,42.98,57.02,0.00,11.51,,S,10.00,20.00,,,30.21,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-03-31,57.92,78.08,46.04,53.96,4.60,9.21,,S,10.00,20.00,,,30.18,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-01,55.94,71.96,50.00,57.02,0.00,11.51,,S,7.00,15.00,,,30.20,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-02,55.94,77.00,48.92,57.02,0.00,12.66,,S,7.00,20.00,,,30.14,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-03,60.98,69.08,53.96,62.96,4.60,13.81,,S,4.00,10.00,0.07,,30.01,30.18,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-04,60.98,80.06,48.92,62.06,5.75,16.11,,SW,3.00,20.00,0.10,,29.88,30.01,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-05,55.04,84.92,33.98,50.00,0.00,12.66,,NW,10.00,20.00,,,29.93,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-06,55.04,75.02,33.98,60.08,3.45,26.47,31.07,S,2.00,20.00,0.53,,29.54,29.97,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-07,48.02,55.04,33.08,39.92,8.06,20.71,31.07,NW,10.00,15.00,,,29.50,29.67,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-08,44.06,69.98,28.04,46.04,8.06,21.86,26.47,NW,15.00,20.00,,,29.66,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-09,44.06,71.96,24.08,41.00,0.00,19.56,,N,15.00,20.00,,,29.92,30.01,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-10,48.92,73.94,30.92,39.92,3.45,10.36,,NE,15.00,15.00,,,29.84,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-11,50.00,73.94,39.02,51.98,0.00,16.11,,E,7.00,15.00,0.04,,29.71,29.84,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-12,41.00,60.98,37.94,46.94,8.06,17.26,28.77,NE,6.00,15.00,0.97,,29.59,29.78,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-13,42.98,66.02,33.98,39.92,0.00,19.56,26.47,N,5.00,20.00,,,29.77,29.95,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-14,39.02,71.06,30.92,44.96,0.00,13.81,,S,10.00,15.00,,,29.94,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-15,51.08,75.92,37.04,53.06,0.00,21.86,28.77,NW,6.00,15.00,0.01,,29.89,29.99,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-16,42.08,66.02,26.96,37.94,3.45,12.66,,NW,10.00,15.00,,,30.00,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-17,39.92,71.96,28.94,35.06,0.00,13.81,19.56,SW,10.00,20.00,,,29.88,30.14,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-18,53.96,73.94,33.98,55.94,0.00,23.02,37.98,SW,2.00,15.00,0.04,,29.59,29.85,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-19,46.94,64.94,28.94,59.00,3.45,18.41,,SW,4.00,15.00,0.49,,29.53,29.88,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-20,35.96,66.92,24.98,39.02,0.00,17.26,24.17,S,15.00,20.00,,,29.84,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,1988-04-21,48.02,80.96,41.00,51.98,4.60,17.26,21.86,SW,15.00,20.00,,,29.71,29.81,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
