Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCLT,America/New_York,2014-01-11,42.08,64.40,42.08,62.60,0.00,28.77,44.88,SW,0.25,10.00,1.40,,29.64,30.06,FEW,mostly clear,VV,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,BR,mist,,,,,,
KCLT,America/New_York,2014-01-12,37.94,57.02,28.04,41.00,0.00,8.06,,W,10.00,10.00,,,29.79,30.18,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-13,33.98,57.02,30.92,44.06,0.00,13.81,23.02,S,7.00,10.00,0.08,,29.96,30.16,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-14,41.00,59.00,30.92,48.02,0.00,8.06,,W,1.00,10.00,0.08,,29.80,29.97,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-15,28.04,57.02,26.96,37.94,0.00,13.81,20.71,N,1.75,10.00,0.00,,29.84,29.95,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-16,24.98,44.06,17.06,28.94,0.00,8.06,,S,7.00,10.00,,,29.94,30.04,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-17,28.94,51.98,15.08,28.94,4.60,16.11,24.17,SW,10.00,10.00,,,29.86,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-18,26.96,41.00,8.06,19.94,4.60,13.81,18.41,W,10.00,10.00,,,29.92,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-19,33.08,53.96,14.00,26.06,4.60,12.66,19.56,SW,10.00,10.00,,,29.93,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-20,30.92,64.04,21.02,26.96,0.00,11.51,17.26,SW,10.00,10.00,,,29.81,29.93,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-21,30.02,53.96,15.08,30.92,3.45,21.86,35.67,NW,10.00,10.00,0.00,,29.55,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-22,21.02,35.96,-5.08,12.92,3.45,11.51,,N,10.00,10.00,,,29.86,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-23,19.04,39.92,-2.02,10.04,0.00,11.51,21.86,W,10.00,10.00,,,30.08,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-24,10.04,26.96,-11.02,1.04,0.00,12.66,19.56,N,10.00,10.00,,,30.25,30.60,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-25,19.04,39.92,-2.02,15.98,5.75,20.71,32.22,SW,10.00,10.00,,,29.71,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-26,24.98,51.98,15.80,28.94,0.00,13.81,20.71,S,10.00,10.00,,,29.85,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-27,37.94,62.96,19.94,33.98,4.60,14.96,19.56,SW,10.00,10.00,0.00,,29.80,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-28,19.40,35.06,-2.92,17.96,5.75,16.11,21.86,NE,0.75,10.00,0.11,,30.08,30.28,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-29,17.06,28.94,3.92,15.80,0.00,8.06,18.41,N,10.00,10.00,,1.00,30.16,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-30,10.94,39.02,3.02,10.04,0.00,8.06,,NE,10.00,10.00,,,30.21,30.39,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-01-31,12.92,57.02,8.96,17.06,0.00,9.21,,S,10.00,10.00,,,30.12,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-01,21.92,57.92,15.08,37.94,0.00,8.06,,S,10.00,10.00,,,30.11,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-02,37.40,66.92,37.40,51.08,3.45,11.51,18.41,SW,2.00,10.00,,,29.99,30.14,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-03,46.04,71.06,39.02,62.06,5.75,18.41,28.77,S,3.00,10.00,0.09,,29.88,30.23,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-04,37.04,46.04,33.08,37.94,3.45,12.66,20.71,NE,1.00,10.00,0.19,,30.10,30.35,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-05,37.40,59.00,26.96,48.02,0.00,14.96,23.02,SW,0.75,10.00,0.10,,29.83,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-06,30.92,42.08,19.94,26.96,0.00,12.66,17.26,N,10.00,10.00,,,30.13,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-07,28.94,50.00,26.06,30.92,0.00,8.06,,SE,10.00,10.00,,,30.23,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-08,37.04,55.94,30.02,33.98,0.00,10.36,,SE,10.00,10.00,,,30.10,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-09,35.96,60.08,33.08,37.04,0.00,16.11,21.86,SW,7.00,10.00,,,29.96,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-10,35.06,46.94,30.02,37.94,0.00,13.81,23.02,NE,8.00,10.00,0.05,,30.03,30.23,FEW,mostly clear,OVC,overcast,-SNRA,light snow and rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-11,30.02,35.06,19.94,30.92,4.60,11.51,19.56,NE,0.50,10.00,0.13,1.00,30.20,30.34,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-12,23.00,30.20,14.00,26.60,5.75,19.56,27.62,NE,0.25,10.00,1.00,4.00,29.81,30.37,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-PLSN,light ice pellets and snow,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,FZFG,freezing fog,BR,mist,,,,,,,,
KCLT,America/New_York,2014-02-13,26.06,46.04,24.08,33.98,4.60,14.96,20.71,N,0.25,10.00,0.60,8.00,29.54,29.80,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZRASN,freezing rain and snow,FZRA,freezing rain,-FZRA,light freezing rain,-RA,light rain,FG,fog,BR,mist,,,,,,
KCLT,America/New_York,2014-02-14,30.02,51.08,24.08,32.00,0.00,12.66,,S,10.00,10.00,,6.00,29.68,29.82,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-15,30.92,46.94,8.06,39.20,0.00,23.02,33.37,NW,6.00,10.00,0.15,3.00,29.56,30.06,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-16,30.92,55.94,19.04,28.94,0.00,12.66,,S,10.00,10.00,0.00,,30.02,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-17,35.06,48.02,21.92,28.94,0.00,11.51,24.17,SE,10.00,10.00,,,30.16,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-18,32.00,64.94,21.92,37.94,0.00,8.06,,S,10.00,10.00,,,30.08,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-19,48.20,75.02,39.02,59.00,0.00,17.26,26.47,SW,0.75,10.00,1.44,,29.93,30.08,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KCLT,America/New_York,2014-02-20,53.96,75.92,50.00,57.02,0.00,20.71,32.22,S,7.00,10.00,,,29.95,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-21,46.94,64.94,17.96,60.80,0.00,21.86,31.07,S,2.00,10.00,0.26,,29.85,30.04,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-22,35.06,62.96,17.96,33.98,0.00,9.21,,S,10.00,10.00,,,30.06,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-23,41.00,66.92,28.04,42.98,0.00,11.51,16.11,SW,10.00,10.00,,,29.91,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-24,42.08,66.02,17.96,42.08,0.00,10.36,18.41,N,10.00,10.00,,,29.91,30.12,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-25,35.96,62.96,15.08,28.04,0.00,12.66,,E,10.00,10.00,,,29.91,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-26,35.06,50.00,15.98,23.00,0.00,11.51,,NE,10.00,10.00,,,29.77,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-27,30.92,55.94,1.04,19.04,0.00,9.21,,W,10.00,10.00,,,29.79,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-02-28,30.02,48.92,8.06,15.98,5.75,12.66,20.71,NE,6.00,10.00,,,30.00,30.26,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-01,33.08,55.04,17.06,33.98,0.00,8.06,,S,10.00,10.00,0.00,,30.21,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-02,35.06,71.96,32.00,46.04,0.00,14.96,24.17,SW,9.00,10.00,,,29.92,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-03,26.96,60.08,17.96,51.98,0.00,21.86,29.92,NE,2.50,10.00,0.15,,29.81,30.24,FEW,mostly clear,OVC,overcast,-PLRA,light ice pellets and rain,-FZRA,light freezing rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KCLT,America/New_York,2014-03-04,19.94,39.92,6.08,15.98,3.45,14.96,21.86,NE,10.00,10.00,,,30.18,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-05,32.00,53.06,15.08,24.98,0.00,9.21,,NE,10.00,10.00,,,30.10,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-06,33.08,41.00,15.08,32.00,8.06,19.56,33.37,NE,4.00,10.00,0.71,,30.02,30.34,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-07,33.08,44.96,32.00,39.92,0.00,19.56,28.77,N,6.00,10.00,1.42,,29.94,30.00,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-08,33.98,66.92,32.00,46.04,0.00,10.36,16.11,S,7.00,10.00,,,29.99,30.10,CLR,clear,BKN,mostly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-09,39.92,69.98,26.96,39.92,0.00,8.06,,NW,9.94,10.00,,,30.01,30.10,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-10,35.96,73.04,26.96,39.92,0.00,11.51,18.41,SW,10.00,10.00,,,29.84,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-11,42.08,78.08,30.92,46.94,0.00,12.66,18.41,S,10.00,10.00,,,29.70,29.84,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-12,44.06,73.94,23.00,59.00,4.60,26.47,41.43,SW,2.00,10.00,0.05,,29.31,29.73,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-13,30.02,50.00,-0.04,21.02,3.45,18.41,31.07,NW,10.00,10.00,,,29.74,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-14,28.94,62.06,8.96,24.98,0.00,17.26,25.32,SW,10.00,10.00,,,30.09,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-15,48.02,71.96,24.08,33.98,0.00,12.66,20.71,SW,10.00,10.00,,,29.99,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-16,42.98,53.96,35.96,50.00,0.00,13.81,19.56,E,1.50,10.00,1.14,,29.77,30.03,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-17,32.00,42.80,30.02,39.92,6.90,16.11,23.02,NE,1.50,10.00,0.44,,29.80,29.96,SCT,partly cloudy,OVC,overcast,FZRA,freezing rain,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KCLT,America/New_York,2014-03-18,30.20,42.08,28.40,39.20,3.45,14.96,19.56,N,2.00,10.00,0.03,,29.93,30.16,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-19,39.02,50.00,37.40,44.60,0.00,10.36,,S,1.50,10.00,0.02,,30.00,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-20,39.02,68.00,19.04,44.96,0.00,13.81,21.86,NW,3.00,10.00,,,29.96,30.07,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-21,35.96,68.00,21.92,30.02,0.00,10.36,17.26,S,10.00,10.00,,,30.05,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-22,44.96,73.94,32.00,42.08,0.00,10.36,16.11,SW,10.00,10.00,,,29.96,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-23,33.80,59.00,30.92,44.96,0.00,17.26,25.32,NE,5.00,10.00,0.11,,29.93,30.14,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-24,30.02,53.06,15.08,37.04,0.00,12.66,,NE,7.00,10.00,,,30.06,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-25,33.98,48.92,21.02,39.20,0.00,19.56,29.92,NW,5.00,10.00,0.08,,29.80,30.04,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-26,26.96,50.00,8.06,21.02,0.00,11.51,28.77,NW,10.00,10.00,,,30.06,30.30,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-27,26.06,60.98,15.98,39.92,0.00,17.26,23.02,S,10.00,10.00,,,30.25,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-28,48.02,62.96,42.98,57.20,0.00,14.96,23.02,S,2.00,10.00,0.14,,30.11,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-29,53.06,66.92,42.98,62.96,0.00,13.81,25.32,SE,2.00,10.00,0.19,,29.63,30.14,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-30,37.94,59.00,23.00,37.04,0.00,25.32,35.67,NW,10.00,10.00,,,29.72,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-03-31,39.02,73.94,14.00,30.92,0.00,5.75,,S,10.00,10.00,,,30.04,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-01,46.94,80.96,24.98,37.94,0.00,10.36,16.11,S,10.00,10.00,,,30.02,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-02,55.04,84.92,28.04,39.92,0.00,13.81,20.71,SW,10.00,10.00,,,30.02,30.12,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-03,60.08,84.92,33.98,53.06,0.00,20.71,26.47,S,10.00,10.00,,,29.91,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-04,55.94,80.06,42.98,57.92,4.60,19.56,29.92,SW,10.00,10.00,,,29.77,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-05,53.96,71.06,28.94,53.06,0.00,10.36,,NE,10.00,10.00,,,29.86,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-06,48.92,59.00,28.04,39.20,5.75,12.66,21.86,NE,10.00,10.00,,,30.06,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-07,46.40,60.80,39.92,59.00,0.00,17.26,29.92,S,1.00,10.00,1.72,,29.67,30.06,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-08,55.94,66.02,37.04,60.98,3.45,11.51,17.26,N,7.00,10.00,0.03,,29.61,29.73,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-09,46.94,66.92,28.04,41.00,0.00,14.96,23.02,NW,8.00,10.00,0.00,,29.74,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-10,41.00,71.96,32.00,41.00,0.00,10.36,19.56,S,8.00,10.00,,,30.14,30.28,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-11,46.94,75.92,37.94,46.94,0.00,17.26,29.92,SW,10.00,10.00,,,30.09,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-12,50.00,80.06,44.06,51.08,0.00,10.36,,S,9.00,10.00,,,30.11,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-13,55.04,78.98,50.00,55.94,3.45,13.81,23.02,S,10.00,10.00,,,30.08,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-14,60.98,75.92,53.96,66.20,3.45,17.26,23.02,S,9.00,10.00,0.04,,29.81,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-15,37.94,69.80,24.98,64.40,3.45,23.02,31.07,N,0.50,10.00,1.82,,29.62,30.04,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-16,32.00,57.02,19.94,28.04,4.60,17.26,26.47,N,10.00,10.00,,,30.09,30.42,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-17,37.94,64.04,24.98,30.02,3.36,11.51,24.17,E,9.94,10.00,0.00,0.00,30.39,30.54,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-18,46.04,57.02,32.00,46.94,4.60,12.66,,N,3.00,10.00,0.68,,30.19,30.42,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-19,46.40,51.98,46.04,51.08,5.75,17.26,23.02,N,2.00,10.00,2.09,,30.11,30.22,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-20,48.92,69.98,32.00,48.02,4.60,17.26,29.92,NE,7.00,10.00,0.05,,30.18,30.27,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-21,44.96,75.02,35.96,46.04,0.00,10.36,,N,10.00,10.00,,,29.95,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2014-04-22,51.08,78.80,44.96,59.00,0.00,9.21,20.71,W,10.00,10.00,0.00,,29.74,29.93,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
