Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KEWR,America/New_York,2016-01-19,15.98,30.02,1.94,12.92,13.81,26.47,35.67,W,10.00,10.00,,,30.00,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-01-20,26.96,39.02,12.92,17.60,5.75,17.26,23.02,NW,10.00,10.00,,,30.08,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-01-21,26.06,37.94,5.00,15.98,8.05,19.69,28.86,NW,9.94,10.00,0.00,0.00,30.08,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-01-22,19.94,30.02,3.20,21.02,4.60,17.26,18.41,N,1.00,10.00,0.02,,30.11,30.32,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-01-23,23.00,26.96,21.02,26.96,12.66,29.92,39.13,N,0.06,6.00,0.66,22.00,29.61,30.09,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KEWR,America/New_York,2016-01-24,17.96,35.96,6.80,21.20,0.00,21.86,28.77,N,0.75,10.00,0.15,21.00,29.75,30.11,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-01-25,19.40,37.04,12.92,24.08,0.00,6.90,,S,10.00,10.00,,19.00,30.13,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-01-26,26.06,46.04,21.02,32.00,0.00,13.81,16.11,SW,9.00,10.00,0.00,18.00,29.93,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-01-27,32.00,44.96,19.04,33.08,0.00,14.96,28.77,NW,9.00,10.00,0.01,15.00,29.93,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-01-28,26.06,41.00,19.04,24.98,0.00,11.51,,SW,10.00,10.00,,10.00,29.68,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-01-29,30.02,41.00,15.98,28.94,0.00,21.86,28.77,NW,9.00,10.00,0.00,9.00,29.47,29.85,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-01-30,26.96,39.02,15.98,24.98,0.00,14.96,21.86,S,10.00,10.00,,8.00,29.89,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-01-31,30.92,53.96,24.08,37.04,0.00,8.06,,SW,10.00,10.00,,7.00,29.80,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-01,37.94,57.02,26.96,41.00,4.60,14.96,,N,9.00,10.00,0.02,4.00,29.74,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-02,33.08,50.00,24.98,32.00,0.00,11.51,,N,10.00,10.00,,1.00,30.10,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-03,39.92,57.92,32.00,57.20,0.00,17.26,29.92,S,2.50,10.00,0.61,,29.81,30.31,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-04,42.80,55.94,28.04,55.40,0.00,16.11,27.62,N,1.00,10.00,0.01,,29.86,30.09,FEW,mostly clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-05,32.00,42.80,15.08,32.00,4.60,21.86,29.92,N,0.50,10.00,0.48,3.00,30.05,30.34,CLR,clear,OVC,overcast,-SN,light snow,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-SNRA,light snow and rain,RASN,rain and snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,
KEWR,America/New_York,2016-02-06,26.96,39.92,17.06,23.00,0.00,12.66,17.26,S,10.00,10.00,,1.00,30.27,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-07,28.94,46.04,21.02,28.04,0.00,18.41,,NE,10.00,10.00,,,29.91,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-08,28.40,39.20,21.02,28.40,5.75,18.41,25.32,NE,3.00,10.00,0.00,,29.73,29.86,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZDZ,light freezing drizzle,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-09,28.04,35.96,23.00,28.94,0.00,13.81,,N,2.50,10.00,0.02,,29.57,29.75,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-10,30.92,39.92,14.00,30.92,0.00,20.71,27.62,W,1.50,10.00,0.01,,29.59,29.76,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-11,19.04,28.04,-4.00,17.96,12.66,26.47,35.67,W,3.00,10.00,0.00,,29.77,30.22,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-12,15.08,26.96,-2.02,8.96,0.00,20.71,26.47,W,10.00,10.00,0.00,,29.94,30.28,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-13,6.98,24.08,-16.60,12.92,10.36,26.47,40.28,NW,2.00,10.00,0.00,,29.88,30.33,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-14,1.04,17.60,-18.94,-9.40,3.45,23.02,29.92,NW,10.00,10.00,,,30.34,30.56,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-15,10.94,33.80,-9.04,32.00,0.00,12.66,,N,0.75,10.00,,2.00,30.09,30.57,FEW,mostly clear,VV,overcast,-SN,light snow,-FZRASN,light freezing rain and snow,-FZRASNPL,light freezing rain, snow, and ice pellets,FZRA,freezing rain,-FZRA,light freezing rain,-RA,light rain,BR,mist,,,,,,,,,,
KEWR,America/New_York,2016-02-16,33.08,55.40,30.02,51.98,4.60,24.17,32.22,SE,0.50,10.00,0.96,1.00,29.42,30.07,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-17,33.80,39.92,24.08,28.94,4.60,17.26,24.17,NW,10.00,10.00,,,29.81,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-18,26.96,37.40,-0.94,23.00,8.06,20.71,26.47,N,10.00,10.00,,,30.22,30.55,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-19,19.40,37.40,5.00,30.20,0.00,11.51,18.41,N,10.00,10.00,,,30.19,30.62,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-20,39.02,62.96,28.04,37.04,5.75,19.56,26.47,SW,10.00,10.00,0.00,,29.81,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-21,39.02,55.94,30.02,39.92,0.00,11.51,17.26,N,7.00,10.00,0.05,,29.82,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-22,35.96,53.96,19.94,33.98,0.00,12.66,17.26,N,10.00,10.00,0.00,,29.98,30.27,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-23,33.98,42.08,17.06,35.60,5.75,19.56,25.32,NE,2.00,10.00,0.27,,30.19,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-24,37.04,62.96,35.06,59.18,3.45,24.17,42.58,NE,0.25,9.00,0.47,,29.29,30.17,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,
KEWR,America/New_York,2016-02-25,37.40,64.40,28.94,59.00,10.36,27.62,40.28,W,7.00,10.00,0.04,,29.22,29.57,FEW,mostly clear,OVC,overcast,-PL,light ice pellets,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-26,28.04,39.02,1.94,26.96,11.51,25.32,35.67,NW,10.00,10.00,0.00,,29.61,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-27,26.06,42.08,8.60,21.02,3.45,16.11,23.02,SW,10.00,10.00,,,29.99,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-28,35.06,62.06,21.02,33.98,5.75,19.56,28.77,SW,10.00,10.00,,,29.75,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-02-29,42.08,60.98,26.06,42.80,3.45,27.62,34.52,SW,9.00,10.00,0.03,,29.61,29.96,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-01,41.00,51.98,17.96,46.94,4.60,13.81,20.71,SE,10.00,10.00,,,29.62,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-02,30.02,55.94,8.06,51.80,6.90,31.07,41.43,NW,7.00,10.00,0.12,,29.45,30.12,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-03,26.06,37.94,3.92,21.20,3.45,13.81,25.32,NW,10.00,10.00,,,30.15,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-04,30.02,39.02,14.00,28.40,0.00,19.56,25.32,N,1.00,10.00,0.12,1.00,30.00,30.18,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-05,28.94,41.00,12.92,23.00,0.00,16.11,,N,10.00,10.00,,,30.12,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-06,28.94,46.04,10.04,24.98,0.00,10.36,,N,10.00,10.00,,,30.22,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-07,30.92,62.06,24.98,37.04,3.45,20.71,28.77,SW,6.00,10.00,,,29.98,30.30,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-08,46.94,64.94,33.98,41.00,0.00,10.36,,SE,8.00,10.00,,,30.07,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-09,42.98,80.96,33.98,44.06,0.00,16.11,25.32,SW,4.00,10.00,,,29.98,30.16,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-10,59.00,80.06,44.06,55.40,4.60,13.81,25.32,SW,10.00,10.00,0.00,,29.87,30.02,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-11,48.02,68.00,28.04,55.94,0.00,20.71,28.77,NW,4.00,10.00,0.03,,29.88,30.34,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-12,39.02,57.92,28.04,39.92,0.00,12.66,,SW,10.00,10.00,,,30.01,30.36,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-13,50.00,62.06,26.96,41.00,0.00,13.87,,NE,9.94,10.00,0.00,,29.98,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,IWCA61,light rain,IWC61,light rain,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-14,41.00,51.08,32.00,42.08,4.60,23.02,31.07,NE,2.00,10.00,0.44,,29.90,30.13,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-15,44.60,57.02,42.80,46.04,0.00,23.02,32.22,N,3.00,10.00,0.00,,29.77,29.88,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-16,46.94,62.96,44.06,46.94,0.00,10.36,,SE,9.00,10.00,0.03,,29.75,29.87,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-17,44.96,64.04,28.04,44.96,0.00,27.62,43.73,W,9.00,10.00,,,29.75,29.89,FEW,mostly clear,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-18,44.06,60.08,21.02,35.06,4.60,25.32,34.52,NW,10.00,10.00,0.00,,29.79,29.98,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-19,37.04,46.94,8.96,24.98,0.00,18.41,,N,10.00,10.00,,,30.00,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-20,33.08,42.08,8.06,32.00,5.75,16.11,21.86,NE,0.50,10.00,0.06,,29.96,30.18,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-21,33.08,51.98,6.08,32.00,4.60,28.77,37.98,NW,2.50,10.00,0.01,,29.77,30.06,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-22,33.98,57.92,15.98,33.98,6.90,23.02,31.07,W,10.00,10.00,,,30.01,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-23,44.96,73.04,28.04,37.94,0.00,16.11,24.17,SW,10.00,10.00,,,29.92,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-24,44.96,55.94,35.60,44.60,5.75,17.26,20.71,NE,5.00,10.00,,,29.85,30.12,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-25,46.04,73.04,30.92,60.80,0.00,21.86,28.77,W,4.00,10.00,0.00,,29.70,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-26,37.94,51.98,26.06,37.94,0.00,16.11,19.56,N,10.00,10.00,,,30.08,30.41,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-27,44.06,50.00,35.96,39.02,0.00,11.51,17.26,E,10.00,10.00,0.00,,30.16,30.41,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-28,42.80,64.94,30.92,50.00,4.60,31.07,48.33,W,1.50,10.00,0.38,,29.50,30.10,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-29,42.08,55.94,5.00,30.92,11.51,27.62,41.43,NW,10.00,10.00,,,29.73,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-30,33.98,53.96,10.04,33.98,0.00,14.96,21.86,S,10.00,10.00,,,30.17,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-03-31,46.04,73.04,26.96,57.02,0.00,23.02,37.98,S,10.00,10.00,0.00,,29.78,30.14,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-01,64.40,80.06,42.98,64.04,5.75,25.32,34.52,SW,6.00,10.00,0.00,,29.45,29.76,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-02,50.00,64.04,35.96,46.04,0.00,16.11,,SW,5.00,10.00,0.12,,29.29,29.66,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-03,35.06,48.20,3.02,44.60,5.75,35.67,55.24,NW,5.00,10.00,0.07,,29.26,30.05,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-04,30.02,44.60,12.92,42.98,0.00,19.56,28.77,N,2.50,10.00,0.44,,29.79,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-05,26.06,44.06,-2.02,21.92,10.36,24.17,31.07,N,10.00,10.00,,,30.09,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-06,28.04,48.92,6.08,37.94,0.00,17.26,29.92,S,10.00,10.00,,,29.98,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-07,46.04,60.80,39.02,53.96,0.00,29.92,37.98,SW,2.00,10.00,0.09,,29.36,29.95,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-08,39.02,50.00,19.04,37.94,4.60,23.02,33.37,W,10.00,10.00,0.00,,29.49,29.79,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-09,32.00,44.06,17.96,35.96,0.00,20.71,28.77,N,5.00,10.00,0.09,,29.72,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-10,30.92,51.08,12.02,26.96,5.75,20.71,29.92,NW,10.00,10.00,,,30.07,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-11,42.98,66.92,30.92,48.02,0.00,20.71,26.47,S,10.00,10.00,0.01,,29.97,30.32,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-12,44.96,60.08,21.02,55.94,6.90,20.71,28.77,NW,3.00,10.00,0.13,,29.91,30.29,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-13,39.92,57.20,21.02,33.08,0.00,13.81,,N,10.00,10.00,,,30.30,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-14,42.08,60.98,19.94,37.04,3.45,12.66,18.41,N,10.00,10.00,,,30.28,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-15,41.00,62.96,17.96,37.94,0.00,8.06,,N,10.00,10.00,,,30.36,30.47,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-16,42.08,68.00,15.98,37.94,0.00,13.81,19.56,NE,10.00,10.00,,,30.37,30.48,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2016-04-17,42.80,71.96,24.08,39.92,0.00,8.06,,N,10.00,10.00,,,30.26,30.46,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
