Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPWM,America/New_York,1990-01-19,19.94,39.02,-4.00,30.02,3.45,28.77,44.88,W,5.00,20.00,0.02,,29.79,30.39,CLR,clear,OVC,overcast,-SHRASN,showers of light rain and snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-01-20,15.08,33.98,5.00,17.96,0.00,14.96,,SW,10.00,20.00,,,29.97,30.37,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-01-21,10.04,30.92,3.92,21.02,4.60,19.56,24.17,N,0.12,10.00,0.23,6.00,29.89,30.03,SCT,partly cloudy,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-01-22,8.96,17.96,3.92,15.08,3.45,13.81,,N,0.50,10.00,0.17,8.00,29.83,29.99,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-01-23,10.94,39.02,8.96,26.96,0.00,16.11,21.86,W,3.00,20.00,,8.00,29.82,30.16,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-01-24,26.06,37.94,21.92,37.94,0.00,14.96,,S,0.12,10.00,0.13,6.00,29.86,30.17,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,
KPWM,America/New_York,1990-01-25,30.92,37.94,30.02,37.04,0.00,10.36,,N,0.12,6.00,0.25,4.00,29.79,30.09,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-01-26,33.98,39.92,30.02,39.92,0.00,13.81,,W,0.06,10.00,0.68,2.00,29.50,29.76,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-01-27,30.92,41.00,12.92,30.92,3.45,13.81,,W,10.00,20.00,,1.00,29.69,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-01-28,30.92,50.00,6.08,26.96,6.90,24.17,36.82,W,10.00,20.00,,,30.02,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-01-29,26.96,35.96,14.00,32.00,0.00,23.02,33.37,E,0.25,10.00,0.52,3.00,29.97,30.38,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-01-30,28.94,37.94,21.92,32.00,3.45,26.47,46.03,NW,0.19,20.00,0.95,11.00,29.30,30.13,SCT,partly cloudy,OVC,overcast,SN,snow,SNPL,snow and ice pellets,-SN,light snow,-SNPL,light snow and ice pellets,-SHSN,showers of light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,
KPWM,America/New_York,1990-01-31,19.94,37.04,14.00,28.94,0.00,10.36,,S,5.00,20.00,,8.00,30.13,30.33,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-01,19.04,44.06,15.98,35.06,0.00,14.96,23.02,S,4.00,10.00,,8.00,29.80,30.31,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-02,26.06,44.06,6.98,37.04,3.45,13.81,16.11,N,0.50,15.00,0.24,8.00,29.80,30.15,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-03,12.92,24.98,-5.08,12.02,0.00,12.66,,NE,10.00,20.00,,8.00,30.18,30.46,SCT,partly cloudy,OVC,overcast,-SN,light snow,SG,snow grains,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-04,10.04,17.06,5.00,12.02,6.90,18.41,24.17,N,0.25,10.00,0.51,19.00,29.90,30.31,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,SG,snow grains,FG,fog,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-05,5.00,28.04,1.04,17.06,3.45,12.66,,NW,6.00,20.00,,19.00,30.01,30.19,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-06,14.00,42.08,10.94,30.02,0.00,14.96,23.02,SW,10.00,20.00,,16.00,29.85,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-07,14.00,42.08,12.92,33.08,0.00,12.66,,SW,4.00,10.00,,13.00,29.89,30.14,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-08,19.04,41.00,17.06,33.98,0.00,18.41,20.71,S,7.00,15.00,,12.00,30.02,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-09,33.98,55.04,28.04,39.02,3.45,16.11,,S,5.00,15.00,,9.00,29.69,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-10,35.96,44.06,24.98,44.06,4.60,26.47,,S,0.19,15.00,0.23,6.00,29.34,29.72,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-11,26.06,39.02,8.96,24.98,4.60,14.96,,W,15.00,20.00,,5.00,29.59,29.87,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-12,15.98,35.06,8.06,21.02,0.00,10.36,,NW,15.00,20.00,,5.00,29.88,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-13,12.92,37.94,6.98,30.92,0.00,20.71,26.47,S,9.00,20.00,,4.00,29.81,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-14,24.08,46.04,1.94,32.00,5.75,16.11,24.17,N,6.00,20.00,,4.00,29.76,30.42,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-15,17.06,23.00,1.94,17.96,8.06,65.59,,N,0.75,15.00,0.45,6.00,30.19,30.56,CLR,clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,FG,fog,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-16,17.96,26.06,15.98,24.98,0.00,16.11,,N,0.75,3.00,0.29,7.00,29.60,30.19,SCT,partly cloudy,OVC,overcast,PL,ice pellets,SG,snow grains,-FZDZPL,light freezing drizzle and ice pellets,-FZDZSN,light freezing drizzle and snow,-FZRAPL,light freezing rain and ice pellets,-FZRASNPL,light freezing rain, snow, and ice pellets,-FZDZ,light freezing drizzle,-FZDZRA,light freezing drizzle and rain,FG,fog,,,,,,
KPWM,America/New_York,1990-02-17,12.92,37.94,-4.00,28.94,0.00,19.56,33.37,NW,1.00,20.00,,6.00,29.56,30.47,CLR,clear,OVC,overcast,-SHSN,showers of light snow,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-18,-0.94,24.98,-5.08,8.06,0.00,11.51,,S,10.00,20.00,,5.00,30.17,30.67,CLR,clear,OVC,overcast,MIBCFG,shallow patches of fog,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-19,21.02,48.02,8.06,21.02,5.75,23.02,35.67,W,7.00,20.00,,5.00,29.60,30.11,CLR,clear,BKN,mostly cloudy,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-20,8.96,26.96,-11.02,10.04,3.45,20.71,36.82,NW,1.00,25.00,,3.00,29.86,30.50,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-21,3.92,39.92,-7.96,21.02,0.00,17.26,,SW,10.00,20.00,,3.00,30.22,30.54,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-22,33.98,57.02,12.92,48.92,5.75,19.56,29.92,SW,8.00,20.00,0.03,3.00,29.58,30.26,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-23,33.98,60.08,32.00,53.96,3.45,16.11,23.02,SW,0.12,20.00,0.27,3.00,29.38,29.56,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-24,19.94,30.92,12.02,30.02,4.60,19.56,33.37,N,0.37,15.00,0.46,8.00,29.49,29.93,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-25,8.96,19.94,-4.00,8.96,6.90,18.41,26.47,N,15.00,20.00,,6.00,29.94,30.49,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-26,1.04,15.98,-11.92,1.04,0.00,14.96,,N,15.00,20.00,,5.00,30.53,30.78,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-27,-2.92,28.94,-7.96,24.08,0.00,21.86,31.07,S,0.75,20.00,0.01,4.00,30.15,30.78,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-02-28,8.96,26.06,-4.00,23.00,0.00,16.11,20.71,NW,10.00,20.00,,4.00,30.10,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-01,5.00,33.08,-5.08,15.08,0.00,16.11,25.32,SW,15.00,20.00,,3.00,29.91,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-02,30.02,51.08,12.92,26.06,9.21,19.56,27.62,SW,15.00,20.00,,3.00,29.65,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-03,32.00,39.92,24.08,30.02,3.45,16.11,,E,15.00,20.00,,1.00,29.72,29.84,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-04,17.06,33.98,-0.04,24.08,5.75,16.11,24.17,NW,3.00,20.00,0.01,,29.79,30.25,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-05,10.04,28.04,-2.92,6.98,3.45,13.81,,W,10.00,20.00,,,30.27,30.54,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-06,10.94,26.96,-5.08,1.94,6.90,17.26,,N,10.00,20.00,,,30.55,30.73,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-07,10.04,30.92,-5.98,-0.94,8.06,17.26,23.02,N,15.00,20.00,,,30.67,30.83,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-08,12.02,41.00,-7.96,5.00,3.45,11.51,,W,15.00,20.00,,,30.23,30.69,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-09,24.98,48.92,3.92,24.98,0.00,14.96,,S,15.00,20.00,,,30.15,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-10,23.00,48.02,19.04,30.92,0.00,14.96,23.02,S,7.00,20.00,,,30.14,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-11,39.02,62.06,12.92,44.96,3.45,16.11,16.11,NW,7.00,20.00,,,30.04,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-12,37.04,46.04,12.02,39.02,3.45,11.51,,SW,7.00,20.00,0.12,,30.05,30.25,SCT,partly cloudy,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-13,35.96,48.02,30.92,42.08,4.60,63.29,,NE,0.12,15.00,,,29.88,30.11,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-14,37.94,42.08,28.04,39.02,0.00,10.36,,E,0.12,15.00,,,30.11,30.27,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-15,37.04,48.92,37.04,44.96,4.60,11.51,,E,0.06,6.00,,,30.06,30.23,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-16,35.96,42.08,35.06,39.92,0.00,58.69,,S,0.19,6.00,,,29.92,30.21,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-17,35.06,60.08,35.06,53.96,0.00,23.02,28.77,S,0.19,10.00,0.01,,29.53,29.91,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-18,39.92,55.94,21.92,53.06,6.90,23.02,34.52,W,5.00,20.00,0.14,,29.56,30.01,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-19,32.00,50.00,19.04,32.00,6.90,19.56,,S,15.00,20.00,,,30.04,30.32,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-20,37.04,44.06,32.00,37.04,5.75,19.56,26.47,NE,3.00,15.00,0.75,,29.71,30.30,SCT,partly cloudy,OVC,overcast,RA,rain,-DZRA,light drizzle and rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-21,28.94,44.96,24.98,37.94,3.45,63.29,41.43,NW,4.00,20.00,0.02,,29.56,30.17,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-22,24.98,46.94,19.94,32.00,0.00,18.41,28.77,S,10.00,20.00,,,30.10,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-23,28.04,60.08,6.98,44.96,5.75,24.17,46.03,S,9.00,20.00,,,29.75,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-24,21.02,37.04,1.94,12.02,0.00,12.66,21.86,W,15.00,20.00,,,30.28,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-25,21.02,41.00,10.94,28.94,0.00,18.41,24.17,S,10.00,20.00,,,30.14,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-26,21.92,48.92,-0.94,24.08,0.00,25.32,39.13,W,10.00,20.00,,,29.91,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-27,15.08,33.08,-5.08,6.98,3.45,13.81,17.26,N,15.00,20.00,,,30.29,30.40,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-28,15.08,44.06,1.94,12.02,0.00,19.56,28.77,W,10.00,20.00,,,30.21,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-29,21.02,35.06,-7.06,19.94,0.00,12.66,,N,15.00,20.00,,,30.42,30.66,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-30,21.92,39.02,19.04,32.00,0.00,17.26,,SE,0.37,15.00,0.24,2.00,30.31,30.64,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,FG,fog,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-03-31,30.92,39.02,28.94,33.98,5.75,12.66,,N,2.00,10.00,0.13,3.00,30.09,30.28,BKN,mostly cloudy,OVC,overcast,-SNPL,light snow and ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRASN,light freezing rain and snow,-RAPL,light rain and ice pellets,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KPWM,America/New_York,1990-04-01,35.06,42.08,30.02,35.06,0.00,14.96,,N,10.00,15.00,,,29.99,30.08,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-02,37.04,42.08,35.06,39.92,0.00,9.21,,E,0.62,10.00,0.16,,29.96,30.00,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-03,37.94,42.08,35.06,39.02,3.45,16.11,17.26,E,2.00,10.00,0.78,,29.65,29.98,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-04,41.00,46.94,35.96,46.04,6.90,49.48,27.62,S,0.06,7.00,1.31,,29.18,29.59,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KPWM,America/New_York,1990-04-05,39.92,50.00,21.92,37.94,6.90,20.71,31.07,S,6.00,20.00,0.02,,29.31,29.77,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-06,35.96,55.04,12.02,32.00,3.45,16.11,24.17,W,10.00,20.00,,,29.78,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-07,33.08,44.96,8.06,26.06,4.60,14.96,25.32,N,10.00,20.00,,,29.78,29.98,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-08,28.94,44.96,8.96,23.00,0.00,16.11,21.86,W,15.00,20.00,,,29.93,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-09,24.98,53.96,10.94,32.00,0.00,18.41,27.62,W,15.00,20.00,,,30.18,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-10,39.92,50.00,24.98,44.96,4.60,13.81,,SW,0.50,15.00,0.33,,29.71,30.18,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-11,37.94,59.00,24.08,51.98,5.75,18.41,21.86,S,2.00,20.00,0.53,,29.37,29.71,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-12,30.02,44.96,12.92,28.04,5.75,19.56,25.32,W,15.00,20.00,,,29.73,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-13,24.98,42.08,8.96,30.02,0.00,20.71,23.02,S,15.00,20.00,,,30.26,30.43,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-14,26.96,48.92,23.00,32.00,0.00,20.71,28.77,S,10.00,20.00,,,30.23,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-15,39.92,46.94,28.94,46.94,0.00,16.11,21.86,S,0.37,10.00,1.14,,29.86,30.22,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPWM,America/New_York,1990-04-16,42.98,62.96,24.08,44.96,3.45,18.41,26.47,W,0.37,20.00,,,29.83,29.98,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
