Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDSM,America/Chicago,2014-01-13,32.00,46.94,21.02,32.00,0.00,21.86,29.92,NW,10.00,10.00,0.00,,29.61,29.80,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-14,17.96,42.80,6.08,33.80,8.06,32.22,44.88,NW,7.00,10.00,0.02,,29.61,30.16,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-15,15.08,32.00,5.00,17.96,5.75,20.71,28.77,SW,9.00,10.00,0.00,,29.68,30.19,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-16,10.04,39.92,-0.94,30.02,6.90,31.07,52.94,NW,0.06,10.00,0.10,3.00,29.60,29.95,FEW,mostly clear,VV,overcast,+TSSN,thunderstorm with heavy snow,+SN,heavy snow,SN,snow,-SN,light snow,-RASN,light rain and snow,FG,fog,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,
KDSM,America/Chicago,2014-01-17,6.08,21.02,-2.92,8.96,0.00,21.86,29.92,NW,2.00,10.00,0.00,3.00,29.90,30.07,CLR,clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-18,15.08,37.94,5.00,32.00,4.60,29.92,42.58,NW,2.00,10.00,0.03,2.00,29.53,30.03,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-19,17.96,51.98,12.92,30.02,5.75,20.71,26.47,SW,10.00,10.00,,1.00,29.60,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-20,8.06,44.96,-0.94,30.92,5.75,29.92,39.13,N,0.25,10.00,0.04,2.00,29.80,30.33,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RASN,light rain and snow,FG,fog,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,
KDSM,America/Chicago,2014-01-21,-4.00,15.08,-11.92,3.92,0.00,21.86,32.22,N,2.50,10.00,0.00,2.00,30.06,30.46,CLR,clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-22,-2.02,19.94,-13.00,10.94,6.90,26.47,40.28,NW,4.00,10.00,0.00,2.00,29.99,30.50,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-23,-5.98,8.06,-14.98,-4.00,4.60,18.41,23.02,NW,10.00,10.00,,2.00,30.49,30.76,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-24,6.98,42.98,-5.98,33.98,11.51,26.47,35.67,SW,7.00,10.00,0.01,1.00,29.60,30.44,CLR,clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-25,19.04,39.02,-5.08,32.00,0.00,25.32,35.67,NW,2.00,10.00,0.00,,29.53,30.00,FEW,mostly clear,OVC,overcast,-SN,light snow,-DZ,light drizzle,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-26,3.92,48.02,-11.02,30.92,11.51,39.13,51.79,NW,9.00,10.00,0.00,,29.41,30.22,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-27,-2.02,8.06,-16.06,-11.02,3.45,25.32,37.98,NW,10.00,10.00,,,30.24,30.48,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-28,-2.92,17.96,-11.92,-5.98,0.00,17.26,25.32,W,10.00,10.00,,,30.24,30.46,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-29,3.02,39.92,-7.96,10.94,3.45,25.32,32.22,SW,10.00,10.00,,,29.70,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-30,10.94,42.98,-0.94,26.96,10.36,35.67,41.43,NW,9.00,10.00,0.00,,29.50,30.09,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-01-31,8.96,19.04,-2.92,3.92,0.00,11.51,,N,7.00,10.00,0.00,,30.00,30.20,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-01,10.94,24.98,3.02,17.96,3.45,18.41,24.17,NW,1.00,10.00,0.09,1.00,29.93,30.27,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-02,1.04,19.04,-5.08,3.02,0.00,11.51,,NW,10.00,10.00,,1.00,30.27,30.37,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-03,3.92,30.02,-2.02,12.02,3.45,12.66,,S,8.00,10.00,0.00,1.00,30.25,30.32,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-04,6.98,21.92,1.04,17.96,0.00,20.71,28.77,NE,0.25,3.00,0.32,5.00,30.21,30.34,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-05,-2.92,8.06,-11.92,1.04,9.21,24.17,31.07,N,0.75,10.00,0.03,6.00,30.30,30.59,CLR,clear,OVC,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-06,-7.96,8.96,-14.08,-4.00,5.75,17.26,,NW,10.00,10.00,,5.00,30.41,30.56,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-07,-2.92,17.06,-11.02,1.94,0.00,12.66,,SW,9.00,10.00,0.00,5.00,30.20,30.39,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-08,10.94,23.00,3.02,15.08,4.60,11.51,,S,0.50,8.00,0.06,6.00,30.04,30.20,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-09,-0.04,15.98,-7.96,8.06,5.75,16.11,,NW,3.00,10.00,0.00,5.00,30.18,30.42,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-10,-9.94,8.06,-14.98,-5.98,0.00,9.21,,NW,10.00,10.00,,5.00,30.42,30.52,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-11,-7.06,15.98,-11.92,1.94,0.00,16.11,,S,9.00,10.00,,5.00,30.19,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-12,12.02,26.60,-0.94,15.80,0.00,13.81,,S,0.50,10.00,0.03,5.00,29.90,30.17,CLR,clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-13,19.94,44.96,8.06,30.02,5.75,29.92,35.67,NW,5.00,10.00,0.00,5.00,29.62,29.89,CLR,clear,OVC,overcast,-FZRASN,light freezing rain and snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-14,8.06,19.94,1.04,12.02,3.45,21.86,24.17,NW,0.75,10.00,0.09,3.00,29.71,30.10,CLR,clear,VV,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-15,6.08,33.08,1.04,26.06,0.00,27.62,33.37,S,0.25,10.00,0.15,4.00,29.81,30.08,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-16,21.02,26.06,14.00,19.94,4.60,16.11,21.86,SE,5.00,10.00,0.00,4.00,29.99,30.21,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-17,24.80,46.04,17.06,30.92,3.45,20.71,33.37,NW,0.25,10.00,0.19,6.00,29.78,29.96,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,SNPL,snow and ice pellets,-SN,light snow,-FZRASN,light freezing rain and snow,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,HZ,haze,FZFG,freezing fog,BR,mist,,,,
KDSM,America/Chicago,2014-02-18,30.02,55.04,21.92,35.06,3.45,17.26,32.22,SW,10.00,10.00,,3.00,29.60,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-19,30.02,50.00,26.06,35.06,0.00,20.71,,SE,8.00,10.00,0.04,1.00,29.67,29.95,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-20,26.60,39.02,19.04,35.96,5.75,31.07,44.88,W,0.25,10.00,0.67,2.00,29.25,29.65,FEW,mostly clear,VV,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-TSRAGR,thunderstorm with light rain and hail,-TSRAGS,thunderstorm with light rain and small hail,-TSSN,thunderstorm with light snow,-TSSNGS,thunderstorm with light snow and small hail,TSRAGR,thunderstorm with rain and hail,SN,snow,-SN,light snow,-SNGS,light snow and small hail,-GSRA,light small hail and rain,-PLSNRA,light ice pellets, snow, and rain
KDSM,America/Chicago,2014-02-21,21.02,37.94,10.94,24.08,0.00,23.02,33.37,W,9.00,10.00,0.00,2.00,29.61,29.88,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-22,23.00,33.98,8.96,21.92,0.00,10.36,,N,9.00,10.00,,1.00,29.89,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-23,17.06,26.96,5.00,12.02,3.45,14.96,,N,10.00,10.00,,,30.21,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-24,14.00,24.98,5.00,15.98,0.00,11.51,,NE,0.50,10.00,0.13,3.00,30.26,30.39,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-25,3.02,14.00,-7.06,8.96,4.60,21.86,31.07,NW,4.00,10.00,0.00,3.00,30.34,30.44,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-26,-5.08,28.04,-11.02,14.00,3.45,26.47,33.37,W,10.00,10.00,0.00,3.00,29.83,30.43,CLR,clear,FEW,mostly clear,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-27,-0.94,14.00,-16.06,3.02,0.00,18.41,26.47,N,9.00,10.00,0.00,3.00,29.98,30.22,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-02-28,5.00,42.98,-5.08,21.02,6.90,17.26,24.17,N,2.50,10.00,0.01,2.00,29.82,30.10,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-01,-0.04,21.02,-9.04,14.00,10.36,20.71,27.62,N,0.25,10.00,0.14,4.00,30.11,30.48,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-02,-5.98,1.94,-18.04,-9.04,5.75,20.71,28.77,N,8.00,10.00,0.00,4.00,30.48,30.58,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-03,-5.98,19.04,-14.98,1.04,0.00,14.96,,S,10.00,10.00,,3.00,30.24,30.55,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-04,10.94,33.08,-0.04,15.08,0.00,12.66,,S,10.00,10.00,,3.00,30.04,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-05,21.92,26.60,12.02,17.96,5.75,14.96,21.86,E,5.00,10.00,0.00,2.00,30.15,30.35,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-06,21.02,37.94,15.98,26.96,5.75,16.11,,S,4.00,8.00,0.00,2.00,29.92,30.32,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-07,26.96,44.96,19.94,33.98,8.06,17.26,24.17,N,3.00,10.00,0.00,1.00,29.81,30.13,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-08,24.08,35.06,17.96,21.92,0.00,14.96,19.56,N,6.00,10.00,0.00,,30.13,30.32,CLR,clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-09,21.92,57.02,17.96,35.96,3.36,23.04,32.22,SW,7.00,10.00,,,29.80,30.27,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-10,41.00,68.00,30.92,42.08,3.45,11.51,,SW,9.00,10.00,,,29.68,29.79,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-11,37.94,46.94,26.06,37.94,5.75,34.52,43.73,NE,10.00,10.00,,,29.58,29.95,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-12,30.02,37.04,15.98,24.98,3.45,20.71,32.22,N,10.00,10.00,,,29.96,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-13,26.96,64.04,21.02,35.96,3.45,20.71,26.47,S,10.00,10.00,,,29.70,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-14,37.94,55.04,23.00,33.08,0.00,27.62,37.98,NW,10.00,10.00,,,29.62,29.98,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-15,30.02,50.00,21.02,28.94,0.00,27.62,36.82,NE,0.25,10.00,0.12,,29.98,30.23,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-16,21.92,33.08,10.94,26.06,4.60,18.41,28.77,NE,2.50,10.00,0.00,2.00,30.10,30.37,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-17,21.02,46.94,14.00,23.00,5.75,20.71,28.77,S,10.00,10.00,,,29.57,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-18,35.06,51.98,21.92,39.92,3.45,12.66,,SE,5.00,10.00,0.03,,29.52,29.63,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-19,32.00,44.06,24.08,37.94,0.00,19.56,29.92,NW,2.50,10.00,0.00,,29.63,30.05,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-20,30.92,55.94,23.00,32.00,0.00,12.66,,E,10.00,10.00,,,29.89,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-21,32.00,59.00,23.00,35.06,5.75,28.77,36.82,NW,9.00,10.00,,,29.78,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-22,21.92,33.08,8.06,23.00,10.36,20.71,25.32,N,10.00,10.00,,,30.18,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-23,17.96,33.08,3.92,10.94,0.00,11.51,,N,10.00,10.00,0.00,,30.36,30.54,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-24,24.80,37.94,12.02,28.04,5.75,13.81,,W,1.25,10.00,0.01,,30.16,30.37,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-25,21.20,33.98,3.02,17.06,3.45,20.71,29.92,NW,7.00,10.00,0.00,,30.19,30.35,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-26,19.94,55.04,6.98,37.04,6.90,32.22,46.03,S,10.00,10.00,0.00,,29.72,30.20,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-27,35.96,55.94,32.00,51.98,5.75,27.62,39.13,S,1.25,10.00,0.30,,29.25,29.70,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-28,33.98,39.02,28.04,30.92,0.00,20.71,28.77,N,6.00,10.00,0.00,,29.75,30.22,OVC,overcast,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-29,28.94,53.06,21.92,28.40,0.00,10.36,,N,9.00,10.00,,,30.16,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-30,37.94,71.06,28.04,33.08,10.36,24.17,39.13,S,7.00,10.00,,,29.79,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-03-31,30.02,77.00,15.08,46.94,13.81,36.82,47.18,S,8.00,10.00,0.03,,29.41,29.81,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-01,23.00,46.04,12.02,23.00,0.00,27.62,37.98,NW,10.00,10.00,,,29.84,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-02,33.98,50.00,21.92,35.96,4.60,21.86,32.22,E,8.00,10.00,0.00,,29.85,30.10,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-03,39.02,46.40,35.96,44.60,3.45,17.26,24.17,E,0.75,7.00,0.09,,29.55,29.82,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-04,30.20,42.08,26.06,33.98,5.75,28.77,41.43,NW,1.00,10.00,0.04,,29.61,30.15,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-05,26.96,57.02,21.92,28.04,0.00,14.96,18.41,S,10.00,10.00,,,30.03,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-06,42.98,59.00,28.04,42.98,0.00,13.81,,S,7.00,10.00,0.01,,29.87,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-07,39.92,62.96,33.08,42.80,0.00,17.26,33.37,NW,4.00,10.00,0.08,,29.73,29.86,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-TSRAGS,thunderstorm with light rain and small hail,-RA,light rain,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-08,41.00,57.92,19.04,35.06,0.00,18.41,31.07,N,10.00,10.00,,,29.84,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-09,32.00,75.92,21.92,33.98,0.00,25.32,34.52,S,10.00,10.00,,,29.68,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-10,53.96,66.92,17.96,37.94,0.00,18.41,28.77,N,10.00,10.00,,,29.60,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-11,39.02,77.00,21.20,32.00,4.60,18.41,27.62,SW,10.00,10.00,,,29.90,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-12,57.20,84.92,32.00,57.02,3.45,33.37,50.63,S,1.50,10.00,0.21,,29.51,29.89,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,
KDSM,America/Chicago,2014-04-13,35.06,60.98,32.00,57.02,0.00,28.77,40.28,N,0.75,10.00,1.66,,29.54,29.74,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-PLSN,light ice pellets and snow,-RAPLSN,light rain, ice pellets, and snow,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,
KDSM,America/Chicago,2014-04-14,32.00,39.02,15.08,32.00,4.60,26.47,42.58,N,0.75,10.00,0.09,1.00,29.74,30.15,CLR,clear,OVC,overcast,PLSN,ice pellets and snow,-PLSN,light ice pellets and snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,
