Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMKE,America/Chicago,2011-01-11,23.00,28.40,15.98,23.00,5.82,17.22,23.04,N,0.50,10.00,0.15,1.97,30.07,30.26,FEW,mostly clear,VV,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,,,,
KMKE,America/Chicago,2011-01-12,23.00,28.94,15.08,17.96,5.82,17.22,26.40,NW,6.00,10.00,0.00,1.97,30.17,30.44,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-01-13,19.94,26.06,10.04,17.96,0.00,9.17,,S,1.75,10.00,0.02,1.18,30.27,30.47,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KMKE,America/Chicago,2011-01-14,17.96,23.00,10.94,17.96,0.00,12.75,,SW,1.00,10.00,0.09,1.97,29.98,30.26,FEW,mostly clear,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KMKE,America/Chicago,2011-01-15,12.92,24.08,1.94,17.60,5.82,16.11,24.16,NW,1.00,10.00,0.02,3.15,29.89,30.23,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,,,,,,,,,,,,
KMKE,America/Chicago,2011-01-16,8.06,19.40,-0.94,10.40,0.00,11.41,,NW,4.00,10.00,0.00,3.15,30.09,30.30,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-01-17,15.98,33.80,6.08,32.00,0.00,20.80,27.74,S,0.50,10.00,0.40,5.12,29.62,30.07,FEW,mostly clear,VV,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC44,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC49,sky-obscuring freezing fog,,,,,,
KMKE,America/Chicago,2011-01-18,17.96,33.80,8.96,32.00,0.00,16.11,25.28,N,1.50,10.00,0.00,5.12,29.64,30.00,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KMKE,America/Chicago,2011-01-19,12.02,21.92,3.92,12.02,0.00,12.75,,NW,8.70,10.00,0.00,5.12,29.99,30.15,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-01-20,3.92,19.94,-7.96,6.08,0.00,20.80,27.74,NW,7.00,10.00,0.00,5.12,29.89,30.15,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-01-21,-5.08,8.06,-14.08,-7.96,3.36,13.87,20.80,NW,9.94,10.00,0.00,5.12,29.93,30.09,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-01-22,1.94,15.08,-9.04,3.92,5.82,14.99,21.92,NW,1.75,10.00,0.02,5.91,29.81,30.11,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-01-23,3.92,21.20,-5.98,15.80,0.00,11.41,,NW,0.25,10.00,0.06,5.91,30.09,30.26,FEW,mostly clear,VV,overcast,IWC75,heavy snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-01-24,17.06,26.06,8.96,19.94,0.00,13.87,20.80,SW,2.50,9.00,0.04,7.09,29.92,30.07,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KMKE,America/Chicago,2011-01-25,21.20,30.02,15.98,23.00,3.36,12.75,,W,3.00,8.00,0.00,5.91,30.00,30.11,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-01-26,19.94,24.98,15.08,19.04,3.36,12.75,,W,2.98,10.00,0.00,5.12,29.96,30.04,FEW,mostly clear,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,
KMKE,America/Chicago,2011-01-27,19.04,26.96,12.02,19.40,4.70,11.41,19.69,SW,0.50,10.00,0.13,7.09,29.74,29.94,FEW,mostly clear,VV,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,IWC49,sky-obscuring freezing fog,,,,
KMKE,America/Chicago,2011-01-28,24.08,30.92,14.00,23.00,4.70,10.29,,NW,2.50,10.00,0.00,7.09,29.71,29.90,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC56,light freezing drizzle,IWCA54,light freezing drizzle,-FZDZ,light freezing drizzle,IWC05,haze,HZ,haze,,,,,,,,
KMKE,America/Chicago,2011-01-29,26.60,33.80,19.04,26.60,0.00,13.87,23.04,N,2.00,10.00,0.00,6.00,29.69,30.08,FEW,mostly clear,OVC,overcast,IWC71,light snow,-SN,light snow,IWCA71,light snow,IWC56,light freezing drizzle,IWCA54,light freezing drizzle,-FZDZ,light freezing drizzle,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,
KMKE,America/Chicago,2011-01-30,23.00,28.40,12.20,21.20,3.45,14.96,20.71,N,7.00,10.00,0.00,5.00,30.10,30.43,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-01-31,19.40,24.98,12.02,17.60,11.51,23.02,28.77,E,0.25,10.00,0.14,6.00,30.21,30.45,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-01,19.40,24.80,14.00,17.96,14.96,36.82,49.48,NE,0.12,10.00,0.22,7.00,29.90,30.30,FEW,mostly clear,VV,overcast,+TSSN,thunderstorm with heavy snow,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,BR,mist,BLSN,blowing snow,,,,,,,,,,
KMKE,America/Chicago,2011-02-02,10.04,24.08,-5.98,19.94,6.90,42.58,107.02,N,0.06,10.00,0.30,17.00,29.81,30.42,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-03,-0.94,17.96,-11.02,1.94,5.75,23.02,29.92,SW,10.00,10.00,,16.00,30.17,30.42,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-04,8.96,24.08,-2.02,10.04,6.90,19.56,27.62,SW,10.00,10.00,,15.00,29.76,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-05,14.00,30.92,3.92,21.92,0.00,9.21,,SW,5.00,10.00,,15.00,29.57,29.76,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-06,24.08,30.92,19.04,26.96,0.00,16.11,19.56,N,0.50,10.00,0.10,15.00,29.78,29.98,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-07,19.04,26.96,10.94,19.94,0.00,12.66,,N,1.75,10.00,0.00,15.00,29.96,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-08,3.02,19.40,-11.02,10.94,6.90,18.41,27.62,W,4.00,10.00,0.00,15.00,30.07,30.34,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-09,1.04,12.92,-11.02,-5.98,3.45,14.96,18.41,W,10.00,10.00,,14.00,30.14,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-10,-5.08,15.08,-13.00,-0.04,3.45,16.11,25.32,SW,10.00,10.00,,13.00,29.92,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-11,3.02,28.94,-2.02,21.92,3.45,13.81,21.86,SW,1.50,10.00,0.01,13.00,29.81,29.96,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-12,24.08,35.96,19.04,28.04,4.60,14.96,17.26,W,2.50,10.00,0.00,12.00,29.80,30.07,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-13,32.00,42.98,24.98,28.94,9.21,24.17,33.37,SW,9.00,10.00,,11.00,29.41,29.77,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-14,28.04,42.08,23.00,30.92,0.00,23.02,37.98,W,9.00,10.00,,8.00,29.48,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-15,26.96,37.94,19.94,30.92,5.75,17.26,23.02,S,4.00,10.00,0.05,6.00,29.95,30.32,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-16,37.94,44.96,30.92,37.94,0.00,13.81,,SW,2.00,8.00,,5.00,29.79,29.97,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-17,39.92,53.06,37.04,48.02,3.45,19.56,28.77,SW,1.75,10.00,,2.00,29.50,29.76,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-18,30.92,48.92,12.02,28.04,12.66,25.32,40.28,W,10.00,10.00,,,29.69,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-19,21.02,30.02,6.98,21.02,5.75,17.26,25.32,NW,10.00,10.00,,,30.24,30.44,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-20,26.06,35.60,21.92,32.00,6.90,27.62,35.67,E,0.25,10.00,0.80,1.00,29.72,30.28,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-PLSN,light ice pellets and snow,-SN,light snow,-PL,light ice pellets,-FZRAPL,light freezing rain and ice pellets,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RAPLSN,light rain, ice pellets, and snow,-FZRA,light freezing rain,RA,rain,-RA,light rain
KMKE,America/Chicago,2011-02-21,23.00,30.92,17.60,28.40,13.81,25.32,35.67,E,0.75,10.00,0.06,2.00,29.74,30.00,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-22,21.02,26.60,15.98,19.94,3.45,17.26,23.02,E,0.50,10.00,0.12,5.00,30.01,30.29,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-23,24.98,30.92,19.04,28.40,3.45,13.81,,S,1.75,10.00,,4.00,30.00,30.25,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-24,30.20,33.98,23.00,28.94,0.00,16.11,25.32,NE,2.00,10.00,0.00,4.00,29.93,30.10,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-25,24.08,32.00,12.02,24.08,0.00,19.56,29.92,NE,0.75,10.00,0.06,4.00,29.95,30.16,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-26,14.00,24.80,6.08,21.20,0.00,10.36,,NW,1.00,10.00,0.13,6.00,29.80,30.13,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-27,21.02,32.00,19.04,24.80,0.00,9.21,,NE,0.75,10.00,0.00,6.00,29.67,29.84,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-02-28,21.92,33.98,12.02,23.00,0.00,14.96,24.17,N,6.00,10.00,0.00,4.00,29.66,30.26,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-01,19.40,42.98,10.40,28.04,0.00,18.41,28.77,SW,6.00,10.00,,3.00,30.03,30.27,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-02,19.94,35.06,3.02,23.00,4.60,14.96,24.17,N,10.00,10.00,,2.00,30.16,30.52,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-03,24.80,35.96,15.80,28.04,8.06,20.71,28.77,SE,10.00,10.00,,2.00,30.09,30.48,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-04,32.00,37.40,28.04,33.80,0.00,19.69,28.86,N,0.50,10.00,0.52,1.97,29.99,30.09,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC79,ice pellets,IWCA74,light ice pellets,-PLRA,light ice pellets and rain,-RA,light rain,IWC61,light rain,IWCA61,light rain,BR,mist,IWC10,mist,IWCA10,mist
KMKE,America/Chicago,2011-03-05,26.06,32.00,15.98,32.00,9.17,25.28,33.33,N,1.00,10.00,0.04,1.97,30.01,30.28,SCT,partly cloudy,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-06,21.02,30.02,14.00,21.92,0.00,12.75,,N,9.00,10.00,0.00,1.97,30.23,30.35,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-07,21.20,33.98,17.60,28.40,0.00,10.36,,S,5.00,10.00,,1.00,30.18,30.24,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-08,33.08,35.96,26.60,30.20,0.00,17.26,19.56,NE,4.00,10.00,0.00,1.00,30.06,30.28,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-09,30.92,35.06,26.06,33.98,5.75,17.26,21.86,N,0.25,10.00,0.31,2.00,29.72,30.04,FEW,mostly clear,OVC,overcast,SN,snow,-PLSN,light ice pellets and snow,-SN,light snow,PL,ice pellets,DZSN,drizzle and snow,-DZSN,light drizzle and snow,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,
KMKE,America/Chicago,2011-03-10,30.02,39.02,21.02,26.06,6.90,17.26,24.17,NW,10.00,10.00,,,29.92,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-11,26.96,44.96,15.98,28.94,4.60,12.66,17.26,W,10.00,10.00,,,29.71,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-12,30.02,41.00,19.04,33.08,9.21,20.71,31.07,W,8.00,10.00,,,29.59,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-13,28.40,39.20,19.04,26.06,0.00,17.26,20.71,NW,7.00,10.00,,,30.13,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-14,28.04,35.96,21.92,26.60,0.00,10.36,,E,7.00,10.00,,,30.28,30.45,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-15,28.04,41.00,21.92,30.02,0.00,9.21,,E,0.50,10.00,,,30.03,30.27,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-16,33.08,60.08,26.06,37.94,0.00,10.36,,W,5.00,10.00,,,29.94,30.08,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-17,48.02,64.94,37.94,53.60,5.75,21.86,32.22,SW,8.00,10.00,,,29.69,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-18,37.04,50.00,24.98,37.94,4.60,16.11,21.86,NW,6.00,10.00,,,29.96,30.36,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-19,28.40,39.92,23.00,30.02,0.00,13.81,,E,10.00,10.00,,,30.37,30.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-20,35.06,39.92,30.02,39.02,0.00,28.77,35.67,SE,1.50,10.00,1.06,,29.89,30.43,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,PLRA,ice pellets and rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-21,39.20,51.08,33.98,42.80,0.00,13.81,18.41,NW,4.00,9.00,,,29.89,30.13,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-22,33.08,39.02,33.08,33.98,11.51,25.32,33.37,E,1.00,10.00,0.58,,29.73,30.12,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-23,26.60,33.80,21.02,33.80,12.66,25.32,32.22,NE,0.75,10.00,0.20,,29.55,29.93,FEW,mostly clear,OVC,overcast,-SN,light snow,-RAPL,light rain and ice pellets,-SNDZ,light snow and drizzle,RAPL,rain and ice pellets,-RA,light rain,-DZ,light drizzle,BR,mist,UP,unknown precipitation,,,,,,,,
KMKE,America/Chicago,2011-03-24,23.00,30.02,14.00,21.92,3.45,23.02,32.22,N,9.00,10.00,0.00,,29.95,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-25,21.02,33.08,10.94,24.80,0.00,13.81,17.26,NE,0.50,10.00,0.01,,30.11,30.20,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-26,24.08,28.94,12.02,19.94,6.90,18.41,27.62,NE,0.75,10.00,0.01,,30.18,30.23,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-27,24.08,32.00,10.04,21.92,4.60,17.26,21.86,NE,7.00,10.00,0.00,,30.19,30.29,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-28,21.92,33.98,12.02,21.20,0.00,11.51,,E,3.00,10.00,0.00,,30.25,30.31,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-29,23.00,39.02,10.94,21.02,0.00,10.36,,E,10.00,10.00,,,30.23,30.36,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-30,24.98,39.92,10.04,24.08,0.00,10.36,,NE,8.00,10.00,,,29.95,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-03-31,23.00,44.06,10.04,24.98,0.00,11.51,,E,9.00,10.00,,,29.72,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-04-01,32.00,46.04,12.02,35.06,0.00,14.96,16.11,S,3.00,10.00,0.00,,29.58,29.70,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-04-02,35.06,48.92,24.98,33.80,0.00,13.81,25.32,NW,6.00,10.00,,,29.66,29.96,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-04-03,35.96,44.06,30.02,37.40,3.45,26.47,40.28,SE,1.75,10.00,0.37,,29.18,29.96,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-04-04,37.94,46.94,24.08,44.60,4.60,24.17,34.52,NW,4.00,10.00,0.11,,29.13,29.67,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-04-05,33.98,50.00,17.06,28.94,3.45,16.11,24.17,W,10.00,10.00,,,29.68,29.79,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,2011-04-06,35.60,48.92,28.94,39.92,0.00,11.51,,NE,0.50,10.00,0.21,,29.68,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
