Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
PHNL,Pacific/Honolulu,2014-01-11,66.02,78.08,62.96,68.00,0.00,11.51,,N,4.00,10.00,0.09,,29.89,29.97,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-12,66.92,78.98,64.94,69.98,0.00,8.06,,S,10.00,10.00,0.00,,29.91,30.00,FEW,mostly clear,BKN,mostly cloudy,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-13,66.92,78.08,62.60,71.06,0.00,11.51,18.41,SW,4.00,10.00,0.09,,29.87,29.98,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-14,69.08,78.08,64.94,69.98,0.00,13.81,20.71,SW,7.00,10.00,0.01,,29.84,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-15,66.02,78.98,64.04,69.08,0.00,13.81,,SW,10.00,10.00,,,29.83,29.92,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-16,69.08,80.06,60.08,69.98,0.00,13.81,,SW,10.00,10.00,0.00,,29.88,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-17,69.08,78.08,62.96,68.00,0.00,9.21,,S,10.00,10.00,,,29.96,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-18,66.92,78.08,62.96,66.02,0.00,11.51,,SW,10.00,10.00,,,29.94,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-19,66.02,80.06,60.08,66.02,0.00,11.51,,N,10.00,10.00,0.00,,29.89,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-20,66.92,78.08,62.06,64.94,0.00,11.51,,S,10.00,10.00,,,29.86,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-21,66.92,80.96,62.06,68.00,0.00,20.71,35.67,S,2.00,10.00,0.18,,29.80,29.91,FEW,mostly clear,BKN,mostly cloudy,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-22,68.00,78.98,44.96,69.08,5.75,29.92,46.03,NW,1.25,10.00,0.24,,29.77,29.94,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-23,60.98,75.92,50.00,55.04,0.00,13.81,,NW,10.00,10.00,,,29.85,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-24,60.98,77.00,53.06,59.00,0.00,13.81,,SW,10.00,10.00,,,29.81,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-25,62.96,78.98,55.04,62.06,0.00,21.86,27.62,SW,10.00,10.00,,,29.78,29.87,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-26,69.80,78.08,60.98,69.98,3.45,16.11,24.17,SW,1.25,10.00,0.20,,29.82,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-27,68.00,75.92,59.00,64.94,0.00,13.81,25.32,N,8.00,10.00,0.03,,29.89,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-28,69.08,77.00,55.94,60.98,6.90,21.86,32.22,NE,10.00,10.00,0.00,,29.98,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-29,68.00,77.00,62.96,68.00,3.45,21.86,27.62,NE,4.00,10.00,0.14,,29.95,30.06,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-30,67.46,80.06,60.08,64.94,0.00,9.21,,S,9.00,10.00,,,29.85,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-01-31,68.00,80.60,62.96,69.98,0.00,12.66,,S,4.00,10.00,0.10,,29.81,29.90,CLR,clear,OVC,overcast,+RA,heavy rain,BR,mist,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-01,69.80,78.08,66.20,69.98,0.00,16.11,25.32,S,2.50,10.00,0.12,,29.80,29.91,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-02,68.00,78.98,57.92,68.00,0.00,11.51,,N,10.00,10.00,0.00,,29.87,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-03,68.00,77.00,59.00,66.92,0.00,11.51,,N,1.75,10.00,0.36,,29.92,30.01,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-04,66.92,71.06,64.40,68.00,0.00,12.66,20.71,N,5.00,10.00,0.35,,29.87,29.99,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-05,68.00,78.08,66.02,71.96,0.00,16.11,24.17,S,5.00,10.00,0.06,,29.86,29.96,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-06,71.96,78.98,68.00,71.96,0.00,12.66,21.86,SE,10.00,10.00,0.00,,29.92,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-07,71.06,80.06,64.94,68.00,0.00,11.51,,N,10.00,10.00,0.00,,29.84,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-08,69.08,80.60,64.04,68.00,0.00,12.66,,NE,10.00,10.00,,,29.89,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-09,71.06,80.96,64.94,69.08,0.00,17.26,,SE,10.00,10.00,,,29.85,29.97,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-10,71.96,80.96,64.94,69.98,0.00,9.21,,SE,10.00,10.00,0.00,,29.92,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-11,69.08,82.04,62.06,66.92,0.00,10.36,,S,10.00,10.00,,,29.93,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-12,71.06,80.06,64.04,66.92,0.00,10.36,,S,10.00,10.00,,,29.89,30.01,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-13,71.06,80.96,62.96,68.00,0.00,9.21,,S,9.00,10.00,,,29.88,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-14,73.94,78.08,64.04,66.92,0.00,12.66,19.56,NE,8.00,10.00,0.00,,29.92,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-15,71.60,82.04,66.02,68.00,0.00,13.81,19.56,NE,9.00,10.00,0.00,,29.90,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-16,72.68,75.92,66.02,71.06,0.00,10.36,,E,5.00,10.00,0.24,,29.87,30.02,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-17,71.06,78.08,64.94,69.98,0.00,14.96,20.71,S,7.00,10.00,0.05,,29.83,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-18,71.60,80.06,66.92,74.12,0.00,17.26,,SE,5.00,10.00,0.04,,29.87,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-19,69.98,80.96,64.94,71.06,0.00,10.36,,S,10.00,10.00,,,29.92,30.01,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-20,69.98,80.96,66.02,69.08,0.00,13.81,,SE,10.00,10.00,,,29.87,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-21,69.08,80.06,64.94,69.98,0.00,8.06,,S,10.00,10.00,,,29.86,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-22,71.96,82.04,62.96,69.08,0.00,11.51,,SW,9.00,10.00,,,29.92,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-23,69.98,80.96,64.94,66.92,0.00,11.51,,SW,10.00,10.00,,,29.94,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-24,66.92,82.04,57.92,64.94,3.45,11.51,17.26,N,10.00,10.00,,,29.89,30.02,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-25,64.94,80.06,57.02,62.96,0.00,14.96,21.86,NW,9.00,10.00,0.00,,29.88,29.98,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-26,66.92,78.98,51.08,59.00,4.60,17.26,27.62,N,10.00,10.00,,,29.93,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-27,66.02,80.60,51.08,60.98,0.00,16.11,20.71,NE,1.50,10.00,,,29.93,30.04,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-02-28,73.04,78.98,62.96,69.80,0.00,13.81,,S,9.00,10.00,0.01,,29.87,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-01,69.08,78.08,66.02,71.06,0.00,16.11,21.86,SW,2.00,10.00,0.53,,29.88,29.97,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-02,68.00,71.96,60.08,71.06,0.00,14.96,16.11,NW,5.00,10.00,0.23,,29.86,29.96,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-03,66.02,75.92,50.00,62.06,0.00,18.41,27.62,W,9.00,10.00,,,29.84,29.95,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-04,64.76,89.96,50.00,62.60,0.00,13.81,,N,10.00,10.00,,,29.91,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-05,64.94,78.08,53.96,62.06,0.00,10.36,,S,10.00,10.00,,,29.95,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-06,66.02,78.98,60.08,71.06,0.00,14.96,19.56,SW,1.50,10.00,0.28,,29.91,30.03,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-07,68.00,78.98,62.60,71.06,0.00,14.96,24.17,SW,1.00,10.00,0.57,,29.91,30.03,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-08,68.00,78.08,62.96,68.00,0.00,11.51,,NE,1.00,10.00,0.68,,29.97,30.09,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-09,69.80,80.96,66.02,69.08,0.00,14.96,18.41,NE,4.00,10.00,0.07,,29.98,30.09,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-10,69.08,80.06,64.04,68.00,0.00,13.81,,SE,10.00,10.00,0.00,,29.97,30.08,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-11,68.00,80.06,59.00,64.94,0.00,13.81,,NE,10.00,10.00,,,29.95,30.06,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-12,69.98,82.94,60.08,64.04,0.00,16.11,24.17,NE,10.00,10.00,0.00,,30.00,30.10,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-13,73.04,84.02,60.08,64.04,4.60,21.86,27.62,NE,9.00,10.00,,,30.02,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-14,69.98,82.04,60.80,66.92,0.00,16.11,23.02,NE,7.00,10.00,0.00,,30.01,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-15,69.08,80.06,53.06,64.04,0.00,17.26,29.92,N,10.00,10.00,0.00,,30.05,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-16,66.92,77.00,50.00,57.92,6.90,21.86,34.52,NE,10.00,10.00,,,30.02,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-17,68.00,78.98,53.06,60.80,4.60,18.41,28.77,NE,10.00,10.00,,,29.97,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-18,66.02,78.08,55.04,59.00,0.00,16.11,23.02,NE,10.00,10.00,,,29.91,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-19,66.02,82.04,55.94,60.98,0.00,16.11,23.02,NE,10.00,10.00,,,29.91,30.01,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-20,66.92,82.04,57.92,62.06,0.00,16.11,25.32,NE,10.00,10.00,,,29.96,30.06,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-21,71.06,80.96,59.00,62.06,3.45,23.02,31.07,NE,10.00,10.00,,,29.98,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-22,71.06,82.04,60.08,62.06,0.00,19.56,25.32,NE,10.00,10.00,,,30.02,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-23,71.06,80.96,59.00,62.06,3.45,18.41,24.17,NE,10.00,10.00,,,30.03,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-24,71.06,82.04,59.00,60.98,3.45,20.71,28.77,NE,9.00,10.00,,,30.07,30.17,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-25,71.06,84.02,60.08,69.80,0.00,18.41,25.32,NE,4.00,10.00,0.08,,30.04,30.15,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-26,71.06,82.04,66.02,69.08,0.00,13.81,,SE,6.00,10.00,0.03,,30.04,30.14,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-27,71.96,82.04,64.94,68.00,0.00,10.36,,S,10.00,10.00,,,30.01,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-28,71.06,80.60,62.06,69.80,0.00,13.81,,SW,10.00,10.00,0.08,,29.99,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-29,69.08,80.96,57.20,66.02,0.00,13.81,23.02,N,10.00,10.00,0.03,,29.94,30.04,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-30,66.92,82.94,57.02,66.02,0.00,19.56,25.32,NE,10.00,10.00,,,29.96,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-03-31,73.04,82.04,62.96,68.00,5.75,19.56,25.32,NE,7.00,10.00,0.02,,29.95,30.06,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-01,73.40,84.02,64.40,69.08,4.60,20.71,29.92,NE,10.00,10.00,0.03,,30.00,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-02,75.02,84.02,64.04,66.92,6.90,24.17,33.37,NE,10.00,10.00,0.00,,30.06,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-03,75.02,82.94,60.08,64.94,8.06,24.17,32.22,NE,10.00,10.00,0.00,,30.05,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-04,73.04,84.02,60.08,64.04,6.90,18.41,27.62,NE,10.00,10.00,,,29.98,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-05,68.00,80.96,60.98,66.02,0.00,14.96,,S,10.00,10.00,,,29.94,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-06,66.92,82.94,57.02,64.94,0.00,17.26,23.02,N,10.00,10.00,0.00,,29.98,30.10,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-07,69.08,78.08,57.02,64.04,6.90,19.56,28.77,N,10.00,10.00,0.00,,30.03,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-08,69.08,78.08,51.08,57.02,9.21,21.86,33.37,NE,10.00,10.00,,,30.01,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-09,71.06,78.98,51.98,55.94,3.45,19.56,26.47,NE,10.00,10.00,,,30.02,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-10,69.98,78.08,55.04,60.08,4.60,16.11,21.86,NE,10.00,10.00,0.00,,29.98,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-11,71.06,80.06,55.94,60.98,0.00,13.81,19.56,NE,10.00,10.00,0.00,,30.02,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-12,68.00,80.06,59.00,64.94,0.00,17.26,26.47,NE,6.00,10.00,0.08,,30.03,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-13,73.04,80.06,57.02,69.08,5.75,28.77,37.98,NE,4.00,10.00,0.05,,30.07,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-14,71.96,80.96,53.06,60.98,4.60,20.71,27.62,NE,10.00,10.00,0.00,,30.10,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-15,71.60,82.04,59.00,66.20,0.00,21.86,31.07,NE,9.00,10.00,0.00,,30.04,30.13,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2014-04-16,71.96,82.94,60.08,64.04,6.90,18.41,31.07,NE,10.00,10.00,0.00,,30.04,30.14,CLR,clear,SCT,partly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
