Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
PHNL,Pacific/Honolulu,2012-01-20,69.08,82.04,62.96,68.00,0.00,13.81,19.56,NE,10.00,10.00,,,30.06,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-01-21,73.40,82.94,62.06,66.92,8.06,18.41,24.17,NE,10.00,10.00,0.00,,30.06,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-01-22,71.06,80.96,60.08,66.20,0.00,18.41,26.47,NE,10.00,10.00,0.00,,29.98,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-01-23,66.02,78.98,62.06,66.02,0.00,10.36,,S,10.00,10.00,,,29.98,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-01-24,66.02,80.06,62.06,66.92,0.00,8.06,,S,10.00,10.00,,,29.98,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-01-25,69.08,78.98,64.94,69.08,0.00,10.36,,S,10.00,10.00,,,29.95,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-01-26,69.08,80.06,66.92,69.98,3.45,13.81,18.41,S,8.00,10.00,0.08,,29.90,29.99,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-01-27,68.00,78.98,66.02,69.08,0.00,10.36,,S,10.00,10.00,0.00,,29.93,30.07,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-01-28,71.06,82.94,57.02,66.92,0.00,20.71,28.77,NE,9.00,10.00,,,30.02,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-01-29,71.06,80.96,60.08,66.92,9.21,23.02,29.92,E,10.00,10.00,0.00,,30.09,30.16,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-01-30,69.98,80.96,60.98,66.92,4.60,19.56,28.77,NE,10.00,10.00,0.00,,30.02,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-01-31,71.06,78.98,59.00,64.04,3.45,11.51,17.26,NE,10.00,10.00,0.00,,29.93,30.04,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-01,66.92,80.96,57.02,64.04,0.00,11.51,18.41,NE,10.00,10.00,,,29.93,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-02,68.00,80.96,57.02,62.06,3.45,18.41,23.02,E,10.00,10.00,,,29.98,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-03,57.92,78.08,57.92,62.96,0.00,14.96,,SW,10.00,10.00,,,29.90,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-04,57.92,79.88,57.92,68.00,0.00,24.17,28.77,W,10.00,10.00,,,29.80,29.92,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-05,66.74,82.04,62.96,68.00,0.00,19.56,26.47,NW,10.00,10.00,0.00,,29.80,29.93,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-06,64.40,77.00,62.96,69.80,0.00,12.66,,SW,1.25,10.00,0.28,,29.86,29.95,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-07,69.80,78.08,60.98,73.94,0.00,23.02,32.22,SW,2.00,10.00,0.30,,29.82,29.96,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-08,64.94,75.92,48.92,62.06,3.45,20.71,32.22,NW,10.00,10.00,0.00,,29.96,30.14,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-09,62.06,75.92,53.60,60.98,3.45,14.96,26.47,NE,10.00,10.00,,,30.12,30.27,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-10,66.92,80.06,57.02,64.94,0.00,24.17,29.92,NE,10.00,10.00,,,30.15,30.27,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-11,66.02,82.04,60.98,66.92,0.00,18.41,25.32,E,9.00,10.00,0.00,,30.17,30.26,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-12,66.92,80.96,64.04,69.98,0.00,12.66,20.71,E,10.00,10.00,0.00,,30.14,30.25,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-13,69.98,82.04,62.06,69.98,0.00,14.96,20.71,E,10.00,10.00,,,30.08,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-14,69.08,80.06,62.96,69.98,0.00,11.51,,SW,10.00,10.00,,,30.07,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-15,68.00,80.06,64.94,69.80,0.00,14.96,,SE,10.00,10.00,0.00,,30.09,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-16,71.96,80.06,62.06,68.00,5.75,17.26,24.17,NE,10.00,10.00,0.00,,30.13,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-17,71.06,82.04,57.92,64.94,6.90,23.02,33.37,NE,9.00,10.00,0.00,,30.13,30.24,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-18,69.98,80.96,60.08,64.04,10.36,24.17,36.82,NE,10.00,10.00,0.00,,30.09,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-19,69.98,80.96,59.00,64.04,10.36,24.17,33.37,NE,9.00,10.00,0.01,,30.04,30.14,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-20,71.96,82.04,59.00,62.06,6.90,20.71,27.62,NE,10.00,10.00,0.00,,30.02,30.13,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-21,71.06,82.04,60.08,62.96,4.60,18.41,27.62,E,10.00,10.00,0.00,,30.05,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-22,69.80,82.04,60.08,66.92,4.60,18.41,27.62,NE,2.00,10.00,0.27,,30.02,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-23,71.06,80.96,62.06,64.94,3.45,20.71,24.17,E,7.00,10.00,0.00,,29.93,30.05,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-24,69.98,80.60,62.06,66.02,0.00,13.81,16.11,SE,10.00,10.00,0.00,,29.92,30.01,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-25,68.00,78.80,62.96,66.92,0.00,9.21,,NE,10.00,10.00,0.00,,29.95,30.03,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-26,66.20,78.08,62.06,64.94,0.00,21.86,28.77,E,2.00,10.00,0.19,,29.96,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-27,71.06,80.96,60.08,64.04,8.06,18.41,25.32,NE,10.00,10.00,,,29.98,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-28,69.98,80.96,60.98,64.94,3.45,18.41,26.47,E,10.00,10.00,0.00,,30.02,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-02-29,71.96,78.98,62.06,68.00,4.60,17.26,20.71,NE,7.00,10.00,0.02,,30.02,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-01,71.06,80.06,60.08,64.04,4.60,16.11,26.47,NE,10.00,10.00,0.00,,30.01,30.09,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-02,66.02,80.06,60.98,64.94,0.00,11.51,,N,10.00,10.00,,,30.01,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-03,66.92,78.80,62.96,68.00,0.00,13.81,17.26,NE,10.00,10.00,0.00,,29.95,30.07,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-04,69.08,77.00,62.06,64.94,0.00,14.96,,NE,8.00,10.00,0.01,,29.90,30.01,FEW,mostly clear,BKN,mostly cloudy,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-05,64.40,73.94,62.60,66.92,0.00,17.26,18.41,E,0.50,10.00,3.68,,29.83,29.97,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-06,66.92,73.94,64.94,71.60,0.00,19.56,28.77,S,0.75,10.00,1.58,,29.84,30.03,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-07,66.92,78.08,62.60,66.20,4.60,17.26,24.17,N,10.00,10.00,,,29.97,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-08,69.08,75.02,60.08,62.96,0.00,16.11,26.47,N,10.00,10.00,0.00,,30.01,30.09,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-09,64.94,73.94,60.80,66.02,0.00,17.26,26.47,NE,4.00,10.00,0.16,,29.96,30.08,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-10,71.06,78.98,62.06,66.02,9.21,26.47,35.67,NE,8.00,10.00,0.00,,30.04,30.14,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-11,71.06,78.98,59.00,66.20,9.21,23.02,31.07,E,10.00,10.00,0.00,,30.06,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-12,69.80,78.98,57.02,66.92,4.60,19.56,27.62,NE,7.00,10.00,0.00,,30.08,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-13,69.08,78.98,55.94,60.98,6.90,19.56,28.77,NE,10.00,10.00,0.00,,30.02,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-14,71.06,78.98,53.60,60.08,6.90,16.11,26.47,NE,10.00,10.00,,,30.02,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-15,69.98,80.96,57.02,62.96,6.90,20.71,27.62,NE,10.00,10.00,0.01,,30.07,30.17,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-16,71.96,80.96,60.08,64.40,6.90,18.41,27.62,NE,7.00,10.00,0.00,,30.11,30.21,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-17,71.60,80.96,59.00,64.94,5.75,18.41,25.32,NE,9.00,10.00,0.00,,30.09,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-18,69.98,78.98,62.96,66.92,4.60,16.11,23.02,NE,4.00,10.00,0.01,,30.06,30.13,FEW,mostly clear,BKN,mostly cloudy,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-19,69.08,82.04,60.08,64.94,0.00,18.41,26.47,NE,10.00,10.00,0.00,,29.98,30.08,FEW,mostly clear,SCT,partly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-20,66.20,82.94,60.08,62.96,0.00,14.96,17.26,NE,10.00,10.00,,,30.00,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-21,69.98,82.04,59.00,64.04,5.75,21.86,28.77,NE,10.00,10.00,0.00,,30.04,30.14,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-22,69.08,80.96,57.02,64.04,9.21,24.17,34.52,NE,10.00,10.00,0.00,,30.01,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-23,71.06,80.96,55.04,62.96,9.21,21.86,31.07,NE,9.00,10.00,0.00,,30.01,30.10,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-24,71.60,80.06,60.08,62.96,10.36,21.86,29.92,NE,8.00,10.00,0.00,,30.05,30.12,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-25,69.98,80.06,55.94,60.98,6.90,20.71,31.07,NE,10.00,10.00,,,30.03,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-26,69.08,80.06,55.94,62.06,4.60,18.41,26.47,NE,10.00,10.00,0.00,,30.04,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-27,66.92,80.06,55.94,62.06,0.00,21.86,31.07,NE,8.00,10.00,0.00,,30.03,30.11,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-28,66.02,80.96,53.60,57.92,0.00,18.41,24.17,NE,10.00,10.00,,,30.04,30.11,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-29,66.92,80.96,53.96,59.00,3.45,18.41,23.02,NE,10.00,10.00,,,30.04,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-30,71.60,80.96,55.94,60.98,9.21,26.47,33.37,NE,10.00,10.00,0.00,,30.06,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-03-31,71.96,82.04,55.94,64.04,3.45,24.17,31.07,E,10.00,10.00,,,30.04,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-01,68.00,84.92,62.06,64.94,0.00,14.96,23.02,NE,10.00,10.00,,,30.03,30.14,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-02,69.08,82.94,59.00,64.40,0.00,13.81,18.41,NE,10.00,10.00,,,29.99,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-03,68.00,80.96,60.08,66.02,0.00,16.11,21.86,SE,10.00,10.00,,,29.95,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-04,69.98,82.04,62.06,66.92,0.00,16.11,23.02,SE,10.00,10.00,0.00,,29.97,30.05,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-05,73.04,78.98,57.92,64.94,6.90,17.26,25.32,NE,10.00,10.00,,,29.97,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-06,71.06,80.06,60.98,66.92,4.60,21.86,28.77,NE,5.00,10.00,0.04,,30.00,30.12,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-07,71.96,80.96,57.92,64.04,5.75,20.71,29.92,E,10.00,10.00,,,30.06,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-08,69.08,80.96,59.00,66.02,4.60,20.71,26.47,NE,9.00,10.00,0.00,,30.08,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-09,66.92,77.00,57.92,64.04,0.00,18.41,24.17,NE,6.00,10.00,0.07,,30.09,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-10,66.92,78.98,60.08,64.04,0.00,20.71,28.77,NE,7.00,10.00,0.11,,30.07,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-11,66.92,80.96,60.08,64.04,0.00,16.11,24.17,NE,10.00,10.00,,,30.05,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-12,66.92,80.06,62.06,66.02,0.00,16.11,,SE,10.00,10.00,,,30.07,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-13,68.00,80.06,62.96,66.20,0.00,11.51,,SW,10.00,10.00,,,30.08,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-14,68.00,84.02,60.08,64.94,0.00,18.41,23.02,NE,10.00,10.00,,,30.08,30.19,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2012-04-15,71.06,84.02,62.06,64.94,4.60,18.41,26.47,NE,10.00,10.00,0.00,,30.09,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
