Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
PHNL,Pacific/Honolulu,2015-01-17,69.98,78.98,62.96,66.92,0.00,10.36,,S,10.00,10.00,,,29.96,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-18,64.94,84.02,57.02,66.02,0.00,12.66,,NE,8.00,10.00,,,29.97,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-19,66.92,80.96,64.04,69.98,0.00,12.66,20.71,SE,9.00,10.00,,,29.99,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-20,66.02,82.94,62.06,69.08,0.00,12.66,,S,8.00,10.00,,,29.94,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-21,64.94,80.06,62.06,66.02,0.00,11.51,,S,10.00,10.00,,,29.91,30.00,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-22,66.92,80.06,64.04,68.00,0.00,9.21,,S,8.00,10.00,,,29.90,30.02,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-23,71.96,78.98,66.92,73.94,0.00,13.81,,S,2.00,10.00,0.10,,29.92,30.01,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-24,69.08,78.98,62.06,69.80,4.60,17.26,21.86,N,9.00,10.00,0.00,,29.98,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-25,66.92,75.92,60.98,62.06,0.00,19.56,28.77,NE,10.00,10.00,,,29.96,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-26,66.92,80.06,57.02,62.06,0.00,19.56,27.62,NE,10.00,10.00,,,29.90,29.99,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-27,64.04,80.06,60.08,64.94,0.00,14.96,20.71,E,10.00,10.00,,,29.89,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-28,69.98,80.06,62.96,68.00,0.00,9.21,,S,10.00,10.00,0.02,,29.88,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-29,71.96,78.98,66.02,71.06,5.75,14.96,20.71,SW,5.00,10.00,0.05,,29.84,29.94,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-30,64.94,78.98,60.98,66.02,0.00,10.36,,S,10.00,10.00,,,29.89,30.00,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-01-31,64.94,78.98,60.98,66.02,0.00,11.51,,SW,10.00,10.00,0.01,,29.96,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-01,68.00,80.96,62.06,64.94,0.00,13.81,21.86,SE,10.00,10.00,,,29.86,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-02,69.08,80.96,62.96,71.06,0.00,19.56,24.17,S,9.00,10.00,0.01,,29.77,29.93,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-03,75.20,82.04,69.08,75.20,5.75,24.17,29.92,SW,1.75,10.00,0.07,,29.73,29.81,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-04,71.06,82.04,64.94,71.96,4.60,20.71,24.17,W,8.00,10.00,0.02,,29.76,29.83,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-05,68.00,82.04,55.94,64.94,0.00,20.71,28.77,W,10.00,10.00,0.01,,29.78,29.87,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-06,62.06,80.06,53.96,60.98,0.00,17.26,24.17,W,10.00,10.00,0.01,,29.84,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-07,64.94,80.96,53.06,60.08,0.00,13.81,21.86,N,10.00,10.00,,,29.97,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-08,62.06,78.98,50.00,66.02,0.00,11.51,,S,10.00,10.00,0.02,,29.90,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-09,75.02,82.94,62.96,68.00,9.21,17.26,26.47,SW,10.00,10.00,0.01,,29.81,29.92,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-10,71.06,82.40,51.08,69.98,0.00,21.86,29.92,W,4.00,10.00,0.06,,29.80,29.88,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-11,68.00,80.96,51.98,59.00,0.00,19.56,26.47,W,0.75,10.00,0.01,,29.81,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-12,66.02,77.00,57.02,60.98,0.00,11.51,,S,10.00,10.00,0.01,,29.84,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-13,73.94,80.96,60.08,75.02,8.06,20.71,27.62,S,10.00,10.00,0.05,,29.71,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-14,68.00,80.06,55.94,75.02,4.60,26.47,37.98,W,1.00,10.00,0.30,,29.65,29.83,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-15,62.96,75.92,53.96,59.00,0.00,10.36,,N,10.00,10.00,0.02,,29.83,30.00,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-16,62.96,78.98,59.00,64.04,0.00,10.36,,S,10.00,10.00,,,29.93,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-17,66.02,80.06,62.06,66.92,0.00,9.21,,S,9.00,10.00,0.02,,29.95,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-18,66.92,80.96,62.96,66.92,0.00,11.51,,SE,7.00,10.00,0.01,,29.94,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-19,69.80,80.96,64.40,73.04,0.00,12.66,,S,6.00,10.00,0.02,,29.87,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-20,66.92,75.92,62.06,69.80,0.00,16.11,26.47,NW,2.00,10.00,0.16,,29.90,30.00,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-21,64.94,78.98,57.02,62.06,4.60,13.81,21.86,NE,10.00,10.00,,,29.92,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-22,66.92,80.06,59.00,66.92,0.00,13.81,,S,10.00,10.00,0.01,,29.93,30.02,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-23,69.98,84.92,62.06,66.92,0.00,14.96,17.26,NE,10.00,10.00,,,29.96,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-24,69.98,82.04,62.06,66.92,0.00,16.11,24.17,NE,10.00,10.00,,,29.96,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-25,71.96,80.96,62.06,64.94,3.45,18.41,26.47,NE,10.00,10.00,,,29.91,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-26,71.96,82.04,64.94,69.98,0.00,11.51,,SW,10.00,10.00,0.01,,29.90,29.98,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-27,71.06,82.94,64.40,69.98,0.00,11.51,18.41,NW,9.00,10.00,0.08,,29.91,29.99,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-02-28,71.06,80.06,62.96,66.92,4.60,12.66,23.02,N,10.00,10.00,,,29.89,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-01,71.06,84.02,62.06,66.02,5.75,18.41,26.47,NE,10.00,10.00,0.01,,29.93,30.05,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-02,71.96,84.92,62.60,66.02,4.60,14.96,21.86,NE,10.00,10.00,,,29.95,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-03,71.60,82.94,64.04,66.02,0.00,16.11,25.32,NE,10.00,10.00,0.02,,29.94,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-04,68.00,77.00,62.06,66.20,0.00,12.66,20.71,N,2.00,10.00,0.20,,29.94,30.03,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-05,66.02,75.02,60.08,66.02,0.00,17.26,28.77,N,8.00,10.00,0.04,,29.88,30.00,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-06,62.96,75.02,51.98,60.08,6.90,18.41,27.62,N,10.00,10.00,,,29.88,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-07,64.94,75.02,51.08,55.94,3.45,18.41,33.37,N,10.00,10.00,0.01,,29.86,29.95,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-08,64.04,75.92,51.80,55.94,3.45,14.96,24.17,N,10.00,10.00,0.04,,29.85,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-09,62.06,75.02,51.98,59.00,0.00,12.66,21.86,N,10.00,10.00,,,29.90,30.00,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-10,59.00,78.08,51.98,57.92,0.00,11.51,,NE,10.00,10.00,0.01,,29.85,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-11,66.92,75.02,55.94,60.98,0.00,12.66,,W,10.00,10.00,0.02,,29.83,29.92,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-12,66.02,77.00,55.04,64.04,4.60,18.41,25.32,N,7.00,10.00,0.01,,29.87,30.05,FEW,mostly clear,OVC,overcast,RA,rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-13,64.04,75.92,44.96,53.96,3.45,20.71,25.32,N,10.00,10.00,0.02,,30.03,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-14,66.02,78.08,48.02,53.96,4.60,17.26,26.47,NE,10.00,10.00,,,30.10,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-15,64.40,78.98,53.06,57.02,0.00,14.96,21.86,NE,10.00,10.00,0.01,,30.03,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-16,64.94,78.80,55.04,60.08,0.00,11.51,,S,10.00,10.00,,,29.98,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-17,64.94,80.06,55.40,62.96,0.00,10.36,,S,10.00,10.00,0.02,,29.99,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-18,66.92,80.06,57.02,64.04,0.00,10.36,,S,10.00,10.00,,,30.00,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-19,68.00,80.06,60.98,66.02,0.00,14.96,17.26,NE,9.00,10.00,0.02,,30.04,30.14,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-20,69.98,84.02,62.06,66.02,0.00,18.41,26.47,NE,2.00,10.00,0.01,,30.08,30.14,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-21,71.60,82.94,62.60,66.02,5.75,14.96,23.02,NE,8.00,10.00,,,30.04,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-22,73.94,84.20,62.06,66.02,6.90,18.41,29.92,NE,10.00,10.00,0.00,,30.04,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-23,73.04,84.20,57.02,64.94,3.45,12.66,19.56,NE,10.00,10.00,0.02,,30.01,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-24,69.08,84.02,62.96,66.92,0.00,16.11,23.02,SW,10.00,10.00,0.02,,29.99,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-25,69.08,84.02,62.06,66.02,3.45,14.96,25.32,N,10.00,10.00,0.03,,30.04,30.16,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-26,69.08,78.98,60.98,64.04,0.00,21.86,31.07,NE,10.00,10.00,0.02,,30.09,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-27,71.06,82.94,57.92,64.40,0.00,19.56,26.47,E,10.00,10.00,0.03,,30.09,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-28,68.00,78.08,62.06,71.96,0.00,10.36,,N,4.00,10.00,0.09,,30.11,30.20,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-29,69.08,78.98,62.96,69.98,0.00,20.71,24.17,NE,1.75,10.00,0.04,,30.09,30.17,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-30,68.00,78.98,60.98,69.08,3.45,18.41,26.47,NE,7.00,10.00,0.03,,30.02,30.14,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-03-31,66.02,77.00,62.78,69.08,0.00,11.51,,SW,10.00,10.00,0.00,,29.98,30.07,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-01,68.00,78.98,62.96,69.08,3.45,18.41,21.86,NE,10.00,10.00,0.01,,29.94,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-02,69.08,80.96,64.04,68.00,0.00,14.96,25.32,NE,10.00,10.00,,,29.92,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-03,66.02,82.94,64.04,68.00,0.00,14.96,18.41,E,10.00,10.00,0.01,,29.93,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-04,71.96,82.40,62.60,69.98,3.45,18.41,27.62,NE,8.00,10.00,0.01,,29.99,30.08,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-05,71.06,80.96,60.98,69.98,5.75,20.71,33.37,E,6.00,10.00,0.05,,29.97,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-06,69.98,80.96,48.92,62.06,4.60,19.56,27.62,NE,10.00,10.00,,,29.95,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-07,68.00,80.96,60.98,66.02,0.00,19.56,26.47,NE,10.00,10.00,0.02,,29.97,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-08,71.96,82.94,57.92,64.94,8.06,24.17,32.22,NE,10.00,10.00,,,30.01,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-09,71.96,82.94,59.00,64.04,6.90,21.86,31.07,NE,10.00,10.00,,,30.00,30.11,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-10,68.00,82.94,55.94,64.04,0.00,16.11,21.86,NE,10.00,10.00,0.01,,30.03,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-11,73.04,84.92,60.98,64.94,6.90,20.71,26.47,NE,10.00,10.00,0.01,,30.01,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-12,69.98,82.94,60.08,64.94,0.00,18.41,25.32,NE,10.00,10.00,0.00,,30.02,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-13,71.96,84.02,60.98,66.02,8.06,19.56,27.62,NE,10.00,10.00,0.00,,30.03,30.12,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-14,71.06,82.04,62.96,66.02,6.90,17.26,26.47,NE,10.00,10.00,0.00,,30.04,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-15,71.06,82.94,60.08,66.02,6.90,20.71,26.47,NE,10.00,10.00,,,30.02,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-16,71.96,84.92,62.06,66.02,6.90,18.41,28.77,NE,10.00,10.00,0.00,,29.98,30.06,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-17,69.98,82.94,62.96,68.00,5.75,21.86,28.77,NE,7.00,10.00,0.04,,30.00,30.12,FEW,mostly clear,OVC,overcast,RA,rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2015-04-18,73.94,84.02,62.06,64.94,11.51,24.17,31.07,NE,10.00,10.00,,,30.06,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
