Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCRW,America/New_York,1988-01-24,33.08,53.06,19.04,37.04,4.60,18.41,27.62,S,8.00,20.00,0.03,,29.83,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-01-25,24.98,37.94,19.04,35.96,0.00,23.02,36.82,W,0.25,9.00,0.09,,29.73,30.01,SCT,partly cloudy,OVC,overcast,SHSN,showers of snow,-SN,light snow,-SHSN,showers of light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,
KCRW,America/New_York,1988-01-26,10.04,19.04,-2.02,12.92,8.06,20.71,32.22,W,2.00,10.00,0.02,1.00,29.89,30.33,SCT,partly cloudy,OVC,overcast,SHSN,showers of snow,-SHSN,showers of light snow,DZ,drizzle,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-01-27,17.06,26.06,5.00,15.08,0.00,12.66,,W,1.00,15.00,0.04,2.00,30.33,30.52,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-01-28,19.94,35.06,12.02,21.02,0.00,10.36,,SW,4.00,15.00,,1.00,30.50,30.57,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-01-29,21.02,57.02,19.04,30.02,0.00,11.51,,S,9.00,15.00,,,30.34,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-01-30,42.08,62.96,19.94,28.04,4.60,17.26,25.32,S,10.00,20.00,,,30.25,30.38,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-01-31,44.96,64.04,28.04,42.98,3.45,14.96,23.02,S,10.00,20.00,,,30.21,30.33,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-01,57.92,71.96,42.98,50.00,6.90,20.71,26.47,SW,8.00,15.00,0.01,,30.10,30.23,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-02,37.04,66.92,35.96,55.94,4.60,14.96,25.32,N,2.00,15.00,0.78,,30.02,30.29,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-03,35.06,53.96,33.08,46.94,0.00,17.26,,N,0.12,10.00,,,29.95,30.28,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-04,26.06,53.96,17.96,48.92,5.75,14.96,16.11,NW,0.75,10.00,0.57,1.00,29.87,30.31,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-SHSN,showers of light snow,-RAPL,light rain and ice pellets,RA,rain,SHRA,showers of rain,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,
KCRW,America/New_York,1988-02-05,10.94,26.06,-0.94,19.94,6.90,16.11,26.47,W,1.00,15.00,0.02,1.00,30.27,30.49,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-06,3.92,17.06,-4.00,3.02,4.60,16.11,19.56,W,9.00,20.00,,,30.45,30.57,CLR,clear,BKN,mostly cloudy,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-07,5.00,37.94,1.04,6.08,0.00,13.81,,SW,9.00,15.00,,,30.24,30.57,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-08,26.06,37.04,6.08,21.92,0.00,13.81,,NW,10.00,10.00,,,30.27,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-09,21.02,41.00,19.04,26.96,0.00,11.51,,W,7.00,15.00,,,30.20,30.30,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-10,30.02,42.08,24.08,28.04,0.00,6.90,,NE,7.00,10.00,,,30.24,30.36,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-11,28.04,53.06,24.08,35.06,0.00,17.26,31.07,S,5.00,10.00,0.05,,29.90,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-12,15.98,39.02,8.96,33.98,8.06,17.26,24.17,W,0.50,9.00,0.18,2.00,29.77,30.00,SCT,partly cloudy,OVC,overcast,SHSN,showers of snow,SN,snow,-SN,light snow,-SHSN,showers of light snow,-RA,light rain,FG,fog,,,,,,,,,,,,
KCRW,America/New_York,1988-02-13,12.02,23.00,-0.94,8.06,0.00,17.26,25.32,W,8.00,15.00,,1.00,30.01,30.20,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-14,8.06,57.02,3.92,33.98,0.00,18.41,,S,7.00,15.00,,1.00,29.76,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-15,32.00,53.06,24.08,44.06,3.45,18.41,25.32,S,2.00,15.00,0.13,,29.60,29.80,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-16,28.04,37.04,21.92,26.96,0.00,13.81,,W,2.00,10.00,0.01,,29.82,30.10,CLR,clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-17,24.08,55.94,21.02,28.94,0.00,10.36,,SW,8.00,15.00,,,30.10,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-18,30.02,44.06,26.96,33.98,0.00,6.90,,NE,5.00,10.00,,,30.02,30.19,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-19,39.02,53.96,32.00,46.94,3.45,19.56,29.92,S,4.00,10.00,0.37,,29.49,29.99,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-20,33.08,48.02,17.96,42.08,8.06,19.56,28.77,W,4.00,20.00,0.01,,29.57,29.82,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-21,17.06,30.92,1.94,19.94,4.60,18.41,23.02,W,4.00,20.00,,,29.86,30.12,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-22,21.92,60.98,8.06,30.02,0.00,17.26,29.92,S,9.00,20.00,,,29.79,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-23,32.00,55.94,28.04,39.92,4.60,16.11,21.86,SW,0.12,20.00,0.37,1.00,29.76,30.07,CLR,clear,OVC,overcast,SHSN,showers of snow,SN,snow,-SN,light snow,-SHSN,showers of light snow,-SHSNSG,showers of light snow and snow grains,-SHRAPL,showers of light rain and ice pellets,-SHRASN,showers of light rain and snow,-SHRA,showers of light rain,FG,fog,,,,,,
KCRW,America/New_York,1988-02-24,24.98,33.08,10.04,24.98,5.75,16.11,25.32,W,6.00,15.00,,1.00,30.08,30.19,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-25,24.08,32.00,10.04,17.06,6.90,17.26,32.22,W,10.00,15.00,,,30.12,30.25,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-26,17.06,46.04,8.96,15.98,0.00,13.81,20.71,SW,10.00,20.00,,,29.91,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-27,32.00,48.02,12.92,30.92,6.90,18.41,25.32,NW,10.00,15.00,,,29.78,30.12,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-28,28.04,46.04,15.98,21.02,0.00,8.06,,N,10.00,15.00,,,29.97,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-02-29,26.96,51.08,17.06,26.96,0.00,11.51,,N,6.00,30.00,,,29.98,30.17,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-01,24.08,51.08,17.96,24.98,0.00,8.06,,W,7.00,20.00,,,30.15,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-02,26.06,60.08,17.06,30.92,0.00,12.66,,W,9.00,15.00,,,30.04,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-03,42.98,59.00,30.02,48.02,0.00,8.06,,NE,5.00,10.00,0.02,,29.81,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-04,33.08,60.08,30.92,48.92,0.00,11.51,,NW,0.25,10.00,1.16,,29.79,30.18,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SG,snow grains,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,
KCRW,America/New_York,1988-03-05,28.94,48.92,24.08,30.92,0.00,9.21,,N,5.00,15.00,,,30.20,30.36,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-06,28.04,55.94,24.98,37.94,0.00,8.06,,W,7.00,15.00,,,30.03,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-07,39.02,55.94,35.06,37.04,0.00,8.06,,W,4.00,8.00,,,30.10,30.27,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-08,30.02,71.06,28.94,39.02,0.00,13.81,,S,3.00,15.00,,,30.02,30.25,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-09,44.06,59.00,37.94,51.08,0.00,11.51,,S,3.00,10.00,0.11,,29.70,30.00,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-10,35.96,48.92,21.02,42.98,0.00,14.96,19.56,N,2.00,15.00,0.02,,29.68,29.97,CLR,clear,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-11,26.06,62.96,17.06,30.02,0.00,10.36,,SW,6.00,20.00,,,29.90,30.12,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-12,33.08,66.02,24.98,48.02,0.00,14.96,,SW,2.00,15.00,0.44,,29.68,29.89,CLR,clear,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-13,32.00,50.00,19.04,42.08,4.60,17.26,28.77,W,6.00,20.00,,,29.69,29.88,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-14,24.08,30.92,12.02,23.00,8.06,17.26,28.77,W,0.37,15.00,0.05,,29.74,29.89,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-15,21.92,30.02,14.00,23.00,8.06,17.26,26.47,W,0.25,15.00,0.03,,29.86,30.10,SCT,partly cloudy,OVC,overcast,SHSN,showers of snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-16,24.08,33.08,17.96,26.06,4.60,13.81,,W,2.00,9.00,0.08,1.00,30.11,30.27,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-17,30.92,42.98,19.04,24.98,0.00,11.51,,W,9.00,15.00,,,30.20,30.34,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-18,30.92,37.04,23.00,35.06,0.00,8.06,,W,0.50,9.00,0.13,1.00,29.94,30.16,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-RASN,light rain and snow,-DZRA,light drizzle and rain,-RA,light rain,FG,fog,,,,,,,,,,,,
KCRW,America/New_York,1988-03-19,30.92,42.98,17.96,32.00,4.60,16.11,25.32,W,4.00,15.00,,,29.82,29.93,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-20,37.94,46.94,17.06,28.94,4.60,19.56,29.92,NW,10.00,20.00,,,29.75,30.07,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-21,30.02,44.96,12.92,24.08,3.45,11.51,,NE,10.00,15.00,,,30.06,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-22,26.96,66.02,14.00,24.98,0.00,8.06,,NE,10.00,15.00,,,30.25,30.38,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-23,48.02,78.98,24.98,41.00,3.45,17.26,26.47,SW,9.00,15.00,,,30.11,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-24,57.92,75.92,39.92,44.06,3.45,14.96,27.62,SW,9.00,15.00,,,30.10,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-25,50.00,75.02,41.00,53.06,3.45,19.56,26.47,S,4.00,15.00,0.51,,29.88,30.11,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-26,44.96,69.08,33.98,48.02,0.00,31.07,40.28,S,3.00,25.00,0.13,,29.77,30.03,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-27,37.04,51.98,24.98,37.04,5.75,18.41,34.52,W,6.00,20.00,,,29.95,30.26,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-28,28.04,69.98,21.92,32.00,0.00,6.90,,E,7.00,20.00,,,30.19,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-29,48.02,80.96,24.98,33.98,0.00,11.51,,S,10.00,20.00,,,30.02,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-30,51.98,64.04,33.08,51.08,0.00,11.51,,S,8.00,15.00,,,30.01,30.28,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-03-31,48.02,71.96,42.98,59.00,0.00,10.36,,NW,0.25,15.00,0.03,,30.18,30.27,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-01,53.96,71.06,51.08,57.92,0.00,12.66,,W,0.12,10.00,0.03,,30.11,30.18,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-02,57.02,77.00,51.08,57.02,0.00,12.66,,S,6.00,15.00,,,30.00,30.17,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-03,62.96,73.94,50.00,57.92,3.36,17.26,,S,6.96,20.00,0.06,,29.81,30.05,SCT,partly cloudy,OVC,overcast,IWC25,showers of rain,-SHRA,showers of light rain,IWC80,showers of light rain,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-04,55.94,71.96,42.08,57.92,0.00,13.81,24.17,W,4.00,20.00,0.17,,29.80,29.95,CLR,clear,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-05,46.04,84.02,39.02,48.92,0.00,10.36,16.11,S,10.00,20.00,,,29.84,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-06,46.94,75.92,37.04,50.00,5.75,27.62,39.13,S,4.00,15.00,0.20,,29.44,29.82,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-07,39.92,44.06,37.04,42.98,4.60,16.11,23.02,NW,1.00,7.00,0.40,,29.48,29.80,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-08,42.08,60.08,30.92,42.08,5.75,16.11,,N,1.00,15.00,0.08,,29.81,30.05,CLR,clear,OVC,overcast,-DZRA,light drizzle and rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-09,33.98,60.08,30.92,35.06,0.00,11.51,,N,9.00,15.00,,,30.06,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-10,33.98,71.06,26.06,37.94,0.00,9.21,,NE,4.00,15.00,,,29.87,30.08,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-11,41.00,75.02,15.08,33.08,0.00,18.41,24.17,NE,10.00,15.00,,,29.69,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-12,48.92,57.92,19.04,35.96,3.45,12.66,20.71,E,15.00,20.00,,,29.72,29.85,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-13,35.96,68.00,33.08,39.02,0.00,9.21,,W,6.00,15.00,,,29.86,29.94,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1988-04-14,41.00,71.96,30.92,39.92,0.00,17.26,25.32,W,7.00,15.00,,,29.80,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
