Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCRW,America/New_York,2011-01-23,12.92,24.98,8.06,12.92,0.00,10.29,,W,5.59,10.00,0.00,1.18,29.98,30.27,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-01-24,10.94,46.04,6.08,28.04,0.00,8.05,,S,3.73,10.00,0.01,1.18,30.12,30.23,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2011-01-25,33.08,48.02,24.98,33.98,0.00,8.05,,NE,7.00,10.00,0.01,0.00,29.90,30.15,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-01-26,28.04,37.94,23.00,35.60,0.00,13.87,27.74,NW,0.99,6.00,0.93,3.15,29.71,30.00,FEW,mostly clear,VV,overcast,IWCA71,light snow,IWC71,light snow,-SN,light snow,-SNRA,light snow and rain,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain
KCRW,America/New_York,2011-01-27,28.04,30.92,21.92,26.06,0.00,10.29,16.11,SW,2.50,8.00,0.01,3.15,29.81,30.03,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2011-01-28,28.40,33.98,21.92,33.80,0.00,10.29,17.22,W,0.50,9.00,0.27,5.12,29.73,30.00,FEW,mostly clear,VV,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC44,fog,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KCRW,America/New_York,2011-01-29,24.08,51.98,21.02,33.08,0.00,16.11,23.04,W,3.73,10.00,0.00,3.15,29.82,30.08,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-01-30,32.00,46.94,26.96,32.00,0.00,10.36,,N,5.00,10.00,0.00,,30.03,30.24,CLR,clear,OVC,overcast,-SN,light snow,-GSRA,light small hail and rain,GSRA,small hail and rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-01-31,32.00,35.96,24.98,32.00,0.00,6.90,,NE,5.00,10.00,0.00,,30.07,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-01,35.96,59.00,33.08,48.02,0.00,10.36,,S,5.00,10.00,0.09,,29.61,30.07,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-02,24.98,57.92,12.20,46.94,5.75,23.02,42.58,W,2.00,10.00,0.00,,29.59,30.39,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-03,23.00,28.40,12.20,19.04,0.00,11.51,,SW,4.00,10.00,0.00,,30.39,30.51,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-04,21.20,39.92,17.60,24.08,0.00,0.00,,,8.00,10.00,,,29.95,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-05,33.98,46.94,23.00,41.00,0.00,26.47,39.13,W,1.50,10.00,0.10,,29.50,29.91,FEW,mostly clear,OVC,overcast,GSRA,small hail and rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-06,33.08,41.00,23.00,26.96,0.00,10.36,,SW,9.00,10.00,0.00,,29.93,30.03,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-07,33.08,51.08,26.96,35.96,0.00,10.36,16.11,NW,4.00,10.00,0.08,,29.71,30.00,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-08,19.94,33.80,8.96,30.02,0.00,17.26,32.22,W,0.50,10.00,0.05,1.00,29.84,30.33,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-09,15.98,26.60,12.02,19.40,0.00,6.90,,W,1.50,10.00,0.06,1.00,30.12,30.33,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-10,15.80,30.02,1.94,17.60,0.00,5.75,,W,2.50,10.00,0.00,2.00,30.10,30.22,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-11,12.02,37.04,-5.98,12.02,0.00,11.51,,SW,10.00,10.00,,,30.08,30.20,SKC,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-12,24.08,42.98,-2.20,21.02,5.75,16.11,23.02,SW,10.00,10.00,0.00,,30.05,30.23,SKC,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-13,35.06,60.08,21.02,24.98,3.45,20.71,28.77,SW,10.00,10.00,,,29.88,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-14,39.02,57.02,23.00,30.20,4.60,27.62,43.73,SW,10.00,10.00,,,29.80,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-15,28.94,48.92,19.04,26.06,0.00,9.21,,NE,9.94,10.00,0.00,0.00,30.23,30.44,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-16,33.08,69.08,15.98,33.98,0.00,11.51,,SW,10.00,10.00,0.00,,30.13,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-17,39.92,71.06,32.00,37.94,0.00,13.81,23.02,SW,10.00,10.00,,,29.93,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-18,51.08,68.00,8.06,50.00,6.90,16.11,27.62,W,10.00,10.00,0.00,,29.99,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-19,35.06,53.96,5.00,17.96,0.00,18.41,29.92,NW,10.00,10.00,,,30.22,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-20,26.06,57.02,14.00,37.04,0.00,11.51,,NE,4.00,10.00,0.06,,29.78,30.34,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-21,39.92,64.40,35.06,51.98,3.45,19.56,29.92,SW,5.00,10.00,0.02,,29.51,29.76,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-22,33.08,39.20,30.02,35.60,0.00,12.66,18.41,NW,1.00,10.00,0.01,,29.80,30.23,BKN,mostly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SNDZ,light snow and drizzle,-SNRA,light snow and rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KCRW,America/New_York,2011-02-23,33.08,46.94,28.04,33.08,0.00,6.90,,NE,5.00,10.00,0.00,,30.13,30.30,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-24,35.96,48.92,32.00,46.94,0.00,8.06,,NE,0.50,10.00,1.05,,29.63,30.10,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-25,35.06,60.08,24.98,50.00,0.00,25.32,49.48,W,4.00,10.00,0.14,,29.42,30.21,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-26,33.08,57.02,26.60,33.08,0.00,8.06,,NE,10.00,10.00,,,29.89,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-02-27,42.08,64.40,32.00,53.96,0.00,9.21,17.26,E,4.00,10.00,0.00,,29.81,29.99,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2011-02-28,35.06,71.60,26.06,55.40,0.00,34.52,63.29,N,1.00,10.00,0.66,,29.59,30.19,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,SQ,squall,,,,,,
KCRW,America/New_York,2011-03-01,28.40,48.92,24.08,28.94,0.00,6.90,,E,10.00,10.00,,,30.19,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-02,28.04,55.40,12.92,32.00,0.00,13.81,21.86,N,10.00,10.00,,,30.18,30.41,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-03,28.94,57.02,10.94,21.92,0.00,17.26,27.62,NE,10.00,10.00,,,30.27,30.51,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-04,44.06,62.96,12.02,33.08,3.36,13.87,24.16,SE,9.94,10.00,0.00,0.00,30.19,30.34,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-05,53.96,59.00,33.08,51.98,0.00,12.75,21.92,S,7.00,10.00,0.26,0.00,29.91,30.20,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-06,32.00,53.60,26.60,51.08,0.00,20.80,33.33,NW,0.25,8.00,0.83,2.00,29.86,30.12,FEW,mostly clear,OVC,overcast,IWC73,snow,IWCA72,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC79,ice pellets,-GSRA,light small hail and rain,GS,small hail,-FZDZSN,light freezing drizzle and snow,-RASN,light rain and snow,RASN,rain and snow,IWC87,showers of light snow pellets/small hail
KCRW,America/New_York,2011-03-07,30.20,42.98,23.00,28.94,0.00,6.90,,N,8.00,10.00,,1.00,30.13,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-08,30.92,57.02,17.06,32.00,0.00,13.81,26.47,SE,7.00,10.00,0.00,,30.21,30.33,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-09,41.00,55.04,33.08,44.96,3.45,16.11,33.37,SE,5.00,10.00,0.36,,29.89,30.17,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-10,35.06,53.96,30.02,46.94,0.00,21.86,29.92,W,0.25,10.00,0.50,,29.79,29.94,FEW,mostly clear,OVC,overcast,-SN,light snow,-PLRA,light ice pellets and rain,-RASN,light rain and snow,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,
KCRW,America/New_York,2011-03-11,33.08,46.04,26.60,30.20,5.75,13.81,21.86,W,2.00,10.00,0.03,,29.92,30.05,CLR,clear,OVC,overcast,-SN,light snow,-SNDZ,light snow and drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-12,35.06,66.92,21.92,33.08,4.60,20.71,33.37,SW,10.00,10.00,,,29.87,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-13,41.00,57.92,24.08,35.06,0.00,11.51,19.69,N,9.94,10.00,,,30.02,30.31,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-14,32.00,48.92,24.08,35.06,0.00,9.21,18.41,E,9.00,10.00,0.01,,30.23,30.37,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-15,44.60,55.40,32.00,42.80,0.00,20.71,31.07,SE,5.00,10.00,0.13,,30.03,30.20,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-16,39.92,46.40,37.04,42.80,0.00,11.51,,W,1.25,10.00,0.03,,30.11,30.28,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-17,30.02,69.98,28.04,39.92,0.00,14.96,18.41,S,0.25,10.00,,,30.05,30.31,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-18,55.04,73.94,41.00,57.20,0.00,17.26,25.32,SW,4.00,10.00,0.27,,30.00,30.17,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KCRW,America/New_York,2011-03-19,42.98,60.98,24.98,48.02,0.00,12.66,16.11,W,10.00,10.00,0.10,,30.21,30.45,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-20,33.08,62.96,28.04,39.02,0.00,10.36,19.56,E,10.00,10.00,,,30.15,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-21,59.00,78.80,39.92,55.40,0.00,28.77,44.88,SW,4.00,10.00,0.09,,29.96,30.14,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-22,57.20,75.92,46.40,55.94,0.00,8.06,,W,7.00,10.00,0.00,,29.72,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-23,53.06,73.04,44.96,55.94,0.00,25.32,41.43,SW,3.00,10.00,0.27,,29.41,29.74,CLR,clear,OVC,overcast,+TSGSRA,thunderstorm with heavy small hail and rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2011-03-24,35.96,53.96,26.06,48.20,3.45,18.41,27.62,NW,7.00,10.00,0.14,,29.51,30.06,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-SN,light snow,-SNDZ,light snow and drizzle,-RA,light rain,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-25,30.20,39.02,23.00,26.96,0.00,9.21,,W,9.00,10.00,0.00,,30.00,30.10,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-26,33.08,44.96,21.02,28.04,0.00,11.51,19.56,NE,7.00,10.00,0.00,,29.90,30.05,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-27,30.02,37.94,23.00,28.40,0.00,14.96,19.56,NE,1.00,10.00,0.04,1.00,29.91,30.08,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-28,26.60,46.94,1.94,26.60,0.00,9.21,16.11,N,9.00,10.00,,,30.04,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-29,24.98,46.94,10.40,19.94,0.00,8.06,,NE,9.00,10.00,0.00,,30.13,30.28,CLR,clear,OVC,overcast,-PLRA,light ice pellets and rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-30,35.06,50.00,15.98,46.40,0.00,12.66,20.71,NE,0.25,10.00,0.18,,29.76,30.11,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-03-31,33.08,35.96,30.20,33.08,0.00,6.90,,W,0.75,3.00,0.14,,29.70,29.86,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNRA,light snow and rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-04-01,33.08,48.92,21.20,37.04,0.00,19.56,31.07,W,2.00,10.00,0.02,,29.65,29.73,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-04-02,39.92,51.98,26.96,35.60,0.00,20.71,34.52,SW,7.00,10.00,0.02,,29.70,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-04-03,30.02,71.60,24.98,35.06,0.00,13.81,23.02,S,1.00,10.00,,,29.66,30.13,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-04-04,60.98,82.94,35.06,57.20,6.90,33.37,55.24,SW,4.00,10.00,0.46,,29.45,29.70,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-04-05,37.94,60.08,17.06,55.94,3.45,20.71,40.28,NW,5.00,10.00,0.50,,29.45,30.00,FEW,mostly clear,OVC,overcast,-GSRA,light small hail and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2011-04-06,37.04,69.08,19.04,30.02,0.00,24.17,32.22,SW,10.00,10.00,,,29.88,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
