Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCRW,America/New_York,2010-02-11,24.08,26.96,19.04,21.20,3.36,13.87,25.28,W,0.99,9.00,0.00,5.91,30.00,30.09,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2010-02-12,24.08,28.40,15.08,21.20,0.00,5.82,,NE,2.98,10.00,0.00,5.12,29.87,30.07,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2010-02-13,21.92,28.04,15.08,19.40,0.00,14.99,19.69,W,0.99,10.00,0.01,3.94,29.84,29.92,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2010-02-14,23.00,35.06,12.92,19.94,0.00,11.41,17.22,SW,9.94,10.00,0.00,3.94,29.85,29.95,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-02-15,23.00,35.60,8.96,32.00,0.00,31.09,41.38,SW,1.00,10.00,0.06,1.97,29.59,29.84,FEW,mostly clear,OVC,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,-FZRASN,light freezing rain and snow,-RASN,light rain and snow,-SNRA,light snow and rain,IWC66,light freezing rain,IWCA64,light freezing rain,IWC61,light rain,IWCA61,light rain,IWCA10,mist
KCRW,America/New_York,2010-02-16,21.02,26.96,14.00,21.92,10.29,19.69,28.86,SW,0.99,8.00,0.00,3.94,29.75,29.88,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2010-02-17,24.80,30.92,21.02,24.98,4.70,13.87,19.69,W,0.99,9.00,0.02,5.91,29.83,29.93,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2010-02-18,28.04,33.08,19.94,24.08,5.82,13.87,21.92,W,6.84,10.00,0.00,5.91,29.93,30.09,FEW,mostly clear,OVC,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZRASN,light freezing rain and snow,IWC56,light freezing drizzle,IWCA54,light freezing drizzle,IWC66,light freezing rain,IWCA64,light freezing rain,,,,
KCRW,America/New_York,2010-02-19,28.04,42.08,17.96,24.80,0.00,11.41,16.11,SW,8.70,10.00,0.00,5.12,30.08,30.18,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-02-20,21.02,42.08,15.98,24.08,0.00,5.82,,W,7.46,10.00,0.00,1.97,30.13,30.24,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-02-21,28.04,57.92,23.00,30.92,0.00,6.93,,E,9.94,10.00,0.00,1.18,29.84,30.12,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-02-22,37.04,51.98,30.02,44.96,0.00,14.99,18.34,SW,6.00,10.00,0.14,0.00,29.63,29.81,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KCRW,America/New_York,2010-02-23,33.98,42.98,30.92,39.20,0.00,10.29,16.11,W,2.49,10.00,0.01,0.00,29.72,29.91,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist
KCRW,America/New_York,2010-02-24,26.60,39.20,21.20,32.00,0.00,14.99,23.04,W,0.50,9.00,0.09,0.00,29.80,29.92,FEW,mostly clear,OVC,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC88,showers of snow pellets/small hail,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KCRW,America/New_York,2010-02-25,21.02,28.40,12.92,24.80,4.70,14.99,26.40,W,0.75,10.00,0.00,3.15,29.86,29.92,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2010-02-26,24.80,30.20,15.80,26.96,5.82,18.34,32.21,W,0.50,9.00,0.14,3.15,29.72,29.87,FEW,mostly clear,OVC,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA27,blowing snow/sand,IWC48,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,BLSN,blowing snow,IWC38,high drifting snow,,
KCRW,America/New_York,2010-02-27,28.40,33.08,24.08,26.96,5.82,12.75,19.69,W,0.99,9.00,0.08,7.87,29.69,29.80,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2010-02-28,30.02,35.60,26.60,30.20,4.70,11.41,19.69,W,1.49,10.00,0.02,7.87,29.76,30.03,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2010-03-01,33.08,37.40,28.40,32.00,0.00,8.05,,W,3.73,9.00,0.00,5.12,30.02,30.10,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,
KCRW,America/New_York,2010-03-02,30.20,35.96,24.98,30.92,0.00,10.29,,N,1.99,10.00,0.00,3.15,29.77,30.00,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2010-03-03,30.02,33.98,24.80,28.04,3.36,9.17,21.92,W,1.49,9.00,0.01,1.18,29.78,29.94,BKN,mostly cloudy,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2010-03-04,30.20,42.98,15.98,24.98,0.00,10.29,18.34,NW,8.70,10.00,0.00,0.00,29.92,30.10,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-03-05,24.98,44.06,15.98,21.02,0.00,9.17,16.11,NW,9.94,10.00,0.00,0.00,30.11,30.29,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-03-06,24.08,46.94,17.06,23.00,0.00,6.93,,W,9.94,10.00,0.00,0.00,30.27,30.37,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-03-07,23.00,53.06,12.92,26.96,0.00,5.82,,W,8.00,10.00,0.00,0.00,30.10,30.29,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-03-08,33.08,60.08,24.08,35.96,0.00,6.93,,SW,8.70,10.00,0.01,0.00,30.00,30.14,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
KCRW,America/New_York,2010-03-09,30.92,69.98,28.94,41.00,0.00,5.82,,S,7.00,10.00,0.00,0.00,29.86,30.01,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-03-10,44.96,66.02,39.02,48.92,0.00,5.82,,SE,6.84,10.00,0.06,0.00,29.82,29.89,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-03-11,39.92,71.96,37.94,53.96,0.00,12.75,,SE,5.59,10.00,0.08,0.00,29.72,29.85,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2010-03-12,42.80,69.08,42.80,53.60,0.00,18.34,25.28,SE,0.25,10.00,0.70,0.00,29.52,29.77,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWCA63,heavy rain,IWC65,heavy rain,+RA,heavy rain,IWC82,showers of heavy rain,IWCA62,rain,IWC63,rain,RA,rain,IWC81,showers of rain
KCRW,America/New_York,2010-03-13,46.40,51.80,39.92,50.00,0.00,13.87,21.92,W,0.50,10.00,0.85,0.00,29.40,29.51,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA51,light drizzle,-DZ,light drizzle,IWC51,light drizzle,IWC44,fog,IWC10,mist,IWCA10,mist
KCRW,America/New_York,2010-03-14,44.06,48.92,37.04,44.60,0.00,9.17,,SW,5.00,10.00,0.01,,29.48,29.73,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KCRW,America/New_York,2010-03-15,41.00,46.04,39.02,44.60,0.00,10.29,18.34,NW,1.99,10.00,0.05,0.00,29.74,30.01,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KCRW,America/New_York,2010-03-16,41.00,53.06,37.40,39.92,0.00,6.93,,N,7.46,10.00,0.00,0.00,30.02,30.11,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,,,,,,,,,,,,
KCRW,America/New_York,2010-03-17,32.00,64.94,28.94,41.00,0.00,6.93,,NE,0.25,10.00,0.00,0.00,29.95,30.11,NCD,no cloud detected,OVC,overcast,IWC44,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,,,,,,,,,,,,,,
KCRW,America/New_York,2010-03-18,35.96,66.02,19.94,39.02,0.00,11.41,17.22,W,9.94,10.00,0.00,0.00,29.86,29.98,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-03-19,33.98,68.00,28.94,35.96,0.00,10.29,,W,9.94,10.00,0.00,0.00,29.93,30.03,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-03-20,37.94,71.96,30.92,37.04,0.00,11.41,19.69,W,9.94,10.00,0.00,0.00,29.97,30.07,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-03-21,41.00,73.04,33.98,46.04,0.00,13.87,21.92,SE,9.94,10.00,0.00,0.00,29.76,30.00,NCD,no cloud detected,BKN,mostly cloudy,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2010-03-22,39.92,60.98,37.04,48.92,0.00,21.92,36.91,SW,3.73,10.00,0.68,0.00,29.62,29.75,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle
KCRW,America/New_York,2010-03-23,35.06,44.60,33.80,39.92,0.00,14.99,24.16,W,1.49,10.00,0.57,0.00,29.69,30.00,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist
