Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCRW,America/New_York,2017-01-11,42.08,62.06,39.92,51.08,0.00,17.26,24.17,S,4.00,10.00,0.12,,30.03,30.24,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-12,53.06,68.00,48.02,55.04,4.60,17.26,31.07,SW,4.00,10.00,0.13,,30.03,30.30,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-13,37.94,50.00,33.08,46.94,0.00,9.21,,N,2.00,10.00,0.07,,30.33,30.61,SCT,partly cloudy,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-14,37.94,44.06,35.96,42.08,0.00,8.06,,NW,0.25,8.00,0.82,,30.33,30.53,FEW,mostly clear,VV,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2017-01-15,37.04,42.08,33.98,39.02,0.00,6.90,,NW,0.50,10.00,0.15,,30.31,30.41,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-16,39.92,57.92,37.94,50.00,0.00,4.60,,NE,2.00,10.00,0.02,,30.12,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-17,48.92,64.94,46.94,55.04,0.00,20.71,32.22,SW,2.00,10.00,0.34,,29.91,30.11,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-18,42.98,55.04,35.96,46.04,0.00,14.96,23.02,W,5.00,10.00,0.02,,29.99,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-19,41.00,53.06,37.04,41.00,0.00,8.06,,NE,10.00,10.00,0.00,,29.83,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-20,44.96,64.04,41.00,51.80,0.00,13.81,24.17,SW,5.00,10.00,0.16,,29.70,29.83,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-21,44.06,64.04,42.98,51.08,0.00,9.21,,S,6.00,10.00,0.00,,29.66,29.83,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-22,44.96,60.08,42.98,51.08,0.00,11.51,,NE,0.75,10.00,0.00,,29.37,29.66,FEW,mostly clear,VV,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-23,41.00,53.96,37.04,48.92,3.45,14.96,19.56,NE,5.00,10.00,1.03,,29.30,29.61,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-24,39.92,44.06,35.96,41.00,0.00,13.81,20.71,W,0.50,10.00,0.08,,29.61,29.88,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-25,30.92,62.96,30.02,48.02,0.00,16.11,24.17,SW,1.00,10.00,0.01,,29.60,29.86,CLR,clear,VV,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-26,33.08,57.02,24.08,48.02,5.75,23.02,35.67,W,4.00,10.00,0.00,,29.57,29.97,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNDZ,light snow and drizzle,-RA,light rain,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-27,30.92,33.08,19.04,26.96,6.90,17.26,27.62,W,5.00,10.00,0.00,,29.90,29.97,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-28,32.00,44.96,19.04,24.98,4.60,18.41,31.07,SW,4.00,10.00,0.00,,29.73,29.89,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-29,28.04,37.04,21.92,30.92,0.00,14.96,26.47,SW,0.50,10.00,0.14,1.00,29.73,29.86,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-30,24.98,32.00,14.00,23.00,0.00,12.66,24.17,W,0.75,10.00,0.00,2.00,29.85,30.04,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-01-31,28.04,51.08,19.94,30.02,0.00,16.11,32.22,W,10.00,10.00,,,29.72,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-01,39.02,51.08,24.08,33.98,0.00,16.11,25.32,NW,10.00,10.00,0.00,,29.98,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-02,28.04,42.08,10.94,33.08,0.00,14.96,23.02,W,10.00,10.00,,,30.15,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-03,21.92,33.08,8.06,21.02,0.00,12.66,19.56,NW,8.00,10.00,,,30.27,30.47,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-04,15.08,37.04,-0.04,14.00,0.00,6.90,,E,8.00,10.00,,,30.12,30.53,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-05,28.04,53.06,12.92,30.92,0.00,16.11,24.17,SW,10.00,10.00,,,29.98,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-06,28.04,66.02,26.06,48.92,0.00,9.21,,S,7.00,10.00,0.03,,29.90,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-07,55.40,73.94,39.92,51.08,5.75,23.02,36.82,S,6.00,10.00,0.04,,29.57,29.88,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-08,41.00,62.06,37.94,50.00,0.00,13.81,20.71,SW,4.00,10.00,0.51,,29.63,29.80,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-09,19.94,35.06,8.96,32.00,0.00,20.71,35.67,NW,0.50,10.00,0.02,,29.75,30.38,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-10,17.96,53.06,10.94,21.02,0.00,10.36,,SW,10.00,10.00,,,29.90,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-11,53.06,66.02,19.94,50.00,3.45,14.96,26.47,SW,10.00,10.00,,,29.94,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-12,42.98,69.08,21.02,59.00,0.00,25.32,39.13,NW,7.00,10.00,0.02,,29.77,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-13,30.02,46.04,12.02,19.04,0.00,16.11,28.77,W,10.00,10.00,,,30.10,30.33,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-14,28.04,51.98,17.96,32.00,0.00,10.36,,SW,10.00,10.00,,,29.72,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-15,33.98,44.06,12.02,32.00,4.60,20.71,29.92,NW,10.00,10.00,,,29.63,29.83,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-16,28.94,42.98,10.94,19.04,0.00,16.11,26.47,NW,10.00,10.00,,,29.84,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-17,30.02,66.92,19.94,30.02,0.00,13.81,25.32,SW,10.00,10.00,,,29.80,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-18,39.92,62.96,28.94,44.06,0.00,12.66,,SW,6.00,10.00,0.05,,29.86,29.93,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-19,41.00,53.06,39.02,46.94,0.00,8.06,,W,4.00,10.00,0.19,,29.94,30.17,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-20,37.04,64.94,35.96,46.04,0.00,4.60,,NE,0.25,10.00,,,30.10,30.29,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-21,44.96,73.94,35.96,42.08,0.00,6.90,,SE,10.00,10.00,,,29.96,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-22,51.08,62.06,42.08,53.96,0.00,4.60,,SE,0.50,10.00,0.22,,29.87,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-23,48.02,66.92,46.04,53.96,0.00,9.21,,S,0.50,10.00,,,29.82,29.90,CLR,clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-24,46.94,80.06,42.08,51.08,0.00,12.66,21.86,S,10.00,10.00,,,29.62,29.84,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-25,33.08,66.92,15.08,53.96,0.00,18.41,36.82,W,4.00,10.00,0.36,,29.60,30.07,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-26,30.02,46.04,8.96,21.92,0.00,10.36,23.02,SW,10.00,10.00,,,30.07,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-27,32.00,50.00,23.00,39.02,0.00,10.36,,NE,8.00,10.00,0.02,,30.23,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-02-28,35.96,62.06,33.98,55.04,0.00,12.66,,S,5.00,10.00,0.23,,29.92,30.23,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-01,44.96,69.08,26.06,55.04,8.06,28.77,58.69,SW,2.00,10.00,0.24,,29.62,29.95,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KCRW,America/New_York,2017-03-02,35.96,44.96,17.96,26.96,4.60,17.26,33.37,NW,10.00,10.00,0.00,,29.96,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-03,26.06,37.94,6.08,23.00,0.00,20.71,31.07,NW,7.00,10.00,0.00,,30.29,30.57,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-04,19.94,39.92,10.04,21.02,0.00,5.75,,NE,9.00,10.00,0.00,,30.53,30.66,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-05,24.98,64.94,17.96,28.94,0.00,6.90,,NE,10.00,10.00,,,30.32,30.53,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-06,44.06,55.94,26.06,51.08,0.00,10.36,,S,0.50,10.00,0.09,,30.15,30.36,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-07,46.94,60.08,41.00,51.98,0.00,29.92,51.79,S,2.00,10.00,0.37,,29.98,30.14,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-08,41.00,60.98,15.08,42.08,4.60,25.32,37.98,SW,7.00,10.00,0.04,,30.15,30.23,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-09,37.04,69.08,21.02,33.08,0.00,17.26,24.17,SW,10.00,10.00,,,29.88,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-10,30.92,55.04,10.94,35.96,5.75,19.56,33.37,NW,4.00,10.00,0.03,,29.84,30.26,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-11,24.08,37.04,3.02,10.04,0.00,12.66,21.86,NW,10.00,10.00,,,30.26,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-12,21.02,42.08,6.08,17.96,0.00,11.51,,NW,9.94,10.00,,,30.30,30.39,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-13,26.06,57.92,12.02,28.04,0.00,11.51,19.56,E,10.00,10.00,,,29.89,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-14,19.94,42.98,8.06,33.08,3.45,18.41,31.07,NW,2.00,10.00,0.01,,29.81,30.10,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-15,17.06,32.00,-0.94,10.94,6.90,19.56,37.98,NW,1.00,10.00,0.00,,30.10,30.27,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-16,24.08,41.00,8.96,12.02,0.00,13.81,21.86,W,10.00,10.00,,,30.26,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-17,19.94,42.08,12.92,39.92,0.00,9.21,,S,0.50,10.00,0.13,,30.07,30.34,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-SN,light snow,-SNPL,light snow and ice pellets,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KCRW,America/New_York,2017-03-18,37.94,57.02,30.92,44.96,3.45,19.56,34.52,NW,1.00,10.00,0.09,,29.94,30.20,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-19,37.04,44.06,28.94,33.98,0.00,12.66,17.26,NW,9.00,10.00,0.00,,30.20,30.33,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-20,26.96,55.94,26.06,44.60,0.00,9.21,,SW,1.50,10.00,0.20,,29.96,30.26,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-21,46.04,53.96,42.08,46.04,0.00,6.90,,W,0.25,10.00,0.25,,29.95,30.10,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-22,32.00,48.92,12.02,41.00,0.00,17.26,24.17,N,10.00,10.00,0.00,,30.06,30.46,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-23,26.06,64.04,15.98,24.08,0.00,8.06,,NE,10.00,10.00,,,30.27,30.46,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-24,53.06,77.00,24.08,48.02,4.60,11.51,20.71,S,10.00,10.00,,,30.15,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-25,59.00,75.92,46.04,48.02,0.00,6.90,,S,10.00,10.00,,,30.06,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-26,55.04,71.06,46.04,57.02,0.00,17.26,25.32,S,4.00,10.00,0.27,,29.97,30.09,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-27,53.96,73.04,53.06,57.20,0.00,16.11,21.86,S,5.00,10.00,0.06,,29.88,30.02,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KCRW,America/New_York,2017-03-28,55.04,66.92,50.00,55.94,0.00,12.66,19.56,W,0.50,10.00,0.29,,29.83,30.08,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-29,48.92,60.98,42.98,48.92,0.00,8.06,,N,10.00,10.00,,,30.07,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-30,44.06,77.00,42.08,53.06,0.00,17.26,27.62,SE,10.00,10.00,,,29.72,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-03-31,51.98,62.96,42.98,55.94,0.00,13.81,27.62,W,1.00,10.00,1.04,,29.62,29.84,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-01,44.96,51.08,39.02,48.02,0.00,14.96,23.02,NW,2.00,10.00,0.02,,29.85,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-02,42.98,68.00,33.08,39.92,0.00,6.90,,NE,10.00,10.00,,,29.98,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-03,46.04,69.98,39.02,59.00,0.00,11.51,,S,5.00,10.00,0.00,,29.54,29.95,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-04,55.04,71.96,42.08,55.04,0.00,20.71,31.07,W,8.00,10.00,0.01,,29.53,29.88,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-05,44.96,80.96,42.08,51.08,0.00,18.41,29.92,SE,10.00,10.00,0.00,,29.51,29.92,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-06,37.40,64.94,33.80,55.04,0.00,23.02,40.28,W,5.00,10.00,0.16,,29.43,29.72,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-07,33.80,48.02,28.04,33.98,0.00,18.41,27.62,W,4.00,10.00,0.29,,29.72,30.03,CLR,clear,OVC,overcast,-RASN,light rain and snow,RASN,rain and snow,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2017-04-08,30.02,62.96,19.04,33.98,0.00,9.21,,W,0.50,10.00,,,30.02,30.14,CLR,clear,SCT,partly cloudy,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-09,33.98,78.08,19.04,35.06,0.00,11.51,,S,10.00,10.00,,,30.02,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-10,46.94,82.94,28.94,41.00,0.00,14.96,19.56,SW,10.00,10.00,,,30.05,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-11,53.06,80.96,39.92,57.92,0.00,11.51,26.47,W,2.00,10.00,0.32,,30.11,30.26,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KCRW,America/New_York,2017-04-12,55.94,71.96,30.02,59.00,0.00,10.36,16.11,NW,0.50,10.00,0.09,,30.20,30.37,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-13,42.08,78.08,28.04,42.08,0.00,8.06,,N,10.00,10.00,,,30.23,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-14,48.92,82.94,33.98,46.94,0.00,10.36,17.26,SW,10.00,10.00,,,30.18,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-15,55.04,82.94,42.08,53.96,0.00,18.41,39.13,W,10.00,10.00,0.00,,30.12,30.25,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,2017-04-16,60.08,75.02,50.00,60.98,0.00,17.26,32.22,SW,6.00,10.00,0.01,,30.02,30.13,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
