Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLIT,America/Chicago,1989-04-13,37.94,66.92,32.00,42.98,0.00,13.81,,E,6.00,15.00,,,30.12,30.31,FEW,mostly clear,OVC,overcast,DZ,drizzle,FUDZ,drizzle with smoke,FU,smoke,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-14,53.96,60.08,44.06,53.96,0.00,6.90,,SE,0.75,10.00,,,29.98,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-15,51.08,71.06,46.04,53.06,3.45,13.81,,N,1.00,15.00,,,29.99,30.08,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-16,46.94,78.98,44.06,53.96,0.00,14.96,21.86,S,7.00,20.00,,,29.91,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-17,55.04,82.04,50.00,57.92,0.00,14.96,20.71,SW,7.00,20.00,,,29.97,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-18,55.94,84.02,53.06,62.96,0.00,23.02,34.52,SW,6.00,20.00,,,29.92,30.04,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-19,53.96,69.98,44.06,60.08,0.00,16.11,24.17,NE,4.00,15.00,,,30.01,30.18,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-20,46.94,73.04,39.92,46.94,0.00,9.21,,E,7.00,15.00,,,30.00,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-21,46.94,80.96,44.96,48.92,0.00,9.21,,S,6.00,20.00,,,29.94,30.06,CLR,clear,SCT,partly cloudy,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-22,51.98,87.98,46.94,53.96,0.00,14.96,20.71,SW,5.00,20.00,,,29.85,30.00,CLR,clear,SCT,partly cloudy,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-23,62.06,87.08,51.98,60.08,5.75,17.26,25.32,SW,10.00,20.00,,,29.80,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-24,64.94,86.00,60.98,64.04,5.75,16.11,23.02,SW,5.00,20.00,,,29.83,29.97,CLR,clear,OVC,overcast,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-25,62.96,86.00,59.00,64.94,0.00,16.11,,SW,6.00,15.00,,,29.90,30.01,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-26,62.96,87.08,60.98,69.08,0.00,13.81,21.86,SW,6.00,7.00,,,29.87,29.97,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-27,64.04,87.98,53.96,68.00,0.00,16.11,,S,4.00,10.00,,,29.80,29.95,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-28,55.04,87.98,44.06,69.98,0.00,16.11,33.37,SW,2.00,10.00,,,29.66,29.82,FEW,mostly clear,OVC,overcast,TS,thunderstorm,TSPL,thunderstorm with ice pellets,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-29,60.08,87.08,30.92,71.96,3.45,16.11,,W,6.00,15.00,,,29.71,29.95,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-04-30,57.02,69.08,55.04,62.06,5.75,17.26,24.17,NE,5.00,15.00,,,29.94,30.11,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-01,57.02,73.94,39.92,55.94,6.90,16.11,21.86,N,10.00,20.00,,,30.02,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-02,44.96,66.02,37.04,51.98,0.00,9.21,,N,7.00,30.00,,,30.07,30.23,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-03,51.98,62.96,46.94,51.98,0.00,16.11,,E,7.00,20.00,,,30.06,30.20,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-04,53.96,71.06,50.00,60.08,0.00,13.81,,E,2.00,15.00,,,29.80,30.03,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-05,59.00,80.06,44.06,62.06,0.00,18.41,29.92,NW,5.00,20.00,,,29.80,29.99,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-06,53.96,71.96,32.00,51.08,4.60,17.26,25.32,NW,7.00,20.00,,,29.99,30.19,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-07,48.92,78.08,35.06,60.98,0.00,10.36,,NW,15.00,20.00,,,30.02,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-08,59.00,77.00,42.08,66.02,0.00,18.41,27.62,S,1.00,20.00,,,29.72,30.04,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-09,60.08,78.98,51.08,69.98,0.00,20.71,28.77,N,4.00,15.00,,,29.72,30.04,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-10,50.00,71.96,46.04,51.08,4.60,13.81,25.32,NE,7.00,15.00,,,30.06,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-11,48.02,75.92,42.08,51.98,0.00,10.36,,W,10.00,20.00,,,30.05,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-12,50.00,69.98,44.06,53.96,0.00,8.06,,SW,6.00,10.00,,,29.94,30.09,CLR,clear,OVC,overcast,-RA,light rain,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-13,55.04,60.98,48.92,57.92,0.00,9.21,,S,3.00,10.00,,,29.89,29.98,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-14,57.92,73.94,57.92,62.96,0.00,11.51,,E,2.00,10.00,,,29.90,29.96,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-15,53.96,78.98,53.96,64.04,0.00,12.66,,E,0.25,10.00,,,29.97,30.06,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-16,62.96,71.96,55.04,62.96,2.30,14.96,20.71,SE,5.00,10.00,,,29.94,30.06,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-17,62.96,71.06,57.02,66.92,4.60,23.02,42.58,SE,4.00,7.00,,,29.85,30.00,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-18,66.92,75.02,62.96,68.00,0.00,20.71,32.22,S,5.00,15.00,,,29.76,29.99,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-19,66.92,89.06,64.04,71.96,3.45,16.11,23.02,S,4.00,15.00,,,29.80,29.90,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-20,68.00,82.94,64.94,71.96,0.00,11.51,23.02,SW,2.00,20.00,,,29.89,30.03,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-21,62.96,84.92,60.98,78.08,0.00,14.96,32.22,SE,0.25,10.00,,,29.91,30.07,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,DZ,drizzle,FG,fog,MIBCFG,shallow patches of fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-22,66.02,80.96,62.96,71.06,0.00,16.11,23.02,SE,1.00,10.00,,,29.82,30.00,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-23,62.06,89.06,62.06,71.96,0.00,9.21,,SE,1.00,10.00,,,29.85,29.96,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-24,71.96,89.06,68.00,75.02,0.00,14.96,25.32,S,4.00,15.00,,,29.67,29.85,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-25,75.02,91.04,69.08,71.06,9.21,18.41,27.62,SW,6.00,10.00,,,29.68,29.78,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-26,73.94,87.98,69.08,73.94,4.60,18.41,40.28,SW,2.00,10.00,,,29.77,30.09,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-27,62.96,73.04,53.96,66.92,0.00,16.11,23.02,NE,4.00,20.00,,,30.14,30.31,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-28,60.98,87.08,57.92,73.04,0.00,9.21,,S,6.00,10.00,,,30.07,30.26,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-29,71.06,91.04,66.92,73.94,0.00,11.51,,S,3.00,10.00,,,30.00,30.14,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-30,73.94,89.06,69.08,73.04,4.60,17.26,18.41,S,5.00,7.00,,,29.99,30.07,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-05-31,71.96,91.04,69.08,71.96,4.60,14.96,20.71,SW,5.00,7.00,,,30.02,30.11,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-01,73.04,91.04,68.00,73.04,0.00,13.81,,SW,5.00,10.00,,,30.08,30.18,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-02,68.00,91.04,62.96,71.96,0.00,18.41,26.47,SE,1.00,7.00,,,29.96,30.14,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-03,66.92,87.08,64.04,71.96,0.00,11.51,,SW,4.00,15.00,,,29.85,30.02,CLR,clear,OVC,overcast,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-04,68.00,82.94,66.02,71.96,0.00,11.51,18.41,SW,1.00,15.00,,,29.80,29.94,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-05,66.02,82.04,62.96,69.08,0.00,11.51,32.22,W,0.50,10.00,,,29.85,29.92,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-06,60.98,80.06,55.94,64.04,0.00,9.21,,NE,4.00,20.00,,,29.85,29.98,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-07,62.06,75.92,60.98,66.92,0.00,9.21,,S,5.00,7.00,,,29.74,29.87,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-08,64.04,80.06,62.06,64.94,0.00,17.26,20.71,N,1.00,7.00,,,29.69,29.84,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-09,60.98,87.08,60.08,66.92,0.00,10.36,,W,3.00,10.00,,,29.84,30.01,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-10,68.00,86.00,64.04,69.08,0.00,11.51,,SE,5.00,15.00,,,30.02,30.13,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-11,71.06,87.08,69.08,73.04,0.00,16.11,25.32,S,3.00,10.00,,,29.88,30.05,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-12,73.04,82.94,69.08,73.94,3.45,17.26,40.28,SW,4.00,10.00,,,29.82,29.92,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-13,66.92,82.04,64.94,71.96,0.00,13.81,,SW,3.00,20.00,,,29.83,29.94,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-14,62.96,69.08,53.06,66.92,0.00,9.21,,NE,3.00,15.00,,,29.89,29.99,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-15,62.06,75.02,51.08,62.96,5.75,13.81,,NW,6.00,20.00,,,29.91,30.04,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-16,55.04,77.00,53.06,59.00,0.00,8.06,,N,7.00,20.00,,,30.01,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-17,57.02,84.02,53.06,64.04,0.00,13.81,,S,6.00,20.00,,,29.98,30.12,CLR,clear,BKN,mostly cloudy,TSRA,thunderstorm with rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-18,68.00,87.08,62.96,71.96,0.00,16.11,23.02,SW,7.00,15.00,,,29.93,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-19,69.08,87.08,64.94,66.92,0.00,13.81,21.86,N,10.00,20.00,,,29.96,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-20,68.00,89.96,66.02,69.98,0.00,6.90,,SW,4.00,15.00,,,29.90,30.01,CLR,clear,SCT,partly cloudy,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-21,69.98,91.94,66.92,71.06,0.00,11.51,,SW,3.00,7.00,,,29.90,29.96,CLR,clear,SCT,partly cloudy,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-22,71.96,91.04,69.98,75.02,0.00,11.51,,S,3.00,10.00,,,29.95,30.03,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-23,73.04,91.04,69.98,73.04,0.00,10.36,,S,4.00,20.00,,,29.98,30.07,CLR,clear,BKN,mostly cloudy,TS,thunderstorm,-TSRA,thunderstorm with light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-24,71.96,91.94,69.98,73.94,0.00,12.66,,NE,4.00,10.00,,,29.98,30.06,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-25,73.04,93.02,71.06,75.02,0.00,20.71,41.43,NE,0.50,7.00,,,29.93,30.02,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,
KLIT,America/Chicago,1989-06-26,71.96,87.08,71.06,75.92,0.00,13.81,23.02,SW,1.00,5.00,,,29.89,29.95,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,
KLIT,America/Chicago,1989-06-27,71.96,80.06,71.06,73.94,0.00,9.21,,SW,2.00,10.00,,,29.87,29.93,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-28,71.06,82.04,69.08,73.04,0.00,16.11,,E,3.00,10.00,,,29.91,30.03,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-29,71.96,84.02,69.98,73.94,5.75,16.11,,E,4.00,10.00,,,30.00,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-06-30,69.98,80.96,69.08,75.92,4.60,16.11,,E,2.00,10.00,,,30.00,30.10,SCT,partly cloudy,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-01,69.98,75.02,69.08,73.04,3.45,16.11,20.71,E,1.00,6.00,,,29.80,29.98,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-02,69.98,87.98,69.08,75.02,0.00,12.66,,NW,6.00,20.00,,,29.80,29.91,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-03,73.04,87.98,71.96,75.92,0.00,8.06,,NE,5.00,7.00,,,29.83,29.93,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-04,73.94,84.02,68.00,73.94,0.00,17.26,,NE,5.00,6.00,,,29.92,29.97,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-05,73.04,89.06,69.98,73.94,0.00,12.66,,NE,3.00,6.00,,,29.94,30.01,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-06,71.96,86.00,71.06,75.92,0.00,23.02,34.52,N,0.50,7.00,,,29.99,30.09,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,
KLIT,America/Chicago,1989-07-07,73.04,87.08,71.96,75.02,0.00,6.90,,N,3.00,5.00,,,30.09,30.15,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,
KLIT,America/Chicago,1989-07-08,71.06,89.06,71.06,75.92,0.00,9.21,,SE,0.12,7.00,,,30.02,30.13,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-09,73.94,91.04,73.04,75.92,0.00,9.21,,SW,3.00,7.00,,,30.00,30.09,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-10,73.94,91.94,73.04,77.00,0.00,9.21,,S,5.00,8.00,,,30.05,30.14,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-11,73.94,91.04,71.96,75.92,5.75,12.66,,SW,6.00,10.00,,,30.08,30.17,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-12,71.96,89.96,69.98,78.08,0.00,17.26,25.32,W,2.00,10.00,,,29.97,30.12,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-13,71.96,91.04,71.96,75.92,0.00,9.21,,N,2.00,10.00,,,29.88,29.99,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-14,71.06,87.08,68.00,80.06,0.00,11.51,,E,6.00,10.00,,,29.93,30.01,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-15,69.08,75.02,68.00,73.04,0.00,11.51,,E,2.00,6.00,,,29.88,30.03,FEW,mostly clear,OVC,overcast,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,
KLIT,America/Chicago,1989-07-16,68.00,84.02,64.04,71.06,0.00,8.06,,NE,4.00,7.00,,,29.96,30.06,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-17,68.00,82.04,66.92,73.04,0.00,14.96,27.62,S,1.00,7.00,,,29.85,30.05,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-18,66.02,82.94,64.94,77.00,0.00,14.96,,S,0.12,7.00,,,29.83,30.05,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,
KLIT,America/Chicago,1989-07-19,71.06,86.00,62.06,73.94,3.45,17.26,23.02,NW,7.00,10.00,,,29.85,29.91,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-20,68.00,80.06,62.06,68.00,5.75,13.81,,NW,5.00,10.00,,,29.85,29.89,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-21,64.94,86.00,62.06,68.00,0.00,17.26,32.22,NW,1.00,7.00,,,29.85,30.00,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,1989-07-22,66.92,84.92,64.94,71.06,0.00,13.81,,S,3.00,7.00,,,30.00,30.12,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,
