Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLIT,America/Chicago,2011-01-20,24.98,37.40,19.04,35.60,3.36,18.34,24.16,N,0.25,10.00,0.21,0.00,30.05,30.25,NCD,no cloud detected,OVC,overcast,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC44,fog
KLIT,America/Chicago,2011-01-21,19.94,33.98,17.06,24.08,0.00,10.29,,E,7.00,10.00,0.00,0.00,30.09,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-01-22,26.06,48.92,23.00,30.92,0.00,8.05,,W,7.00,10.00,0.00,0.00,29.96,30.07,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-01-23,35.96,50.00,28.94,41.00,0.00,11.41,,S,5.00,10.00,0.20,0.00,30.02,30.12,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2011-01-24,33.08,42.98,30.92,39.92,0.00,10.29,,NW,2.50,7.00,0.00,0.00,30.07,30.14,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-01-25,30.92,46.04,26.96,33.98,0.00,13.87,,N,3.00,10.00,0.00,0.00,30.01,30.13,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-01-26,26.96,57.02,24.08,28.94,3.36,11.41,,W,7.00,10.00,0.00,0.00,30.07,30.19,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-01-27,32.00,60.08,19.04,28.94,0.00,14.99,18.34,SW,7.00,10.00,0.00,0.00,29.96,30.15,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-01-28,35.96,68.00,26.96,42.08,0.00,11.41,,W,10.00,10.00,0.00,0.00,29.95,30.06,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-01-29,39.92,75.92,26.60,44.96,0.00,12.75,21.92,SW,7.00,10.00,0.00,0.00,29.92,30.03,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-01-30,44.60,69.08,42.08,57.20,0.00,18.41,24.17,NE,1.50,10.00,0.00,,29.96,30.10,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-01-31,44.60,51.98,39.92,50.00,0.00,10.36,,NE,1.25,7.00,0.00,,29.93,30.10,BKN,mostly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-01,21.02,55.40,12.02,53.96,0.00,24.17,33.37,W,1.00,10.00,2.12,,29.52,30.20,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2011-02-02,19.40,32.00,8.96,12.92,9.21,18.41,24.17,N,7.00,10.00,0.00,,30.23,30.60,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-03,19.04,28.04,10.04,17.06,3.45,12.66,,N,7.00,10.00,,,30.37,30.61,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-04,28.04,30.92,17.06,30.20,0.00,10.36,,NE,0.50,10.00,0.23,,29.93,30.38,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-05,24.08,44.06,21.02,28.94,0.00,17.26,19.56,SW,6.00,10.00,0.00,,29.85,29.96,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-06,30.92,53.06,28.04,41.00,0.00,12.66,17.26,N,6.00,10.00,0.06,,29.90,29.98,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-07,30.02,41.00,24.08,39.20,0.00,17.26,26.47,NW,1.25,7.00,0.23,,29.94,30.25,CLR,clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-08,24.08,42.08,21.02,26.96,0.00,14.96,19.56,E,7.00,10.00,,,30.25,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-09,23.00,28.94,17.60,23.00,5.75,16.11,24.17,NE,0.06,10.00,0.32,,30.20,30.36,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-10,12.92,30.92,3.02,19.94,0.00,9.21,,N,7.00,10.00,0.00,,30.28,30.43,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-11,12.02,44.96,8.96,21.02,0.00,10.36,,SW,7.00,10.00,,,30.26,30.34,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-12,28.04,59.00,19.94,37.94,0.00,11.51,,SW,10.00,10.00,,,30.28,30.43,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-13,41.00,68.00,24.08,30.92,8.06,20.71,28.77,SW,7.00,10.00,,,30.07,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-14,44.06,71.06,30.92,37.94,0.00,11.51,,SW,7.00,10.00,,,30.12,30.26,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-15,42.08,68.00,33.98,51.08,0.00,10.36,,E,6.00,10.00,,,30.06,30.26,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-16,57.02,71.06,50.00,55.40,4.60,17.26,23.02,S,7.00,10.00,,,30.00,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-17,60.80,66.92,53.06,57.92,5.75,21.86,29.92,S,7.00,10.00,,,29.94,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-18,53.96,71.96,51.08,60.98,0.00,13.81,32.22,SW,6.00,10.00,,,30.02,30.22,FEW,mostly clear,OVC,overcast,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-19,50.00,71.06,42.08,55.04,3.45,11.51,,NE,7.00,10.00,,,30.08,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-20,48.92,75.02,42.08,57.92,0.00,20.71,28.77,S,6.00,10.00,,,29.75,30.07,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-21,44.06,69.08,35.06,62.96,4.60,18.41,27.62,SW,2.50,10.00,0.08,,29.72,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-22,35.96,53.06,24.08,33.08,0.00,12.66,,E,7.00,10.00,,,30.05,30.24,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-23,42.08,57.92,30.02,50.00,0.00,9.21,,E,7.00,10.00,0.03,,29.94,30.17,SCT,partly cloudy,OVC,overcast,RA,rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-24,51.98,75.02,48.20,64.04,0.00,29.92,39.13,S,0.25,10.00,0.14,,29.50,29.95,FEW,mostly clear,VV,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-25,39.92,55.94,32.00,46.04,6.90,20.71,32.22,E,10.00,10.00,,,29.81,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-26,33.08,69.08,30.20,53.60,3.45,14.96,19.56,E,5.00,10.00,,,29.83,30.11,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-27,55.04,75.02,51.08,64.40,0.00,23.02,32.22,S,6.00,10.00,0.01,,29.60,29.85,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-02-28,42.08,71.60,35.96,64.94,0.00,23.02,32.22,NW,2.50,10.00,0.14,,29.61,30.30,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-01,35.60,60.08,30.20,37.94,0.00,8.06,,NE,7.00,10.00,,,30.22,30.38,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-02,37.04,64.04,35.06,44.06,0.00,8.06,,SE,7.00,10.00,,,30.20,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-03,39.92,71.96,39.20,50.00,0.00,13.81,21.86,SE,6.00,10.00,,,29.98,30.20,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-04,59.00,66.02,46.04,62.60,4.60,14.99,25.28,SE,2.50,10.00,0.00,0.00,29.90,30.03,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-05,39.02,64.40,30.20,60.98,4.70,20.80,28.86,N,1.25,10.00,1.89,0.00,29.89,30.28,FEW,mostly clear,OVC,overcast,IWC17,thunderstorm,IWCA90,thunderstorm,TS,thunderstorm,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWCA62,rain,IWC81,showers of rain,IWCA61,light rain,IWC61,light rain,-RA,light rain,IWC80,showers of light rain,IWC10,mist
KLIT,America/Chicago,2011-03-06,37.04,46.04,28.04,33.80,0.00,17.22,21.92,NE,7.00,10.00,0.00,0.00,30.15,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-07,35.96,48.02,32.00,39.92,0.00,14.96,,E,7.00,10.00,,,29.99,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-08,46.40,57.20,39.92,55.94,0.00,14.96,,SE,0.75,8.00,0.68,,29.76,30.00,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-09,44.06,55.40,33.98,53.60,0.00,19.56,26.47,W,0.25,10.00,,,29.80,30.19,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-10,39.92,57.92,21.92,33.98,0.00,16.11,23.02,NW,7.00,10.00,,,30.19,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-11,33.08,69.08,28.04,33.98,0.00,17.26,25.32,S,10.00,10.00,,,30.03,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-12,44.06,73.94,33.08,51.08,0.00,16.11,20.71,SW,10.00,10.00,,,29.99,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-13,53.06,66.20,46.94,55.94,0.00,12.66,,NE,7.00,10.00,,,30.07,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-14,42.80,53.06,37.40,48.20,0.00,13.81,18.41,W,1.50,10.00,0.84,,30.00,30.17,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2011-03-15,41.00,55.04,33.98,39.92,0.00,11.51,,NW,7.00,10.00,,,30.14,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-16,39.02,69.08,37.04,48.92,0.00,12.66,,SE,7.00,10.00,,,30.14,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-17,51.08,78.80,44.60,57.92,0.00,20.71,28.77,S,7.00,10.00,,,30.02,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-18,59.00,75.02,48.92,60.98,0.00,19.56,26.47,SW,7.00,10.00,,,30.10,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-19,55.94,69.08,42.08,53.96,3.45,12.66,,NE,10.00,10.00,,,30.18,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-20,51.08,82.04,44.06,57.92,0.00,16.11,25.32,S,7.00,10.00,,,30.07,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-21,57.02,78.98,48.20,59.00,0.00,16.11,23.02,SW,7.00,10.00,,,30.01,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-22,64.04,77.00,51.98,59.00,6.90,19.56,27.62,S,7.00,10.00,,,29.75,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-23,62.06,80.96,24.98,60.98,8.06,24.17,34.52,SW,7.00,10.00,,,29.71,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-24,48.02,62.06,28.04,35.96,3.45,13.81,20.71,N,7.00,10.00,,,29.96,30.15,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-25,41.00,55.94,35.06,42.08,3.45,13.81,20.71,E,7.00,10.00,,,29.84,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-26,44.06,48.92,39.20,46.40,8.06,16.11,21.86,NE,1.00,7.00,0.08,,29.71,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-27,39.02,44.06,33.98,39.92,0.00,13.81,,NE,2.00,10.00,0.40,,29.89,30.05,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-28,39.92,57.92,33.08,42.08,3.45,14.96,,NE,4.00,10.00,,,29.99,30.11,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-29,44.96,51.98,41.00,48.20,3.45,13.81,19.56,NE,1.00,10.00,0.09,,29.98,30.09,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-30,42.98,51.08,37.04,42.80,5.75,13.81,,N,7.00,10.00,0.00,,29.94,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-03-31,41.00,51.80,35.06,44.06,0.00,10.36,,N,3.00,10.00,0.15,,29.77,29.93,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-04-01,42.08,71.96,41.00,48.92,0.00,9.21,18.41,SW,0.06,10.00,0.00,,29.76,29.97,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-04-02,44.96,75.92,39.92,46.94,0.00,9.21,,SE,10.00,10.00,,,29.93,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-04-03,55.94,84.92,41.00,62.96,5.75,25.32,41.43,S,10.00,10.00,,,29.61,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-04-04,46.94,75.92,30.02,68.00,4.60,28.77,40.28,NW,0.50,10.00,0.59,,29.54,30.05,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-04-05,37.04,66.92,23.00,33.08,0.00,12.66,19.56,W,7.00,10.00,,,29.97,30.15,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-04-06,48.02,77.00,30.92,46.40,6.90,21.86,31.07,S,7.00,10.00,,,29.80,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-04-07,55.04,78.08,46.94,60.98,0.00,16.11,27.62,S,7.00,10.00,,,29.76,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-04-08,64.94,84.92,60.08,66.92,3.45,14.96,19.56,S,5.00,10.00,,,29.81,29.92,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-04-09,69.98,87.08,57.02,68.00,0.00,18.41,29.92,S,7.00,10.00,,,29.87,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-04-10,71.96,87.08,60.98,66.92,3.45,23.02,31.07,S,7.00,10.00,,,29.77,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-04-11,57.02,77.00,42.98,64.94,0.00,26.47,39.13,NW,0.75,10.00,0.37,,29.73,30.02,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2011-04-12,48.02,75.92,39.92,46.94,0.00,11.51,,NW,7.00,10.00,,,30.01,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2011-04-13,48.92,77.00,46.94,51.98,0.00,12.66,,SE,7.00,10.00,,,29.94,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
