Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLIT,America/Chicago,2012-01-15,28.94,59.00,24.98,37.94,0.00,16.11,21.86,SE,10.00,10.00,0.01,,30.16,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-16,57.02,68.00,39.92,59.00,9.21,21.86,32.22,S,10.00,10.00,,,29.92,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-17,33.08,69.80,19.04,62.60,6.90,24.17,33.37,N,10.00,10.00,,,29.88,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-18,26.96,42.80,17.96,26.96,0.00,9.21,,N,10.00,10.00,,,30.10,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-19,28.94,60.08,24.98,44.06,0.00,12.66,,S,0.50,10.00,,,29.87,30.08,CLR,clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-20,39.20,50.00,39.02,48.20,0.00,12.66,,E,0.06,5.00,0.00,,29.74,29.96,BKN,mostly cloudy,VV,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-21,35.06,48.92,28.94,46.40,3.45,12.66,,N,2.50,10.00,,,29.89,30.13,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-22,33.80,66.02,30.92,62.60,3.45,28.77,47.18,SE,0.06,10.00,0.62,,29.57,30.02,FEW,mostly clear,VV,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2012-01-23,37.04,59.00,30.02,48.92,0.00,19.56,29.92,W,7.00,10.00,,,29.72,30.11,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-24,32.00,60.08,30.02,39.92,0.00,13.81,,E,7.00,10.00,0.02,,30.12,30.27,CLR,clear,OVC,overcast,-RA,light rain,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-25,44.60,48.92,39.20,48.02,0.00,16.11,31.07,NE,1.50,10.00,0.72,,29.85,30.16,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-26,42.08,50.00,37.94,48.20,0.00,12.66,,NW,0.25,10.00,0.06,,29.76,29.93,CLR,clear,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-27,35.06,60.08,32.00,37.04,0.00,11.51,17.26,S,10.00,10.00,,,29.95,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-28,30.02,51.98,14.00,37.04,0.00,19.56,27.62,NW,10.00,10.00,,,30.03,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-29,26.06,60.98,19.04,24.98,0.00,12.66,,SW,10.00,10.00,,,30.31,30.45,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-30,33.98,68.00,24.80,30.02,0.00,13.81,21.86,S,10.00,10.00,,,30.16,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-01-31,51.98,69.08,30.02,57.20,0.00,16.11,20.71,S,7.00,10.00,0.00,,30.05,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-01,50.00,73.94,50.00,60.80,0.00,24.17,42.58,SW,1.25,10.00,0.79,,30.00,30.16,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,MIFG,shallow fog,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-02,44.60,66.02,39.92,48.92,0.00,14.96,20.71,E,0.06,10.00,,,30.17,30.27,CLR,clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-03,50.00,60.98,42.08,57.92,3.45,11.51,,SE,2.00,10.00,0.33,,30.01,30.18,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-04,48.02,62.06,37.94,57.92,0.00,20.71,26.47,NW,0.25,10.00,1.11,,30.00,30.19,FEW,mostly clear,VV,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2012-02-05,42.98,51.08,33.08,37.04,4.60,17.26,23.02,NW,7.00,10.00,,,30.20,30.34,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-06,37.94,55.94,33.08,37.04,0.00,8.06,,N,10.00,10.00,0.00,0.00,30.22,30.35,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-07,35.96,55.04,33.08,42.08,0.00,10.36,,NW,7.00,10.00,0.00,0.00,30.23,30.34,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-08,39.02,50.00,30.92,37.04,3.45,12.66,,NW,7.00,10.00,,,30.34,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-09,37.04,46.94,28.94,33.08,0.00,8.06,,SE,10.00,10.00,,,30.21,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-10,33.98,46.94,19.04,41.00,0.00,21.86,29.92,NW,1.00,10.00,0.20,,30.07,30.27,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-11,23.00,35.96,5.00,15.98,6.90,19.56,25.32,N,10.00,10.00,,,30.32,30.63,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-12,21.02,39.92,3.02,19.04,0.00,11.51,,N,10.00,10.00,,,30.35,30.65,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-13,30.02,37.40,17.60,35.60,0.00,11.51,,SE,0.50,10.00,0.35,,29.93,30.33,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-FZRAPL,light freezing rain and ice pellets,-FZRASNPL,light freezing rain, snow, and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,
KLIT,America/Chicago,2012-02-14,37.40,48.20,35.06,37.40,0.00,6.90,,E,2.00,10.00,0.01,,29.92,30.09,CLR,clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-15,41.00,50.00,37.04,48.20,0.00,10.36,,SE,0.25,7.00,1.23,,29.96,30.10,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,
KLIT,America/Chicago,2012-02-16,44.96,60.08,42.98,48.92,0.00,10.36,,NW,0.25,10.00,,,30.02,30.25,FEW,mostly clear,OVC,overcast,FG,fog,BR,mist,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-17,42.98,55.94,37.94,42.98,0.00,8.06,,E,5.00,10.00,,,30.10,30.25,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-18,44.96,51.98,30.02,41.00,3.45,19.56,24.17,NE,7.00,10.00,0.00,,29.91,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-19,39.02,59.00,30.02,35.96,0.00,13.81,20.71,N,6.00,10.00,0.06,,29.98,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-20,33.08,57.02,30.02,44.60,0.00,21.86,40.28,SE,6.00,10.00,0.15,,29.91,30.25,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-21,42.08,66.92,21.92,42.80,0.00,13.81,19.56,W,7.00,10.00,,,29.92,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-22,44.06,73.94,33.08,53.96,0.00,19.56,26.47,SW,5.00,10.00,0.00,,29.56,29.89,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-23,50.00,82.04,33.98,55.04,3.45,26.47,34.52,SW,10.00,10.00,,,29.32,29.68,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-24,41.00,57.92,12.20,32.00,4.60,24.17,32.22,NW,10.00,10.00,,,29.74,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-25,33.98,60.98,17.96,30.92,0.00,10.36,,SE,10.00,10.00,,,30.23,30.39,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-26,33.98,66.92,24.08,35.96,0.00,17.26,23.02,S,10.00,10.00,,,30.11,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-27,41.00,69.98,33.98,42.98,0.00,11.51,17.26,E,7.00,10.00,,,30.25,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-28,51.98,71.06,39.02,64.40,3.45,19.56,27.62,S,7.00,10.00,,,29.90,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-02-29,55.94,80.96,21.02,64.04,0.00,23.02,28.77,SW,10.00,10.00,,,29.83,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-01,42.08,80.06,32.00,59.00,0.00,16.11,21.86,S,10.00,10.00,,,29.64,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-02,42.08,82.94,30.02,62.60,5.75,28.77,46.03,NW,7.00,10.00,,,29.55,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-03,37.04,60.98,12.02,33.98,0.00,21.86,28.77,NW,10.00,10.00,,,29.96,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-04,35.96,69.98,15.98,26.06,4.60,20.71,32.22,W,10.00,10.00,,,29.95,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-05,46.04,62.96,21.92,32.00,0.00,12.66,17.26,SE,10.00,10.00,,,30.14,30.43,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-06,39.02,73.04,30.02,41.00,0.00,24.17,34.52,S,7.00,10.00,,,30.13,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-07,53.06,73.04,39.20,55.94,5.75,20.71,28.77,S,7.00,10.00,,,30.03,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-08,41.00,69.98,39.02,66.02,5.75,26.47,34.52,N,2.00,10.00,1.44,,30.00,30.39,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2012-03-09,39.02,60.98,28.04,37.94,0.00,16.11,21.86,NE,10.00,10.00,,,30.41,30.52,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-10,39.92,64.04,26.06,39.92,0.00,11.51,,E,10.00,10.00,,,30.25,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-11,51.08,64.40,41.00,60.98,0.00,16.11,19.56,SE,0.25,10.00,0.85,,29.98,30.22,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-12,60.08,78.08,50.00,60.08,3.45,17.26,25.32,S,10.00,10.00,,,29.99,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-13,51.98,80.06,48.92,62.06,0.00,14.96,20.71,S,0.25,10.00,,,30.07,30.18,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-14,60.98,82.04,55.94,64.40,0.00,19.56,26.47,S,5.00,10.00,,,30.08,30.20,CLR,clear,OVC,overcast,BR,mist,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-15,64.94,80.96,57.20,62.96,3.45,17.26,23.02,S,10.00,10.00,,,30.07,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-16,64.40,80.06,57.92,64.04,3.45,13.81,,S,7.00,10.00,0.00,,30.04,30.16,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-17,64.04,80.60,55.40,62.96,3.45,16.11,23.02,S,10.00,10.00,0.00,,30.01,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-18,66.92,82.04,57.20,64.40,5.75,18.41,26.47,S,8.00,10.00,,,29.98,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-19,66.02,82.04,57.02,62.96,3.45,19.56,27.62,S,7.00,10.00,,,29.84,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-20,60.08,77.00,57.02,62.96,3.45,24.17,31.07,SE,0.50,10.00,1.99,,29.77,29.88,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2012-03-21,55.40,66.92,53.60,64.94,0.00,32.22,40.28,E,1.00,10.00,2.86,,29.72,29.96,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-22,53.60,71.60,50.00,55.40,0.00,18.41,21.86,SE,2.00,10.00,,,29.88,30.03,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-23,53.06,69.98,44.96,55.40,4.60,18.41,23.02,W,2.00,10.00,0.26,,29.91,29.99,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-24,50.00,78.08,39.92,48.92,3.45,16.11,24.17,NW,10.00,10.00,,,29.94,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-25,55.94,82.04,46.94,59.00,0.00,9.21,,NW,10.00,10.00,,,29.98,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-26,57.02,78.08,55.04,59.00,0.00,8.06,,E,4.00,10.00,,,30.04,30.16,CLR,clear,SCT,partly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-27,57.20,84.20,55.04,60.08,0.00,11.51,,S,6.00,10.00,,,30.00,30.12,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-28,60.98,80.96,51.80,60.08,0.00,13.81,19.56,SW,7.00,10.00,,,29.96,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-29,59.00,80.96,55.94,60.98,0.00,13.87,,S,6.00,10.00,0.00,0.00,29.87,30.00,FEW,mostly clear,BKN,mostly cloudy,BR,mist,IWC10,mist,IWCA10,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-30,60.08,78.98,57.02,62.96,0.00,11.51,18.41,S,9.00,10.00,,,29.78,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-03-31,60.98,84.92,59.00,64.94,0.00,5.75,,S,4.00,10.00,,,29.80,29.90,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-01,64.04,86.00,62.06,69.08,0.00,12.66,20.71,S,3.00,10.00,,,29.70,29.83,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-02,64.94,84.02,55.94,64.40,3.45,16.11,23.02,S,6.00,10.00,,,29.73,29.83,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-03,64.04,71.96,55.94,64.04,0.00,12.66,,W,4.00,10.00,0.37,,29.81,29.96,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-04,60.98,78.08,55.94,62.06,0.00,21.86,36.82,SW,7.00,10.00,0.07,,29.73,29.91,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-05,57.02,75.92,46.94,57.02,0.00,16.11,23.02,NW,10.00,10.00,0.00,,29.70,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-06,51.98,71.06,39.02,55.40,3.45,12.66,18.41,NE,10.00,10.00,,,29.95,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-07,46.94,77.00,41.00,51.08,0.00,10.36,,NE,10.00,10.00,,,30.13,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-08,53.96,64.94,44.96,57.02,0.00,12.66,23.02,NE,10.00,10.00,0.00,,30.23,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-09,51.08,78.08,48.92,57.92,0.00,6.90,,SW,10.00,10.00,,,30.06,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-10,57.02,73.40,46.04,59.00,0.00,10.36,,NE,7.00,10.00,0.00,,30.06,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-11,51.80,64.94,39.02,51.08,0.00,9.21,,E,3.00,10.00,0.29,,30.12,30.28,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-12,46.94,68.00,33.98,44.96,0.00,11.51,17.26,E,10.00,10.00,,,30.09,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-13,55.04,80.96,44.96,62.96,0.00,16.11,21.86,S,10.00,10.00,,,29.97,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-14,68.00,82.94,59.00,64.04,0.00,18.41,25.32,S,7.00,10.00,,,29.87,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2012-04-15,57.02,82.04,53.60,64.40,4.60,28.77,34.52,S,0.50,10.00,0.91,,29.75,29.92,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2012-04-16,55.94,71.96,48.92,55.40,0.00,9.21,,W,7.00,10.00,0.05,,29.91,30.22,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
