Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLIT,America/Chicago,2016-01-22,30.20,42.80,23.00,32.00,11.51,19.56,26.47,NW,0.25,10.00,0.43,,29.96,30.25,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-01-23,28.04,39.02,21.92,24.98,0.00,17.26,,N,7.00,10.00,,,30.21,30.35,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-01-24,26.06,44.06,21.92,35.06,0.00,10.36,,SE,7.00,10.00,,,29.97,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-01-25,41.00,64.94,32.00,51.98,0.00,19.56,25.32,S,10.00,10.00,,,29.86,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-01-26,35.96,51.98,26.06,32.00,0.00,12.66,,N,10.00,10.00,,,30.11,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-01-27,28.94,48.02,24.08,26.96,0.00,8.06,,N,10.00,10.00,,,30.20,30.38,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-01-28,30.02,66.02,23.00,30.02,0.00,13.81,18.41,W,10.00,10.00,,,29.91,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-01-29,35.06,69.08,28.94,42.98,0.00,10.36,,SE,10.00,10.00,,,29.86,30.07,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-01-30,48.92,73.04,35.06,51.08,4.60,17.26,26.47,S,10.00,10.00,,,29.76,29.85,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-01-31,57.02,73.04,48.92,57.02,0.00,21.86,41.43,S,5.00,10.00,0.15,,29.69,29.83,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-01,51.98,59.00,37.94,48.92,6.90,13.81,,E,10.00,10.00,,,29.76,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-02,53.06,73.94,24.08,62.06,0.00,26.47,37.98,W,4.00,10.00,0.00,,29.54,29.80,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-03,35.96,51.08,21.92,30.02,6.90,21.86,29.92,W,10.00,10.00,,,29.82,30.31,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-04,30.92,50.00,10.94,24.08,0.00,14.96,,NW,10.00,10.00,,,30.32,30.45,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-05,26.96,55.94,14.00,24.98,0.00,10.36,,W,10.00,10.00,,,30.37,30.50,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-06,30.20,57.20,17.96,28.94,0.00,8.06,,SE,10.00,10.00,,,30.30,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-07,30.92,60.98,24.08,30.02,0.00,17.26,21.86,SW,9.00,10.00,,,30.03,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-08,37.40,51.08,14.00,24.08,4.60,27.62,40.28,NW,10.00,10.00,,,30.01,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-09,33.08,50.00,1.94,17.96,5.75,25.32,37.98,NW,10.00,10.00,,,30.04,30.24,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-10,28.04,53.06,6.08,26.60,0.00,14.96,19.56,SW,10.00,10.00,,,30.02,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-11,30.92,53.06,21.92,26.96,0.00,13.81,19.56,NE,10.00,10.00,,,29.99,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-12,33.08,62.06,24.08,30.02,0.00,14.96,20.71,N,7.00,10.00,,,30.20,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-13,30.92,42.80,8.60,23.00,6.90,14.96,23.02,E,10.00,10.00,,,30.30,30.60,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-14,33.08,53.06,14.00,41.00,0.00,12.66,,NE,3.00,10.00,0.10,,29.95,30.28,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-15,37.40,53.96,35.60,42.80,0.00,11.51,,N,0.25,10.00,0.39,,29.81,29.96,CLR,clear,VV,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-16,42.98,66.02,28.94,42.98,0.00,26.47,36.82,NW,0.25,10.00,,,29.77,30.15,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-17,35.06,59.00,30.02,39.20,0.00,12.66,,SE,10.00,10.00,,,30.17,30.32,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-18,37.94,73.94,35.06,41.00,0.00,18.41,26.47,S,7.00,10.00,,,30.05,30.34,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-19,57.02,69.98,35.96,55.04,0.00,21.86,31.07,S,10.00,10.00,,,30.07,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-20,62.06,69.08,55.04,60.98,0.00,18.41,24.17,S,3.00,10.00,,,29.99,30.11,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-21,62.06,75.02,37.04,60.98,0.00,13.81,16.11,SW,10.00,10.00,0.00,,29.96,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-22,46.04,60.08,35.60,42.80,4.60,18.41,26.47,NE,7.00,10.00,0.03,,29.91,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-23,41.00,48.02,37.04,46.04,5.75,24.17,31.07,NE,1.50,10.00,1.23,,29.53,29.91,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-24,35.96,48.92,26.96,39.92,3.45,23.02,35.67,NW,3.00,10.00,0.19,,29.58,30.07,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-25,32.00,51.98,23.00,30.02,3.45,20.71,27.62,NW,10.00,10.00,,,30.07,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-26,30.02,55.94,21.92,28.04,0.00,11.51,,SW,10.00,10.00,,,30.28,30.47,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-27,35.06,69.98,28.04,35.96,3.45,14.96,21.86,SW,10.00,10.00,,,30.09,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-28,44.96,71.06,33.98,51.98,3.45,20.71,34.52,SW,10.00,10.00,0.00,,29.91,30.09,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-02-29,46.40,66.92,35.06,51.98,0.00,11.51,,SE,10.00,10.00,,,29.93,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-01,44.06,66.02,28.94,57.20,0.00,21.86,29.92,NW,3.00,10.00,0.54,,29.87,30.21,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-02,35.96,57.92,28.94,39.92,0.00,13.81,,SE,10.00,10.00,,,29.94,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-03,46.04,64.04,41.00,50.00,0.00,21.86,36.82,NW,1.00,10.00,0.38,,29.76,30.10,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-04,41.00,62.60,39.02,44.96,0.00,12.66,,E,7.00,10.00,,,30.12,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-05,41.00,75.02,28.04,46.04,0.00,10.36,,W,4.00,10.00,,,30.15,30.22,CLR,clear,SCT,partly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-06,44.06,73.94,35.96,44.96,0.00,18.41,23.02,SE,10.00,10.00,,,30.00,30.27,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-07,57.02,71.06,41.00,55.94,5.75,14.96,27.62,S,10.00,10.00,,,29.94,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-08,59.00,75.92,51.98,62.96,3.45,26.47,34.52,SE,0.50,10.00,2.20,,29.77,30.00,FEW,mostly clear,VV,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,FG,fog,BR,mist,SQ,squall,,,,,,,,
KLIT,America/Chicago,2016-03-09,59.00,62.60,57.02,60.80,0.00,25.32,35.67,SE,0.50,10.00,2.27,,29.83,29.96,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,
KLIT,America/Chicago,2016-03-10,55.40,64.94,51.08,62.06,0.00,17.26,26.47,N,0.50,10.00,0.70,,29.87,30.16,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-11,51.80,55.04,48.02,53.96,4.60,13.81,,NE,0.75,10.00,0.21,,30.09,30.21,BKN,mostly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-12,55.04,64.94,55.04,60.80,0.00,10.36,,N,0.25,10.00,0.12,,29.80,30.10,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-13,53.96,71.06,53.06,62.60,0.00,23.02,32.22,SE,0.50,10.00,1.36,,29.65,29.84,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,
KLIT,America/Chicago,2016-03-14,51.08,78.08,48.92,57.02,0.00,9.21,,SE,0.50,78.00,,,29.69,29.82,CLR,clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-15,62.96,87.08,46.94,60.08,4.60,27.62,35.67,SW,10.00,10.00,,,29.59,29.89,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-16,50.00,73.94,28.94,44.06,0.00,16.11,25.32,E,10.00,10.00,,,29.92,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-17,46.04,68.00,32.00,44.06,0.00,10.36,,E,10.00,10.00,,,29.92,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-18,51.98,64.94,39.92,50.00,0.00,17.26,24.17,E,10.00,10.00,0.00,,29.84,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-19,46.04,60.08,19.94,37.04,8.06,19.56,27.62,N,10.00,10.00,,,30.02,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-20,39.02,51.98,21.02,28.04,0.00,18.41,25.32,NW,10.00,10.00,,,30.23,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-21,32.00,62.06,24.98,30.02,3.45,13.81,18.41,SW,10.00,10.00,,,30.19,30.42,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-22,41.00,71.96,30.02,46.04,4.60,23.02,35.67,S,10.00,10.00,,,29.91,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-23,60.08,71.06,46.94,57.02,10.36,24.17,33.37,S,10.00,10.00,,,29.76,29.92,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-24,42.98,69.08,33.08,60.98,5.75,21.86,34.52,W,2.00,10.00,0.14,,29.65,30.01,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-25,37.04,55.94,32.00,39.02,4.60,12.66,,E,10.00,10.00,,,29.98,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-26,37.94,71.96,35.96,48.92,0.00,11.51,,SE,7.00,10.00,,,29.96,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-27,50.00,75.92,37.94,51.08,0.00,23.02,27.62,NW,10.00,10.00,,,29.94,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-28,41.00,64.94,30.92,39.02,0.00,10.36,,E,10.00,10.00,,,30.13,30.24,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-29,42.98,71.06,33.98,41.00,0.00,17.26,20.71,E,10.00,10.00,,,30.00,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-03-30,59.00,69.98,41.00,66.92,0.00,19.56,29.92,SE,0.75,10.00,3.66,,29.63,29.97,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,,,
KLIT,America/Chicago,2016-03-31,62.60,84.02,35.06,68.00,5.75,16.11,25.32,SW,2.00,10.00,0.45,,29.56,29.83,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-01,50.00,60.08,28.04,44.06,0.00,19.56,26.47,NW,10.00,10.00,,,29.79,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-02,42.98,69.08,26.06,37.04,4.60,17.26,23.02,NW,10.00,10.00,,,30.06,30.17,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-03,44.96,75.20,33.98,42.98,0.00,14.96,33.37,SW,10.00,10.00,,,30.04,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-04,51.08,82.04,37.04,51.08,0.00,13.81,,SW,10.00,10.00,,,30.04,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-05,53.06,69.08,44.96,50.00,4.60,14.96,,E,10.00,10.00,,,30.02,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-06,57.02,73.04,33.80,53.06,4.60,24.17,31.07,W,10.00,10.00,0.00,,29.84,30.01,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-07,48.92,80.96,24.98,39.92,3.45,24.17,33.37,NW,10.00,10.00,,,29.83,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-08,51.08,71.06,24.98,35.96,0.00,20.71,28.77,NW,10.00,10.00,,,30.05,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-09,44.96,66.20,32.00,51.98,0.00,14.96,18.41,E,10.00,10.00,0.06,,30.08,30.26,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-10,55.94,80.96,51.08,55.94,3.45,26.47,35.67,S,10.00,10.00,0.00,,29.88,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-11,55.94,69.98,51.08,64.40,0.00,16.11,26.47,S,1.50,10.00,0.89,,29.89,30.15,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-12,51.08,64.04,35.60,50.00,5.75,17.26,23.02,NE,10.00,10.00,,,30.16,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-13,48.92,62.96,35.96,51.08,0.00,12.66,,NE,7.00,10.00,0.03,,30.09,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-14,51.08,66.20,46.04,55.04,3.45,12.66,,NE,6.00,10.00,0.09,,29.99,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-15,59.00,66.02,57.02,60.98,0.00,14.96,,E,1.00,10.00,0.05,,29.95,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-16,60.08,68.00,55.94,59.00,5.75,19.56,23.02,E,2.50,10.00,0.02,,30.03,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2016-04-17,59.00,78.08,53.96,59.00,4.60,18.41,23.02,E,10.00,10.00,,,30.17,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
