Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLIT,America/Chicago,2017-01-11,57.92,73.04,57.92,62.96,0.00,26.47,40.28,S,7.00,10.00,0.00,,29.86,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-12,53.96,73.94,48.02,62.96,0.00,17.26,27.62,S,10.00,10.00,,,29.94,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-13,39.02,51.98,39.02,48.02,5.75,12.66,,NE,0.50,10.00,0.01,,30.33,30.52,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-14,39.02,46.04,39.02,46.04,0.00,10.36,,NE,0.12,5.00,0.03,,30.39,30.50,OVC,overcast,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-15,41.00,46.04,41.00,46.04,4.60,12.66,,NE,0.12,1.00,0.00,,30.13,30.37,OVC,overcast,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-16,44.06,66.02,44.06,64.94,3.45,12.66,21.86,S,0.12,10.00,0.51,,29.90,30.13,FEW,mostly clear,VV,overcast,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2017-01-17,46.04,55.94,39.92,53.96,0.00,12.66,,NW,10.00,10.00,0.00,,30.02,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-18,42.98,48.02,42.08,46.94,0.00,10.36,,NE,1.00,10.00,0.05,,30.00,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-19,46.04,53.06,46.04,53.06,0.00,10.36,,SW,0.50,10.00,0.36,,29.69,29.97,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-20,50.00,68.00,48.02,55.94,0.00,17.26,23.02,S,10.00,10.00,,,29.62,29.70,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-21,44.96,68.00,44.96,59.00,0.00,12.66,,SE,7.00,10.00,0.16,,29.43,29.67,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,MIFG,shallow fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-22,48.92,55.04,48.92,55.04,0.00,18.41,28.77,NW,6.00,10.00,0.10,,29.34,29.49,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-23,39.92,55.94,35.06,44.06,0.00,19.69,28.86,NW,10.00,10.00,0.00,0.00,29.72,29.92,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-24,33.98,64.94,33.98,48.02,0.00,16.11,,SE,0.25,10.00,0.00,0.00,29.69,29.90,NCD,no cloud detected,BKN,mostly cloudy,IWCA30,fog,IWCA10,mist,BR,mist,IWCA31,patches of fog,IWC12,shallow fog,MIFG,shallow fog,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-25,42.98,62.06,26.96,57.02,4.70,19.69,28.86,NW,7.00,10.00,0.00,0.00,29.68,30.02,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-26,35.06,46.94,21.02,26.96,6.93,16.11,20.80,NW,10.00,10.00,0.00,0.00,30.03,30.26,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-27,28.04,50.00,14.00,23.00,4.70,23.04,35.79,W,10.00,10.00,0.00,0.00,30.17,30.27,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-28,30.02,55.04,17.06,28.04,3.36,20.80,27.74,W,10.00,10.00,0.00,0.00,30.05,30.19,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-29,35.96,57.02,24.98,32.00,0.00,18.34,26.40,W,10.00,10.00,0.00,0.00,30.00,30.13,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-30,30.92,66.92,28.94,35.96,0.00,11.41,,SW,10.00,10.00,0.00,0.00,29.98,30.17,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-01-31,39.02,73.94,30.02,37.04,0.00,14.99,,SW,10.00,10.00,0.00,0.00,29.91,30.05,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-01,46.04,66.20,33.98,55.40,0.00,13.87,18.34,NE,10.00,10.00,0.00,0.00,29.94,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-02,37.04,51.08,24.08,33.98,8.05,21.92,31.09,NE,10.00,10.00,0.00,0.00,30.18,30.38,OVC,overcast,OVC,overcast,IWCA61,light rain,-RA,light rain,IWCA51,light drizzle,-DZ,light drizzle,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-03,32.00,46.94,12.02,23.00,5.82,12.75,18.34,NE,10.00,10.00,0.00,0.00,30.36,30.54,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-04,24.98,42.08,19.94,33.98,0.00,10.29,,S,7.00,10.00,0.00,0.00,30.16,30.48,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-05,39.02,55.94,33.98,51.08,0.00,9.17,,S,2.00,10.00,0.00,0.00,30.07,30.19,FEW,mostly clear,OVC,overcast,IWCA51,light drizzle,-DZ,light drizzle,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-06,50.00,73.04,50.00,64.04,0.00,21.92,29.97,S,0.00,10.00,0.00,0.00,29.74,30.06,SCT,partly cloudy,VV,overcast,IWCA51,light drizzle,-DZ,light drizzle,IWCA30,fog,IWCA10,mist,BR,mist,IWCA33,steady fog,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-07,53.96,78.98,53.06,64.94,0.00,28.86,51.90,S,1.00,10.00,0.78,0.00,29.62,29.72,FEW,mostly clear,OVC,overcast,IWCA95,heavy thunderstorm with showers,IWCA90,thunderstorm,TS,thunderstorm,IWCA92,thunderstorm with showers,IWCA91,thunderstorm without precipitation,IWCA63,heavy rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,,,,
KLIT,America/Chicago,2017-02-08,35.06,73.04,24.98,51.98,0.00,25.28,32.21,N,10.00,10.00,0.00,0.00,29.68,30.24,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-09,28.94,44.96,19.94,30.02,3.36,10.29,,N,10.00,10.00,0.00,0.00,30.26,30.49,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-10,33.08,69.98,28.04,57.92,0.00,21.92,32.21,SW,10.00,10.00,0.00,0.00,29.98,30.34,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-11,62.96,78.98,57.92,64.04,6.93,24.16,38.03,SW,10.00,10.00,0.00,0.00,29.84,29.99,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-12,51.98,71.06,28.94,66.02,3.36,23.04,28.86,N,6.00,10.00,0.00,0.00,29.92,30.36,NCD,no cloud detected,OVC,overcast,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-13,39.02,55.94,19.94,28.94,4.70,16.11,19.69,E,10.00,10.00,0.00,0.00,30.07,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-14,39.02,48.92,26.06,42.80,4.70,17.22,26.40,NE,2.50,10.00,0.65,0.00,29.79,30.05,FEW,mostly clear,OVC,overcast,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWCA51,light drizzle,-DZ,light drizzle,IWCA10,mist,BR,mist,,,,,,,,
KLIT,America/Chicago,2017-02-15,37.94,57.02,26.06,42.08,0.00,17.22,23.04,NW,10.00,10.00,0.00,0.00,29.89,30.10,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-16,30.92,64.04,26.06,33.98,0.00,11.41,18.34,SW,10.00,10.00,0.00,0.00,29.97,30.12,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-17,35.06,68.00,30.02,42.98,0.00,13.87,18.34,S,10.00,10.00,0.00,0.00,29.84,29.99,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-18,48.92,64.94,44.96,55.04,0.00,9.17,,S,6.00,10.00,0.00,0.00,29.84,29.97,NCD,no cloud detected,OVC,overcast,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-19,44.96,75.92,44.96,60.08,0.00,13.87,,SE,0.00,10.00,0.00,0.00,29.96,30.09,NCD,no cloud detected,VV,overcast,IWCA30,fog,IWCA10,mist,BR,mist,IWCA31,patches of fog,IWC12,shallow fog,IWCA33,steady fog,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-20,51.08,78.08,51.08,66.02,0.00,19.69,25.28,S,4.00,10.00,1.11,0.00,29.89,30.04,FEW,mostly clear,OVC,overcast,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-21,57.02,62.06,57.02,60.98,0.00,13.87,,N,2.00,10.00,0.62,0.00,29.81,29.90,FEW,mostly clear,OVC,overcast,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-22,51.08,62.60,51.08,59.00,0.00,10.29,,SE,0.25,10.00,0.00,0.00,29.80,29.91,NCD,no cloud detected,VV,overcast,IWCA30,fog,IWCA10,mist,BR,mist,IWCA31,patches of fog,BCFG,patches of fog,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-23,46.94,78.08,46.94,59.00,0.00,17.22,23.04,S,0.00,10.00,0.00,0.00,29.59,29.79,NCD,no cloud detected,VV,overcast,IWCA30,fog,IWCA10,mist,BR,mist,IWCA31,patches of fog,BCFG,patches of fog,IWCA33,steady fog,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-24,46.94,69.08,28.94,57.92,8.05,20.80,29.97,S,10.00,10.00,0.00,0.00,29.60,29.98,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-25,33.08,51.08,15.98,30.02,0.00,24.16,29.97,NW,10.00,10.00,0.00,0.00,30.01,30.20,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-26,30.92,57.02,26.96,48.02,0.00,17.22,20.80,SE,7.00,10.00,0.38,0.00,29.98,30.17,NCD,no cloud detected,OVC,overcast,IWCA90,thunderstorm,IWCA92,thunderstorm with showers,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-27,44.06,59.00,44.06,57.02,0.00,13.87,,SE,4.00,10.00,0.00,0.00,30.00,30.13,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-02-28,57.02,80.96,57.02,68.00,0.00,23.04,32.22,S,0.25,10.00,0.00,0.00,29.79,30.00,FEW,mostly clear,OVC,overcast,IWCA51,light drizzle,-DZ,light drizzle,IWCA30,fog,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-01,44.96,69.98,15.98,66.92,5.75,23.02,33.37,NW,0.50,10.00,0.48,,29.76,30.29,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSRAGR,thunderstorm with rain and hail,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,
KLIT,America/Chicago,2017-03-02,37.04,60.98,17.96,30.92,3.45,60.99,,N,10.00,10.00,,,30.31,30.47,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-03,39.92,57.92,28.94,35.06,0.00,11.51,19.56,E,10.00,10.00,,,30.48,30.65,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-04,37.04,69.08,28.94,37.94,0.00,16.11,23.02,S,10.00,10.00,,,30.32,30.53,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-05,46.94,59.00,32.00,53.96,4.60,16.11,23.02,SE,2.00,10.00,0.35,,30.14,30.36,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-06,53.96,71.06,53.96,66.20,4.60,19.56,29.92,S,2.00,10.00,0.33,,29.90,30.12,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-07,42.98,66.92,19.94,66.02,0.00,25.32,36.82,S,1.00,10.00,1.27,,29.87,30.34,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2017-03-08,37.04,68.00,30.02,39.02,0.00,13.81,19.56,SE,10.00,10.00,,,30.22,30.40,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-09,44.96,71.06,41.00,64.04,0.00,13.81,,SW,6.00,70.00,,,29.99,30.21,CLR,clear,OVC,overcast,TS,thunderstorm,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-10,44.96,64.04,33.08,62.96,4.60,19.56,31.07,E,5.00,10.00,0.01,,30.08,30.37,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-11,33.98,44.96,30.02,37.40,9.21,17.26,23.02,NE,3.00,10.00,0.20,,30.27,30.46,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-12,30.92,50.00,26.96,32.00,3.45,13.81,21.86,E,10.00,10.00,,,30.16,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-13,33.08,53.96,26.60,42.98,0.00,25.32,29.92,NW,5.00,10.00,0.10,,30.02,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-14,35.96,44.06,28.04,32.00,3.45,13.81,18.41,N,10.00,10.00,0.00,,30.20,30.41,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-15,28.94,44.06,19.94,30.02,3.45,12.66,23.02,NE,10.00,10.00,,,30.40,30.54,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-16,39.02,50.00,24.98,39.02,4.60,11.51,,SE,10.00,10.00,,,30.19,30.40,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-17,50.00,75.02,39.92,62.96,0.00,19.56,31.07,SW,10.00,10.00,,,30.11,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-18,57.02,78.08,37.04,62.60,0.00,8.06,,N,7.00,10.00,0.00,,30.18,30.34,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-19,50.00,75.02,39.92,53.06,0.00,12.66,,E,10.00,10.00,,,30.12,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-20,53.06,84.92,51.08,62.96,0.00,21.86,31.07,SW,7.00,10.00,,,29.93,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-21,55.40,84.92,50.00,60.98,0.00,20.71,24.17,NE,10.00,10.00,,,29.97,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-22,48.92,62.96,41.00,48.02,8.06,18.41,25.32,NE,10.00,10.00,,,30.16,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-23,44.96,82.04,37.94,57.02,4.60,14.96,21.86,S,10.00,10.00,,,30.02,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-24,57.92,75.92,51.08,62.96,4.60,33.37,48.33,S,0.50,10.00,0.49,,29.86,30.11,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-25,51.08,69.98,46.94,59.00,0.00,17.26,24.17,SW,3.00,10.00,0.05,,29.82,29.96,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-26,46.04,75.92,46.04,57.02,0.00,14.96,,S,10.00,10.00,,,29.87,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-27,55.94,80.06,55.04,66.02,0.00,31.07,48.33,S,0.50,10.00,0.22,,29.77,29.95,FEW,mostly clear,VV,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,BR,mist,SQ,squall,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-28,53.06,73.94,51.98,62.06,4.60,13.81,,NE,10.00,10.00,,,29.89,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-29,57.92,80.06,57.02,64.94,5.75,25.32,31.07,S,10.00,10.00,0.00,,29.70,29.91,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-30,55.04,69.98,44.06,64.04,6.90,19.56,31.07,W,6.00,10.00,0.08,,29.66,29.78,FEW,mostly clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,BR,mist,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-03-31,46.04,73.94,44.06,51.98,3.45,10.36,,W,10.00,10.00,,,29.78,29.96,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-04-01,50.00,69.98,48.02,53.96,4.60,16.11,21.86,NE,10.00,10.00,,,29.99,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-04-02,53.96,69.08,50.00,60.98,0.00,21.86,26.47,E,1.00,10.00,1.48,,29.57,30.06,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KLIT,America/Chicago,2017-04-03,55.04,75.02,51.08,62.96,0.00,19.56,27.62,SW,4.00,10.00,0.04,,29.55,29.73,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-04-04,51.08,82.04,51.08,62.06,0.00,13.81,23.02,SE,10.00,10.00,,,29.62,29.80,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-04-05,48.02,71.06,37.94,55.04,3.45,23.02,39.13,W,10.00,10.00,0.00,,29.63,29.98,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-04-06,44.06,66.92,28.04,41.00,4.60,21.86,31.07,NW,10.00,10.00,,,29.98,30.20,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-04-07,42.98,69.08,24.98,41.00,0.00,10.36,,NW,10.00,10.00,,,30.10,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-04-08,44.96,78.98,37.04,53.06,0.00,19.56,26.47,S,10.00,10.00,,,29.90,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-04-09,59.00,80.96,51.98,59.00,8.06,20.71,32.22,S,10.00,10.00,,,29.87,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLIT,America/Chicago,2017-04-10,62.96,73.94,53.60,68.00,0.00,25.32,35.67,S,2.00,10.00,0.39,,29.96,30.10,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KLIT,America/Chicago,2017-04-11,55.94,66.02,55.04,64.04,0.00,10.36,,NE,10.00,10.00,,,30.09,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
