Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFSD,America/Chicago,2014-01-29,1.04,44.06,-7.06,15.08,3.45,20.71,25.32,S,10.00,10.00,,,29.42,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-01-30,1.04,35.06,-4.00,26.06,0.00,26.47,33.37,N,0.75,10.00,0.10,1.00,29.33,30.08,FEW,mostly clear,VV,overcast,-SN,light snow,-RA,light rain,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-01-31,-0.04,19.94,-5.98,10.04,0.00,11.51,,S,10.00,10.00,,1.00,29.89,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-01,1.04,19.04,-4.00,15.08,0.00,19.56,27.62,NW,9.00,10.00,0.00,1.00,29.87,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-02,-2.92,23.00,-7.06,8.96,0.00,13.81,,S,10.00,10.00,0.00,1.00,30.09,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-03,-0.94,19.94,-4.00,8.96,0.00,12.66,,NE,6.00,10.00,0.00,1.00,30.10,30.30,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-04,-0.04,10.40,-9.94,6.08,9.21,23.02,28.77,NE,2.50,10.00,0.00,1.00,30.32,30.50,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-05,-5.98,3.20,-11.02,-5.08,5.75,20.71,25.32,NW,4.00,10.00,0.00,1.00,30.51,30.59,CLR,clear,OVC,overcast,-SN,light snow,UP,unknown precipitation,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-06,-9.94,5.00,-14.98,-5.08,4.60,19.56,24.17,W,10.00,10.00,,1.00,30.26,30.53,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-07,-9.04,17.06,-14.08,3.92,3.45,13.81,,S,9.00,10.00,0.00,1.00,30.03,30.25,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-08,1.94,17.06,-0.94,8.06,0.00,10.36,,S,0.50,10.00,0.06,2.00,29.97,30.22,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-09,-11.02,6.08,-16.06,-2.20,3.45,14.96,,NW,9.00,10.00,,2.00,30.23,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-10,-16.06,6.08,-20.02,-5.98,0.00,6.90,,NW,10.00,10.00,,1.00,30.38,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-11,-0.94,24.08,-7.06,17.06,4.60,25.32,31.07,S,10.00,10.00,0.00,1.00,29.91,30.36,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-12,10.04,24.08,3.02,19.04,0.00,20.71,28.77,S,0.75,10.00,0.10,3.00,29.62,30.13,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-13,10.04,35.06,5.00,26.96,4.60,29.92,39.13,NW,0.75,10.00,0.02,3.00,29.52,29.77,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-14,-5.08,10.94,-7.96,6.98,0.00,13.81,,N,0.75,10.00,0.15,5.00,29.70,30.07,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-15,6.08,39.92,1.04,28.94,4.60,27.62,37.98,NW,9.00,10.00,0.00,4.00,29.66,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-16,-0.40,26.96,-2.92,21.92,0.00,21.86,31.07,SE,2.50,10.00,0.00,2.00,29.69,30.15,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-17,26.96,41.00,21.92,30.20,0.00,25.32,34.52,W,0.75,10.00,0.15,2.00,29.66,29.80,CLR,clear,OVC,overcast,-SN,light snow,FZRA,freezing rain,-FZRA,light freezing rain,BR,mist,UP,unknown precipitation,BLSN,blowing snow,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-18,17.96,42.98,15.98,32.00,0.00,12.66,,NW,10.00,10.00,,1.00,29.55,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-19,23.00,50.00,19.94,28.94,0.00,23.02,32.22,S,10.00,10.00,,,29.54,29.85,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-20,15.98,35.96,8.96,32.00,0.00,32.22,42.58,NW,6.00,10.00,0.02,,29.50,29.65,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-21,14.00,30.92,5.00,15.08,0.00,23.02,31.07,NW,10.00,10.00,,,29.64,29.86,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-22,12.92,24.98,3.02,10.94,4.60,14.96,20.71,NW,10.00,10.00,,,29.88,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-23,8.06,24.98,1.94,8.96,3.45,18.41,24.17,NW,10.00,10.00,,,30.21,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-24,1.94,17.06,-2.02,12.02,0.00,12.66,,N,0.50,10.00,0.17,2.00,30.22,30.38,CLR,clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-25,-9.04,8.96,-13.00,-2.02,4.60,20.71,26.47,NW,10.00,10.00,0.00,2.00,30.34,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-26,-11.02,24.98,-14.98,10.04,3.45,20.71,31.07,W,10.00,10.00,,2.00,29.79,30.38,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-27,-9.94,5.00,-18.04,-7.06,0.00,14.96,,SE,10.00,10.00,,2.00,29.86,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-02-28,1.04,19.94,-9.04,12.92,4.60,21.86,27.62,N,1.00,10.00,0.01,1.00,29.72,30.21,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-01,-9.04,5.00,-16.96,-2.92,6.90,16.11,,N,0.50,10.00,0.16,3.00,30.24,30.52,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-02,-14.98,-0.04,-23.08,-14.08,0.00,16.11,,NW,10.00,10.00,0.00,3.00,30.49,30.59,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-03,-14.08,12.02,-18.04,3.02,0.00,21.86,28.77,S,9.00,10.00,0.00,3.00,30.05,30.51,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-04,-0.94,19.94,-5.08,12.92,3.45,14.96,,E,1.25,10.00,0.02,3.00,30.01,30.19,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-05,12.92,24.08,8.96,17.06,6.90,17.26,24.17,SE,2.00,10.00,0.00,3.00,30.20,30.33,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-06,17.60,35.96,15.80,28.94,11.51,26.47,35.67,S,2.00,8.00,,3.00,29.68,30.19,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-07,15.98,33.08,10.94,30.02,3.45,24.17,32.22,N,5.00,10.00,0.00,2.00,29.67,30.25,CLR,clear,OVC,overcast,GS,small hail,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-08,8.06,33.08,5.00,17.96,0.00,9.21,,S,10.00,10.00,,,30.13,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-09,26.96,59.00,17.96,37.94,0.00,14.99,19.69,SW,9.94,10.00,,,29.73,30.09,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-10,39.92,55.94,30.92,42.98,0.00,10.36,,W,10.00,10.00,,,29.65,29.76,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-11,28.94,42.98,24.08,39.02,6.90,23.02,32.22,N,6.00,10.00,0.06,,29.64,30.12,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-12,26.06,44.06,23.00,32.00,0.00,11.51,,N,9.00,10.00,0.00,,29.97,30.12,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-13,30.92,64.04,26.96,35.06,0.00,14.96,26.47,SW,10.00,10.00,,,29.59,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-14,30.92,48.92,26.06,33.98,0.00,23.02,29.92,NW,10.00,10.00,,,29.61,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-15,24.98,33.08,17.96,30.92,5.75,23.02,31.07,NE,0.50,10.00,0.03,,29.91,30.36,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-16,15.08,35.96,12.02,17.96,0.00,19.56,24.17,S,10.00,10.00,,,29.91,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-17,30.02,53.96,12.92,30.02,6.90,19.56,27.62,S,10.00,10.00,,,29.32,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-18,28.94,46.94,26.60,30.02,5.75,29.92,36.82,N,0.25,10.00,0.18,2.00,29.35,29.87,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-19,24.08,41.00,21.02,32.00,4.60,17.26,18.41,W,0.75,10.00,0.00,3.00,29.88,30.02,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-20,24.08,57.02,21.02,33.08,0.00,23.02,31.07,S,1.50,10.00,,,29.75,29.99,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-21,21.92,44.60,14.00,33.98,0.00,25.32,34.52,N,10.00,10.00,,,29.71,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-22,14.00,26.06,3.92,14.00,4.60,18.41,24.17,N,10.00,10.00,,,30.29,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-23,10.04,32.00,6.08,19.94,0.00,11.51,,S,9.00,10.00,0.00,,30.26,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-24,21.92,33.98,12.02,24.98,0.00,19.56,28.77,NW,0.50,10.00,0.01,,30.18,30.28,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-25,12.92,28.94,3.02,15.08,0.00,19.56,27.62,NW,9.00,10.00,0.00,,30.06,30.34,CLR,clear,BKN,mostly cloudy,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-26,21.92,62.96,5.00,39.02,10.36,34.52,43.73,S,6.00,10.00,,,29.37,30.04,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-27,26.96,44.96,21.02,41.00,3.45,25.32,33.37,N,0.75,10.00,0.15,1.00,29.36,29.85,FEW,mostly clear,OVC,overcast,-PLSN,light ice pellets and snow,-SN,light snow,-SNPL,light snow and ice pellets,-RAPL,light rain and ice pellets,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KFSD,America/Chicago,2014-03-28,17.06,32.00,12.02,21.92,0.00,12.66,,N,10.00,10.00,,1.00,29.87,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-29,15.98,51.98,12.92,32.00,0.00,24.17,31.07,S,10.00,10.00,,,29.87,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-30,44.06,66.92,30.02,37.04,6.90,18.41,28.77,S,9.00,10.00,,,29.58,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-03-31,17.06,69.98,10.40,42.08,9.21,34.52,51.79,SE,0.50,10.00,0.00,,29.23,29.80,CLR,clear,OVC,overcast,SN,snow,SNPL,snow and ice pellets,-SN,light snow,-SNPL,light snow and ice pellets,-PL,light ice pellets,-RA,light rain,BR,mist,BLSN,blowing snow,,,,,,,,
KFSD,America/Chicago,2014-04-01,14.00,33.08,8.06,23.00,0.00,28.77,41.43,NW,7.00,10.00,0.00,,29.83,30.11,FEW,mostly clear,OVC,overcast,-SN,light snow,UP,unknown precipitation,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-02,21.92,44.96,19.04,30.92,3.45,20.71,29.92,E,10.00,10.00,0.00,,29.92,30.12,CLR,clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-03,30.92,35.96,28.04,33.80,8.06,20.71,27.62,N,0.25,10.00,0.17,2.00,29.80,29.90,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-PL,light ice pellets,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,
KFSD,America/Chicago,2014-04-04,23.00,39.92,21.92,30.20,0.00,25.32,33.37,NW,6.00,10.00,0.00,3.00,29.83,30.08,CLR,clear,OVC,overcast,-SN,light snow,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-05,24.98,57.02,21.92,37.04,3.45,25.32,33.37,S,10.00,10.00,,,29.86,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-06,32.00,68.00,28.04,42.08,0.00,19.56,,S,5.00,10.00,0.00,,29.76,29.87,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-07,35.06,57.92,24.98,41.00,0.00,27.62,32.22,N,9.00,10.00,0.00,,29.78,29.94,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-08,33.98,55.04,21.92,33.98,0.00,20.71,31.07,N,10.00,10.00,,,29.94,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-09,39.02,80.96,21.92,37.04,6.90,18.41,26.47,S,10.00,10.00,,,29.54,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-10,42.98,64.04,19.04,39.02,0.00,20.71,29.92,NW,10.00,10.00,,,29.70,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-11,37.94,71.06,21.02,37.94,0.00,18.41,28.77,E,10.00,10.00,,,29.74,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-12,50.00,73.04,35.06,44.96,4.60,14.96,24.17,NE,7.00,10.00,0.00,,29.59,29.74,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-13,28.04,48.02,17.06,42.98,11.51,31.07,43.73,N,8.00,10.00,0.00,,29.74,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-14,21.92,41.00,3.02,19.04,5.75,24.17,37.98,N,10.00,10.00,0.00,,30.07,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-15,12.02,46.94,8.96,26.06,0.00,21.86,31.07,SE,10.00,10.00,,,29.75,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,2014-04-16,28.04,46.94,24.08,37.94,4.60,26.47,34.52,N,0.50,10.00,0.23,1.00,29.60,30.13,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-RAPL,light rain and ice pellets,-RA,light rain,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,
KFSD,America/Chicago,2014-04-17,19.94,46.04,17.06,26.96,0.00,18.41,,N,10.00,10.00,,1.00,30.15,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
