Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDEN,America/Denver,2015-01-16,30.92,57.02,6.08,17.06,5.75,24.17,31.07,SW,10.00,10.00,,,29.84,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-17,37.04,53.06,1.04,23.00,8.06,26.47,40.28,W,10.00,10.00,,,29.92,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-18,37.04,62.06,-5.08,21.92,0.00,18.41,26.47,SW,10.00,10.00,,,30.01,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-19,30.92,55.94,19.04,30.92,0.00,18.41,25.32,SE,9.00,10.00,0.00,,30.02,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-20,26.06,42.08,10.94,30.02,0.00,11.51,,E,0.25,10.00,0.02,,30.07,30.19,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-21,15.98,28.94,15.08,24.80,0.00,11.51,,NE,0.25,10.00,0.12,,30.17,30.32,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,
KDEN,America/Denver,2015-01-22,6.98,35.96,3.02,15.98,4.60,16.11,,SW,8.00,10.00,,,30.15,30.30,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-23,23.00,46.04,8.06,21.92,0.00,14.96,,SW,10.00,10.00,,,30.15,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-24,30.92,53.06,12.92,28.04,4.60,18.41,23.02,SW,10.00,10.00,,,29.98,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-25,26.06,60.08,23.00,28.04,3.45,12.66,,SW,10.00,10.00,,,30.10,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-26,35.96,71.06,17.96,28.04,0.00,18.41,,SW,10.00,10.00,,,30.20,30.28,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-27,42.98,71.96,14.00,33.98,4.60,19.56,,SW,10.00,10.00,,,30.00,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-28,33.98,59.00,17.96,32.00,6.90,28.77,39.13,W,10.00,10.00,,,29.99,30.36,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-29,32.00,46.94,23.00,30.92,3.45,16.11,,SE,10.00,10.00,,,30.29,30.51,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-30,30.92,46.94,23.00,26.96,0.00,9.21,,N,10.00,10.00,,,30.02,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-01-31,28.40,37.04,24.08,30.92,0.00,20.71,28.77,N,0.75,10.00,0.08,,29.80,29.98,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-01,8.06,28.94,3.92,26.96,0.00,20.71,29.92,S,0.50,10.00,0.07,,29.96,30.17,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-02,17.06,51.98,12.92,24.08,0.00,16.11,21.86,W,10.00,10.00,,,29.90,30.02,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-03,33.98,60.08,19.04,26.06,0.00,23.02,28.77,W,10.00,10.00,,,29.88,29.97,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-04,21.20,46.04,17.96,30.92,0.00,33.37,41.43,NE,0.25,10.00,0.10,,29.88,30.27,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-05,23.00,62.06,14.00,24.08,0.00,24.17,,W,10.00,10.00,,,30.05,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-06,46.04,69.08,8.96,28.04,3.45,18.41,,SW,10.00,10.00,,,29.92,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-07,44.06,73.04,10.04,21.02,5.75,24.17,40.28,W,10.00,10.00,,,29.79,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-08,33.98,66.02,10.94,26.06,0.00,24.17,36.82,NW,10.00,10.00,,,29.98,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-09,30.92,68.00,14.00,26.06,3.45,14.96,,SW,10.00,10.00,,,29.92,30.20,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-10,33.08,55.94,19.94,30.02,0.00,14.96,20.71,E,10.00,10.00,,,29.96,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-11,30.02,46.94,19.04,33.08,0.00,12.66,,NE,9.00,10.00,0.00,,30.28,30.43,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-12,28.04,60.98,10.94,26.96,3.45,16.11,,S,10.00,10.00,,,30.13,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-13,32.00,60.98,23.00,26.96,4.60,14.96,,S,10.00,10.00,,,30.20,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-14,30.92,66.92,10.04,30.02,0.00,12.66,,SW,10.00,10.00,,,30.00,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-15,26.06,33.98,24.08,28.94,3.45,18.41,21.86,N,1.00,10.00,0.07,,30.01,30.13,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-16,21.92,30.02,15.08,26.96,0.00,19.56,21.86,N,0.06,10.00,0.35,,30.07,30.16,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KDEN,America/Denver,2015-02-17,17.06,33.08,10.40,17.96,6.90,13.81,,SW,10.00,10.00,,,30.02,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-18,15.08,46.04,8.96,24.98,5.75,12.66,,S,10.00,10.00,,,30.05,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-19,24.08,62.06,17.06,28.04,0.00,16.11,,SW,10.00,10.00,,,29.83,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-20,28.94,51.08,21.02,32.00,0.00,19.56,27.62,N,1.50,10.00,0.01,,29.73,29.95,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,BR,mist,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-21,15.08,33.80,12.02,30.20,0.00,28.77,35.67,N,0.25,10.00,0.19,,29.90,30.25,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KDEN,America/Denver,2015-02-22,8.60,15.80,1.94,12.20,3.45,13.81,,NE,0.75,10.00,0.15,,30.25,30.36,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-23,6.08,17.06,3.02,6.98,0.00,13.81,,SW,0.25,10.00,0.03,,30.11,30.35,CLR,clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-24,15.08,37.94,-2.02,23.00,4.60,16.11,,SW,10.00,10.00,,,29.82,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-25,15.98,39.02,14.00,30.20,0.00,25.32,32.22,NE,0.25,10.00,0.17,,29.78,30.17,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-26,5.00,17.06,3.02,12.92,5.75,20.71,,E,0.12,10.00,0.09,,30.06,30.18,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,
KDEN,America/Denver,2015-02-27,-5.98,17.96,-9.94,6.98,0.00,16.11,,S,0.25,10.00,0.00,,29.88,30.06,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-02-28,3.02,21.02,-0.94,10.94,0.00,9.21,,W,0.12,10.00,0.00,,29.86,30.00,CLR,clear,VV,overcast,-SN,light snow,VCFG,fog in the vicinity,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-01,6.98,24.98,3.02,19.04,0.00,11.51,,SE,0.12,10.00,,,30.02,30.23,FEW,mostly clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-02,12.02,33.08,8.96,24.08,0.00,11.51,,SW,1.00,9.00,,,29.53,30.11,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-03,15.08,37.94,12.02,24.08,0.00,25.32,33.37,NE,0.25,10.00,0.08,,29.57,29.93,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-04,5.00,15.98,-0.94,12.20,0.00,16.11,,S,0.25,10.00,0.04,,29.93,30.20,CLR,clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-05,3.02,35.96,-2.92,23.00,3.45,17.26,,S,10.00,10.00,0.00,,30.14,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-06,19.94,48.20,10.04,26.96,0.00,12.66,,SW,10.00,10.00,,,30.22,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-07,30.02,51.98,17.96,28.94,4.60,18.41,,SW,10.00,10.00,,,30.07,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-08,32.00,51.08,24.08,30.02,3.36,12.75,,S,9.94,10.00,,,30.06,30.20,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-09,32.00,57.92,17.96,30.02,3.45,10.36,17.26,SW,10.00,10.00,,,29.94,30.06,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-10,35.06,60.98,17.06,26.06,0.00,13.81,18.41,SW,10.00,10.00,,,29.99,30.21,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-11,33.08,66.92,12.92,32.00,3.45,13.81,,S,10.00,10.00,,,30.11,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-12,42.08,62.96,19.04,33.98,0.00,16.11,25.32,SW,10.00,10.00,,,30.11,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-13,46.04,59.00,26.06,35.96,0.00,12.66,19.56,NW,10.00,10.00,0.00,,30.30,30.44,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-14,30.02,68.00,5.00,30.92,0.00,19.56,29.92,S,10.00,10.00,,,30.19,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-15,48.02,78.08,8.06,26.96,4.60,21.86,18.41,S,10.00,10.00,,,30.07,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-16,39.92,80.06,8.06,35.96,4.60,25.32,36.82,NE,10.00,10.00,,,30.01,30.38,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-17,37.04,60.08,33.08,35.60,4.60,27.62,32.22,S,10.00,10.00,,,30.04,30.41,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-18,37.94,64.94,30.02,44.96,0.00,11.51,20.71,SW,5.00,10.00,0.04,,29.89,30.01,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-19,35.06,46.94,30.92,44.60,0.00,12.66,,N,4.00,10.00,0.41,,30.02,30.19,CLR,clear,OVC,overcast,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-20,35.06,64.04,14.00,32.00,0.00,16.11,,SW,10.00,10.00,,,30.13,30.21,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-21,35.96,69.08,8.96,30.02,5.75,16.11,20.71,SW,10.00,10.00,,,29.97,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-22,44.06,69.08,17.06,33.08,3.45,16.11,19.56,SW,10.00,10.00,,,30.00,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-23,42.08,66.92,21.92,33.98,4.60,31.07,44.88,S,10.00,10.00,,,29.76,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-24,41.00,59.00,8.96,35.60,3.45,24.17,35.67,W,10.00,10.00,0.00,,29.85,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-25,32.00,44.06,23.00,33.98,3.45,28.77,33.37,N,0.25,10.00,0.20,,29.94,30.27,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,
KDEN,America/Denver,2015-03-26,30.92,59.00,19.04,32.00,0.00,16.11,,SW,10.00,10.00,,,30.12,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-27,39.92,68.00,28.40,37.04,0.00,11.51,,SW,10.00,10.00,,,30.09,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-28,46.94,78.08,17.60,32.00,5.75,25.32,36.82,W,10.00,10.00,,,29.92,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-29,35.96,60.98,19.94,32.00,3.45,18.41,27.62,SE,10.00,10.00,,,30.03,30.33,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-30,37.94,71.96,19.04,28.04,0.00,11.51,,SW,10.00,10.00,,,30.07,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-03-31,37.94,75.20,15.98,28.94,3.45,18.41,,SW,10.00,10.00,,,29.79,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-01,41.00,69.98,19.94,39.92,0.00,24.17,32.22,NW,10.00,10.00,0.00,,29.71,29.92,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-02,30.02,44.96,26.96,33.80,4.60,25.32,29.92,N,0.25,10.00,0.14,,29.83,30.18,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RA,light rain,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-03,26.60,46.94,19.04,28.94,0.00,12.66,,W,0.06,10.00,0.02,,30.19,30.33,CLR,clear,VV,overcast,-SN,light snow,VCFG,fog in the vicinity,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-04,28.94,62.06,8.96,26.06,0.00,17.26,23.02,E,10.00,10.00,,,29.86,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-05,35.06,73.04,12.02,24.80,3.45,13.81,16.11,SW,10.00,10.00,,,29.65,29.86,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-06,39.92,71.96,10.94,39.02,0.00,21.86,29.92,S,10.00,10.00,,,29.65,29.79,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-07,39.92,64.04,37.04,44.60,0.00,21.86,31.07,NE,0.12,10.00,,,29.77,29.96,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-08,37.40,66.02,33.80,42.98,0.00,26.47,33.37,N,2.50,10.00,0.10,,29.50,29.86,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-09,33.08,50.00,24.98,33.98,0.00,18.41,26.47,N,9.00,10.00,0.01,,29.83,30.17,FEW,mostly clear,OVC,overcast,-SNRA,light snow and rain,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-10,33.08,62.06,21.92,33.08,0.00,19.56,,SW,10.00,10.00,,,29.99,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-11,35.96,71.06,12.02,30.92,0.00,14.96,16.11,SW,10.00,10.00,,,29.77,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-12,35.06,66.20,6.98,28.04,8.06,29.92,42.58,SW,10.00,10.00,,,29.77,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-13,28.94,69.98,15.08,28.04,0.00,23.02,31.07,S,10.00,10.00,,,30.10,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-14,42.08,75.02,12.92,26.96,0.00,27.62,36.82,S,10.00,10.00,,,29.72,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-15,37.04,66.02,19.94,35.96,4.60,36.82,44.88,N,5.00,10.00,,,29.64,30.03,CLR,clear,OVC,overcast,BLDU,blowing widespread dust,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-16,33.08,35.96,26.96,33.98,3.45,21.86,27.62,NW,0.25,10.00,1.12,,30.05,30.13,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,FZFG,freezing fog,BR,mist,,
KDEN,America/Denver,2015-04-17,33.08,51.08,33.08,42.98,0.00,21.86,32.22,W,0.12,10.00,0.38,,29.96,30.09,FEW,mostly clear,VV,overcast,-TSRA,thunderstorm with light rain,-RASN,light rain and snow,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KDEN,America/Denver,2015-04-18,35.06,51.08,32.00,37.94,0.00,24.17,28.77,N,8.00,10.00,0.00,,29.85,30.02,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-TSGSRA,thunderstorm with light small hail and rain,-RA,light rain,,,,,,,,,,,,,,,,
KDEN,America/Denver,2015-04-19,35.06,50.00,23.00,35.96,0.00,28.77,40.28,N,10.00,10.00,0.00,,29.99,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
