Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KRIC,America/New_York,2010-01-11,12.92,41.00,3.92,12.02,0.00,11.41,,SW,9.94,10.00,0.00,0.00,30.10,30.32,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-12,26.96,37.94,12.02,19.04,0.00,16.11,23.04,N,9.94,10.00,0.00,0.00,30.10,30.28,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-13,19.04,46.94,12.92,15.98,0.00,10.29,,SW,8.00,10.00,0.00,0.00,30.22,30.37,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-14,24.08,53.96,15.98,21.92,0.00,6.93,,S,9.94,10.00,0.00,0.00,30.22,30.30,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-15,28.94,62.06,21.02,28.04,0.00,9.17,,W,8.00,10.00,0.00,0.00,30.19,30.26,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-16,30.02,57.02,24.98,37.04,0.00,6.93,,S,7.00,10.00,0.00,0.00,30.13,30.32,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-17,42.80,51.98,37.04,50.00,0.00,13.87,18.34,NW,0.25,10.00,1.23,0.00,29.53,30.11,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle
KRIC,America/New_York,2010-01-18,35.96,57.92,33.98,41.00,0.00,12.75,21.92,N,6.00,10.00,0.00,0.00,29.61,29.97,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-19,35.96,62.96,33.98,39.02,0.00,13.87,,W,9.94,10.00,0.00,0.00,29.87,29.97,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-20,37.04,46.04,28.94,39.02,3.36,11.41,,NE,2.98,10.00,0.13,0.00,29.88,30.09,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KRIC,America/New_York,2010-01-21,35.96,41.00,26.96,35.96,4.70,12.75,,NE,3.73,10.00,0.22,0.00,29.91,30.19,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KRIC,America/New_York,2010-01-22,37.04,39.20,32.00,35.96,4.70,13.87,19.69,N,2.50,10.00,0.40,0.00,29.80,30.09,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain
KRIC,America/New_York,2010-01-23,32.00,46.94,26.96,32.00,0.00,9.17,,SE,9.94,10.00,0.00,0.00,30.11,30.27,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-24,35.06,62.96,30.02,55.94,0.00,19.69,31.09,S,9.94,10.00,0.00,0.00,29.64,30.20,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-25,48.02,64.40,30.02,62.60,9.17,26.40,42.50,S,0.75,10.00,0.87,0.00,29.32,29.59,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
KRIC,America/New_York,2010-01-26,37.94,48.92,19.94,30.02,5.82,23.04,28.86,W,9.94,10.00,0.00,0.00,29.61,30.00,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-27,28.94,44.96,19.04,24.08,0.00,11.41,,W,9.94,10.00,0.00,0.00,30.01,30.23,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-28,32.00,59.00,12.02,28.04,3.36,20.80,33.33,W,9.94,10.00,0.00,0.00,29.97,30.22,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-29,24.08,30.92,3.92,10.94,0.00,19.69,24.16,NE,9.94,10.00,0.00,0.00,30.25,30.42,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-01-30,17.60,26.96,6.08,17.60,4.70,18.34,25.28,NE,0.00,10.00,0.57,7.09,29.98,30.31,FEW,mostly clear,VV,overcast,IWC75,heavy snow,IWCA73,heavy snow,+SN,heavy snow,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog
KRIC,America/New_York,2010-01-31,12.02,30.02,1.04,12.92,0.00,13.87,,N,1.25,10.00,0.03,9.06,30.02,30.25,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KRIC,America/New_York,2010-02-01,12.92,42.08,8.06,17.96,0.00,6.93,,SE,9.00,10.00,0.00,7.09,30.24,30.39,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-02,21.92,39.92,15.08,32.00,0.00,11.41,,N,2.49,10.00,0.19,5.12,30.01,30.25,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-RASN,light rain and snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist
KRIC,America/New_York,2010-02-03,33.08,39.92,30.02,33.08,0.00,10.29,,N,0.99,10.00,0.04,3.94,30.00,30.29,FEW,mostly clear,OVC,overcast,GSSN,small hail and snow,IWC73,snow,IWCA72,snow,IWC79,ice pellets,IWC88,showers of snow pellets/small hail,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist
KRIC,America/New_York,2010-02-04,28.04,41.00,17.06,30.20,0.00,10.29,,N,2.00,10.00,0.00,3.15,30.29,30.45,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-05,32.00,35.60,23.00,35.06,0.00,17.22,26.40,E,0.50,10.00,1.41,3.15,29.53,30.35,FEW,mostly clear,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC79,ice pellets,IWCA74,light ice pellets,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,IWC65,heavy rain,IWCA63,heavy rain
KRIC,America/New_York,2010-02-06,23.00,35.60,17.06,35.60,4.70,20.80,31.09,N,0.50,10.00,0.30,3.15,29.43,29.90,NCD,no cloud detected,OVC,overcast,IWCA72,snow,SN,snow,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,-RASN,light rain and snow,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain
KRIC,America/New_York,2010-02-07,17.06,35.06,10.94,19.94,0.00,12.75,,N,9.94,10.00,0.00,3.15,29.91,30.07,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-08,15.98,37.04,8.96,19.94,0.00,12.75,,N,9.94,10.00,0.00,3.15,30.08,30.21,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-09,19.94,39.02,17.06,30.92,0.00,9.17,,SE,3.00,10.00,0.35,3.15,29.62,30.19,FEW,mostly clear,OVC,overcast,IWC66,light freezing rain,IWCA64,light freezing rain,-FZRA,light freezing rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KRIC,America/New_York,2010-02-10,24.08,33.98,12.02,30.20,4.70,26.40,36.91,NW,0.25,10.00,0.15,3.15,29.41,29.62,FEW,mostly clear,OVC,overcast,IWC75,heavy snow,IWCA73,heavy snow,+SN,heavy snow,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC56,light freezing drizzle,IWCA54,light freezing drizzle,-FZDZ,light freezing drizzle
KRIC,America/New_York,2010-02-11,30.92,42.98,15.98,21.02,5.82,17.22,27.74,NW,9.94,10.00,0.00,3.15,29.66,29.93,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-12,23.00,39.02,15.98,21.02,0.00,6.93,,NW,9.94,10.00,0.00,1.18,29.76,30.01,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-13,28.40,37.94,12.02,24.98,0.00,17.22,23.04,N,2.00,10.00,0.00,0.00,29.70,29.80,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KRIC,America/New_York,2010-02-14,26.06,42.98,12.02,19.04,3.36,14.99,21.92,W,9.94,10.00,0.00,0.00,29.80,29.89,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-15,24.08,42.98,17.06,39.20,0.00,16.11,21.92,W,2.50,10.00,0.16,0.00,29.62,29.90,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KRIC,America/New_York,2010-02-16,28.04,39.02,12.92,21.92,6.93,20.80,28.86,W,9.94,10.00,0.00,0.00,29.66,29.81,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-17,26.96,41.00,15.08,17.96,5.82,16.11,21.92,W,9.94,10.00,0.00,0.00,29.70,29.80,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-18,30.02,48.92,17.96,24.08,3.36,26.40,33.33,NW,9.94,10.00,0.00,0.00,29.74,29.93,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-19,30.92,50.00,15.98,24.08,0.00,18.34,25.28,W,9.94,10.00,0.00,0.00,29.94,30.10,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-20,30.92,53.96,8.06,19.94,0.00,12.75,,NW,9.94,10.00,0.00,0.00,30.07,30.15,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-21,28.94,60.08,19.04,28.04,0.00,9.17,,N,6.84,10.00,0.00,0.00,29.99,30.14,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-22,33.08,53.06,26.96,44.60,0.00,10.29,,SE,2.98,10.00,0.17,0.00,29.70,29.99,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KRIC,America/New_York,2010-02-23,37.04,50.00,30.92,39.20,5.82,12.75,,N,1.00,10.00,0.00,0.00,29.69,29.83,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-24,35.60,42.08,28.04,33.98,0.00,8.05,,N,3.00,10.00,0.10,0.00,29.73,29.88,NCD,no cloud detected,OVC,overcast,IWC79,ice pellets,IWCA74,light ice pellets,-PLRA,light ice pellets and rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KRIC,America/New_York,2010-02-25,32.00,44.96,10.04,33.98,3.36,26.40,32.21,NW,2.98,10.00,0.00,0.00,29.59,29.73,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KRIC,America/New_York,2010-02-26,30.92,46.04,10.94,19.94,10.29,24.16,35.79,W,9.94,10.00,0.00,0.00,29.51,29.66,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-27,35.06,46.04,17.06,21.92,5.82,16.11,23.04,W,9.94,10.00,0.00,0.00,29.62,29.71,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-02-28,28.94,50.00,19.94,23.00,0.00,19.69,33.33,NW,9.94,10.00,0.00,0.00,29.66,29.90,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-01,33.98,53.96,23.00,26.06,4.70,20.80,24.16,N,9.94,10.00,0.00,0.00,29.89,29.99,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-02,33.08,44.06,24.98,33.80,0.00,14.99,21.92,NE,1.25,10.00,0.19,0.00,29.58,29.98,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,
KRIC,America/New_York,2010-03-03,35.06,39.92,32.00,35.96,5.82,19.69,27.74,N,5.00,10.00,0.13,0.00,29.52,29.73,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KRIC,America/New_York,2010-03-04,33.08,48.02,15.08,30.92,6.93,26.40,33.33,N,9.94,10.00,0.00,0.00,29.74,29.95,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-05,33.98,48.92,15.08,21.92,3.36,19.69,25.28,N,9.94,10.00,0.00,0.00,29.96,30.13,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-06,33.08,53.96,10.94,19.94,0.00,16.11,20.80,N,9.94,10.00,0.00,0.00,30.15,30.24,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-07,32.00,60.98,3.92,23.00,0.00,11.41,,N,9.94,10.00,0.00,0.00,30.03,30.23,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-08,33.98,64.04,3.92,23.00,0.00,8.05,,N,9.94,10.00,0.00,0.00,29.95,30.07,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-09,30.02,66.02,19.94,30.92,0.00,10.29,,SE,9.94,10.00,0.00,0.00,29.96,30.06,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-10,44.06,71.06,26.06,44.96,0.00,17.22,19.69,SW,9.94,10.00,0.00,0.00,29.90,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-11,51.80,66.92,46.94,57.20,0.00,9.17,,S,1.25,10.00,0.41,0.00,29.89,30.00,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KRIC,America/New_York,2010-03-12,55.40,60.98,53.06,57.92,4.70,16.11,25.28,E,0.75,10.00,0.81,0.00,29.47,29.88,SCT,partly cloudy,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle
KRIC,America/New_York,2010-03-13,51.08,64.94,46.04,53.96,0.00,21.92,31.09,SW,1.50,10.00,0.50,0.00,29.30,29.42,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,IWC95,thunderstorm with rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC80,showers of light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist
KRIC,America/New_York,2010-03-14,48.20,53.60,44.06,48.20,0.00,16.11,25.28,N,1.49,10.00,0.73,,29.36,29.61,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
KRIC,America/New_York,2010-03-15,48.02,51.80,39.20,44.60,3.36,18.34,27.74,N,4.00,10.00,0.01,0.00,29.59,29.84,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KRIC,America/New_York,2010-03-16,42.98,60.98,26.96,41.00,0.00,17.22,23.04,N,9.00,10.00,0.01,0.00,29.85,30.06,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-17,35.06,69.08,24.98,35.96,0.00,8.05,,N,9.94,10.00,0.00,0.00,29.95,30.07,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-18,39.92,69.98,26.06,35.96,0.00,9.17,16.11,NE,9.94,10.00,0.00,0.00,29.78,29.94,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-19,42.98,73.04,26.06,35.96,0.00,11.41,,N,9.94,10.00,0.00,0.00,29.84,29.98,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-20,42.08,78.08,30.02,37.94,0.00,12.75,18.34,S,9.94,10.00,0.00,0.00,29.98,30.07,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-21,51.08,73.04,37.04,51.08,3.36,14.99,23.04,S,9.94,10.00,0.00,0.00,29.97,30.08,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-22,55.04,68.00,35.96,60.98,8.05,20.80,28.86,S,2.00,10.00,0.18,0.00,29.63,29.95,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,IWC95,thunderstorm with rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC80,showers of light rain,IWC10,mist,IWCA10,mist,BR,mist
KRIC,America/New_York,2010-03-23,41.00,57.92,30.02,39.92,3.36,17.22,24.16,W,9.94,10.00,0.00,0.00,29.60,29.83,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-24,44.96,69.08,30.02,37.94,0.00,14.99,21.92,W,9.94,10.00,0.00,0.00,29.86,30.05,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-25,46.94,73.94,32.00,46.04,0.00,23.04,33.33,SW,9.94,10.00,0.00,0.00,29.67,30.03,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-26,37.04,62.06,28.04,55.94,0.00,24.16,34.45,NE,1.50,10.00,0.99,0.00,29.57,30.11,NCD,no cloud detected,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
KRIC,America/New_York,2010-03-27,32.00,53.06,21.02,33.08,0.00,13.87,,NE,9.94,10.00,0.00,0.00,30.13,30.38,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-03-28,35.06,69.98,32.00,53.06,0.00,21.92,29.97,S,1.00,10.00,0.70,0.00,29.79,30.36,NCD,no cloud detected,OVC,overcast,IWCA90,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWCA63,heavy rain,IWC82,showers of heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC81,showers of rain,IWC61,light rain,IWCA61,light rain
KRIC,America/New_York,2010-03-29,53.06,57.92,48.92,53.96,0.00,14.99,20.80,N,1.25,10.00,1.51,0.00,29.66,29.79,FEW,mostly clear,OVC,overcast,IWCA90,thunderstorm,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWCA62,rain,IWC63,rain,RA,rain,IWC81,showers of rain,IWCA61,light rain,IWC61,light rain,-RA,light rain,IWC80,showers of light rain,IWC51,light drizzle
KRIC,America/New_York,2010-03-30,48.92,64.94,19.94,48.92,5.82,21.92,35.79,N,5.00,10.00,0.03,0.00,29.62,29.75,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KRIC,America/New_York,2010-03-31,51.08,75.02,21.92,33.98,0.00,20.80,28.86,NW,9.94,10.00,0.00,0.00,29.76,30.02,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2010-04-01,44.96,78.08,33.80,46.04,0.00,11.41,,S,9.94,10.00,0.00,0.00,30.02,30.15,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
