Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KOMA,America/Chicago,2014-04-04,28.94,42.08,26.06,33.08,0.00,28.77,39.13,NW,1.50,10.00,0.07,,29.79,30.15,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-05,24.98,60.80,21.92,30.02,3.45,20.71,26.47,S,9.00,10.00,,,29.96,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-06,46.94,62.06,30.02,37.94,4.60,23.02,27.62,S,5.00,10.00,0.00,,29.84,29.97,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-07,42.08,66.92,26.06,44.06,0.00,21.86,27.62,N,5.00,10.00,0.03,,29.77,29.92,CLR,clear,OVC,overcast,-RA,light rain,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-08,37.94,59.00,17.06,35.06,0.00,20.71,31.07,N,10.00,10.00,,,29.93,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-09,33.98,82.04,19.94,35.96,4.60,25.32,33.37,SW,9.00,10.00,,,29.61,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-10,48.02,68.00,15.98,37.94,0.00,27.62,39.13,N,10.00,10.00,,,29.58,30.00,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-11,42.08,77.00,23.00,33.08,0.00,14.96,,S,9.00,10.00,,,29.82,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-12,57.92,82.94,33.08,55.94,0.00,18.41,21.86,S,3.00,10.00,,,29.49,29.79,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-13,32.00,60.98,26.96,53.06,13.81,35.67,50.63,N,0.75,10.00,1.33,,29.60,29.94,FEW,mostly clear,VV,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-14,28.04,42.08,17.06,26.06,4.60,35.67,46.03,N,4.00,10.00,0.01,,29.94,30.20,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-15,23.00,53.06,17.06,30.02,0.00,23.02,21.86,S,10.00,10.00,,,29.84,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-16,35.96,68.00,24.98,35.06,14.96,32.22,42.58,S,10.00,10.00,,,29.67,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-17,32.00,55.94,24.08,30.02,0.00,20.71,28.77,NW,10.00,10.00,,,30.13,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-18,30.02,69.08,26.06,39.92,0.00,23.02,29.92,S,3.00,10.00,,,30.07,30.30,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,2014-04-19,53.96,78.98,39.02,44.06,13.81,21.86,31.07,S,8.00,10.00,,,29.95,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
