Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBIL,America/Denver,2014-01-11,30.92,48.92,19.94,30.02,9.21,35.67,48.33,SW,10.00,10.00,,1.00,29.32,29.79,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-12,33.08,41.00,15.98,24.98,13.81,33.37,43.73,W,10.00,10.00,,,29.40,29.81,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-13,30.02,51.98,17.96,30.20,10.36,49.48,62.14,W,1.25,10.00,0.00,,29.66,30.18,FEW,mostly clear,OVC,overcast,-SN,light snow,VCBLDU,blowing widespread dust in the vicinity,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-14,28.04,33.08,21.02,26.60,4.60,26.47,,SW,9.00,10.00,0.00,,30.15,30.43,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-15,28.04,53.96,17.96,24.98,14.96,36.82,47.18,W,10.00,10.00,,,29.94,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-16,30.02,44.06,15.98,23.00,4.60,19.56,25.32,NW,10.00,10.00,,,30.17,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-17,28.94,51.08,17.96,24.08,6.90,27.62,32.22,SW,10.00,10.00,,,30.02,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-18,30.02,44.06,19.04,23.00,11.51,27.62,33.37,SW,10.00,10.00,,,29.94,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-19,37.94,48.02,17.96,21.92,3.45,25.32,33.37,SW,10.00,10.00,,,29.83,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-20,30.02,42.08,15.98,21.02,4.60,26.47,26.47,SW,10.00,10.00,,,30.18,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-21,32.00,51.08,15.08,24.98,0.00,23.02,,SW,9.00,10.00,0.00,,30.13,30.21,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-22,17.06,33.98,12.92,28.04,0.00,16.11,,NE,0.75,10.00,0.03,1.00,30.20,30.45,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-23,15.98,30.02,12.92,17.06,0.00,34.52,44.88,SW,10.00,10.00,,,30.22,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-24,28.94,53.96,15.08,28.94,14.96,28.77,35.67,SW,10.00,10.00,,,30.15,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-25,32.00,51.98,19.94,28.04,12.66,28.77,35.67,SW,10.00,10.00,,,29.90,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-26,12.92,44.96,-0.04,32.00,3.45,25.32,35.67,NE,10.00,10.00,0.00,,29.86,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-27,6.08,21.02,-0.94,6.08,0.00,11.51,,NE,10.00,10.00,,,30.19,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-28,8.06,26.96,-0.94,6.08,3.36,31.09,35.79,SW,9.94,10.00,0.00,0.00,29.84,30.28,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-29,23.00,41.00,5.00,28.94,6.90,26.47,33.37,SW,7.00,10.00,0.00,,29.40,29.81,CLR,clear,OVC,overcast,-SN,light snow,-SNGS,light snow and small hail,-PL,light ice pellets,-RASN,light rain and snow,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-30,6.08,23.00,3.02,19.94,0.00,19.56,,NE,0.50,10.00,0.18,5.00,29.59,29.91,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-01-31,1.40,28.94,-2.02,17.06,0.00,25.32,31.07,SW,0.25,10.00,0.16,5.00,29.70,29.94,FEW,mostly clear,OVC,overcast,-SN,light snow,VCFG,fog in the vicinity,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-01,3.02,15.80,-0.04,12.92,0.00,26.47,33.37,SW,0.50,10.00,0.19,9.00,29.94,30.11,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-02,10.94,21.02,-0.04,8.96,0.00,25.32,33.37,SW,10.00,10.00,,8.00,29.92,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-03,1.04,12.20,-4.00,8.60,0.00,20.71,25.32,NE,0.50,10.00,0.04,9.00,29.91,30.23,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-04,-9.94,1.04,-14.98,-4.00,3.45,14.96,,N,0.75,10.00,0.07,9.00,30.23,30.52,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-05,-18.04,-5.08,-23.98,-11.92,0.00,9.21,,SW,6.00,10.00,0.00,9.00,30.43,30.59,CLR,clear,OVC,overcast,-SN,light snow,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-06,-22.00,-2.92,-27.94,-14.08,6.90,28.77,37.98,SW,6.00,10.00,,9.00,29.88,30.41,CLR,clear,CLR,clear,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-07,-7.96,15.98,-16.96,6.80,0.00,25.32,33.37,SW,1.50,10.00,0.01,9.00,29.67,29.85,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-08,1.94,8.60,-4.00,3.20,3.45,14.96,,E,0.75,10.00,0.12,9.00,29.79,30.21,FEW,mostly clear,VV,overcast,-SN,light snow,VCFG,fog in the vicinity,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-09,-0.94,8.06,-5.80,-0.04,0.00,11.51,,NE,0.50,10.00,0.18,10.00,30.02,30.18,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-10,5.00,24.08,-0.94,14.00,10.36,29.92,39.13,SW,0.50,10.00,0.00,11.00,29.90,30.06,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-11,21.92,35.96,15.08,28.94,5.75,31.07,41.43,SW,1.00,10.00,0.01,10.00,29.73,30.01,CLR,clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-SNGS,light snow and small hail,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-12,21.92,48.02,12.92,28.04,9.21,39.13,50.63,W,10.00,10.00,,8.00,29.42,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-13,35.06,46.04,19.04,33.08,0.00,34.52,47.18,W,10.00,10.00,,4.00,29.61,29.85,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-14,33.08,39.92,15.08,30.92,3.45,23.02,24.17,W,9.00,10.00,0.00,,29.64,29.95,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-15,35.06,46.94,15.08,28.94,0.00,26.47,36.82,W,10.00,10.00,,,29.64,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-16,33.08,50.00,12.92,33.08,0.00,32.22,43.73,W,10.00,10.00,0.00,,29.43,29.87,CLR,clear,OVC,overcast,-RASN,light rain and snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-17,33.98,50.00,10.94,23.00,6.90,25.32,34.52,SW,10.00,10.00,,,29.57,29.87,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-18,33.98,44.06,14.00,28.04,3.45,28.77,41.43,W,10.00,10.00,0.00,,29.58,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-19,28.94,42.08,5.00,28.04,9.21,39.13,49.48,W,10.00,10.00,0.00,,29.42,29.78,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-20,26.96,37.04,8.06,24.08,6.90,27.62,35.67,W,10.00,10.00,,,29.71,29.95,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-21,24.08,35.96,8.96,19.04,0.00,26.47,33.37,W,2.50,10.00,0.00,,29.75,29.91,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-22,14.00,24.08,8.06,21.02,0.00,13.81,,N,0.75,10.00,0.08,1.00,29.91,30.11,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-23,10.04,15.80,6.98,10.94,8.06,16.11,,NE,0.25,8.00,0.30,8.00,30.01,30.17,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KBIL,America/Denver,2014-02-24,3.02,10.04,-2.92,6.98,3.45,14.96,,N,0.75,10.00,0.20,11.00,30.01,30.34,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-25,1.04,12.02,-2.92,3.02,0.00,12.66,,SW,0.75,10.00,0.15,14.00,30.14,30.43,CLR,clear,VV,overcast,-SN,light snow,VCFG,fog in the vicinity,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-26,6.08,21.92,-2.02,8.06,14.96,31.07,43.73,SW,6.00,10.00,,13.00,29.82,30.17,CLR,clear,FEW,mostly clear,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-02-27,8.06,37.04,1.04,32.00,8.06,21.86,26.47,SW,0.50,10.00,0.24,11.00,29.48,29.80,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,RASN,rain and snow,FG,fog,BR,mist,BLSN,blowing snow,,,,,,,,,,
KBIL,America/Denver,2014-02-28,-2.92,26.96,-7.06,24.98,6.90,24.17,33.37,NE,0.25,7.00,0.27,13.00,29.65,30.16,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KBIL,America/Denver,2014-03-01,-18.04,-4.00,-22.00,-7.96,4.60,20.71,26.47,NE,0.75,10.00,0.05,15.00,30.16,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,VCFG,fog in the vicinity,BR,mist,BLSN,blowing snow,-SNBLSN,light blowing snow,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-02,-20.92,-4.00,-25.06,-11.02,0.00,8.06,,NE,10.00,10.00,,15.00,29.92,30.21,FEW,mostly clear,OVC,overcast,VCFG,fog in the vicinity,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-03,-4.00,39.02,-9.94,26.96,0.00,25.32,32.22,SW,9.00,10.00,0.00,14.00,29.78,29.90,FEW,mostly clear,OVC,overcast,FZRA,freezing rain,-FZRA,light freezing rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-04,19.04,44.96,14.00,28.94,3.45,18.41,25.32,SW,10.00,10.00,0.00,12.00,29.77,29.95,FEW,mostly clear,OVC,overcast,-FZRAPL,light freezing rain and ice pellets,-FZRA,light freezing rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-05,35.96,46.04,26.06,28.94,13.81,21.86,29.92,SW,10.00,10.00,,8.00,29.71,29.95,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-06,23.00,46.94,21.92,35.96,4.60,23.02,29.92,SW,0.12,10.00,0.00,4.00,29.59,29.92,FEW,mostly clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-07,21.20,39.92,19.40,32.00,0.00,13.81,18.41,NE,0.12,10.00,0.00,2.00,29.95,30.15,FEW,mostly clear,VV,overcast,-SN,light snow,VCFG,fog in the vicinity,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-08,30.92,53.06,24.98,30.92,9.21,24.17,36.82,SW,10.00,10.00,,1.00,29.90,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-09,46.04,62.06,26.06,35.06,4.60,25.32,34.52,W,9.94,10.00,,,29.84,29.89,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-10,32.00,48.92,30.20,39.20,3.45,18.41,,NE,0.25,10.00,0.25,2.00,29.70,29.90,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-11,30.02,42.08,19.94,30.92,6.90,16.11,,W,0.25,10.00,0.10,3.00,29.93,30.35,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,VCFG,fog in the vicinity,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-12,30.92,50.00,19.04,26.06,9.21,20.71,28.77,SW,10.00,10.00,,,30.00,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-13,37.04,53.96,21.02,28.04,4.60,25.32,35.67,SW,10.00,10.00,,,29.84,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-14,32.00,55.04,21.92,33.08,4.70,29.97,36.91,W,9.94,10.00,0.00,0.00,29.78,29.93,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-15,35.96,50.00,19.04,30.02,0.00,27.62,36.82,NW,7.00,10.00,0.00,,29.86,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-16,39.02,53.96,21.02,26.06,10.29,25.32,32.22,SW,9.94,10.00,0.00,0.00,29.69,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-17,33.98,46.94,24.08,33.98,0.00,28.77,35.67,N,8.00,10.00,0.03,,29.33,29.83,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-18,30.02,44.06,17.06,32.00,3.45,24.17,33.37,NW,1.25,10.00,0.00,,29.83,30.04,FEW,mostly clear,OVC,overcast,-SN,light snow,GS,small hail,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-19,26.06,48.92,17.06,23.00,4.60,17.26,24.17,SW,10.00,10.00,,,29.84,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-20,33.80,44.06,6.98,26.06,9.21,37.98,50.63,NW,10.00,10.00,,,29.74,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-21,19.04,33.08,12.92,21.92,8.06,19.56,20.71,NE,0.75,10.00,0.06,1.00,30.04,30.32,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-22,15.08,24.08,8.06,14.00,0.00,16.11,,NE,1.50,10.00,0.00,,30.22,30.41,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-23,19.04,30.92,14.00,48.20,0.00,14.96,,NE,0.50,10.00,0.03,,30.06,30.24,FEW,mostly clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-24,21.02,24.98,12.02,19.94,3.45,12.66,,NE,0.75,10.00,0.04,2.00,30.25,30.37,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-25,19.94,46.94,8.96,30.92,0.00,9.21,,E,10.00,10.00,,,29.49,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-26,33.08,46.94,26.06,33.98,3.45,14.96,,NE,10.00,10.00,0.01,,29.44,29.58,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-27,28.94,44.06,24.08,33.08,3.45,21.86,21.86,E,6.00,10.00,0.02,,29.59,29.81,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-28,24.98,51.98,17.96,30.02,3.45,21.86,27.62,SW,9.00,10.00,0.00,,29.83,30.01,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-29,42.08,62.96,23.00,35.96,6.90,27.62,40.28,SW,10.00,10.00,0.00,,29.68,29.83,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-30,30.02,44.96,28.04,35.06,4.60,24.17,27.62,N,1.00,10.00,0.62,,29.68,29.91,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2014-03-31,21.20,30.20,19.04,28.04,0.00,14.96,,E,1.50,10.00,0.08,2.00,29.92,30.11,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-01,21.02,28.94,19.04,26.60,0.00,11.51,,NE,0.25,10.00,,,29.81,29.92,FEW,mostly clear,VV,overcast,VCFG,fog in the vicinity,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-02,26.06,33.98,24.08,30.20,0.00,13.81,,NE,1.00,10.00,0.06,,29.75,29.89,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,VCFG,fog in the vicinity,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-03,28.04,44.96,24.98,33.08,4.60,17.26,20.71,SW,8.00,10.00,0.00,,29.89,30.03,CLR,clear,BKN,mostly cloudy,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-04,30.92,55.94,19.04,26.06,4.60,23.02,32.22,SW,10.00,10.00,,,29.75,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-05,37.94,55.04,21.92,33.08,5.75,16.11,24.17,SW,10.00,10.00,0.00,,29.80,29.89,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-06,35.96,53.96,24.08,33.98,8.06,27.62,36.82,W,10.00,10.00,0.00,,29.84,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-07,35.06,60.08,24.08,32.00,4.60,19.56,27.62,NW,10.00,10.00,0.00,,30.06,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-08,39.92,73.04,24.08,33.80,6.90,31.07,40.28,SW,10.00,10.00,,,29.87,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-09,44.06,71.96,28.04,35.96,0.00,32.22,39.13,SW,10.00,10.00,,,29.73,29.95,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-10,37.04,64.04,12.92,30.92,4.60,26.47,39.13,W,10.00,10.00,,,29.88,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-11,37.04,71.06,19.94,30.92,4.60,20.71,34.52,SW,10.00,10.00,,,29.67,29.95,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-12,28.04,51.98,23.00,33.98,0.00,25.32,31.07,NE,3.00,10.00,0.01,,29.81,30.15,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-13,26.06,37.94,10.94,19.94,0.00,16.11,,NE,3.00,10.00,0.00,,30.16,30.31,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-14,24.98,51.98,14.00,17.96,10.36,23.02,32.22,SW,10.00,10.00,,,29.86,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-15,41.00,57.02,15.08,35.96,10.36,31.07,40.28,SW,10.00,10.00,0.00,,29.63,29.85,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2014-04-16,35.96,46.04,26.96,33.98,3.45,24.17,28.77,NW,9.00,10.00,0.02,,29.81,30.06,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,
