Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFAR,America/Chicago,2012-02-03,24.08,28.04,19.40,24.08,0.00,9.21,,N,0.12,1.00,,,30.42,30.53,OVC,overcast,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-04,24.08,32.00,21.02,28.40,0.00,10.36,,W,0.25,10.00,0.00,,30.38,30.50,OVC,overcast,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-05,19.04,37.94,15.08,28.94,0.00,14.96,,S,0.25,10.00,0.00,,30.07,30.37,CLR,clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-06,12.92,30.92,6.08,24.08,0.00,27.62,35.67,N,10.00,10.00,,,30.05,30.53,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-07,3.02,19.04,-2.92,5.00,0.00,18.41,,N,10.00,10.00,,,30.53,30.69,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-08,3.92,30.02,-4.00,15.08,3.45,19.56,23.02,SW,10.00,10.00,,,30.16,30.51,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-09,3.02,33.80,-7.06,21.20,8.06,26.47,36.82,N,10.00,10.00,,,29.87,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-10,-7.96,5.00,-16.96,-9.04,0.00,24.17,31.07,N,8.00,10.00,,,30.32,30.69,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-11,-7.06,15.98,-14.98,-2.02,4.60,14.96,,W,10.00,10.00,,,30.49,30.69,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-12,-2.02,28.94,-9.94,5.00,4.60,14.96,,S,10.00,10.00,,,29.92,30.47,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-13,15.98,33.98,3.92,17.06,0.00,12.66,,S,10.00,10.00,,,29.63,29.90,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-14,19.04,33.98,10.94,24.80,0.00,9.21,,S,10.00,10.00,,,29.60,29.74,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-15,21.02,35.60,15.98,28.40,0.00,13.81,,SW,1.50,10.00,0.01,,29.75,30.00,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-16,19.94,37.94,15.08,21.92,5.75,13.81,,W,10.00,10.00,,,29.90,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-17,19.04,32.00,12.02,21.20,0.00,13.81,,N,9.00,10.00,,,29.94,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-18,12.20,39.02,8.06,21.02,3.45,14.96,,S,10.00,10.00,,,30.02,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-19,26.60,46.94,15.80,24.08,9.21,21.86,32.22,S,10.00,10.00,,,29.82,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-20,30.02,35.96,23.00,30.20,0.00,18.41,25.32,S,0.25,10.00,0.32,,29.56,29.86,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-21,15.98,32.00,10.94,28.40,0.00,21.86,29.92,W,0.75,10.00,0.01,,29.50,29.56,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-22,10.04,28.94,3.92,21.02,0.00,10.36,,SE,1.75,10.00,0.00,,29.39,29.53,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-23,6.80,33.80,3.20,28.04,0.00,16.11,,NW,0.75,10.00,0.02,,29.43,29.80,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-24,8.06,24.80,1.04,15.98,3.45,24.17,29.92,NW,0.50,10.00,0.00,,29.82,30.19,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-25,-2.02,23.00,-7.96,14.00,0.00,18.41,,E,10.00,10.00,,,29.87,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-26,15.80,26.96,10.40,21.20,9.21,26.47,32.22,NW,0.25,10.00,0.27,,29.65,30.16,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-27,1.94,15.80,-4.00,8.60,0.00,23.02,,NW,2.00,10.00,0.00,,30.18,30.46,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-28,14.00,35.06,6.98,26.60,6.90,18.41,23.02,SE,0.75,10.00,0.03,,29.68,30.23,CLR,clear,VV,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-02-29,26.06,30.92,21.02,26.60,5.75,21.86,28.77,N,0.25,10.00,0.27,,29.55,29.76,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-01,24.08,33.98,19.04,26.96,0.00,18.41,,S,0.25,10.00,0.01,,29.64,29.78,CLR,clear,OVC,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-02,17.60,30.20,12.02,24.80,5.75,31.07,37.98,NW,0.50,10.00,0.00,,29.55,29.74,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-03,-2.92,17.60,-7.96,12.20,0.00,20.71,28.77,NW,1.25,10.00,0.00,,29.74,29.92,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-04,-0.40,21.20,-7.60,12.92,0.00,9.21,,W,0.75,10.00,0.03,,29.84,30.09,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-05,6.08,35.96,1.04,28.04,4.60,26.47,35.67,S,5.00,10.00,0.01,,29.65,30.07,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-06,32.00,37.94,24.98,30.02,6.90,20.71,27.62,S,4.00,10.00,,,29.43,29.63,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-07,17.60,32.00,12.02,28.40,0.00,26.47,31.07,N,4.00,10.00,,,29.62,30.05,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-08,10.40,35.60,3.20,28.40,5.75,29.92,37.98,NW,0.75,10.00,0.03,,30.01,30.51,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-09,6.08,32.00,-0.94,23.00,0.00,28.77,35.67,S,10.00,10.00,,,29.85,30.53,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-10,28.04,48.92,21.92,33.98,3.45,17.26,25.32,S,10.00,10.00,,,29.76,29.82,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-11,30.92,57.92,26.96,46.94,0.00,21.92,29.97,S,9.94,10.00,,,29.65,29.81,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-12,35.96,55.40,28.04,44.96,6.90,19.56,32.22,S,2.00,10.00,0.30,,29.55,29.84,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-13,30.02,62.96,24.08,46.94,0.00,26.47,36.82,SE,10.00,10.00,,,29.55,29.93,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-14,39.92,57.02,19.04,46.04,0.00,21.86,31.07,N,10.00,10.00,,,29.54,30.01,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-15,30.02,62.60,17.06,28.94,0.00,12.66,18.41,SE,10.00,10.00,,,29.95,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-16,39.92,75.20,24.08,48.02,4.60,23.02,29.92,SE,10.00,10.00,,,29.58,29.94,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-17,48.92,75.02,46.04,57.92,5.75,17.26,23.02,S,4.00,10.00,,,29.57,29.64,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-18,60.98,78.08,53.06,57.92,12.66,29.92,42.58,SE,7.00,10.00,,,29.43,29.57,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-19,57.92,75.20,48.02,62.60,5.75,29.92,40.28,S,2.50,10.00,0.04,,29.42,29.56,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-20,42.80,57.20,24.98,51.98,0.00,17.26,23.02,NW,10.00,10.00,0.00,,29.56,29.92,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-21,39.02,69.98,23.00,35.06,0.00,12.66,,S,7.00,10.00,,,29.88,30.04,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-22,37.94,66.02,30.02,55.40,0.00,10.36,,SE,5.00,10.00,0.02,,29.94,30.08,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-23,51.80,68.00,51.80,57.20,0.00,11.51,,N,0.25,10.00,0.01,,29.87,29.94,CLR,clear,VV,overcast,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-24,35.60,66.02,26.60,51.98,0.00,25.32,33.37,N,0.25,10.00,,,29.88,30.24,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-25,26.96,44.96,15.98,26.60,10.36,24.17,28.77,NE,10.00,10.00,,,30.22,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-26,35.96,51.80,21.02,33.80,9.21,32.22,44.88,SE,10.00,10.00,0.00,,29.56,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-27,41.00,55.04,30.20,41.00,14.96,39.13,55.24,W,10.00,10.00,0.00,,29.32,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-28,33.98,46.40,28.94,32.00,3.45,14.96,,N,10.00,10.00,,,29.88,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-29,35.06,46.40,30.02,39.92,0.00,23.02,31.07,SE,0.25,10.00,0.32,,29.77,30.04,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-30,30.02,59.00,26.96,46.04,0.00,17.26,23.02,SE,0.25,10.00,,,29.70,29.81,CLR,clear,VV,overcast,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-03-31,48.20,71.96,35.06,48.92,0.00,24.17,33.37,S,3.00,10.00,,,29.63,29.69,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-01,48.02,71.96,37.04,48.20,5.75,26.47,35.67,SE,4.00,10.00,0.00,,29.45,29.66,CLR,clear,BKN,mostly cloudy,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-02,44.96,59.00,35.96,42.80,5.75,26.47,34.52,N,10.00,10.00,0.00,,29.51,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-03,32.00,62.06,21.02,35.96,5.75,19.56,25.32,N,10.00,10.00,,,30.06,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-04,28.94,64.04,8.06,28.04,0.00,14.96,21.86,E,8.00,10.00,,,29.95,30.13,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-05,42.08,64.94,19.94,28.94,6.90,14.96,27.62,SE,10.00,10.00,,,29.97,30.08,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-06,42.98,66.02,19.94,28.04,14.96,26.47,37.98,SE,10.00,10.00,,,29.88,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-07,37.40,57.02,17.06,39.20,8.06,34.52,41.43,W,10.00,10.00,,,29.81,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-08,30.92,59.00,12.92,28.94,6.90,31.07,40.28,W,10.00,10.00,,,30.07,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-09,26.06,44.06,12.02,17.96,0.00,25.32,32.22,NW,10.00,10.00,,,30.15,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-10,21.02,41.00,10.94,15.08,5.75,16.11,23.02,N,10.00,10.00,,,30.21,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-11,15.08,48.92,6.98,15.98,0.00,6.90,,SE,10.00,10.00,,,30.16,30.43,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-12,33.08,66.02,12.92,33.08,4.60,23.02,35.67,SE,10.00,10.00,0.00,,29.88,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-13,46.40,55.04,28.94,46.40,4.60,26.47,40.28,SE,1.75,10.00,0.29,,29.55,29.87,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-14,39.92,71.06,33.98,42.98,0.00,14.96,,NE,7.00,10.00,,,29.60,29.75,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-15,37.04,57.92,30.92,42.98,5.75,33.37,44.88,N,2.50,10.00,0.40,,29.55,29.68,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-16,30.02,44.96,12.92,30.02,0.00,29.92,37.98,N,10.00,10.00,,,29.70,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-17,24.98,60.98,21.02,42.08,0.00,23.02,32.22,S,10.00,10.00,,,29.86,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-18,39.20,55.04,33.08,46.94,0.00,23.02,32.22,N,1.25,10.00,0.20,,29.79,30.03,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-19,35.06,57.02,26.96,33.80,0.00,10.36,20.71,E,10.00,10.00,,,29.98,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-20,33.98,55.94,21.92,33.98,0.00,12.66,,N,10.00,10.00,0.00,,29.90,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2012-04-21,39.92,57.20,32.00,48.20,5.75,29.92,35.67,N,3.00,10.00,0.08,,29.74,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
