Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFAR,America/Chicago,2015-01-11,-4.00,10.94,-11.92,1.04,0.00,12.66,,SW,1.75,10.00,0.02,,30.22,30.54,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-12,-16.06,-2.92,-22.00,-13.00,0.00,13.81,,N,10.00,10.00,,,30.57,30.85,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-13,-9.04,14.00,-16.06,6.98,8.06,18.41,26.47,S,10.00,10.00,,,30.20,30.66,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-14,1.94,26.60,-2.02,21.92,0.00,18.41,,S,1.25,10.00,0.08,,29.88,30.18,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-15,17.96,35.06,15.08,26.96,3.45,13.81,,W,10.00,10.00,,,29.86,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-16,17.96,28.94,12.02,26.60,4.60,18.41,27.62,S,3.00,10.00,,,29.58,30.05,OVC,overcast,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-17,28.40,39.02,24.08,30.92,8.06,23.02,32.22,NW,0.75,10.00,0.11,,29.42,29.71,CLR,clear,OVC,overcast,-SN,light snow,-FZRA,light freezing rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-18,17.06,33.98,14.00,26.96,3.45,14.96,,W,10.00,10.00,,,29.71,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-19,26.06,37.04,21.02,30.20,0.00,16.11,21.86,SE,4.00,10.00,,,29.74,29.90,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-20,28.04,33.08,24.08,30.02,3.45,13.81,,N,2.50,10.00,,,29.85,30.06,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-21,10.94,28.04,5.00,23.00,0.00,19.56,,N,1.50,10.00,0.00,,30.07,30.36,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-22,8.96,35.96,5.00,26.96,6.90,23.02,,S,2.00,10.00,,,29.91,30.35,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-23,30.02,46.04,24.98,35.96,4.60,13.81,,W,10.00,10.00,0.02,,29.82,29.91,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-24,24.98,35.06,21.92,30.20,3.45,18.41,,N,1.75,10.00,0.01,,29.58,29.82,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-25,19.04,28.94,12.02,24.08,0.00,20.71,,N,9.00,10.00,0.00,,29.77,30.05,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-26,24.80,44.06,21.20,33.08,0.00,21.86,31.07,NW,8.00,10.00,0.00,,29.65,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-27,26.60,35.06,24.80,30.92,0.00,19.56,28.77,SE,0.50,10.00,0.00,,29.91,30.08,OVC,overcast,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-28,28.94,35.96,24.98,32.00,5.75,27.62,34.52,S,1.25,10.00,0.00,,29.75,30.08,BKN,mostly cloudy,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-29,6.98,28.04,-0.04,23.00,3.45,27.62,35.67,N,6.00,10.00,0.00,,30.11,30.59,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-30,8.06,33.08,1.04,24.08,3.45,21.86,31.07,S,7.00,10.00,,,30.12,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-01-31,-0.94,24.08,-9.94,17.96,14.96,23.02,29.92,N,9.00,10.00,,,30.18,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-01,-7.06,5.00,-14.98,-11.02,0.00,20.71,23.02,N,10.00,10.00,,,30.28,30.53,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-02,-2.02,21.02,-11.02,1.04,4.60,13.81,,S,10.00,10.00,,,29.97,30.23,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-03,3.92,15.08,-0.94,8.60,0.00,8.06,,N,0.75,10.00,0.04,,30.02,30.15,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-04,-5.98,8.96,-11.92,3.92,5.75,14.96,,NW,3.00,10.00,0.00,,30.16,30.43,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-05,-2.02,24.98,-9.04,15.08,0.00,17.26,,S,10.00,10.00,,,29.97,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-06,15.98,33.08,10.94,19.94,3.45,13.81,,E,6.00,10.00,,,29.73,29.99,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-07,21.20,35.06,15.08,24.98,0.00,14.96,,S,4.00,10.00,,,29.55,29.72,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-08,15.08,24.98,8.06,19.94,8.06,18.41,,N,4.00,10.00,,,29.72,30.21,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-09,12.02,24.80,6.98,21.92,0.00,11.51,,N,1.75,10.00,,,30.10,30.30,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-10,17.06,32.00,12.02,28.94,6.90,27.62,36.82,NW,0.25,10.00,0.32,,29.79,30.15,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-FZRA,light freezing rain,HZ,haze,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,,,,,,,
KFAR,America/Chicago,2015-02-11,-7.06,15.80,-13.00,10.40,10.36,32.22,37.98,NW,0.75,10.00,0.00,,30.18,30.68,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-12,-14.08,14.00,-20.02,8.06,0.00,17.26,,S,8.00,10.00,,,30.12,30.72,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-13,6.80,19.04,-0.40,12.20,5.75,31.07,39.13,N,3.00,10.00,0.00,,30.02,30.31,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-14,-11.02,3.20,-18.40,-5.80,4.60,27.62,35.67,N,1.00,10.00,0.00,,30.34,30.66,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-15,-0.40,14.00,-7.96,8.96,0.00,23.02,29.92,S,0.50,9.00,0.06,,30.15,30.56,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-16,-0.94,15.80,-5.98,8.96,6.90,19.56,,NW,2.50,10.00,0.00,,30.12,30.18,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-17,-7.96,3.20,-16.06,-5.08,9.21,23.02,31.07,NW,0.75,10.00,0.00,,30.01,30.16,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-18,-14.08,-0.94,-22.00,-11.92,0.00,16.11,,NW,9.00,10.00,,,30.17,30.37,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-19,-18.04,15.80,-23.98,8.60,0.00,23.02,29.92,S,1.75,10.00,0.01,,29.88,30.37,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-20,10.04,26.96,3.92,19.94,4.60,23.02,32.22,N,1.75,10.00,0.02,,29.69,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-21,-11.02,10.04,-18.94,3.20,5.75,23.02,,N,2.50,10.00,0.00,,30.01,30.53,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-22,-18.04,-5.08,-27.04,-18.04,0.00,17.26,,NW,10.00,10.00,,,30.58,30.81,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-23,-13.00,30.92,-20.92,23.00,8.06,29.92,39.13,S,7.00,10.00,0.00,,29.72,30.72,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-24,8.96,32.00,-2.92,24.98,5.75,32.22,44.88,N,0.50,10.00,0.00,,29.70,29.99,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,HZ,haze,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-25,-7.96,8.06,-14.08,-2.02,6.90,24.17,32.22,N,6.00,10.00,,,29.96,30.44,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-26,-11.92,8.06,-18.94,-2.92,5.75,17.26,,N,10.00,10.00,,,30.45,30.57,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-27,-11.92,17.06,-18.04,1.94,3.45,16.11,,SW,10.00,10.00,,,30.36,30.50,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-02-28,6.08,26.96,-2.02,17.60,5.75,24.17,31.07,S,2.50,10.00,0.01,,30.14,30.35,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-01,-2.02,21.92,-7.96,12.92,5.75,19.56,23.02,NW,2.50,10.00,0.01,,30.20,30.40,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-02,1.94,33.08,-4.00,19.04,3.45,27.62,39.13,S,10.00,10.00,0.00,,29.78,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-03,1.04,28.04,-7.96,21.92,8.06,33.37,39.13,NW,1.75,10.00,0.00,,29.73,30.07,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-04,-5.98,6.80,-14.08,-5.80,6.90,18.41,28.77,NW,7.00,10.00,,,30.07,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-05,-9.04,24.98,-16.06,8.06,5.75,23.02,27.62,S,10.00,10.00,,,30.03,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-06,12.92,39.02,6.08,28.94,6.90,14.96,,NW,10.00,10.00,,,29.88,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-07,28.94,42.98,21.20,30.92,3.45,18.41,25.32,NW,10.00,10.00,,,29.88,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-08,26.96,48.92,23.00,30.02,3.36,18.41,25.32,W,9.94,10.00,,,29.94,30.07,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-09,30.92,57.92,24.08,32.00,4.60,14.96,,S,10.00,10.00,,,29.75,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-10,30.92,57.02,24.08,37.04,0.00,23.02,26.47,NW,10.00,10.00,,,29.72,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-11,30.02,57.92,24.08,35.96,3.45,23.02,28.77,SE,10.00,10.00,,,30.06,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-12,44.96,62.96,33.08,39.92,4.60,20.71,26.47,S,10.00,10.00,,,29.93,30.03,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-13,33.08,51.98,28.94,35.06,0.00,21.86,29.92,NW,5.00,10.00,0.00,,29.99,30.22,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-14,24.98,68.00,24.08,41.00,0.00,20.71,28.77,S,2.50,10.00,,,29.85,30.23,CLR,clear,CLR,clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-15,48.02,75.02,30.02,39.20,5.75,28.77,37.98,S,10.00,10.00,0.00,,29.67,29.88,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-16,23.00,55.04,12.20,35.96,0.00,27.62,34.52,N,10.00,10.00,0.01,,29.85,30.46,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-17,19.04,48.02,5.00,19.94,3.45,12.66,20.71,W,10.00,10.00,,,30.31,30.54,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-18,28.04,44.96,12.02,33.08,0.00,17.26,,S,6.00,10.00,0.00,,30.16,30.31,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-19,30.02,46.04,24.98,30.92,5.75,20.71,28.77,S,10.00,10.00,,,29.91,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-20,23.00,37.04,12.20,33.08,4.60,23.02,31.07,N,4.00,10.00,0.00,,29.92,30.23,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-21,15.08,26.96,3.92,15.08,4.60,13.81,,NE,10.00,10.00,,,30.24,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-22,28.04,41.00,6.98,26.06,0.00,16.11,,E,10.00,10.00,,,30.23,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-23,30.02,37.04,24.08,28.40,6.90,21.86,28.77,S,8.00,10.00,,,30.06,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-24,32.00,37.94,28.04,33.08,17.26,31.07,46.03,S,3.00,10.00,0.00,,29.71,30.06,SCT,partly cloudy,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-25,30.92,42.08,19.94,33.80,9.21,39.13,47.18,NW,2.50,10.00,0.01,,29.65,30.16,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-26,17.06,35.96,8.06,24.98,4.60,21.86,32.22,N,9.00,10.00,0.00,,30.17,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-27,10.04,37.04,5.00,24.80,0.00,14.96,,S,1.75,10.00,0.00,,30.08,30.31,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-28,26.06,53.96,17.06,30.02,6.90,27.62,40.28,S,9.00,10.00,0.00,,29.61,30.12,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-29,37.04,57.92,23.00,42.98,4.60,34.52,46.03,NW,4.00,10.00,0.24,,29.46,29.92,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-30,33.08,62.06,26.06,37.94,0.00,16.11,23.02,SE,10.00,10.00,,,29.77,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-03-31,30.02,64.04,24.98,35.06,0.00,12.66,,E,10.00,10.00,,,29.72,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-01,44.96,71.96,28.04,41.00,6.90,29.92,41.43,SE,10.00,10.00,0.00,,29.34,29.69,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-02,26.60,53.06,12.20,28.94,6.90,37.98,54.09,W,10.00,10.00,,,29.62,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-03,15.80,42.08,5.00,15.08,0.00,21.86,26.47,N,10.00,10.00,,,30.06,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-04,17.60,46.94,14.00,24.98,0.00,14.96,,NE,10.00,10.00,,,30.04,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-05,24.98,46.04,1.04,17.96,5.75,17.26,26.47,NE,10.00,10.00,,,29.97,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-06,30.92,44.96,1.94,21.02,10.36,18.41,,NE,10.00,10.00,,,30.03,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-07,35.06,41.00,6.08,33.98,0.00,17.26,20.71,SE,2.50,10.00,0.09,,30.08,30.17,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-08,33.98,46.94,30.02,33.98,0.00,13.81,,N,10.00,10.00,,,29.92,30.11,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-09,33.08,62.06,17.06,33.08,4.60,27.62,34.52,N,10.00,10.00,0.00,,29.74,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-10,32.00,59.00,15.98,30.02,0.00,19.56,26.47,NW,9.00,10.00,0.00,,29.84,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-11,33.98,78.98,19.94,37.94,6.90,34.52,39.13,S,10.00,10.00,0.00,,29.57,30.00,CLR,clear,FEW,mostly clear,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-12,41.00,69.98,24.08,46.94,8.06,25.32,34.52,S,10.00,10.00,0.00,,29.48,29.81,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-13,32.00,62.96,5.00,28.04,0.00,28.77,39.13,W,10.00,10.00,0.00,,29.82,30.12,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-14,35.06,80.06,8.06,26.06,4.60,24.17,33.37,S,10.00,10.00,,,29.92,30.13,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-15,50.00,77.00,17.06,35.06,9.21,28.77,40.28,S,10.00,10.00,0.00,,29.94,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-16,42.98,71.06,24.08,44.96,4.60,24.17,31.07,N,10.00,10.00,0.00,,29.99,30.12,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-17,30.92,75.92,15.98,28.04,0.00,21.86,33.37,N,10.00,10.00,,,30.00,30.17,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-18,37.04,73.04,21.02,39.92,0.00,18.41,19.56,SE,10.00,10.00,,,29.81,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-19,39.92,57.92,33.98,50.00,0.00,29.92,37.98,NW,2.50,10.00,0.36,,29.69,29.81,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-20,35.06,39.92,26.60,33.98,12.66,28.77,43.73,NW,1.50,10.00,0.04,,29.60,29.74,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-21,33.08,42.98,19.94,28.94,13.81,32.22,44.88,NW,1.75,10.00,0.00,,29.63,29.92,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-22,26.06,50.00,5.00,19.04,6.90,24.17,34.52,N,10.00,10.00,,,29.93,30.05,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2015-04-23,17.06,51.98,1.94,17.06,0.00,11.51,,E,9.00,10.00,0.00,,29.89,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
