Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFAR,America/Chicago,2016-01-11,-11.02,8.96,-16.06,1.94,0.00,26.47,32.22,N,0.75,10.00,0.02,,29.73,30.06,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,UP,unknown precipitation,BLSN,blowing snow,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-12,-14.98,1.94,-20.92,-2.92,3.45,11.51,,SW,9.00,10.00,,,29.96,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-13,3.92,19.94,-0.94,15.08,3.45,12.66,,S,4.00,10.00,0.00,,29.61,29.93,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-14,-0.94,24.80,-7.60,19.94,0.00,27.62,,N,0.50,10.00,0.18,,29.47,29.73,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,UP,unknown precipitation,BLSN,blowing snow,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-15,-5.98,3.02,-11.92,-4.00,6.90,19.56,,N,8.00,10.00,,,29.75,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-16,-18.40,-5.98,-25.60,-11.92,4.60,17.26,,NW,3.00,10.00,0.00,,30.04,30.17,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-17,-22.00,-2.92,-27.94,-9.94,0.00,8.06,,W,10.00,10.00,0.00,,30.17,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-18,-4.00,5.00,-11.02,-4.00,0.00,6.90,,E,9.00,10.00,,,30.29,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-19,-7.96,12.92,-13.00,8.60,3.45,18.41,25.32,S,0.75,10.00,0.01,,30.10,30.38,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-20,14.00,24.08,8.96,19.94,0.00,14.96,,S,0.75,10.00,,,30.01,30.24,BKN,mostly cloudy,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-21,5.00,19.94,1.40,15.98,4.60,16.11,,N,2.50,10.00,0.00,,30.25,30.47,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-22,-4.00,15.08,-9.94,8.06,0.00,20.71,28.77,S,5.00,10.00,,,30.12,30.47,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-23,12.20,30.20,8.06,26.60,5.75,24.17,36.82,S,2.50,10.00,,,29.72,30.10,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-24,21.20,33.98,17.60,30.02,4.60,19.56,,N,1.25,9.00,0.00,,29.75,29.88,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-25,19.94,26.60,15.98,21.20,8.06,18.41,,N,1.75,10.00,0.02,,29.84,30.00,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-26,17.96,26.06,12.92,19.94,0.00,14.96,,NW,1.75,10.00,0.00,,30.01,30.16,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-27,17.06,39.92,12.02,32.00,12.66,29.92,37.98,W,8.00,10.00,,,29.60,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-28,19.94,37.04,15.08,30.92,0.00,31.07,33.37,N,9.00,10.00,0.00,,29.71,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-29,26.06,39.20,19.94,33.80,9.21,24.17,34.52,S,10.00,10.00,0.00,,29.40,29.73,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-30,24.98,37.94,21.92,30.02,4.60,13.81,,SW,10.00,10.00,,,29.42,29.58,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-01-31,17.96,35.06,15.98,26.96,0.00,9.21,,W,0.12,10.00,,,29.58,29.84,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-01,19.04,35.96,15.80,24.98,0.00,6.90,,SE,0.25,10.00,,,29.86,30.12,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-02,17.96,30.02,10.94,24.98,0.00,24.17,28.77,N,4.00,10.00,0.01,,30.02,30.15,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-03,10.04,24.98,5.00,19.40,4.60,20.71,,N,2.00,10.00,0.00,,29.97,30.06,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-04,15.98,24.98,10.04,21.02,0.00,13.81,,N,1.00,10.00,0.02,,29.98,30.19,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-05,17.06,30.92,10.04,24.80,0.00,14.96,,S,7.00,10.00,,,30.09,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-06,21.02,39.02,15.98,33.08,8.06,19.56,28.77,S,9.00,10.00,0.00,,29.55,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-07,14.00,37.94,10.04,33.08,17.26,37.98,44.88,N,0.50,10.00,0.03,,29.55,30.04,CLR,clear,VV,overcast,SN,snow,-SN,light snow,-RA,light rain,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-08,8.06,15.98,1.04,10.94,17.26,37.98,47.18,N,0.25,10.00,0.03,,30.03,30.23,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,UP,unknown precipitation,BLSN,blowing snow,,,,,,,,
KFAR,America/Chicago,2016-02-09,3.20,14.00,-2.20,6.08,5.75,16.11,,N,10.00,10.00,0.00,,30.20,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-10,3.92,15.08,-2.02,3.02,0.00,11.51,,N,1.50,10.00,0.03,,30.09,30.31,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-11,1.04,15.08,-5.08,6.98,0.00,12.66,,NW,10.00,10.00,,,30.21,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-12,-7.60,10.94,-14.80,3.92,0.00,21.86,,N,3.00,10.00,,,30.32,30.68,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-13,-7.96,15.80,-14.98,1.94,0.00,23.02,33.37,SE,10.00,10.00,0.00,,30.07,30.66,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-14,12.92,24.80,3.92,21.20,5.75,25.32,34.52,S,0.75,10.00,0.05,,29.75,30.04,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-15,19.40,33.80,17.60,30.20,0.00,12.66,,S,0.75,10.00,0.00,,29.58,29.75,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-16,17.60,30.92,10.04,26.06,4.60,18.41,,N,10.00,10.00,,,29.78,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-17,19.04,30.02,10.04,24.08,4.60,20.71,28.77,S,10.00,10.00,,,29.97,30.16,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-18,30.02,39.02,24.98,33.80,12.66,28.77,37.98,SE,5.00,10.00,,,29.30,29.95,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-19,35.06,48.20,32.00,35.96,6.90,25.32,33.37,W,1.00,10.00,0.00,,29.21,29.64,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-20,26.06,37.94,21.02,33.80,5.75,18.41,,N,9.00,10.00,0.00,,29.68,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-21,19.04,26.06,10.04,21.02,0.00,17.26,,N,1.75,10.00,0.00,,30.17,30.34,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-22,21.20,35.96,15.80,30.02,6.90,20.71,26.47,S,1.00,10.00,0.00,,29.94,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-23,28.04,35.60,23.00,32.00,3.45,18.41,,N,6.00,10.00,0.00,,29.91,30.14,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-24,21.02,35.96,17.96,28.94,0.00,20.71,,N,3.00,10.00,,,30.02,30.17,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-25,24.98,30.20,15.80,26.60,0.00,18.41,,N,2.50,10.00,0.00,,30.18,30.37,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-26,23.00,46.94,19.04,33.08,8.06,14.96,,SW,10.00,10.00,,,29.77,30.18,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-27,33.08,53.96,26.96,37.94,0.00,13.81,,SW,10.00,10.00,,,29.47,29.75,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-28,23.00,37.04,17.60,28.94,9.21,25.32,31.07,N,8.00,10.00,,,29.51,29.83,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-02-29,3.92,37.40,-7.96,28.40,8.06,37.98,48.33,N,4.00,10.00,0.00,,29.65,30.23,CLR,clear,OVC,overcast,-SN,light snow,UP,unknown precipitation,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-01,8.06,24.98,-2.02,14.00,0.00,10.36,,W,10.00,10.00,,,29.99,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-02,23.00,30.20,15.08,23.00,0.00,10.36,,SW,2.50,10.00,0.01,,29.93,30.06,OVC,overcast,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-03,17.60,28.04,8.96,23.00,0.00,12.66,,N,10.00,10.00,0.00,,30.07,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-04,21.92,39.92,12.92,32.00,6.90,24.17,32.22,S,2.00,10.00,0.01,,29.81,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-05,24.08,39.92,19.40,30.02,0.00,26.47,39.13,S,7.00,10.00,,,29.73,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-06,35.06,64.94,30.02,41.00,0.00,19.56,27.62,S,10.00,10.00,,,29.49,29.70,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-07,30.92,64.94,28.04,51.08,3.45,20.71,25.32,SE,6.00,10.00,,,29.47,29.57,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-08,30.92,48.92,28.04,42.98,3.45,27.62,33.37,N,0.75,10.00,0.08,,29.46,29.84,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-09,26.96,30.92,23.00,28.04,0.00,17.26,,N,8.00,10.00,,,29.86,30.09,OVC,overcast,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-10,28.40,44.06,24.98,37.04,0.00,17.26,24.17,S,0.50,10.00,,,30.08,30.14,CLR,clear,OVC,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-11,37.04,62.96,30.92,46.04,0.00,21.86,27.62,S,1.75,10.00,,,29.93,30.10,CLR,clear,CLR,clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-12,33.08,66.02,30.02,44.96,0.00,20.71,26.47,SE,0.25,10.00,,,29.76,29.98,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-13,46.40,51.98,39.02,50.00,6.90,20.71,28.77,S,0.25,10.00,0.00,,29.58,29.76,CLR,clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-14,44.96,62.06,44.06,50.00,3.45,19.56,27.62,SE,0.25,10.00,,,29.49,29.62,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-15,39.20,55.94,32.00,51.08,8.06,26.47,35.67,NW,3.00,10.00,0.03,,29.40,29.71,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-16,33.98,46.94,26.96,32.00,6.90,24.17,31.07,NW,10.00,10.00,0.00,,29.65,29.72,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-17,28.40,37.40,24.80,28.94,8.06,20.71,26.47,N,0.75,10.00,0.07,,29.68,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-18,28.40,35.60,24.08,28.94,0.00,11.51,,N,4.00,10.00,0.00,,30.07,30.22,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-19,24.08,37.94,19.94,28.94,3.45,17.26,,N,10.00,10.00,,,30.23,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-20,24.08,41.00,19.04,26.60,0.00,9.21,,W,10.00,10.00,,,30.15,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-21,30.02,48.02,23.00,28.04,5.75,14.96,,SE,10.00,10.00,,,29.73,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-22,33.08,48.92,19.04,30.20,6.90,17.26,25.32,NE,10.00,10.00,,,29.69,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-23,24.98,44.96,3.02,19.04,8.06,16.11,21.86,NE,10.00,10.00,,,29.97,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-24,17.96,50.00,8.96,19.04,0.00,16.11,,S,10.00,10.00,,,29.75,30.09,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-25,28.94,41.00,15.08,32.00,4.60,23.02,26.47,N,0.25,10.00,0.14,,29.69,30.03,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,
KFAR,America/Chicago,2016-03-26,21.92,42.98,17.06,24.08,0.00,20.71,18.41,N,10.00,10.00,,,30.05,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-27,19.94,57.92,14.00,33.08,0.00,14.96,21.86,S,10.00,10.00,,,29.91,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-28,32.00,57.92,24.98,30.92,5.75,13.81,17.26,NE,10.00,10.00,,,29.95,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-29,37.04,69.08,24.98,42.98,0.00,21.86,32.22,S,9.00,10.00,0.01,,29.80,30.05,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-30,37.94,57.02,26.96,44.60,0.00,16.11,,N,1.75,10.00,0.32,,29.61,29.83,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-03-31,30.02,57.02,23.00,32.00,0.00,29.92,41.43,N,10.00,10.00,,,29.55,29.82,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-01,23.00,39.92,1.04,26.96,4.60,34.52,50.63,N,1.75,10.00,0.00,,29.66,30.04,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-02,19.94,32.00,3.02,21.02,4.60,31.07,39.13,N,7.00,10.00,0.00,,29.72,30.10,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-03,26.96,48.02,10.94,24.08,10.36,24.17,37.98,N,10.00,10.00,0.00,,29.44,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-04,21.02,42.98,8.96,17.96,0.00,16.11,,N,10.00,10.00,,,30.12,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-05,32.00,51.98,14.00,35.06,10.36,33.37,42.58,SE,7.00,10.00,0.02,,29.63,30.20,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-06,33.80,39.92,28.04,32.00,0.00,21.86,27.62,N,5.00,10.00,0.00,,29.63,29.83,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-07,33.80,39.20,24.08,35.06,5.75,26.47,36.82,NW,4.00,10.00,0.17,,29.72,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-08,17.96,33.08,8.06,26.96,3.45,28.77,40.28,N,2.50,10.00,0.00,,30.07,30.26,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-09,17.06,50.00,8.96,17.06,3.45,34.52,48.33,SE,10.00,10.00,,,29.47,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-10,32.00,44.60,17.06,28.04,8.06,31.07,36.82,NW,10.00,10.00,,,29.48,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-11,24.08,39.92,6.08,24.98,3.45,27.62,36.82,NW,2.00,10.00,0.00,,29.94,30.26,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-12,21.20,48.02,6.08,26.96,3.45,21.86,28.77,SE,10.00,10.00,,,30.05,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-13,24.08,66.92,21.02,33.98,0.00,11.51,17.26,E,7.00,10.00,,,29.89,30.09,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-14,46.94,73.04,33.08,42.80,4.60,19.56,26.47,SE,10.00,10.00,,,29.72,29.88,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-15,55.94,71.06,35.06,51.08,0.00,31.07,47.18,S,9.00,10.00,0.00,,29.75,29.92,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-16,41.00,68.00,39.02,51.98,3.45,28.77,40.28,N,5.00,10.00,0.13,,29.94,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-17,41.00,53.06,39.02,46.04,5.75,19.56,,N,1.50,10.00,0.02,,30.20,30.30,SCT,partly cloudy,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-18,42.08,55.04,39.02,50.00,9.21,19.56,26.47,N,2.50,10.00,0.12,,30.23,30.30,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-19,46.40,51.98,42.80,48.20,0.00,11.51,,SE,1.50,10.00,0.28,,30.14,30.25,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2016-04-20,48.20,66.02,44.06,51.98,0.00,6.90,,S,1.50,10.00,,,29.89,30.14,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
