Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFAR,America/Chicago,2014-01-11,15.98,28.04,12.20,21.92,4.60,17.26,,NW,4.00,10.00,,,29.39,29.66,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-12,28.04,39.92,19.94,30.92,5.75,26.47,36.82,S,9.00,10.00,0.00,,29.24,29.59,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-13,14.00,26.96,8.06,19.94,0.00,19.56,,W,0.75,10.00,0.05,,29.52,29.68,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-14,5.00,19.94,-0.94,17.60,6.90,26.47,32.22,N,1.00,10.00,0.02,,29.59,30.23,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-15,-5.98,37.04,-11.02,28.94,0.00,27.62,32.22,S,0.50,10.00,0.23,,29.32,30.18,CLR,clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-16,-0.94,37.40,-9.04,30.02,16.11,46.03,59.84,N,0.25,10.00,0.05,,29.32,30.14,CLR,clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-17,-9.94,17.60,-16.06,14.00,0.00,19.56,27.62,S,0.50,10.00,0.15,,29.46,30.14,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-18,8.06,30.92,3.92,24.98,0.00,18.41,24.17,N,0.75,10.00,0.08,,29.40,29.99,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-19,17.06,30.02,14.00,23.00,0.00,16.11,,N,1.75,10.00,,,29.49,29.78,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-20,-16.96,15.98,-23.08,12.02,0.00,29.92,35.67,N,0.25,10.00,0.01,,29.81,30.59,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,BR,mist,UP,unknown precipitation,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-21,-18.94,8.60,-25.06,3.02,3.45,21.86,27.62,S,0.50,10.00,0.19,,30.01,30.53,CLR,clear,VV,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-22,-11.92,6.98,-18.94,1.94,0.00,34.52,42.58,N,0.25,10.00,0.80,,30.02,30.67,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,UP,unknown precipitation,BLSN,blowing snow,,,,,,,,,,
KFAR,America/Chicago,2014-01-23,-20.02,17.96,-25.96,8.06,0.00,23.02,,S,1.75,10.00,2.35,,29.84,30.73,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-24,6.08,35.60,-5.08,30.92,6.90,34.52,43.73,N,0.75,10.00,8.20,,29.51,29.84,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-25,-4.00,8.06,-11.02,3.20,3.45,16.11,,N,0.75,10.00,4.18,,29.44,30.04,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-26,-11.20,15.80,-18.94,10.04,3.45,35.67,48.33,N,0.25,10.00,6.45,,29.43,30.27,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-27,-16.96,-7.96,-25.96,-16.60,5.75,21.86,29.92,W,2.00,10.00,4.21,,30.27,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-28,-18.94,1.94,-25.96,-9.04,6.90,12.66,,W,0.75,10.00,1.20,,29.99,30.36,CLR,clear,VV,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-29,-5.08,24.98,-13.00,15.98,0.00,17.26,,S,10.00,10.00,,,29.50,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-30,-9.04,14.00,-16.96,8.06,0.00,24.17,31.09,N,1.75,10.00,0.00,11.81,29.59,30.02,NCD,no cloud detected,OVC,overcast,-SN,light snow,IWCA71,light snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-01-31,-11.02,10.04,-18.04,3.02,6.90,16.11,,S,9.94,10.00,0.00,11.81,29.82,30.04,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-01,-4.00,12.02,-9.04,6.08,0.00,20.71,28.77,N,10.00,10.00,,,29.81,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-02,-4.00,15.08,-7.96,5.00,4.60,16.11,,S,10.00,10.00,,,30.08,30.19,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-03,-2.92,17.96,-11.02,8.06,0.00,20.71,26.47,NW,7.00,10.00,0.93,,30.11,30.44,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-04,-13.00,1.94,-20.02,-7.96,0.00,11.51,,N,10.00,10.00,1.07,,30.46,30.60,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-05,-4.00,1.94,-11.92,-5.08,0.00,16.11,,N,2.00,10.00,0.60,,30.50,30.64,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-06,-9.94,8.96,-16.96,3.20,8.06,17.26,,SW,2.00,10.00,0.31,,30.09,30.48,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-07,-5.98,8.96,-14.98,-2.02,4.60,17.26,,SW,10.00,10.00,,,30.03,30.08,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-08,-16.06,1.94,-20.92,-5.08,0.00,13.81,,N,10.00,10.00,,,30.05,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-09,-14.08,-0.04,-20.02,-9.94,0.00,14.96,,NW,10.00,10.00,,,30.30,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-10,-18.04,-0.04,-23.08,-11.02,0.00,9.21,,W,10.00,10.00,,,30.38,30.50,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-11,-9.04,21.20,-14.08,15.98,8.06,31.07,41.43,S,0.75,10.00,,,29.80,30.36,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-12,-5.98,17.60,-11.92,12.20,0.00,27.62,40.28,SE,0.50,10.00,0.00,,29.42,30.18,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-13,-2.92,26.96,-9.94,21.92,8.06,37.98,44.88,NW,0.25,10.00,0.01,,29.28,29.88,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,,,,,,,
KFAR,America/Chicago,2014-02-14,-9.94,8.06,-16.96,-0.94,0.00,13.81,,N,1.50,10.00,,,29.87,30.11,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-15,1.40,19.04,-4.00,10.40,4.60,26.47,29.92,N,0.75,10.00,0.01,,29.69,30.19,CLR,clear,OVC,overcast,-SN,light snow,UP,unknown precipitation,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-16,-5.98,19.94,-11.02,12.20,0.00,23.02,34.52,SE,2.00,10.00,0.02,,29.75,30.17,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-17,19.40,33.98,12.20,26.60,6.90,20.71,31.07,S,0.75,10.00,0.04,,29.52,29.74,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-18,17.96,37.04,14.00,26.96,3.45,11.51,,W,10.00,10.00,,,29.47,29.73,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-19,15.08,39.92,12.02,28.94,3.45,17.26,26.47,SE,8.00,10.00,,,29.47,29.74,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-20,5.00,33.98,1.04,30.02,0.00,25.32,29.92,N,1.75,10.00,0.00,,29.51,29.71,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-21,1.04,14.00,-5.98,5.00,13.81,24.17,29.92,NW,7.00,10.00,0.01,,29.63,29.83,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-22,-2.02,12.92,-9.04,3.02,9.21,19.56,,W,10.00,10.00,,,29.85,30.16,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-23,-0.94,14.00,-9.04,3.02,9.21,19.56,,NW,10.00,10.00,,,30.17,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-24,-9.94,3.92,-16.96,-2.20,4.60,14.96,,W,1.50,10.00,0.00,,30.34,30.39,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-25,-11.02,1.40,-18.04,-9.04,5.75,21.86,26.47,W,5.00,10.00,,,30.30,30.44,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-26,-9.94,15.80,-18.94,6.80,11.51,28.77,39.13,N,0.25,10.00,0.00,,29.71,30.28,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,UP,unknown precipitation,BLSN,blowing snow,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-27,-18.94,-0.94,-27.94,-9.94,0.00,19.56,26.47,SE,10.00,10.00,,,29.88,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-02-28,-7.96,10.40,-16.96,1.40,8.06,27.62,33.37,N,8.00,10.00,0.00,,29.75,30.35,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-01,-16.06,-9.04,-25.96,-18.04,3.45,14.96,,N,2.50,10.00,,,30.38,30.60,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-02,-18.04,3.02,-27.04,-7.96,0.00,12.66,,W,10.00,10.00,,,30.51,30.57,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-03,-7.96,8.96,-14.08,1.94,0.00,13.81,18.41,SE,0.25,10.00,0.00,,30.18,30.51,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-04,3.02,14.00,-2.92,3.02,3.45,11.51,,N,4.00,10.00,0.01,,30.15,30.33,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-05,1.04,21.92,-5.08,15.80,0.00,26.47,36.82,S,4.00,10.00,0.03,,30.06,30.37,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-06,15.80,35.06,10.40,30.20,6.90,28.77,39.13,S,2.50,5.00,0.06,,29.67,30.04,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-07,5.00,33.80,-0.04,30.20,5.75,26.47,29.92,N,1.50,10.00,0.04,,29.71,30.33,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-08,3.92,26.96,-0.94,19.94,0.00,14.96,,S,10.00,10.00,,,29.93,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-09,24.98,44.06,19.04,33.98,3.36,17.26,,S,9.94,10.00,0.01,,29.59,29.89,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-10,35.96,46.94,32.00,37.94,3.45,12.66,,W,10.00,10.00,,,29.57,29.75,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-11,19.94,35.06,12.92,30.92,4.60,21.86,28.77,N,10.00,10.00,0.01,,29.76,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-12,15.80,32.00,6.80,28.04,0.00,14.96,,S,6.00,10.00,,,29.84,30.18,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-13,26.96,57.02,24.08,39.92,8.06,20.71,26.47,S,7.00,10.00,0.00,,29.48,29.83,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-14,17.06,37.04,10.94,32.00,11.51,20.71,29.92,N,1.50,10.00,0.01,,29.56,30.03,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-15,8.06,21.02,1.04,8.96,9.21,21.86,,N,10.00,10.00,,,30.04,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-16,1.94,30.92,-2.02,21.92,0.00,26.47,40.28,S,9.00,10.00,0.00,,29.71,30.52,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-17,28.04,41.00,21.92,30.92,0.00,17.26,,S,10.00,10.00,,,29.47,29.68,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-18,28.40,33.98,24.08,28.04,9.21,17.26,,N,3.00,10.00,,,29.65,29.95,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-19,23.00,42.08,19.40,28.94,0.00,16.11,,N,6.00,10.00,,,29.91,29.96,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-20,21.20,44.96,19.04,33.08,0.00,17.26,,SE,0.25,10.00,0.01,,29.73,29.95,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-21,10.94,39.92,1.94,37.40,6.90,39.13,50.63,N,0.25,10.00,0.12,,29.67,30.40,CLR,clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RA,light rain,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,
KFAR,America/Chicago,2014-03-22,8.06,19.04,-0.94,8.96,3.45,24.17,32.22,N,7.00,10.00,0.00,,30.41,30.53,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-23,5.00,26.06,-0.04,12.92,3.45,10.36,19.56,W,7.00,10.00,0.00,,30.32,30.51,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-24,12.02,30.92,5.00,19.94,0.00,27.62,36.82,NW,0.50,10.00,0.01,,30.16,30.32,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-25,3.92,28.04,-0.94,10.94,0.00,13.81,20.71,NW,2.00,10.00,0.00,,30.05,30.31,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-26,17.96,44.06,8.96,26.06,5.75,25.32,34.52,SE,9.00,10.00,0.00,,29.50,30.03,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-27,19.04,33.98,8.96,24.08,12.66,27.62,34.52,N,9.00,10.00,0.00,,29.50,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-28,12.02,32.00,3.02,12.92,4.60,14.96,,N,10.00,10.00,,,29.98,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-29,24.98,44.60,12.02,32.00,5.75,31.07,41.43,S,10.00,10.00,0.00,,29.78,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-30,33.98,50.00,30.02,35.96,3.45,20.71,28.77,N,7.00,10.00,,,29.71,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-03-31,17.06,37.04,12.92,32.00,18.41,37.98,50.63,N,0.25,10.00,0.09,,29.63,29.82,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-01,12.02,26.06,3.02,14.00,16.11,28.77,,NW,0.50,10.00,0.02,,29.83,30.17,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-02,8.60,33.08,5.00,26.96,0.00,11.51,,N,2.00,10.00,0.00,,30.12,30.22,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-03,30.20,37.94,26.60,32.00,3.45,14.96,,N,1.25,10.00,0.04,,29.95,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-04,28.04,35.06,23.00,30.02,0.00,24.17,27.62,N,5.00,10.00,0.00,,29.96,30.05,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-05,28.04,57.92,24.08,39.92,4.60,17.26,23.02,S,9.00,10.00,,,29.79,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-06,28.40,59.00,26.06,42.08,0.00,14.96,23.02,S,4.00,10.00,0.05,,29.74,29.85,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-07,33.08,53.06,30.92,41.00,0.00,20.71,,N,1.50,10.00,0.03,,29.80,29.96,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-08,30.02,53.96,28.04,33.98,4.60,17.26,,S,8.00,10.00,,,29.81,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-09,37.04,78.08,28.94,46.04,8.06,33.37,46.03,S,10.00,10.00,0.00,,29.39,29.79,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-10,35.96,57.92,24.08,33.80,3.45,26.47,35.67,W,10.00,10.00,0.00,,29.68,29.89,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-11,35.96,60.08,28.94,39.92,3.45,18.41,,SW,10.00,10.00,,,29.86,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-12,39.02,57.92,35.06,46.94,0.00,24.17,33.37,N,5.00,10.00,0.23,,29.70,29.91,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-13,24.98,37.94,14.00,33.08,14.96,32.22,41.43,N,9.00,10.00,0.00,,29.88,30.20,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-14,17.96,32.00,8.96,17.96,6.90,28.77,32.22,N,10.00,10.00,0.00,,30.18,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-15,12.92,33.98,3.02,14.00,0.00,14.96,16.11,SE,10.00,10.00,,,29.96,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-16,28.04,37.94,17.60,24.80,8.06,20.71,26.47,NE,0.75,10.00,0.10,,29.94,30.23,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-17,19.94,44.06,10.94,19.94,0.00,10.36,,N,10.00,10.00,,,30.25,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-18,33.08,53.06,21.02,30.02,4.60,33.37,44.88,SE,10.00,10.00,0.00,,29.84,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFAR,America/Chicago,2014-04-19,42.98,69.08,28.04,41.00,3.45,41.43,55.24,SE,9.00,10.00,0.00,,29.72,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
