Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSEA,America/Los_Angeles,2011-01-27,37.04,48.92,37.04,42.80,0.00,8.05,,SE,0.12,10.00,0.00,0.00,30.02,30.23,NCD,no cloud detected,VV,overcast,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC45,sky-obscuring fog,,,,,,,,
KSEA,America/Los_Angeles,2011-01-28,39.02,51.80,37.04,46.40,4.70,14.99,20.80,S,3.00,10.00,0.15,0.00,29.89,30.01,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-01-29,42.80,48.20,41.00,46.94,3.36,10.36,,S,1.99,10.00,0.25,0.00,29.93,29.97,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSEA,America/Los_Angeles,2011-01-30,37.04,42.08,23.00,39.20,6.90,13.81,,N,6.00,10.00,0.00,,29.97,30.32,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-01-31,33.98,44.06,21.02,30.20,5.75,10.36,,N,10.00,10.00,,,30.33,30.53,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-01,33.98,44.96,8.96,21.92,3.45,11.51,,E,10.00,10.00,,,30.48,30.60,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-02,30.92,50.72,10.94,26.06,0.00,9.21,,SE,10.00,10.00,,,30.47,30.53,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-03,39.92,48.92,30.02,42.98,3.45,18.41,26.47,S,8.00,10.00,0.01,,30.47,30.52,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-04,44.96,50.00,39.20,46.40,8.06,23.02,32.22,SW,4.00,10.00,0.07,,30.29,30.48,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-05,42.80,46.40,41.00,42.98,0.00,9.21,,SW,1.25,10.00,0.07,,30.42,30.47,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-06,42.80,50.00,41.00,46.94,0.00,20.71,29.92,S,0.50,10.00,0.25,,30.15,30.42,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-07,39.02,48.02,35.60,42.08,0.00,13.81,26.47,SW,9.00,10.00,0.05,,30.16,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-08,37.04,46.40,21.92,37.94,0.00,16.11,,N,9.00,10.00,0.00,,30.30,30.56,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-09,28.94,44.06,23.00,30.92,0.00,6.90,,NE,10.00,10.00,,,30.45,30.57,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-10,30.02,46.94,26.06,32.00,0.00,4.60,,N,10.00,10.00,,,30.23,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-11,35.06,46.94,30.92,37.94,0.00,9.21,,S,10.00,10.00,,,30.03,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-12,41.00,53.96,35.96,42.98,3.45,28.77,42.58,S,3.00,10.00,0.24,,29.71,30.03,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-13,42.08,51.98,35.96,42.80,0.00,14.96,23.02,S,6.00,10.00,0.17,,29.69,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-14,39.20,50.00,35.60,46.94,0.00,21.86,32.22,S,1.50,10.00,0.53,,29.40,29.69,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-15,37.94,46.04,33.08,37.94,0.00,19.56,25.32,S,7.00,10.00,0.09,,29.49,29.69,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-16,33.98,42.98,30.02,35.60,5.75,17.26,24.17,S,8.00,10.00,0.04,,29.49,29.65,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-17,33.98,42.98,30.92,35.60,0.00,16.11,21.86,SW,5.00,10.00,0.11,,29.66,29.76,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-18,33.08,46.94,21.92,35.06,0.00,11.51,,SE,10.00,10.00,,,29.75,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-19,33.08,42.98,21.02,28.94,3.45,25.32,35.67,N,10.00,10.00,,,29.89,29.99,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-20,28.04,44.06,21.92,28.94,0.00,10.36,,SE,10.00,10.00,,,29.96,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-21,35.06,44.60,26.06,37.40,0.00,19.56,28.77,S,5.00,10.00,0.03,,29.87,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-22,33.98,42.98,26.06,33.98,0.00,17.26,24.17,S,1.00,10.00,0.02,,29.81,29.99,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-23,26.60,37.40,24.80,33.80,0.00,26.47,29.92,S,0.25,10.00,0.24,2.00,29.77,29.99,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,FG,fog,BR,mist,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-24,24.98,33.98,14.00,26.60,3.45,14.96,16.11,NE,2.00,10.00,0.00,3.00,29.86,30.19,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-25,21.02,30.92,10.04,15.98,4.60,16.11,23.02,N,10.00,10.00,,1.00,30.11,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-26,19.94,33.98,12.02,28.04,5.75,19.56,28.77,S,6.00,10.00,0.00,,29.76,30.10,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-27,33.08,42.80,28.04,37.94,13.81,27.62,42.58,S,4.00,10.00,0.33,,29.50,29.76,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-02-28,33.80,39.92,32.00,37.40,4.60,19.56,27.62,S,2.00,10.00,0.09,,29.50,29.95,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SNDZ,light snow and drizzle,RASN,rain and snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-01,33.98,44.06,32.00,39.20,3.45,11.51,,E,6.00,10.00,0.24,,29.57,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-02,37.04,48.92,30.02,41.00,5.75,27.62,40.28,SW,4.00,10.00,0.07,,29.41,29.93,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-03,37.04,46.04,30.20,39.20,5.75,19.56,27.62,S,3.00,10.00,0.22,,29.95,30.27,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-04,33.08,48.02,26.06,42.08,3.36,21.92,31.09,E,5.00,10.00,0.12,0.00,29.96,30.29,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSEA,America/Los_Angeles,2011-03-05,39.02,48.92,30.92,42.80,0.00,17.22,,SW,8.00,10.00,0.02,0.00,30.06,30.19,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-06,35.96,46.40,30.02,37.40,0.00,10.29,,N,9.00,10.00,0.00,0.00,29.92,30.11,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-07,35.60,46.94,26.96,37.40,0.00,8.06,,SE,9.00,10.00,0.00,,29.90,29.95,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-08,37.40,51.98,33.08,42.98,0.00,20.71,29.92,SW,2.00,10.00,0.16,,29.78,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-09,42.08,51.80,39.02,48.20,3.45,19.56,25.32,SE,0.50,10.00,0.94,,29.77,30.03,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-10,39.02,51.98,35.06,44.96,8.06,31.07,44.88,S,2.50,10.00,0.57,,29.63,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-11,39.02,51.98,30.92,37.04,4.60,16.11,23.02,S,10.00,10.00,0.00,,29.98,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-12,42.80,48.20,35.06,44.06,0.00,12.66,,S,4.00,10.00,0.41,,29.88,30.03,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-13,42.98,53.06,35.96,44.06,3.45,20.71,27.62,E,4.00,10.00,0.29,,29.55,29.96,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-14,44.60,51.98,37.40,44.06,6.90,21.86,32.22,S,4.00,10.00,0.12,,29.81,30.11,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-15,42.80,55.04,39.02,42.98,5.75,21.86,47.18,S,3.00,10.00,0.35,,29.61,29.84,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,SQ,squall,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-16,39.02,48.02,35.60,39.92,9.21,18.41,27.62,S,9.00,10.00,0.11,,29.75,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-17,37.04,50.00,30.92,35.96,0.00,10.36,,S,10.00,10.00,0.00,,29.92,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-18,39.02,50.00,28.04,41.00,0.00,17.26,25.32,E,4.00,10.00,0.27,,29.71,29.89,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-19,35.96,53.96,28.94,37.04,0.00,9.21,,SE,10.00,10.00,,,29.69,29.79,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-20,37.94,50.00,33.08,37.94,6.90,20.71,,N,10.00,10.00,0.00,,29.49,29.76,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-21,41.00,48.92,35.60,42.98,0.00,17.26,25.32,SW,7.00,10.00,0.02,,29.52,29.85,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-22,37.04,50.00,32.00,39.92,0.00,13.81,,SW,10.00,10.00,0.00,,29.87,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-23,33.98,60.98,24.08,35.96,0.00,24.17,28.77,E,10.00,10.00,,,29.51,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-24,42.08,60.98,28.94,42.08,0.00,16.11,24.17,E,10.00,10.00,0.02,,29.42,29.54,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-25,39.02,53.96,33.98,42.98,3.45,19.56,,SE,4.00,10.00,0.21,,29.54,29.69,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-26,37.94,48.92,33.98,42.98,0.00,11.51,,E,4.00,10.00,0.11,,29.54,29.68,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-27,39.20,50.00,35.06,42.08,0.00,14.96,23.02,S,4.00,10.00,0.25,,29.62,29.87,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-28,41.00,51.08,37.04,41.00,4.60,13.81,21.86,S,5.00,10.00,0.08,,29.90,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-29,42.80,48.92,41.00,44.96,0.00,17.26,24.17,S,5.00,10.00,0.16,,29.96,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-30,48.02,51.80,44.60,48.92,10.36,21.86,28.77,S,0.50,10.00,0.22,,30.01,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-03-31,46.94,53.60,42.08,48.92,8.06,24.17,31.07,SW,1.50,10.00,0.35,,30.06,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-04-01,41.00,48.20,39.02,46.94,0.00,16.11,19.56,N,0.50,10.00,0.82,,29.77,30.15,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-04-02,41.00,46.40,35.96,39.92,0.00,12.66,19.56,SW,3.00,10.00,0.43,,29.81,30.15,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-04-03,39.02,48.02,35.06,39.92,3.45,11.51,,S,6.00,10.00,0.06,,30.17,30.32,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2011-04-04,41.00,46.94,37.40,46.04,3.45,17.26,27.62,S,6.00,10.00,0.23,,29.89,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
