Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSEA,America/Los_Angeles,2000-01-24,33.08,50.00,33.08,41.00,0.00,14.96,,N,7.00,10.00,0.00,,29.88,30.03,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-01-25,39.02,46.94,37.94,44.96,0.00,14.96,18.41,SW,2.00,10.00,0.10,,29.84,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-01-26,35.06,42.98,35.06,39.92,0.00,9.21,,SW,6.00,10.00,0.00,,30.13,30.45,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-01-27,35.06,46.04,35.60,41.00,0.00,8.06,,N,6.00,10.00,,,30.43,30.54,CLR,clear,OVC,overcast,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-01-28,30.02,46.94,28.94,42.08,0.00,9.21,,N,0.25,10.00,,,30.15,30.41,CLR,clear,VV,overcast,HZ,haze,FG,fog,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-01-29,33.98,51.98,24.98,35.96,0.00,20.71,25.32,SE,10.00,10.00,,,29.91,30.18,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-01-30,39.02,46.94,24.98,39.92,4.60,23.04,31.09,SE,5.97,10.00,0.03,,29.70,29.93,NCD,no cloud detected,OVC,overcast,IWC61,light rain,-RA,light rain,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-01-31,37.40,48.92,37.40,44.06,0.00,14.96,,SE,4.00,10.00,0.45,,29.76,30.09,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-01,41.00,48.92,41.00,48.92,9.21,20.71,33.37,S,3.00,10.00,1.22,,29.76,30.19,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-02,39.02,46.04,39.02,42.98,0.00,16.11,21.86,N,7.00,10.00,,,30.22,30.41,FEW,mostly clear,OVC,overcast,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-03,39.20,57.92,21.92,39.92,10.29,21.92,33.37,E,6.96,10.00,0.00,,29.95,30.28,NCD,no cloud detected,BKN,mostly cloudy,IWC41,patches of fog,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-04,41.00,53.96,26.06,37.04,0.00,13.81,,E,10.00,10.00,,,29.96,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-05,35.96,55.04,28.04,44.96,0.00,10.36,,NE,9.00,10.00,0.06,,29.90,30.12,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-06,44.06,57.02,39.92,46.94,0.00,9.21,,SE,10.00,10.00,0.00,,30.15,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-07,44.06,51.98,37.94,46.94,0.00,12.66,,SE,2.00,10.00,0.34,,30.09,30.20,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-08,42.08,48.92,39.92,48.92,3.45,18.41,28.77,SW,3.00,10.00,0.74,,29.90,30.10,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-09,37.94,48.92,33.98,39.92,0.00,10.36,,S,8.00,10.00,0.01,,30.00,30.11,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-10,33.80,46.04,32.00,37.04,4.60,12.66,,N,7.00,10.00,,,29.83,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-11,35.96,46.94,35.06,37.94,0.00,9.21,,N,8.00,10.00,0.00,,29.68,29.85,FEW,mostly clear,OVC,overcast,-RA,light rain,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-12,37.04,42.80,35.06,39.20,0.00,12.66,,N,6.00,10.00,0.00,,29.62,29.80,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-13,32.00,46.94,26.06,37.04,5.75,13.81,20.71,NE,10.00,10.00,0.01,,29.51,29.80,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-14,35.60,41.00,33.08,37.94,3.45,13.81,,N,3.00,10.00,0.50,,29.36,29.91,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-15,37.94,46.94,35.96,41.00,0.00,16.11,,SW,8.00,10.00,0.01,,29.92,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-16,35.06,46.04,33.08,37.94,6.90,16.11,20.71,N,1.00,10.00,,,30.10,30.22,CLR,clear,BKN,mostly cloudy,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-17,32.00,46.94,30.02,33.98,0.00,10.36,,NE,6.00,10.00,,,30.13,30.27,CLR,clear,SCT,partly cloudy,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-18,32.00,48.92,30.02,37.04,0.00,5.75,,N,7.00,10.00,,,30.24,30.35,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-19,33.08,53.96,21.92,33.98,0.00,16.11,,SE,10.00,10.00,,,29.89,30.23,CLR,clear,SCT,partly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-20,41.00,55.94,24.08,39.02,0.00,12.66,,E,10.00,10.00,0.00,,29.65,29.88,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-21,42.80,48.20,39.92,46.04,0.00,10.36,,SE,2.00,10.00,0.19,,29.62,29.73,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-22,39.02,48.92,37.04,44.96,0.00,17.26,,SW,2.00,10.00,0.61,,29.51,29.83,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-23,37.40,48.02,33.98,39.02,0.00,10.36,,SW,10.00,10.00,0.00,,29.84,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-24,33.98,46.04,33.98,37.04,0.00,10.36,,SE,6.00,10.00,0.00,,29.94,29.98,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-25,33.98,48.02,28.94,41.00,3.45,12.66,,S,3.00,10.00,0.27,,29.88,30.00,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-26,39.02,50.00,37.04,42.08,3.45,13.81,,E,6.00,10.00,0.25,,29.63,29.93,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-27,42.98,51.98,39.92,46.04,0.00,10.36,,SE,3.00,10.00,0.17,,29.63,29.80,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-28,42.08,46.94,37.40,42.98,0.00,16.11,20.71,S,6.00,10.00,0.10,,29.81,29.92,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-02-29,42.80,51.08,41.00,46.40,0.00,16.11,21.86,SW,4.00,10.00,0.65,,29.74,30.14,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-01,39.02,46.94,35.06,41.00,0.00,14.96,18.41,S,10.00,10.00,0.00,,30.02,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-02,42.08,50.00,39.20,46.40,0.00,11.51,16.11,SW,6.00,10.00,0.37,,30.02,30.28,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-03,44.06,46.94,42.80,46.40,3.45,10.36,,SE,5.00,10.00,0.34,,29.89,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-04,37.04,44.60,35.06,44.60,0.00,14.96,19.56,N,4.00,10.00,0.39,,29.83,29.89,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-05,33.80,44.96,33.80,39.02,0.00,11.51,,N,0.50,10.00,0.00,,29.77,29.88,FEW,mostly clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-06,33.08,46.94,30.02,37.94,0.00,10.36,,S,0.25,10.00,,,29.77,29.85,CLR,clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-07,33.98,53.06,28.94,33.98,0.00,10.36,,E,10.00,10.00,0.00,,29.84,29.91,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-08,42.08,46.94,33.08,44.60,0.00,8.06,,N,5.00,10.00,0.04,,29.90,29.94,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-09,42.08,50.00,39.92,44.60,0.00,6.90,,N,2.00,10.00,0.05,,29.91,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-10,37.04,53.96,35.06,44.96,0.00,14.96,24.17,SW,5.00,10.00,0.10,,30.01,30.24,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-11,39.02,48.02,39.02,44.06,3.45,17.26,43.73,SW,9.00,10.00,0.03,,30.17,30.41,FEW,mostly clear,OVC,overcast,GS,small hail,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-12,37.04,46.94,37.04,42.80,0.00,9.21,,SE,7.95,10.00,0.00,,30.18,30.39,FEW,mostly clear,OVC,overcast,-RA,light rain,IWC61,light rain,DZ,drizzle,IWC53,drizzle,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-13,42.08,57.02,39.92,48.92,0.00,26.47,39.13,SW,2.00,10.00,0.46,,29.81,30.18,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-14,37.94,48.92,37.40,44.06,5.75,25.32,36.82,SW,6.00,10.00,0.03,,29.95,30.28,FEW,mostly clear,OVC,overcast,GS,small hail,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-15,33.98,48.92,33.98,44.06,0.00,8.06,,SE,6.00,10.00,0.04,,29.87,30.27,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-16,39.92,51.08,37.04,46.40,5.75,24.17,33.37,SW,4.00,10.00,0.22,,29.79,30.30,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-17,39.20,46.04,39.02,44.96,5.75,19.56,28.77,S,3.00,10.00,0.05,,30.18,30.32,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-18,39.20,50.00,35.60,46.94,4.60,23.02,29.92,SW,6.00,10.00,0.15,,29.90,30.25,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-19,37.40,46.04,35.60,39.02,0.00,17.26,24.17,SW,10.00,10.00,,,30.02,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-20,33.08,48.02,33.08,39.92,0.00,9.21,,S,0.25,10.00,,,30.29,30.38,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,MIFG,shallow fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-21,42.98,53.96,37.94,42.08,0.00,12.66,,SE,10.00,10.00,0.00,,30.03,30.34,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-22,39.92,50.00,35.60,48.92,0.00,18.41,23.02,S,3.00,10.00,0.44,,29.85,30.07,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-23,39.02,50.00,35.96,39.20,4.60,16.11,,SW,10.00,10.00,,,30.08,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-24,35.06,53.96,35.06,39.02,0.00,9.21,,N,10.00,10.00,,,29.94,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-25,39.92,50.00,37.04,39.92,0.00,9.21,,NE,9.00,10.00,,,30.01,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-26,37.04,57.02,35.06,42.08,0.00,13.81,,SW,10.00,10.00,,,30.04,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-27,42.08,48.92,39.02,44.60,5.75,17.26,21.86,SW,10.00,10.00,0.06,,29.88,30.04,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-28,39.02,50.00,33.08,39.20,0.00,21.86,25.32,SW,6.00,10.00,0.01,,29.95,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-29,35.96,51.08,28.94,37.94,0.00,9.21,,SE,6.00,10.00,0.01,,30.19,30.43,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-30,37.04,57.92,30.92,39.02,0.00,10.36,,N,10.00,10.00,,,30.44,30.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-03-31,41.00,62.06,35.06,42.08,0.00,10.36,,N,10.00,10.00,,,30.49,30.59,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-01,44.96,62.96,37.94,46.04,0.00,12.66,,N,10.00,10.00,,,30.27,30.47,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-02,42.80,62.96,41.00,46.94,0.00,9.17,,N,0.50,10.00,,,30.19,30.31,NCD,no cloud detected,VV,overcast,FG,fog,BR,mist,IWC10,mist,IWC45,sky-obscuring fog,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-03,44.06,66.02,39.92,60.80,0.00,9.21,,N,6.00,10.00,,,29.96,30.19,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-04,41.00,53.06,33.98,46.40,0.00,20.71,29.92,SW,6.00,10.00,0.00,,29.99,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-05,39.20,48.02,33.80,39.92,5.75,19.56,24.17,SW,10.00,10.00,0.00,,30.02,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-06,39.20,50.00,35.60,42.80,3.45,14.96,20.71,SW,5.00,10.00,0.14,,29.99,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-07,39.02,59.00,33.98,41.00,3.45,16.11,,N,10.00,10.00,,,30.24,30.42,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-08,42.08,62.06,37.04,44.96,0.00,19.69,,N,9.94,10.00,0.00,,29.99,30.24,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-09,46.40,53.96,42.08,46.04,0.00,11.51,,S,8.00,10.00,0.00,,30.09,30.23,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-10,44.06,62.06,41.00,46.04,0.00,10.36,,N,10.00,10.00,,,30.16,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-11,46.04,66.92,42.98,48.02,3.45,9.21,,N,10.00,10.00,,,29.99,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-12,48.92,66.02,44.06,51.08,0.00,8.06,,NE,10.00,10.00,0.00,,29.91,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2000-04-13,48.92,59.00,46.94,53.96,0.00,17.26,23.02,SW,3.00,10.00,0.34,,29.75,29.91,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
