Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSEA,America/Los_Angeles,2010-01-18,50.00,59.00,30.92,37.94,6.93,25.28,35.79,S,9.94,10.00,0.00,0.00,29.07,29.46,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-01-19,48.92,59.00,30.92,39.92,4.70,18.34,,SE,9.94,10.00,0.01,0.00,29.05,29.21,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-01-20,42.08,55.94,28.94,41.00,0.00,24.16,35.79,E,9.94,10.00,0.00,0.00,29.00,29.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-01-21,44.96,55.94,30.02,37.04,3.36,14.99,21.92,E,9.94,10.00,0.00,0.00,29.00,29.12,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-01-22,41.00,48.02,30.92,39.92,0.00,10.29,,N,9.94,10.00,0.00,0.00,29.07,29.55,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-01-23,41.00,48.92,35.06,42.98,0.00,10.29,,E,6.00,10.00,0.09,0.00,29.58,30.02,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSEA,America/Los_Angeles,2010-01-24,37.04,46.04,30.92,39.92,0.00,17.22,,E,5.00,10.00,0.36,0.00,29.76,30.01,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSEA,America/Los_Angeles,2010-01-25,42.08,53.06,33.08,42.08,0.00,14.99,,SE,7.00,10.00,0.07,0.00,29.78,29.89,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-01-26,39.02,46.94,33.08,39.92,0.00,8.05,,E,9.94,10.00,0.00,0.00,29.86,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-01-27,37.40,48.02,30.02,39.92,0.00,9.17,,E,0.25,10.00,0.00,0.00,30.09,30.19,FEW,mostly clear,VV,overcast,IWC44,fog,IWCA30,fog,FG,fog,IWC41,patches of fog,IWCA31,patches of fog,BCFG,patches of fog,IWC45,sky-obscuring fog,,,,,,,,,,
KSEA,America/Los_Angeles,2010-01-28,41.00,55.04,30.92,39.92,0.00,13.87,,SE,9.94,10.00,0.00,0.00,29.97,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-01-29,44.96,55.94,30.02,44.06,0.00,14.99,,E,9.94,10.00,0.02,0.00,29.95,29.99,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-01-30,44.06,46.94,39.02,44.60,0.00,11.41,,SE,1.49,10.00,0.20,0.00,29.96,29.99,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA51,light drizzle,-DZ,light drizzle,IWC51,light drizzle,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSEA,America/Los_Angeles,2010-01-31,44.60,48.92,41.00,44.60,0.00,9.17,,SW,0.50,10.00,0.08,0.00,29.95,30.01,FEW,mostly clear,VV,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC45,sky-obscuring fog,,,,,,
KSEA,America/Los_Angeles,2010-02-01,39.92,48.92,35.96,42.98,0.00,8.05,,SE,6.00,10.00,0.09,0.00,29.84,29.94,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-02,39.92,53.96,33.98,42.98,0.00,9.17,,N,5.00,10.00,0.01,0.00,29.75,29.89,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-03,42.08,48.92,33.08,44.96,0.00,10.29,,NE,0.50,10.00,0.32,0.00,29.69,29.76,FEW,mostly clear,OVC,overcast,IWCA62,rain,RA,rain,IWC63,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,IWCA31,patches of fog,BCFG,patches of fog,IWC41,patches of fog
KSEA,America/Los_Angeles,2010-02-04,42.98,55.94,32.00,39.02,3.36,19.69,24.16,E,9.94,10.00,0.08,0.00,29.52,29.75,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-05,46.04,57.92,33.08,44.06,3.36,13.87,,E,8.00,10.00,0.07,0.00,29.57,29.81,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-06,44.96,53.96,33.08,44.60,0.00,12.75,,E,7.00,10.00,0.13,0.00,29.77,30.01,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-07,44.60,48.92,42.80,44.96,0.00,6.93,,SE,2.00,10.00,0.15,0.00,30.02,30.09,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSEA,America/Los_Angeles,2010-02-08,41.00,48.20,39.20,44.06,0.00,9.17,,N,1.25,10.00,0.00,0.00,29.99,30.10,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-09,37.04,46.04,35.06,41.00,0.00,6.93,,N,0.12,10.00,0.00,0.00,29.97,30.08,NCD,no cloud detected,VV,overcast,IWC44,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC45,sky-obscuring fog,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-10,32.00,44.06,30.20,42.08,0.00,8.05,,S,0.12,10.00,0.12,0.00,29.83,29.97,FEW,mostly clear,VV,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC51,light drizzle,IWCA51,light drizzle,-DZ,light drizzle,IWC44,fog,IWCA10,mist,BR,mist,IWC10,mist,IWC41,patches of fog,IWCA31,patches of fog
KSEA,America/Los_Angeles,2010-02-11,44.06,53.06,41.00,46.94,0.00,21.92,29.97,E,5.00,10.00,0.24,0.00,29.63,29.85,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSEA,America/Los_Angeles,2010-02-12,44.06,53.96,39.02,44.96,4.70,24.16,36.91,S,3.00,10.00,0.39,0.00,29.79,30.07,NCD,no cloud detected,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
KSEA,America/Los_Angeles,2010-02-13,46.04,51.98,39.02,44.96,0.00,14.99,17.22,SE,7.00,10.00,0.20,0.00,29.97,30.11,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-14,42.08,53.06,39.92,46.94,0.00,13.87,,S,3.00,10.00,0.42,0.00,30.00,30.23,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSEA,America/Los_Angeles,2010-02-15,37.94,55.04,35.96,44.96,0.00,13.87,,SE,9.94,10.00,0.07,0.00,30.05,30.23,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-16,44.06,53.06,35.06,46.94,4.70,20.80,25.28,S,9.00,10.00,0.22,0.00,30.02,30.31,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-17,39.20,51.08,35.96,39.20,9.17,20.80,20.80,N,2.50,10.00,0.00,0.00,30.16,30.30,NCD,no cloud detected,OVC,overcast,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-18,39.92,59.00,32.00,37.94,10.29,18.34,,N,9.94,10.00,0.00,0.00,30.02,30.16,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-19,39.02,57.92,26.96,33.08,4.70,14.99,,N,9.94,10.00,0.00,0.00,29.99,30.05,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-20,35.96,57.02,21.92,35.96,0.00,11.41,,N,9.94,10.00,0.00,0.00,29.98,30.04,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-21,37.04,57.02,19.94,33.08,0.00,13.87,,E,9.94,10.00,0.00,0.00,30.03,30.11,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-22,35.06,53.96,23.00,30.92,0.00,11.41,,SE,9.94,10.00,0.00,0.00,30.11,30.19,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-23,37.94,46.94,24.08,42.08,0.00,9.17,,SE,7.00,10.00,0.17,0.00,29.76,30.10,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-24,42.08,50.00,39.02,46.40,0.00,16.11,21.92,S,2.00,10.00,0.34,0.00,29.76,30.03,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-25,44.60,53.96,33.98,44.06,0.00,13.87,,S,4.00,10.00,0.06,0.00,29.83,30.15,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,
KSEA,America/Los_Angeles,2010-02-26,46.04,51.98,41.00,44.96,0.00,20.80,25.28,E,9.00,10.00,0.45,0.00,29.52,29.83,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-27,46.04,53.06,41.00,46.04,0.00,10.29,,S,9.94,10.00,0.09,0.00,29.57,29.95,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-02-28,44.60,55.04,39.92,42.98,0.00,6.93,,S,9.94,10.00,0.00,0.00,29.96,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-01,44.06,55.94,39.92,44.96,0.00,5.82,,S,9.94,10.00,0.00,0.00,29.85,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-02,46.94,55.94,41.00,46.40,0.00,16.11,20.80,SW,9.00,10.00,0.09,0.00,29.69,29.85,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-03,42.98,53.06,39.92,44.96,0.00,9.17,,NE,9.94,10.00,0.00,0.00,29.81,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-04,42.98,53.06,33.98,42.98,0.00,9.17,,S,0.75,10.00,0.06,0.00,29.98,30.04,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-05,39.02,55.94,33.98,39.02,0.00,12.75,17.22,N,9.94,10.00,0.00,0.00,30.03,30.16,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-06,37.40,59.00,35.60,39.92,0.00,9.17,,N,0.50,10.00,0.00,0.00,29.85,30.15,NCD,no cloud detected,BKN,mostly cloudy,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-07,37.04,51.08,35.06,42.98,0.00,14.99,21.92,SW,4.00,10.00,0.06,0.00,29.78,29.89,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSEA,America/Los_Angeles,2010-03-08,32.00,41.00,26.06,35.96,0.00,11.41,,NE,5.00,10.00,0.08,0.00,29.91,30.18,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KSEA,America/Los_Angeles,2010-03-09,28.94,46.04,23.00,33.98,0.00,13.87,,SE,9.94,10.00,0.00,0.00,29.83,30.18,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-10,37.40,48.92,24.98,37.04,3.36,18.34,24.16,S,5.00,10.00,0.07,0.00,29.89,30.06,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-11,39.20,46.40,30.02,44.06,0.00,25.28,35.79,S,6.00,10.00,0.39,0.00,29.75,29.90,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,-RABR,light rain with mist,IWC10,mist,IWCA10,mist,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-12,39.02,48.92,33.08,42.98,0.00,24.16,31.09,S,2.50,10.00,0.67,0.00,29.56,29.87,FEW,mostly clear,OVC,overcast,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWCA62,rain,RA,rain,IWC63,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWC10,mist,IWCA10,mist,BR,mist
KSEA,America/Los_Angeles,2010-03-13,37.40,48.92,33.08,37.40,5.82,17.22,21.92,S,7.00,10.00,0.02,0.00,29.90,30.36,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-14,35.96,51.98,30.92,37.94,0.00,9.17,,SE,9.94,10.00,0.00,,30.25,30.35,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-15,42.98,64.94,30.02,42.98,0.00,13.87,,N,9.94,10.00,0.00,0.00,30.09,30.31,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-16,44.06,55.04,35.96,44.60,0.00,19.69,32.21,SW,4.00,10.00,0.08,0.00,30.05,30.41,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-17,42.08,51.98,26.06,39.92,0.00,14.99,,S,8.00,10.00,0.01,0.00,30.43,30.57,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-18,37.40,51.98,33.08,37.04,5.82,16.11,19.69,N,9.94,10.00,0.00,0.00,30.39,30.54,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-19,37.94,60.08,30.92,35.96,4.70,16.11,,N,9.94,10.00,0.00,0.00,30.12,30.38,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-20,39.92,66.02,30.02,46.04,0.00,16.11,19.69,S,9.94,10.00,0.00,0.00,29.92,30.09,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-21,46.04,53.60,39.92,46.94,4.70,17.22,25.28,SW,4.00,10.00,0.01,0.00,29.98,30.07,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-22,42.80,53.96,30.92,42.80,0.00,18.34,20.80,S,9.00,10.00,0.00,0.00,30.07,30.33,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-23,41.00,57.02,35.96,41.00,0.00,11.41,,N,9.94,10.00,0.00,0.00,30.11,30.34,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-24,42.98,68.00,30.92,42.98,0.00,11.41,,N,9.94,10.00,0.00,0.00,29.70,30.09,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSEA,America/Los_Angeles,2010-03-25,44.60,53.06,41.00,46.40,4.70,17.22,23.04,S,5.00,10.00,0.62,0.00,29.72,29.81,FEW,mostly clear,OVC,overcast,IWCA62,rain,RA,rain,IWC63,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,
KSEA,America/Los_Angeles,2010-03-26,42.08,53.06,37.40,42.98,5.82,23.04,35.79,S,9.94,10.00,0.00,0.00,29.81,30.31,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,IWC61,light rain,,,,,,,,,,,,,,,,,,
