Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPDX,America/Los_Angeles,1988-01-27,41.00,50.00,33.08,35.96,0.00,16.11,,SE,15.00,40.00,,,29.82,30.08,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-01-28,39.02,51.98,33.08,46.04,4.60,16.11,,SE,4.00,25.00,0.31,,29.71,29.84,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-01-29,39.92,51.08,35.06,46.94,3.45,16.11,,S,7.00,25.00,0.14,,29.74,30.07,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-01-30,35.96,42.98,33.08,39.02,0.00,9.21,,SW,7.00,25.00,0.12,,30.10,30.20,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-01-31,32.00,37.04,17.96,37.04,0.00,13.81,,SE,4.00,15.00,0.01,,30.07,30.15,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-01,26.06,37.94,10.04,17.96,3.45,17.26,,E,15.00,40.00,,,30.15,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-02,23.00,33.98,19.04,26.06,0.00,8.06,,SE,10.00,40.00,,,30.26,30.35,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-03,32.00,50.00,24.98,35.96,0.00,9.21,,W,0.12,40.00,,,30.32,30.47,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-04,30.02,44.06,30.02,35.96,0.00,9.21,,W,0.12,40.00,,,30.39,30.50,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-05,24.98,46.94,24.08,33.98,0.00,16.11,,SE,0.12,40.00,,,30.34,30.42,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-06,35.96,48.02,30.02,42.98,4.60,12.66,,E,4.00,25.00,0.02,,30.32,30.42,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-07,42.08,51.98,41.00,46.94,0.00,6.90,,SE,2.00,15.00,0.19,,30.24,30.34,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-08,44.06,55.94,44.06,51.98,4.60,13.81,,SE,3.00,15.00,0.12,,30.10,30.25,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-09,48.02,51.98,42.08,48.92,5.75,18.41,26.47,S,4.00,15.00,0.29,,30.18,30.40,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-10,44.96,59.00,44.06,48.92,0.00,13.81,,S,5.00,30.00,0.04,,30.41,30.53,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-11,42.08,53.96,41.00,44.96,0.00,6.90,,W,0.25,15.00,,,30.26,30.46,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-12,37.94,50.00,37.94,46.04,4.60,18.41,24.17,SW,0.12,15.00,0.01,,29.94,30.25,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-13,37.04,51.08,33.08,39.02,0.00,13.81,,SW,15.00,30.00,,,30.08,30.39,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-14,37.94,48.02,37.04,42.98,0.00,11.51,,SE,10.00,20.00,0.03,,30.04,30.39,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-15,41.00,51.08,37.04,42.98,0.00,13.81,,W,7.00,25.00,0.11,,30.04,30.34,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-16,39.02,51.08,33.98,39.02,0.00,8.06,,W,10.00,40.00,0.04,,30.34,30.52,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-17,33.98,48.92,33.08,42.98,3.45,24.17,28.77,W,6.00,40.00,0.07,,30.20,30.43,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-18,39.02,51.08,37.04,41.00,0.00,6.90,,W,15.00,40.00,,,30.41,30.60,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-19,37.94,53.06,37.04,42.08,0.00,10.36,,E,10.00,30.00,,,30.47,30.57,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-20,33.98,57.02,33.98,42.08,0.00,8.06,,NW,0.25,40.00,,,30.27,30.50,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-21,35.06,48.02,35.06,42.98,0.00,8.06,,NW,0.06,6.00,,,30.22,30.31,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-22,30.02,53.06,30.02,37.94,0.00,9.21,,W,0.12,40.00,,,30.10,30.25,CLR,clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-23,35.06,59.00,15.08,35.06,4.60,20.71,27.62,E,15.00,40.00,,,30.03,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-24,32.00,59.00,21.92,30.92,0.00,13.81,,SE,15.00,40.00,,,30.11,30.18,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-25,33.98,62.06,32.00,37.04,0.00,9.21,,E,15.00,40.00,,,30.07,30.21,SCT,partly cloudy,OVC,overcast,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-26,39.92,64.94,35.06,39.92,0.00,9.21,,SE,15.00,40.00,,,29.99,30.09,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-27,41.00,64.94,37.04,44.96,0.00,9.21,,W,15.00,30.00,,,29.99,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-28,42.98,71.06,41.00,51.98,3.45,13.81,,W,10.00,40.00,0.06,,29.96,30.09,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-02-29,48.02,62.96,48.02,51.98,0.00,8.06,,S,0.12,40.00,0.19,,29.88,30.09,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-01,46.94,53.06,42.08,48.92,0.00,16.11,,S,4.00,30.00,0.09,,29.92,30.23,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-02,44.06,51.98,39.92,48.02,4.60,13.81,,S,4.00,40.00,0.06,,30.07,30.23,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-03,35.96,51.08,30.92,41.00,0.00,8.06,,E,15.00,40.00,,,30.13,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-04,42.08,50.00,37.94,48.92,0.00,11.51,,SE,2.00,20.00,0.38,,30.04,30.25,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-05,37.94,51.08,37.04,42.98,3.45,28.77,,S,15.00,30.00,0.13,,30.04,30.27,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-06,37.94,51.98,35.06,39.92,0.00,11.51,,S,10.00,35.00,0.05,,30.11,30.41,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-07,33.98,55.94,33.98,39.92,0.00,8.06,,W,0.06,40.00,,,30.20,30.44,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-08,41.00,48.92,37.04,46.04,3.45,17.26,,E,2.00,40.00,0.59,,30.10,30.20,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-09,39.02,50.00,32.00,39.92,3.45,23.02,29.92,NW,6.00,40.00,0.06,,30.23,30.51,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-10,35.06,50.00,30.02,37.04,0.00,10.36,,NW,10.00,40.00,,,30.41,30.52,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-11,28.94,57.02,28.04,37.04,0.00,8.06,,E,0.06,40.00,,,30.30,30.44,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,MIBCFG,shallow patches of fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-12,30.92,60.08,30.02,37.04,0.00,6.90,,NW,15.00,40.00,,,30.30,30.39,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-13,33.98,60.08,32.00,39.02,0.00,11.51,,W,15.00,40.00,,,30.26,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-14,33.98,57.02,23.00,39.92,0.00,19.56,,NW,0.12,40.00,,,30.09,30.29,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-15,28.94,62.96,24.98,33.08,0.00,14.96,,E,15.00,40.00,,,30.10,30.19,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-16,33.08,62.96,21.92,37.04,0.00,14.96,21.86,E,15.00,40.00,,,30.17,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-17,33.08,64.94,26.96,35.96,0.00,9.21,,N,15.00,40.00,,,30.34,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-18,35.06,69.98,33.08,39.02,0.00,6.90,,NE,10.00,40.00,,,30.21,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-19,39.02,69.98,33.98,42.98,0.00,16.11,,SW,10.00,40.00,,,30.05,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-20,48.92,59.00,39.92,48.02,5.75,16.11,,SW,10.00,40.00,0.02,,30.04,30.09,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-21,46.94,55.04,35.96,46.04,4.60,9.21,,W,10.00,30.00,0.02,,30.03,30.16,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-22,42.98,55.94,37.94,48.92,5.75,20.71,33.37,S,2.00,40.00,0.28,,29.69,30.13,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-23,42.98,51.08,35.06,44.06,5.75,17.26,,SW,10.00,35.00,0.17,,29.75,30.35,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-24,42.98,48.92,39.92,46.94,6.90,18.41,31.07,S,5.00,15.00,0.66,,30.15,30.36,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-25,46.94,57.02,46.04,51.08,0.00,16.11,,S,4.00,30.00,0.02,,30.23,30.33,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-26,37.94,53.06,33.08,50.00,5.75,19.56,26.47,SW,3.00,40.00,0.24,,29.93,30.22,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-27,35.96,53.06,30.02,39.92,4.60,16.11,27.62,NW,15.00,40.00,,,30.19,30.46,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-28,35.96,51.98,30.92,41.00,0.00,14.96,,E,10.00,40.00,0.21,,30.22,30.51,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-29,41.00,51.08,37.04,42.98,4.60,20.71,,W,10.00,40.00,0.14,,30.13,30.34,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-30,42.08,55.94,37.04,41.00,0.00,9.21,,W,7.00,40.00,0.01,,30.35,30.43,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-03-31,39.92,64.04,35.06,46.04,0.00,11.51,,NW,7.00,40.00,,,30.19,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-01,39.02,64.94,39.02,48.02,0.00,10.36,,NW,0.75,40.00,,,29.98,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-02,48.92,53.06,44.96,50.00,0.00,18.41,31.07,S,4.00,15.00,0.82,,29.68,29.98,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-03,42.98,50.00,37.04,44.06,4.60,12.75,24.17,S,10.00,30.00,0.07,,29.71,29.87,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,IWC80,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-04,37.94,53.96,32.00,41.00,4.60,10.36,,SW,15.00,40.00,0.01,,29.89,30.19,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-05,44.96,57.92,39.02,50.00,5.75,17.26,21.86,SE,10.00,40.00,0.03,,30.05,30.19,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-06,41.00,55.04,37.94,50.00,0.00,17.26,,S,6.00,20.00,0.19,,29.95,30.19,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-07,37.04,50.00,32.00,39.02,0.00,23.02,,W,4.00,40.00,0.08,,30.19,30.46,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-08,32.00,57.02,32.00,39.92,0.00,12.66,,NW,0.12,40.00,,,30.38,30.56,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-09,35.96,68.00,26.96,37.94,0.00,23.02,36.82,E,15.00,40.00,,,30.12,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-10,44.06,75.02,26.96,42.98,0.00,13.81,,E,15.00,40.00,,,30.02,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-11,46.04,75.92,37.94,50.00,0.00,10.36,,W,15.00,40.00,,,29.85,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-12,46.04,78.08,44.96,53.06,0.00,8.06,,NW,15.00,40.00,,,29.71,29.88,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-13,50.00,60.98,46.04,50.00,0.00,10.36,,S,5.00,20.00,0.24,,29.81,29.92,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1988-04-14,50.00,53.96,44.96,50.00,4.60,12.66,,NW,2.00,20.00,0.03,,29.86,29.95,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
