Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPDX,America/Los_Angeles,2016-04-16,41.00,69.98,26.96,42.98,0.00,8.06,,W,10.00,10.00,,,30.22,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-17,46.94,80.06,39.02,46.40,0.00,24.17,26.47,E,10.00,10.00,,,30.02,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-18,51.98,86.00,42.08,53.96,0.00,10.36,,E,10.00,10.00,,,29.96,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-19,55.94,87.98,39.02,51.98,0.00,6.90,,NW,10.00,10.00,,,29.80,30.02,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-20,53.96,82.04,48.02,55.94,0.00,17.26,28.77,S,10.00,10.00,0.01,,29.75,29.87,CLR,clear,OVC,overcast,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-21,51.08,75.02,37.94,53.06,0.00,10.36,24.17,W,10.00,10.00,0.04,,29.63,29.87,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-22,51.98,64.94,44.96,53.06,0.00,20.71,28.77,NW,3.00,10.00,0.57,,29.58,29.97,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-23,53.06,62.60,46.04,51.08,0.00,16.11,,SW,10.00,10.00,0.02,,29.99,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-24,44.96,57.02,37.04,48.92,0.00,11.51,23.02,NW,6.00,10.00,0.06,,30.07,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-25,41.00,62.06,30.02,41.00,0.00,14.96,17.26,NW,10.00,10.00,,,30.17,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-26,42.08,59.00,33.08,39.92,0.00,8.06,,N,10.00,10.00,,,30.02,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-27,48.02,59.00,39.92,46.94,0.00,17.26,,W,10.00,10.00,0.02,,29.99,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-28,48.02,62.60,39.92,46.94,0.00,9.21,,NW,10.00,10.00,0.00,,30.07,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-29,48.20,59.00,42.80,50.00,0.00,10.36,,NW,4.00,10.00,0.08,,30.11,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-04-30,42.80,69.08,39.20,46.04,0.00,13.81,18.41,NW,10.00,10.00,,,30.22,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-01,48.92,82.04,37.94,46.94,0.00,24.17,29.92,E,10.00,10.00,,,29.87,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-02,55.04,87.08,39.92,48.92,0.00,14.96,,NW,10.00,10.00,,,29.87,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-03,57.02,73.40,46.94,55.94,0.00,10.36,,W,5.00,10.00,0.09,,29.99,30.10,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-04,53.06,62.06,46.94,55.04,0.00,14.96,21.86,NW,10.00,10.00,0.00,,29.96,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-05,53.06,71.96,42.98,48.20,0.00,16.11,20.71,NW,10.00,10.00,,,29.93,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-06,53.06,80.96,41.00,50.00,0.00,13.81,23.02,NW,10.00,10.00,,,29.88,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-07,55.94,86.00,41.00,51.08,0.00,20.71,28.77,NW,10.00,10.00,,,29.82,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-08,53.06,64.94,37.04,51.08,3.45,19.56,24.17,NW,10.00,10.00,,,29.98,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-09,51.98,69.98,37.04,44.96,3.45,14.96,19.56,W,10.00,10.00,,,30.06,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-10,48.02,78.98,35.96,46.04,0.00,13.81,17.26,NW,10.00,10.00,,,30.09,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-11,50.00,84.92,30.20,44.96,0.00,8.06,,NW,10.00,10.00,,,29.92,30.13,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-12,53.96,82.94,30.02,46.94,0.00,11.51,,NW,10.00,10.00,,,29.94,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-13,53.96,87.08,44.06,53.06,0.00,12.66,,NW,10.00,10.00,,,29.82,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-14,55.04,59.00,48.20,53.96,0.00,8.06,,SW,1.00,10.00,0.09,,29.91,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-15,53.60,57.92,50.00,53.96,0.00,6.90,,SW,2.50,10.00,0.48,,30.01,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-16,53.96,62.06,46.04,50.00,0.00,11.51,,NW,10.00,10.00,,,30.12,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-17,53.96,75.92,46.04,51.98,0.00,13.81,17.26,NW,10.00,10.00,,,30.13,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-18,55.04,73.94,37.94,51.08,0.00,16.11,29.92,NW,10.00,10.00,,,29.98,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-19,50.00,57.02,41.00,48.02,0.00,11.51,19.56,W,4.00,10.00,0.42,,29.91,30.06,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-20,48.92,66.02,39.92,46.94,0.00,9.21,,W,10.00,10.00,0.01,,29.73,29.90,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-21,53.06,57.02,44.06,55.04,0.00,14.96,20.71,S,4.00,10.00,0.25,,29.78,29.97,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-22,51.98,62.96,48.02,51.98,0.00,12.66,18.41,S,10.00,10.00,0.07,,29.95,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-23,53.96,66.02,44.96,51.98,0.00,11.51,,S,10.00,10.00,0.00,,29.89,29.98,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-24,55.94,71.96,44.06,51.08,3.45,12.66,,NW,10.00,10.00,,,29.95,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-25,55.04,68.00,44.06,50.00,0.00,13.81,19.56,NW,10.00,10.00,,,30.05,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-26,53.96,62.06,41.00,44.96,0.00,18.41,,NW,10.00,10.00,,,30.19,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-27,48.92,62.06,41.00,48.02,0.00,11.51,,NW,5.00,10.00,0.06,,30.16,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-28,48.92,73.04,39.20,50.00,0.00,11.51,,NW,10.00,10.00,,,30.00,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-29,55.04,69.80,39.92,51.80,3.45,13.81,,NW,10.00,10.00,,,30.07,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-30,50.00,77.00,39.02,46.94,0.00,13.81,,NW,10.00,10.00,,,30.11,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-05-31,53.96,87.98,37.04,50.00,0.00,11.51,,W,10.00,10.00,,,29.90,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-01,57.92,82.04,37.04,55.04,0.00,9.21,,NW,10.00,10.00,0.00,,29.90,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-02,59.00,69.08,53.96,59.00,0.00,9.21,,S,5.00,10.00,0.13,,29.99,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-03,57.02,89.06,53.06,57.92,0.00,12.66,,NW,10.00,10.00,,,30.04,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-04,64.04,96.98,55.04,64.04,0.00,12.75,,W,9.94,10.00,0.00,,29.82,30.05,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-05,66.92,98.06,44.96,60.08,0.00,11.51,,NW,10.00,10.00,,,29.80,29.89,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-06,62.96,91.04,44.96,57.92,0.00,18.41,25.32,NW,10.00,10.00,,,29.77,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-07,59.00,89.06,44.96,53.06,0.00,11.51,17.26,NW,10.00,10.00,,,29.71,29.85,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-08,59.00,73.40,42.08,51.08,0.00,11.51,,S,10.00,10.00,,,29.77,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-09,55.94,62.60,46.04,55.40,0.00,11.51,,S,9.00,10.00,0.04,,29.92,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-10,51.98,64.04,44.06,51.98,5.75,18.41,32.22,S,3.00,10.00,0.19,,29.96,30.16,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-11,53.96,66.02,42.98,48.92,0.00,14.96,,NW,10.00,10.00,0.00,,30.16,30.28,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-12,51.08,75.20,39.92,50.00,0.00,12.66,18.41,NW,10.00,10.00,,,30.12,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-13,53.06,64.94,41.00,53.06,0.00,14.96,,W,7.00,10.00,0.01,,30.01,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-14,51.08,60.98,39.02,46.94,0.00,20.71,29.92,SW,7.00,10.00,0.09,,29.98,30.03,FEW,mostly clear,OVC,overcast,-RAGS,light rain and small hail,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-15,48.20,62.96,41.00,48.92,0.00,14.96,,NW,8.00,10.00,0.05,,29.91,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-16,50.00,66.92,41.00,48.92,0.00,9.21,,NW,10.00,10.00,0.01,,30.00,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-17,53.60,69.80,39.92,50.00,0.00,11.51,,NW,10.00,10.00,0.00,,30.04,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-18,51.98,66.02,39.92,51.08,0.00,12.66,21.86,W,7.00,10.00,0.19,,30.04,30.38,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-19,48.02,77.00,41.00,48.92,0.00,11.51,17.26,NW,10.00,10.00,,,30.12,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-20,60.08,78.98,44.96,53.60,0.00,17.26,20.71,NW,10.00,10.00,0.00,,30.11,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-21,59.00,73.94,44.96,51.08,0.00,13.81,21.86,NW,10.00,10.00,,,30.11,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-22,55.94,78.98,42.98,53.06,0.00,12.66,,NW,10.00,10.00,,,29.95,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-23,55.04,66.02,46.04,59.00,0.00,14.96,19.56,S,2.00,10.00,0.53,,30.02,30.15,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-24,53.96,68.00,48.02,53.96,0.00,10.36,,SW,7.00,10.00,0.04,,30.16,30.31,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-25,51.08,78.08,48.02,53.06,0.00,16.11,21.86,NW,10.00,10.00,,,30.11,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-26,57.92,87.98,50.00,55.94,0.00,13.81,,NW,10.00,10.00,,,30.00,30.14,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-27,62.96,86.00,48.02,57.02,0.00,13.81,20.71,NW,10.00,10.00,,,30.07,30.17,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-28,55.94,78.98,51.08,57.02,3.45,11.51,16.11,NW,10.00,10.00,,,30.09,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-29,57.92,78.08,48.92,55.94,0.00,13.81,18.41,NW,7.00,10.00,0.00,,30.12,30.22,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-06-30,55.40,78.08,48.02,53.96,0.00,13.81,21.86,NW,10.00,10.00,,,30.10,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-01,55.04,80.96,44.06,57.92,0.00,13.81,20.71,NW,10.00,10.00,,,30.01,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-02,60.80,80.96,48.02,57.92,0.00,11.51,18.41,NW,10.00,10.00,,,29.98,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-03,59.00,75.92,44.96,53.96,0.00,16.11,19.56,NW,9.00,10.00,0.00,,30.07,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-04,57.02,69.08,48.02,51.08,0.00,12.66,,NW,10.00,10.00,,,30.14,30.21,FEW,mostly clear,OVC,overcast,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-05,55.04,71.96,48.02,51.08,0.00,10.36,,NW,10.00,10.00,,,30.05,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-06,57.02,78.98,44.96,53.96,0.00,9.21,,NW,10.00,10.00,,,29.94,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-07,60.80,71.96,51.08,60.08,0.00,11.51,,S,7.00,10.00,0.06,,29.92,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-08,60.08,75.02,51.98,60.98,0.00,14.96,,S,9.00,10.00,0.20,,29.89,29.96,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-09,57.92,71.96,46.04,57.20,4.60,17.26,23.02,S,5.00,10.00,0.03,,29.96,30.02,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-10,57.20,71.06,48.92,55.04,3.45,12.66,21.86,SW,10.00,10.00,0.02,,30.00,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-11,59.00,73.94,46.04,53.96,0.00,9.21,,NW,10.00,10.00,,,29.95,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-12,62.06,73.04,51.08,57.92,0.00,9.21,,NW,6.00,10.00,0.01,,29.96,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-13,60.08,78.80,46.40,53.60,0.00,13.81,20.71,NW,10.00,10.00,,,30.15,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-14,57.92,80.06,48.20,53.06,3.45,19.56,24.17,NW,10.00,10.00,,,30.13,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-15,53.96,73.04,48.02,53.96,0.00,13.81,,NW,10.00,10.00,,,30.12,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-16,60.08,73.94,50.00,55.94,0.00,8.06,,NW,10.00,10.00,,,30.00,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-17,60.08,73.04,53.06,57.02,0.00,8.06,,NW,10.00,10.00,,,29.92,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-18,62.96,75.02,50.00,57.02,0.00,13.81,,S,10.00,10.00,,,29.93,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-19,62.96,75.92,50.00,57.02,0.00,9.21,,NW,10.00,10.00,,,30.05,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-20,57.02,82.94,48.92,57.02,0.00,11.51,,NW,10.00,10.00,,,30.00,30.14,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-21,62.06,87.08,53.06,59.00,0.00,20.71,25.32,NW,10.00,10.00,,,29.98,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-22,60.08,69.98,53.60,59.00,0.00,8.06,,N,1.50,10.00,0.28,,30.19,30.30,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-23,60.80,73.94,50.00,55.04,3.45,13.81,20.71,NW,10.00,10.00,,,30.14,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-24,57.02,87.08,53.06,57.02,0.00,14.96,25.32,NW,10.00,10.00,,,29.93,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-25,62.06,87.08,55.04,60.98,0.00,14.96,24.17,NW,10.00,10.00,,,29.99,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-26,60.98,82.94,53.06,57.92,0.00,12.66,19.56,NW,10.00,10.00,,,30.04,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-27,59.00,87.98,53.96,59.00,0.00,14.96,20.71,NW,10.00,10.00,,,30.01,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-28,62.06,93.02,53.96,59.00,0.00,17.26,24.17,NW,10.00,10.00,,,29.92,30.10,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-29,66.02,93.02,55.04,59.00,0.00,14.96,21.86,NW,10.00,10.00,,,29.85,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-30,59.00,80.06,46.04,53.96,0.00,19.56,24.17,NW,10.00,10.00,,,29.94,30.03,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-07-31,60.08,75.02,48.92,51.98,0.00,12.66,21.86,NW,10.00,10.00,,,30.00,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-08-01,55.94,78.98,50.00,55.04,4.60,10.36,17.26,N,10.00,10.00,,,29.99,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-08-02,59.00,73.94,48.02,51.80,3.45,16.11,19.56,NW,10.00,10.00,,,30.11,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-08-03,53.96,80.96,48.92,57.02,0.00,17.26,20.71,NW,10.00,10.00,,,30.06,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-08-04,62.06,89.06,48.92,55.94,3.45,17.26,25.32,NW,10.00,10.00,,,29.83,30.06,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-08-05,60.08,80.96,46.04,55.40,0.00,16.11,21.86,NW,10.00,10.00,,,29.87,30.00,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-08-06,57.02,73.94,46.94,51.08,0.00,10.36,,NW,10.00,10.00,,,29.89,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-08-07,59.00,73.04,48.02,55.04,0.00,13.81,,SW,10.00,10.00,0.00,,29.91,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-08-08,60.08,69.98,51.08,57.92,0.00,9.21,,W,4.00,10.00,0.08,,29.96,30.00,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-08-09,57.20,69.98,53.06,57.02,0.00,8.06,,NW,3.00,10.00,0.01,,30.00,30.06,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2016-08-10,59.00,80.06,53.06,59.00,0.00,12.66,18.41,NW,10.00,10.00,,,30.00,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
