Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPDX,America/Los_Angeles,2014-02-09,26.96,33.80,24.08,28.94,3.45,13.81,,SE,5.00,10.00,0.00,,30.03,30.12,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-10,28.94,44.60,24.80,42.98,0.00,19.56,,SE,2.00,10.00,0.13,2.00,30.13,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-11,42.08,48.92,41.00,46.04,0.00,18.41,,E,3.00,10.00,0.47,1.00,29.77,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-12,44.96,55.04,44.96,51.98,0.00,19.56,26.47,S,1.50,10.00,0.09,,29.73,29.94,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-13,44.06,55.04,37.94,48.02,0.00,18.41,,S,5.00,10.00,0.15,,29.83,30.17,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-14,44.06,55.04,39.92,46.94,3.45,18.41,24.17,E,5.00,10.00,0.39,,29.73,29.99,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-15,42.98,55.04,37.04,53.96,5.75,29.92,42.58,E,2.00,10.00,0.92,,29.39,29.94,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-16,41.00,51.08,35.96,41.00,4.60,33.37,43.73,S,10.00,10.00,0.07,,29.80,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-17,44.06,53.06,35.96,44.96,0.00,34.52,48.33,S,4.00,10.00,1.15,,29.78,30.03,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-18,41.00,51.98,35.96,50.00,0.00,21.86,31.07,S,4.00,10.00,0.48,,29.74,30.02,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-19,37.94,46.04,35.06,39.92,0.00,19.56,24.17,S,5.00,10.00,0.13,,30.02,30.24,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-20,42.08,48.02,39.02,44.06,0.00,21.86,31.07,S,6.00,10.00,0.10,,30.16,30.30,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-21,37.04,50.00,30.92,42.80,0.00,6.90,,NW,0.12,10.00,0.00,,30.25,30.33,FEW,mostly clear,VV,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-22,30.92,46.04,28.94,35.06,0.00,3.45,,E,7.00,10.00,,,30.07,30.26,CLR,clear,OVC,overcast,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-23,35.06,50.00,33.08,42.98,0.00,11.51,,E,10.00,10.00,0.00,,29.96,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-24,41.00,44.96,35.96,44.06,0.00,19.56,,E,3.00,10.00,0.14,,30.01,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-25,39.92,50.00,28.94,37.94,0.00,28.77,36.82,E,10.00,10.00,0.00,,29.99,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-26,41.00,48.92,26.96,33.08,0.00,25.32,37.98,E,10.00,10.00,,,29.68,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-27,37.94,42.98,30.92,41.00,0.00,16.11,,SE,4.00,10.00,0.26,,29.64,29.78,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-02-28,39.02,57.92,33.98,42.80,0.00,25.32,32.22,E,0.25,10.00,,,29.43,29.74,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-01,33.98,44.96,28.04,37.04,0.00,17.26,24.17,SE,7.00,10.00,0.01,,29.52,29.78,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-02,33.08,53.06,30.02,48.02,5.75,20.71,26.47,SE,2.50,10.00,0.42,,29.66,29.86,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-03,39.20,60.98,39.02,51.98,3.45,18.41,24.17,E,3.00,10.00,0.24,,29.76,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-04,48.02,60.98,44.60,48.02,3.45,13.81,,S,10.00,10.00,0.11,,29.85,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-05,48.02,59.00,46.04,57.02,4.60,20.71,27.62,S,0.75,10.00,1.18,,29.51,29.81,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-06,46.94,53.06,42.98,48.92,0.00,26.47,39.13,S,7.00,10.00,0.10,,29.63,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-07,44.96,60.98,42.08,48.92,0.00,9.21,,E,7.00,10.00,0.00,,30.13,30.32,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-08,44.06,57.02,39.92,53.60,0.00,20.71,31.07,E,6.00,10.00,0.55,,29.85,30.13,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-09,51.08,57.92,48.92,53.96,0.00,8.06,,W,3.00,10.00,0.55,,29.93,30.05,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-10,41.00,53.06,37.04,46.04,0.00,17.26,,W,7.00,10.00,0.10,,30.00,30.51,FEW,mostly clear,OVC,overcast,-GSRA,light small hail and rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-11,35.96,57.92,33.98,41.00,0.00,11.51,,W,4.00,10.00,,,30.41,30.59,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-12,33.98,64.04,30.92,37.94,0.00,10.36,,W,2.50,10.00,,,30.15,30.41,CLR,clear,FEW,mostly clear,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-13,35.96,60.08,35.06,44.96,0.00,4.60,,N,8.00,10.00,0.00,,30.06,30.18,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-14,44.96,62.06,35.96,50.00,0.00,16.11,19.56,S,7.00,10.00,0.22,,30.04,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-15,41.00,64.94,37.94,50.00,0.00,12.66,,E,10.00,10.00,,,30.25,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-16,42.08,60.98,37.94,48.92,4.60,20.71,29.92,S,2.50,10.00,0.71,,30.01,30.31,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-17,42.08,51.98,30.02,37.94,0.00,21.86,27.62,W,6.00,10.00,0.02,,30.11,30.41,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-18,41.00,55.94,37.04,42.08,0.00,8.06,,E,10.00,10.00,0.01,,30.19,30.39,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-19,39.92,53.06,35.06,44.06,0.00,18.41,27.62,NW,2.00,10.00,0.03,,30.12,30.30,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-20,33.08,48.92,32.00,37.94,0.00,8.06,,NW,10.00,10.00,,,30.30,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-21,35.06,55.94,28.94,35.96,0.00,16.11,,NW,10.00,10.00,,,30.22,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-22,32.00,62.60,17.06,33.98,0.00,11.51,,W,10.00,10.00,,,30.19,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-23,35.96,62.06,26.96,39.92,0.00,5.75,,NW,10.00,10.00,,,30.21,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-24,37.04,68.00,33.98,37.94,0.00,16.11,,SE,8.00,10.00,,,29.89,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-25,46.94,57.92,35.96,46.94,3.45,25.32,33.37,S,5.00,10.00,0.20,,29.66,29.88,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-26,44.96,51.08,42.98,46.40,3.45,20.71,26.47,S,4.00,10.00,0.32,,29.56,29.68,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-27,44.96,57.92,39.02,46.94,3.45,19.56,28.77,S,2.50,10.00,0.22,,29.61,29.93,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-28,46.94,53.60,44.96,51.08,0.00,18.41,,E,2.50,10.00,1.70,,29.76,29.91,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-29,46.94,53.96,41.00,46.04,5.75,19.56,29.92,SE,2.50,10.00,0.43,,29.79,29.92,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-30,42.08,53.96,35.96,42.98,0.00,18.41,24.17,S,8.00,10.00,0.02,,29.93,30.03,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-03-31,37.40,60.08,35.96,46.94,0.00,9.21,,E,0.50,10.00,0.30,,29.67,29.97,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-01,44.60,50.00,42.08,46.04,0.00,12.66,,S,4.00,10.00,0.20,,29.74,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-02,44.06,59.00,37.94,44.06,0.00,6.90,,NE,10.00,10.00,,,29.96,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-03,44.06,57.92,35.96,44.96,6.90,18.41,31.07,S,10.00,10.00,0.09,,29.96,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-04,46.94,57.92,35.06,46.04,0.00,11.51,,SW,9.00,10.00,0.02,,29.95,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-05,46.94,55.04,44.06,50.00,0.00,14.96,25.32,S,2.00,10.00,0.12,,30.01,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-06,48.92,64.94,46.04,50.00,0.00,12.66,,SW,10.00,10.00,0.02,,30.18,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-07,46.40,73.94,46.04,51.08,0.00,8.06,,NW,0.25,10.00,,,30.09,30.32,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-08,46.94,68.00,44.96,51.98,0.00,11.51,,NW,4.00,10.00,0.22,,30.09,30.21,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-09,44.06,62.06,33.08,51.08,0.00,11.51,,NW,5.00,10.00,0.14,,30.18,30.28,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-10,42.98,64.94,28.94,42.08,0.00,12.66,,NW,10.00,10.00,,,30.10,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-11,44.06,66.92,39.02,46.04,0.00,13.81,24.17,NW,10.00,10.00,,,30.01,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-12,48.02,64.04,37.04,41.00,0.00,14.96,,NW,10.00,10.00,,,30.04,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-13,39.92,71.06,26.06,41.00,0.00,18.41,,E,10.00,10.00,,,30.15,30.27,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-14,44.06,71.96,28.94,42.98,0.00,18.41,26.47,NW,10.00,10.00,,,30.09,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,2014-04-15,48.92,59.00,37.04,41.00,0.00,9.21,,W,10.00,10.00,0.00,,30.12,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
