Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCMH,America/New_York,2011-01-22,-2.02,19.94,-5.08,12.92,0.00,12.75,,S,5.00,10.00,0.00,5.12,29.91,30.03,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCMH,America/New_York,2011-01-23,6.98,19.40,-4.00,12.20,0.00,17.22,20.80,NW,4.00,10.00,0.00,5.12,29.97,30.30,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-01-24,10.04,33.98,-2.92,32.00,0.00,11.41,,SE,1.50,10.00,0.01,3.94,30.09,30.27,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCMH,America/New_York,2011-01-25,28.04,35.06,24.98,33.80,0.00,9.17,,W,2.98,9.00,0.00,3.15,29.96,30.14,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-01-26,26.60,28.94,21.02,26.60,3.36,17.22,23.04,N,2.50,10.00,0.00,1.97,29.83,29.98,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-01-27,26.06,30.20,21.02,26.96,3.36,13.87,,SW,1.25,10.00,0.02,1.97,29.78,29.99,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCMH,America/New_York,2011-01-28,19.04,30.20,17.06,28.94,0.00,14.99,19.69,W,1.99,10.00,0.04,1.97,29.71,29.97,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KCMH,America/New_York,2011-01-29,19.04,33.98,17.06,30.02,3.36,20.80,21.92,W,4.00,10.00,0.00,1.97,29.78,30.05,FEW,mostly clear,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2011-01-30,21.92,33.80,15.98,30.20,0.00,10.36,,N,1.25,10.00,0.00,1.00,30.03,30.34,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-01-31,15.98,30.92,6.98,21.92,3.45,9.21,,NE,7.00,10.00,0.01,1.00,30.07,30.36,CLR,clear,OVC,overcast,-FZRA,light freezing rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-01,26.96,33.80,23.00,33.08,0.00,12.66,17.26,NE,1.00,10.00,0.69,1.00,29.58,30.08,FEW,mostly clear,OVC,overcast,-FZRASN,light freezing rain and snow,FZRA,freezing rain,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KCMH,America/New_York,2011-02-02,19.94,39.92,14.00,39.92,5.75,33.37,44.88,W,0.75,10.00,0.07,1.00,29.47,30.39,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-03,12.92,24.98,10.94,17.06,0.00,10.36,,SW,2.00,10.00,0.00,1.00,30.39,30.52,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-04,12.92,32.00,10.94,21.92,0.00,8.06,,S,6.00,10.00,,1.00,29.94,30.38,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-05,26.96,35.60,21.02,32.00,0.00,23.02,31.07,W,0.50,10.00,0.07,1.00,29.50,29.92,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-PL,light ice pellets,-FZRASNPL,light freezing rain, snow, and ice pellets,-FZRA,light freezing rain,BR,mist,,,,,,,,,,
KCMH,America/New_York,2011-02-06,30.02,35.06,24.08,28.94,4.60,11.51,19.56,S,7.00,10.00,0.00,,29.89,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-07,26.06,35.60,23.00,33.80,0.00,17.26,23.02,N,0.75,10.00,0.16,,29.78,29.93,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-08,12.02,26.60,5.00,19.94,4.60,14.96,19.56,W,0.75,10.00,0.00,1.00,29.91,30.35,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-09,8.96,19.04,-0.04,10.04,0.00,11.51,,SW,7.00,10.00,,1.00,30.15,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-10,1.94,19.04,-5.08,5.00,0.00,10.36,,SW,7.00,10.00,,1.00,30.09,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-11,15.08,32.00,6.08,14.00,4.60,16.11,21.86,SW,10.00,10.00,,,29.99,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-12,28.04,37.94,14.00,24.98,3.45,20.71,29.92,W,9.00,10.00,0.00,,29.95,30.18,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-13,35.06,51.08,26.06,32.00,8.06,21.86,29.92,SW,10.00,10.00,,,29.74,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-14,32.00,46.94,24.08,33.80,6.90,24.17,35.67,W,10.00,10.00,0.00,,29.67,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-15,24.08,41.00,17.06,24.08,0.00,11.51,,SE,10.00,10.00,,,30.18,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-16,28.04,57.92,17.96,39.92,0.00,17.26,24.17,S,6.00,10.00,0.00,,30.07,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-17,46.94,64.94,39.92,46.94,5.75,20.71,34.52,S,10.00,10.00,,,29.85,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-18,41.00,62.06,19.04,50.00,8.06,31.07,39.13,W,10.00,10.00,,,29.88,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-19,28.94,44.96,15.98,24.98,0.00,16.11,24.17,W,10.00,10.00,,,30.18,30.36,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-20,26.96,37.94,17.06,33.08,0.00,11.51,,SE,5.00,10.00,0.12,,29.67,30.35,CLR,clear,OVC,overcast,-SNPL,light snow and ice pellets,-PL,light ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRA,light freezing rain,-RA,light rain,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-21,24.98,41.00,24.08,39.92,0.00,17.26,26.47,N,1.75,10.00,1.22,,29.62,29.87,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRAPLSN,light freezing rain, ice pellets, and snow,-FZRA,light freezing rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,
KCMH,America/New_York,2011-02-22,21.02,28.40,19.04,24.98,0.00,12.66,,N,2.00,10.00,0.00,,29.86,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-23,24.08,32.00,21.02,28.94,0.00,8.06,,SE,6.00,10.00,,,30.10,30.32,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-24,33.80,41.00,30.02,37.40,0.00,14.96,19.56,NE,3.00,10.00,0.46,,29.72,30.08,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-25,28.04,35.60,26.06,35.60,0.00,21.86,31.07,NW,0.75,10.00,0.66,,29.41,30.21,FEW,mostly clear,VV,overcast,-PLSN,light ice pellets and snow,-SN,light snow,-PL,light ice pellets,PLRA,ice pellets and rain,-FZRAPL,light freezing rain and ice pellets,-FZRA,light freezing rain,RA,rain,-RA,light rain,BR,mist,,,,,,
KCMH,America/New_York,2011-02-26,26.06,35.96,24.98,35.60,0.00,8.06,,SW,8.00,10.00,,,29.90,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-27,35.60,59.00,30.92,55.94,0.00,20.71,29.92,S,4.00,10.00,0.17,,29.63,29.96,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-02-28,28.04,62.96,21.20,57.92,0.00,46.03,55.24,N,1.00,10.00,0.25,,29.46,30.22,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,,,
KCMH,America/New_York,2011-03-01,23.00,44.06,21.02,24.98,0.00,11.51,,S,6.00,10.00,,,30.17,30.34,CLR,clear,SCT,partly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-02,28.04,44.96,14.00,30.02,0.00,17.26,23.02,N,6.00,10.00,,,30.15,30.47,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-03,23.00,44.06,10.04,19.04,0.00,16.11,21.86,E,10.00,10.00,,,30.24,30.55,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-04,39.92,46.94,12.02,42.08,6.90,12.75,,SE,1.50,10.00,0.88,0.00,30.09,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,IWC61,light rain,IWCA61,light rain,BR,mist,IWC10,mist,IWCA10,mist,,,,,,,,,,,,
KCMH,America/New_York,2011-03-05,33.08,51.98,33.08,50.00,6.93,21.92,34.45,S,2.50,10.00,0.78,0.00,29.87,30.08,FEW,mostly clear,OVC,overcast,IWC71,light snow,IWCA71,light snow,-RASN,light rain and snow,IWC65,heavy rain,IWCA63,heavy rain,+RA,heavy rain,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain
KCMH,America/New_York,2011-03-06,28.04,32.00,26.06,32.00,8.05,23.04,33.33,N,1.00,10.00,0.11,0.00,29.99,30.20,FEW,mostly clear,OVC,overcast,PLSN,ice pellets and snow,IWC73,snow,IWCA71,light snow,IWC71,light snow,-SN,light snow,IWC79,ice pellets,IWCA74,light ice pellets,-FZRASN,light freezing rain and snow,IWC66,light freezing rain,IWCA64,light freezing rain,-FZRA,light freezing rain,IWC10,mist
KCMH,America/New_York,2011-03-07,24.08,39.02,21.20,30.92,0.00,9.21,,N,10.00,10.00,,,30.18,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-08,30.92,53.96,23.00,30.92,3.45,16.11,21.86,E,10.00,10.00,,,30.13,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-09,39.20,48.20,30.02,48.02,4.60,21.86,32.22,SE,1.75,10.00,0.98,,29.83,30.18,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-10,30.02,48.20,30.02,48.20,4.60,16.11,19.56,NW,1.25,10.00,0.40,,29.80,29.88,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-11,30.02,42.98,26.96,33.98,5.75,19.56,23.02,W,2.00,10.00,0.05,1.00,29.86,29.98,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-12,30.02,60.98,26.96,37.94,4.60,29.92,41.43,SW,10.00,10.00,,,29.79,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-13,35.96,42.98,24.98,32.00,0.00,14.96,20.71,NW,10.00,10.00,,,30.04,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-14,35.06,48.02,26.06,30.02,0.00,12.66,16.11,E,10.00,10.00,,,30.25,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-15,37.04,50.00,24.08,46.94,5.75,17.26,20.71,E,2.50,10.00,0.11,,30.00,30.25,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-16,42.08,55.04,35.06,44.60,6.90,13.81,18.41,SW,3.00,10.00,0.01,,30.05,30.21,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-17,37.40,69.08,35.60,46.04,0.00,20.71,31.07,S,8.00,10.00,,,29.96,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-18,51.08,69.08,33.98,53.06,5.75,18.41,24.17,NW,10.00,10.00,0.00,,29.96,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-19,35.96,53.06,24.08,35.06,4.60,12.66,21.86,N,10.00,10.00,,,30.23,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-20,35.96,60.98,24.08,37.04,4.60,13.81,18.41,SE,10.00,10.00,,,30.05,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-21,51.98,71.06,37.04,55.94,0.00,20.71,26.47,SW,6.00,10.00,0.15,,29.95,30.05,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-22,46.94,57.02,39.02,48.20,0.00,10.36,,E,4.00,10.00,0.46,,29.76,30.06,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-23,37.04,69.98,35.06,57.02,3.45,29.92,51.79,SW,2.00,10.00,0.22,,29.38,29.75,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-24,30.02,39.92,19.04,35.60,0.00,18.41,25.32,N,3.00,10.00,0.00,,29.59,30.07,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-25,26.06,37.94,19.04,24.08,0.00,9.21,,N,10.00,10.00,,,30.00,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-26,23.00,37.04,6.08,17.96,4.60,14.96,23.02,NE,10.00,10.00,,,29.99,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-27,24.08,42.08,8.06,15.08,6.90,14.96,21.86,N,10.00,10.00,,,30.02,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-28,24.08,42.08,10.04,15.98,0.00,11.51,16.11,NE,10.00,10.00,,,30.13,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-29,26.06,46.04,8.96,17.06,0.00,8.06,,NE,10.00,10.00,,,30.17,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-30,30.20,39.02,14.00,30.92,4.60,14.96,23.02,N,0.25,10.00,0.10,1.00,29.88,30.17,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2011-03-31,30.02,37.94,26.60,30.20,0.00,8.06,,N,4.00,10.00,,1.00,29.73,29.89,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-04-01,28.94,51.80,15.08,37.40,0.00,20.71,26.47,W,2.50,10.00,0.00,,29.61,29.72,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-04-02,37.40,48.02,30.02,35.96,4.60,16.11,26.47,W,4.00,10.00,0.05,,29.63,29.99,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-04-03,28.04,62.96,26.96,33.98,0.00,25.32,33.37,SE,4.00,10.00,,,29.54,30.10,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-04-04,44.60,69.08,35.06,60.80,0.00,28.77,44.88,S,1.00,10.00,1.47,,29.35,29.55,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KCMH,America/New_York,2011-04-05,37.04,44.96,21.02,44.60,4.60,23.02,34.52,NW,2.50,10.00,0.08,,29.50,29.95,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2011-04-06,33.98,66.92,26.96,35.96,0.00,31.07,39.13,SW,9.00,10.00,,,29.79,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
