Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMIA,America/New_York,2000-01-11,64.40,82.04,60.08,69.08,0.00,9.21,17.26,SE,0.25,10.00,,,30.10,30.20,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-12,66.02,78.98,55.94,62.96,0.00,13.81,,E,10.00,10.00,,,30.16,30.26,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-13,64.04,77.00,60.08,66.92,0.00,8.06,,N,10.00,10.00,0.01,,30.17,30.26,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-14,62.96,75.02,44.06,64.40,3.45,25.32,33.37,NE,7.00,10.00,,,30.21,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-15,64.04,68.00,44.06,51.98,10.36,20.71,28.77,NE,10.00,10.00,,,30.41,30.52,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-16,62.96,73.04,46.94,53.06,3.45,14.96,19.56,NE,10.00,10.00,0.00,,30.33,30.47,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-17,59.00,73.94,46.04,51.98,0.00,12.66,17.26,N,10.00,10.00,,,30.22,30.34,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-18,57.02,73.94,51.98,57.02,0.00,10.36,,W,6.00,10.00,,,30.10,30.24,CLR,clear,SCT,partly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-19,59.00,77.00,57.92,62.96,3.45,10.36,16.11,W,6.00,10.00,,,30.00,30.12,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-20,62.06,77.00,53.06,64.94,5.75,24.17,32.22,W,10.00,10.00,0.01,,29.86,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-21,51.98,66.02,33.98,51.98,3.45,13.81,18.41,NW,10.00,10.00,,,29.97,30.14,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-22,53.96,71.96,44.96,55.04,0.00,13.81,,E,10.00,10.00,,,30.09,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-23,57.02,78.08,55.04,64.94,0.00,11.51,19.56,S,10.00,10.00,,,29.94,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-24,53.96,75.20,44.96,69.08,4.60,25.32,32.22,W,1.00,10.00,0.24,,29.68,29.92,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-25,48.92,64.94,41.00,51.08,4.60,16.11,23.02,NW,10.00,10.00,,,29.83,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-26,46.94,60.98,33.08,50.00,0.00,14.96,23.02,NW,10.00,10.00,,,29.92,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-27,42.98,64.04,15.98,48.02,0.00,10.36,,N,10.00,10.00,,,30.16,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-28,53.06,73.94,46.04,59.00,0.00,18.41,23.02,E,9.00,10.00,,,30.19,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-29,64.94,75.20,57.92,64.04,0.00,17.26,19.56,E,10.00,10.00,,,30.16,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-30,66.02,75.92,60.98,64.04,3.45,14.96,20.71,SE,10.00,10.00,,,30.14,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-01-31,62.96,78.98,59.00,66.02,0.00,13.81,19.56,NE,6.00,10.00,0.01,,30.06,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-01,59.00,77.00,57.02,64.94,0.00,10.36,,N,8.00,10.00,,,30.08,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-02,64.04,71.96,59.00,64.04,3.45,12.66,,NE,10.00,10.00,0.00,,30.12,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-03,69.08,75.20,62.96,69.08,3.45,13.81,20.71,S,8.00,10.00,0.12,,30.01,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-04,62.06,71.96,46.94,66.92,0.00,9.21,,N,3.00,10.00,0.01,,29.99,30.10,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-05,53.96,66.92,35.96,50.00,4.60,14.96,19.56,NW,9.00,10.00,,,30.11,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-06,50.00,71.96,35.06,51.98,0.00,13.81,18.41,N,10.00,10.00,,,30.29,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-07,57.92,73.94,51.08,57.92,0.00,11.51,,E,10.00,10.00,,,30.22,30.33,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-08,59.00,66.92,55.94,60.98,0.00,10.36,,NW,0.50,10.00,0.60,,30.15,30.26,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-09,53.06,71.06,41.00,59.00,4.60,14.96,20.71,NW,1.50,10.00,0.10,,30.07,30.20,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-10,48.92,69.98,39.02,48.92,0.00,11.51,17.26,NW,4.00,10.00,,,30.08,30.18,CLR,clear,FEW,mostly clear,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-11,51.98,75.02,48.02,57.02,0.00,9.21,,SE,6.00,10.00,,,30.09,30.19,CLR,clear,CLR,clear,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-12,57.02,77.00,53.60,64.04,0.00,9.21,,SE,5.00,10.00,,,30.11,30.19,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-13,62.96,78.08,62.06,66.02,0.00,12.66,,SE,5.00,10.00,,,30.09,30.17,CLR,clear,SCT,partly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-14,69.08,80.06,64.94,71.06,3.45,19.56,29.92,S,10.00,10.00,,,30.03,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-15,71.06,82.04,60.08,69.98,0.00,14.96,18.41,E,9.00,10.00,0.02,,30.06,30.21,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-16,64.04,78.80,59.00,64.04,0.00,13.87,,E,9.94,10.00,0.00,0.00,30.16,30.24,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-17,62.96,78.08,57.92,62.06,0.00,17.26,20.71,E,10.00,10.00,,,30.15,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-18,69.98,78.98,62.96,69.08,8.06,17.26,,E,10.00,10.00,,,30.16,30.24,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-19,69.98,80.06,64.04,69.80,0.00,13.81,,SE,10.00,10.00,0.03,,30.16,30.24,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-20,66.02,82.04,64.04,68.00,0.00,9.21,,E,10.00,10.00,0.00,,30.16,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-21,62.96,75.92,53.06,62.96,5.75,16.11,21.86,N,10.00,10.00,0.00,,30.18,30.26,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-22,59.00,77.00,53.96,64.04,3.45,20.71,27.62,E,5.00,10.00,0.04,,30.18,30.26,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-23,68.00,75.92,51.08,59.00,6.90,17.26,25.32,E,10.00,10.00,,,30.20,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-24,66.02,77.00,53.06,64.40,3.45,19.56,26.47,E,1.50,10.00,0.10,,30.17,30.26,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-25,66.02,77.00,62.06,66.20,0.00,20.71,26.47,E,7.00,10.00,0.12,,30.14,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-26,69.08,78.98,59.00,66.02,5.75,17.26,24.17,E,10.00,10.00,0.00,,30.14,30.23,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-27,69.08,78.98,57.92,64.04,0.00,12.66,,E,10.00,10.00,,,30.13,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-28,64.94,80.96,57.02,64.04,0.00,11.51,,E,10.00,10.00,,,30.08,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-02-29,68.00,77.00,55.94,66.02,0.00,12.66,,E,9.00,10.00,0.02,,30.12,30.21,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-01,64.04,80.06,53.96,62.06,0.00,10.36,,SE,10.00,10.00,,,30.15,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-02,64.94,80.06,53.96,62.96,0.00,11.51,,W,7.00,10.00,,,30.02,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-03,64.04,80.96,57.92,64.04,0.00,12.66,,W,10.00,10.00,,,29.96,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-04,60.98,80.06,57.02,64.04,0.00,12.66,17.26,W,10.00,10.00,,,29.92,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-05,66.92,80.96,60.98,66.92,3.45,12.66,17.26,W,9.00,10.00,,,29.94,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-06,60.98,82.94,46.94,64.04,3.45,16.11,,E,7.00,10.00,,,30.03,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-07,68.00,78.08,53.96,59.00,4.60,18.41,25.32,E,10.00,10.00,,,30.13,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-08,66.92,78.98,53.06,60.98,0.00,14.96,21.86,E,10.00,10.00,,,30.10,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-09,69.08,78.98,60.08,62.96,0.00,12.75,17.26,E,9.94,10.00,0.00,0.00,30.08,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-10,66.02,78.08,59.00,64.94,3.36,13.87,20.80,SE,9.94,10.00,0.00,0.00,30.08,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-11,71.96,78.98,62.96,71.06,0.00,19.56,31.07,SE,5.00,10.00,0.06,,30.02,30.13,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-12,69.98,84.92,64.04,71.96,0.00,12.66,16.11,W,7.00,10.00,,,29.99,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-13,69.80,77.00,57.02,68.00,6.90,17.22,23.04,NE,9.94,10.00,0.00,0.00,30.07,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-14,69.08,75.92,57.92,66.20,8.06,17.26,24.17,E,10.00,10.00,0.00,,30.07,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-15,71.60,80.60,64.04,69.80,9.21,19.56,29.92,E,9.00,10.00,0.00,,30.05,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-16,71.96,80.96,66.92,69.98,4.60,20.71,26.47,SE,10.00,10.00,0.00,,30.03,30.13,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-17,71.96,82.94,64.94,69.98,0.00,12.66,,S,10.00,10.00,0.00,,30.02,30.10,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-18,66.92,82.04,64.04,69.98,0.00,14.96,,E,7.00,10.00,0.13,,30.02,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-19,69.98,78.08,66.02,69.80,6.90,23.02,28.77,E,8.00,10.00,0.11,,29.94,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-20,73.04,84.02,66.92,71.96,0.00,11.51,17.26,S,10.00,10.00,0.00,,29.91,30.01,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-21,69.08,82.94,64.04,71.06,0.00,13.81,,E,10.00,10.00,,,29.98,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-22,71.96,84.02,60.98,69.98,0.00,12.66,17.26,NE,6.00,10.00,,,30.02,30.11,FEW,mostly clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-23,68.00,78.98,53.96,64.94,3.45,16.11,21.86,NE,10.00,10.00,0.02,,29.97,30.05,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-24,66.02,78.98,55.04,64.04,0.00,18.41,23.02,NE,10.00,10.00,0.00,,29.97,30.10,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-25,66.02,78.08,53.96,62.06,0.00,18.41,21.86,E,10.00,10.00,,,30.05,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-26,62.96,80.96,55.94,62.06,0.00,11.51,20.71,S,10.00,10.00,0.00,,29.92,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-27,64.94,82.04,60.08,68.00,0.00,20.71,26.47,SW,10.00,10.00,0.00,,29.72,29.91,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-28,69.08,87.08,57.92,69.80,4.60,17.26,26.47,SW,9.00,10.00,0.03,,29.70,29.89,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-29,69.98,84.92,64.04,71.60,0.00,17.26,21.86,S,10.00,10.00,,,29.88,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-30,73.94,87.98,64.94,73.04,0.00,18.41,23.02,S,10.00,10.00,,,29.89,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-03-31,75.02,89.06,64.94,73.94,0.00,14.96,19.56,W,10.00,10.00,,,29.91,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-01,73.94,84.02,64.94,71.96,3.45,19.56,25.32,E,7.00,10.00,,,29.98,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-02,73.04,78.98,59.00,64.94,11.51,19.56,21.86,E,6.00,10.00,,,30.09,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-03,71.96,80.06,59.00,64.04,4.60,18.41,26.47,SE,10.00,10.00,,,30.03,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-04,68.00,87.98,60.98,69.08,0.00,14.96,20.71,W,10.00,10.00,0.00,,29.91,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-05,59.00,77.00,42.08,60.98,6.90,17.26,24.17,N,10.00,10.00,,,30.00,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-06,60.08,75.92,50.00,55.94,3.45,14.96,21.86,E,10.00,10.00,,,30.09,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-07,66.92,82.04,55.94,69.08,0.00,16.11,,SE,10.00,10.00,,,30.02,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-08,68.00,82.94,64.40,73.04,3.45,23.02,34.52,SE,3.00,10.00,0.79,,29.96,30.05,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KMIA,America/New_York,2000-04-09,62.96,75.02,48.92,68.00,4.60,17.26,24.17,NE,10.00,10.00,,,30.02,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-10,66.92,75.92,51.98,57.02,5.75,18.41,26.47,E,10.00,10.00,,,30.17,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-11,69.98,80.96,55.04,68.00,6.90,14.96,20.71,E,10.00,10.00,,,30.16,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-12,69.98,78.80,66.92,73.04,0.00,14.96,,E,1.25,10.00,0.20,,30.10,30.20,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-13,73.04,82.40,69.08,71.96,3.45,19.56,28.77,SE,10.00,10.00,0.00,,30.04,30.14,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-14,68.00,75.92,66.20,71.60,0.00,16.11,27.62,SE,0.25,10.00,2.35,,29.95,30.04,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KMIA,America/New_York,2000-04-15,71.96,82.94,66.02,71.96,3.45,17.26,26.47,S,10.00,10.00,0.02,,29.98,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-16,73.04,82.04,66.02,71.06,0.00,13.81,20.71,S,10.00,10.00,0.00,,30.03,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-17,69.80,87.08,59.00,69.98,0.00,11.51,16.11,W,0.50,10.00,,,29.93,30.08,CLR,clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-18,66.92,84.92,59.00,68.00,4.60,20.71,29.92,W,10.00,10.00,,,29.84,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-19,62.96,80.96,57.02,64.94,0.00,11.51,,NW,10.00,10.00,,,29.92,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-20,68.00,82.04,59.00,64.94,0.00,12.66,17.26,SE,6.00,10.00,,,30.01,30.08,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-21,68.00,84.92,60.98,66.92,0.00,13.81,16.11,W,9.00,10.00,,,29.88,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2000-04-22,66.92,86.00,48.92,66.92,3.45,16.11,24.17,W,10.00,10.00,,,29.77,29.90,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
