Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMIA,America/New_York,2011-01-28,51.98,66.02,33.98,44.96,0.00,10.29,18.34,NW,9.94,10.00,0.00,,30.05,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-01-29,48.02,71.60,39.02,51.98,0.00,9.21,,NW,9.94,10.00,0.00,,30.13,30.22,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-01-30,51.98,73.04,50.00,55.04,0.00,10.36,,E,10.00,10.00,,,30.15,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-01-31,60.98,75.92,53.96,64.94,0.00,12.66,16.11,E,10.00,10.00,,,30.09,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-01,69.08,77.00,64.40,66.20,5.75,17.26,26.47,SE,10.00,10.00,,,30.05,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-02,69.08,80.96,64.94,69.08,0.00,11.51,17.26,SE,9.00,10.00,,,30.09,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-03,64.04,80.60,62.96,69.98,0.00,12.66,18.41,E,1.75,10.00,0.00,,30.13,30.22,CLR,clear,BKN,mostly cloudy,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-04,69.98,80.60,64.40,69.08,4.60,14.96,20.71,SE,7.00,10.00,,,30.03,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-05,71.06,80.06,64.94,69.08,0.00,16.11,26.47,S,10.00,10.00,,,29.94,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-06,66.92,80.96,60.98,69.08,0.00,10.36,,SE,10.00,10.00,,,29.97,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-07,68.54,84.92,60.08,71.06,0.00,19.56,28.77,SW,10.00,10.00,,,29.92,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-08,62.96,73.94,44.96,59.00,3.45,10.36,,NW,8.00,10.00,,,30.05,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-09,57.92,75.20,50.00,68.00,0.00,14.96,18.41,SE,9.00,10.00,,,30.01,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-10,69.98,86.00,64.94,71.06,0.00,17.26,23.02,SW,5.00,10.00,0.00,,29.89,30.03,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-11,62.06,75.20,53.96,66.02,0.00,10.36,16.11,NW,7.00,10.00,0.00,,29.98,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-12,53.96,62.96,44.06,53.96,5.75,12.66,18.41,N,5.00,10.00,0.08,,30.15,30.30,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-13,51.98,73.04,37.94,51.98,0.00,12.66,19.56,N,10.00,10.00,,,30.23,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-14,59.00,73.04,48.02,53.06,0.00,11.51,17.26,E,10.00,10.00,,,30.18,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-15,55.04,75.02,30.92,57.02,0.00,11.51,,E,10.00,10.00,,,30.16,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-16,60.98,77.00,48.92,60.08,0.00,11.51,19.56,SE,10.00,10.00,,,30.17,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-17,68.00,80.06,53.06,64.94,0.00,14.96,17.26,E,7.00,10.00,0.15,,30.15,30.25,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-18,66.02,78.08,57.02,60.08,0.00,12.66,20.71,E,10.00,10.00,,,30.18,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-19,62.06,78.98,55.04,60.08,0.00,14.96,20.71,E,10.00,10.00,,,30.12,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-20,62.96,80.06,59.00,62.96,0.00,13.81,23.02,E,10.00,10.00,,,30.11,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-21,69.98,80.96,62.96,66.02,0.00,13.81,21.86,SE,8.00,10.00,,,30.05,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-22,68.00,84.02,60.98,69.80,0.00,10.36,20.71,S,7.00,10.00,,,30.04,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-23,66.92,82.94,55.04,68.00,0.00,13.81,,E,7.00,10.00,,,30.07,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-24,66.02,80.96,60.08,66.20,0.00,13.81,19.56,E,0.25,10.00,,,30.07,30.16,CLR,clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-25,71.06,82.94,55.04,64.94,3.45,13.81,24.17,S,10.00,10.00,,,30.03,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-26,62.96,82.04,53.96,64.94,0.00,12.66,,E,10.00,10.00,,,30.06,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-27,69.98,82.40,60.98,66.92,3.36,14.99,21.92,SE,9.94,10.00,0.00,,30.08,30.16,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-02-28,69.80,82.04,62.60,66.92,0.00,17.26,24.17,SE,10.00,10.00,0.00,,30.06,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-01,68.00,87.08,55.94,69.80,0.00,11.51,17.26,W,4.00,10.00,0.10,,29.98,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-02,69.98,78.98,51.98,69.80,0.00,18.41,26.47,NE,3.00,10.00,0.01,,30.01,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-03,69.80,77.00,50.00,57.92,5.75,23.02,29.92,E,10.00,10.00,0.00,,30.06,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-04,69.08,78.08,48.02,55.94,11.41,25.32,31.09,E,9.94,10.00,0.00,,30.13,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-05,69.98,78.98,55.94,64.94,9.17,20.80,28.86,E,6.00,10.00,0.00,,30.04,30.16,FEW,mostly clear,BKN,mostly cloudy,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-06,69.80,82.04,62.96,66.92,3.36,17.22,26.40,S,6.84,10.00,0.00,,29.93,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-07,62.06,80.06,53.60,62.96,3.45,12.66,20.71,NW,10.00,10.00,,,29.97,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-08,66.92,80.96,60.98,66.92,0.00,17.26,19.56,E,10.00,10.00,,,30.05,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-09,71.60,78.98,62.60,66.20,6.90,18.41,25.32,E,10.00,10.00,0.00,,30.10,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-10,62.60,80.60,57.92,66.92,0.00,32.22,51.79,S,0.25,10.00,0.78,,29.96,30.13,CLR,clear,VV,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-11,53.06,69.98,37.94,48.92,0.00,14.96,24.17,NW,10.00,10.00,,,30.09,30.22,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-12,53.96,73.94,39.02,53.06,0.00,12.66,24.17,E,10.00,10.00,,,30.20,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-13,60.98,75.92,51.80,53.96,0.00,11.51,18.41,E,9.94,10.00,,,30.20,30.30,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-14,60.98,77.00,51.98,55.94,0.00,14.96,20.71,E,10.00,10.00,,,30.16,30.24,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-15,64.94,78.80,51.98,59.00,0.00,14.96,19.56,E,10.00,10.00,,,30.17,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-16,64.04,80.06,50.00,60.08,0.00,10.36,,E,9.00,10.00,,,30.17,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-17,64.40,82.04,55.94,60.98,0.00,12.66,23.02,NE,10.00,10.00,,,30.18,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-18,68.00,80.96,42.08,60.98,0.00,14.96,19.56,NE,10.00,10.00,,,30.19,30.28,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-19,64.04,80.60,53.96,59.00,0.00,12.66,21.86,E,10.00,10.00,,,30.17,30.25,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-20,62.96,80.96,57.92,64.04,0.00,17.26,23.02,E,10.00,10.00,,,30.18,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-21,69.08,80.06,53.06,66.20,0.00,20.71,25.32,E,6.00,10.00,0.00,,30.21,30.29,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-22,64.04,78.98,53.96,59.00,0.00,11.51,19.56,E,10.00,10.00,,,30.08,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-23,64.04,80.96,57.92,62.60,0.00,14.96,21.86,SE,10.00,10.00,,,29.99,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-24,64.40,87.08,53.06,66.02,0.00,10.36,,W,10.00,10.00,,,29.91,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-25,66.02,86.00,59.00,68.00,0.00,13.81,21.86,W,0.12,10.00,,,29.93,30.04,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-26,66.92,84.92,57.02,66.92,0.00,14.96,21.86,SE,6.00,10.00,,,29.92,30.01,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-27,71.06,87.08,60.08,71.96,0.00,16.11,23.02,SE,10.00,10.00,,,29.91,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-28,69.80,84.92,62.06,73.94,0.00,14.96,26.47,NE,6.00,10.00,0.15,,29.90,30.08,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-29,69.08,84.92,64.04,73.40,4.60,13.87,20.80,SE,4.97,10.00,0.09,,29.96,30.07,FEW,mostly clear,OVC,overcast,IWCA62,rain,RA,rain,-RA,light rain,IWC61,light rain,IWCA61,light rain,HZ,haze,IWC05,haze,BR,mist,IWC10,mist,IWCA10,mist,,,,
KMIA,America/New_York,2011-03-30,75.02,86.00,69.08,71.96,0.00,20.71,31.07,S,7.00,10.00,,,29.87,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-03-31,75.02,89.96,64.04,73.94,0.00,20.71,31.07,SW,9.00,10.00,,,29.72,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-01,71.60,87.98,62.60,73.40,3.45,11.51,21.86,SW,1.50,10.00,0.14,,29.77,29.98,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-02,69.08,84.02,60.08,68.00,0.00,13.81,17.26,SE,7.00,10.00,,,29.96,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-03,73.04,84.92,62.96,68.00,0.00,16.11,19.56,E,10.00,10.00,,,30.03,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-04,75.02,84.92,62.96,69.98,8.06,19.56,25.32,SE,10.00,10.00,,,30.00,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-05,71.06,91.04,62.06,71.60,3.45,20.71,28.77,S,2.00,10.00,0.34,,29.91,30.04,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-06,66.92,80.60,60.98,66.92,0.00,16.11,20.71,E,10.00,10.00,0.00,,30.04,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-07,71.96,84.92,66.02,69.08,0.00,14.96,20.71,E,10.00,10.00,,,30.05,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-08,75.02,87.08,60.98,82.40,3.36,17.26,23.04,E,9.94,10.00,0.00,,30.07,30.15,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-09,73.94,89.06,62.96,69.98,0.00,13.87,19.69,E,2.50,10.00,0.00,,30.07,30.15,NCD,no cloud detected,SCT,partly cloudy,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-10,71.60,87.08,64.04,69.80,0.00,11.51,,SE,10.00,10.00,,,30.08,30.16,SKC,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-11,73.04,87.08,64.94,69.80,0.00,11.51,20.80,SE,9.94,10.00,0.00,,30.03,30.12,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-12,73.04,89.06,62.06,69.98,0.00,17.26,23.02,SE,9.00,10.00,,,29.94,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-13,71.96,87.08,51.08,69.98,0.00,11.51,20.71,W,8.00,10.00,,,29.93,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-14,68.00,84.92,53.06,69.80,0.00,11.51,17.26,E,10.00,10.00,,,29.94,30.01,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-15,75.02,86.00,64.94,69.98,0.00,13.81,24.17,SE,10.00,10.00,0.00,,29.95,30.02,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-16,73.04,87.98,68.00,71.96,0.00,18.41,23.02,S,4.00,10.00,0.60,,29.95,30.05,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-17,71.60,87.98,64.04,71.06,0.00,14.96,47.18,S,0.75,10.00,1.26,,29.93,30.03,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,+TSGSRA,thunderstorm with heavy small hail and rain,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,
KMIA,America/New_York,2011-04-18,69.98,87.08,66.02,71.06,0.00,11.51,18.41,SE,9.00,10.00,,,29.97,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
