Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KICT,America/Chicago,1988-01-15,19.04,39.92,17.96,30.92,8.06,27.62,,S,7.00,15.00,,5.00,29.69,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-16,33.98,46.04,26.96,35.96,4.60,26.47,,S,15.00,20.00,,3.00,29.62,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-17,32.00,46.94,28.04,32.00,0.00,11.51,,N,15.00,20.00,,2.00,29.82,29.93,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-18,28.94,46.04,28.04,44.06,4.60,18.41,,SE,4.00,15.00,0.18,1.00,29.55,29.91,FEW,mostly clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-19,30.02,42.98,24.98,42.98,6.90,28.77,39.13,NW,0.12,20.00,0.02,1.00,29.48,29.74,CLR,clear,OVC,overcast,-SN,light snow,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-20,24.08,35.06,17.06,24.08,11.51,31.07,39.13,N,8.00,20.00,,,29.76,30.09,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-21,15.08,33.08,10.94,17.96,0.00,14.96,,N,15.00,20.00,,,30.05,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-22,17.06,42.08,15.08,24.98,4.60,23.02,27.62,NW,15.00,20.00,,,30.07,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-23,24.98,42.98,21.92,35.06,5.75,20.71,31.07,NW,20.00,20.00,,,29.72,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-24,26.96,44.96,15.98,28.04,9.21,27.62,42.58,NW,7.00,20.00,,,29.98,30.26,CLR,clear,BKN,mostly cloudy,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-25,14.00,30.02,-0.04,15.98,3.45,34.52,42.58,N,10.00,20.00,,,30.15,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-26,17.96,37.04,8.06,24.98,0.00,12.66,,NE,15.00,20.00,,,30.17,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-27,21.92,50.00,21.02,33.98,3.45,20.71,26.47,S,15.00,20.00,,,30.23,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-28,28.04,57.02,26.96,39.92,4.60,17.26,,S,15.00,20.00,,,30.14,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-29,44.06,60.08,39.02,50.00,13.81,29.92,40.28,S,15.00,20.00,,,29.85,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-30,50.00,62.96,46.04,51.08,8.06,26.47,43.73,SW,15.00,20.00,,,29.69,29.83,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-01-31,30.92,51.98,24.08,48.92,4.60,24.17,28.77,NE,5.00,20.00,,,29.73,30.10,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-01,15.08,30.02,8.06,24.08,13.81,23.02,25.32,N,2.00,10.00,0.01,,30.06,30.33,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZDZSN,light freezing drizzle and snow,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-02,14.00,28.04,6.98,15.98,5.75,16.11,,NE,10.00,15.00,,,30.24,30.37,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-03,19.04,24.98,15.08,21.92,6.90,18.41,,N,2.00,15.00,0.07,,30.18,30.40,SCT,partly cloudy,OVC,overcast,-SN,light snow,PL,ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRASN,light freezing rain and snow,-FZRASNPL,light freezing rain, snow, and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,FG,fog,,,,,,,,
KICT,America/Chicago,1988-02-04,15.08,35.06,8.06,24.98,5.75,20.71,,N,6.00,15.00,,,30.41,30.65,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-05,6.98,19.04,-0.94,8.96,10.36,19.56,23.02,NE,7.00,20.00,,,30.66,30.85,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-06,3.92,28.04,-0.94,17.06,0.00,26.47,31.07,S,15.00,20.00,,,30.20,30.84,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-07,19.04,42.98,17.06,24.08,4.60,21.86,,NE,6.00,20.00,,,30.13,30.32,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-08,24.08,41.00,19.94,32.00,4.60,18.41,,S,2.00,15.00,,,30.11,30.29,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-09,24.98,44.96,21.02,30.02,5.75,13.81,,S,4.00,20.00,,,30.03,30.41,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-10,6.08,35.06,-0.94,32.00,4.60,32.22,41.43,N,0.75,10.00,0.10,1.00,29.95,30.53,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-11,-2.02,15.08,-11.92,3.02,3.45,19.56,29.92,N,10.00,20.00,,1.00,30.31,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-12,12.92,57.92,3.92,37.04,5.75,14.96,,S,15.00,20.00,,,30.05,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-13,28.04,66.92,26.06,35.06,3.45,24.17,33.37,S,15.00,20.00,,,29.45,30.07,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-14,26.06,48.92,17.06,35.96,14.96,29.92,40.28,N,15.00,20.00,,,29.38,30.04,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-15,19.94,46.04,6.08,28.04,4.60,23.02,,S,15.00,20.00,,,29.76,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-16,28.04,59.00,23.00,37.04,5.75,18.41,,N,15.00,20.00,,,29.69,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-17,32.00,44.96,23.00,35.06,4.60,16.11,,NE,10.00,20.00,,,30.01,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-18,26.96,41.00,23.00,33.98,5.75,16.11,,NE,7.00,20.00,,,29.93,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-19,26.06,55.04,21.92,30.92,5.75,21.86,28.77,NW,10.00,20.00,,,29.79,29.95,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-20,26.96,42.98,21.92,32.00,4.60,18.41,,N,7.00,20.00,,,29.91,30.07,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-21,32.00,68.00,28.04,33.98,6.90,17.26,23.02,W,15.00,20.00,,,29.67,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-22,35.96,57.02,17.96,30.02,8.06,25.32,34.52,N,20.00,20.00,,,29.48,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-23,26.96,44.96,12.92,24.98,0.00,14.96,,N,15.00,20.00,,,30.07,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-24,21.92,48.02,10.94,19.94,0.00,13.81,,S,15.00,20.00,,,30.29,30.48,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-25,24.98,60.08,17.96,26.96,0.00,14.96,,N,10.00,20.00,,,30.23,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-26,30.02,71.96,24.08,48.02,4.60,20.71,25.32,SW,7.00,20.00,,,29.96,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-27,35.06,62.96,24.98,33.98,3.45,13.81,,N,15.00,20.00,,,30.08,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-28,30.92,71.06,24.08,35.96,5.75,24.17,29.92,SW,10.00,20.00,,,30.02,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-02-29,28.94,57.02,17.06,28.94,3.45,11.51,,NE,10.00,20.00,,,30.18,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-01,32.00,62.06,21.92,48.02,3.45,23.02,,S,0.75,20.00,,,29.82,30.17,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-02,33.08,50.00,28.94,48.92,0.00,28.77,41.43,NE,0.50,10.00,0.68,,29.86,29.97,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-03,26.06,35.06,24.08,30.02,3.45,21.86,34.52,N,0.75,15.00,0.52,2.00,29.83,30.04,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-FZRAPL,light freezing rain and ice pellets,-RA,light rain,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,
KICT,America/Chicago,1988-03-04,21.92,41.00,19.04,28.94,3.45,10.36,,NE,7.00,15.00,,1.00,30.04,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-05,32.00,35.06,26.96,33.98,0.00,8.06,,E,0.37,8.00,0.20,1.00,30.16,30.24,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-06,30.92,37.94,30.92,37.94,3.45,11.51,,S,0.12,5.00,,,29.91,30.18,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-07,37.94,66.92,33.98,51.08,10.36,28.77,36.82,S,6.00,15.00,,,29.66,29.99,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-08,37.94,55.94,28.94,37.04,5.75,23.02,27.62,NW,7.00,20.00,,,29.99,30.07,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-09,30.02,57.92,24.98,39.02,6.90,11.51,,NW,20.00,20.00,,,29.82,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-10,33.98,66.92,30.92,37.04,8.06,27.62,34.52,S,20.00,20.00,,,29.46,29.82,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-11,37.04,62.06,21.02,37.94,5.75,28.77,37.98,NW,10.00,20.00,,,29.43,29.66,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-12,28.04,44.06,10.04,24.08,16.11,28.77,37.98,N,15.00,20.00,,,29.68,30.14,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-13,17.06,37.94,-0.94,14.00,10.36,21.86,27.62,N,20.00,20.00,,,30.16,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-14,17.06,39.92,-0.94,6.08,0.00,18.41,25.32,N,20.00,20.00,,,30.12,30.30,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-15,19.94,42.98,1.94,8.06,3.45,12.66,,NE,20.00,20.00,,,30.17,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-16,26.06,37.94,5.00,30.02,5.75,17.26,,E,1.00,20.00,0.04,1.00,30.23,30.36,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-17,26.96,33.08,23.00,30.92,9.21,20.71,25.32,N,0.75,10.00,0.42,6.00,30.26,30.34,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-18,19.04,41.00,14.00,24.98,10.36,17.26,,N,10.00,20.00,,4.00,30.24,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-19,26.06,62.06,23.00,42.08,4.60,18.41,,W,20.00,20.00,,,30.00,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-20,33.08,75.92,28.94,50.00,3.45,11.51,,SW,20.00,20.00,,,29.92,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-21,37.04,80.96,35.06,48.92,0.00,16.11,,S,15.00,20.00,,,29.94,30.06,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-22,48.92,75.92,39.92,50.00,11.51,28.77,35.67,S,15.00,20.00,,,29.75,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-23,51.08,66.02,42.98,57.92,5.75,14.96,,S,5.00,15.00,,,29.83,29.98,FEW,mostly clear,OVC,overcast,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-24,44.06,71.96,33.98,59.00,9.21,31.07,46.03,S,5.00,20.00,,,29.63,29.95,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-25,39.92,68.00,21.02,33.98,5.75,20.71,25.32,NW,20.00,20.00,,,29.85,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-26,37.94,68.00,21.92,32.00,6.90,21.86,27.62,NW,20.00,20.00,,,30.07,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-27,41.00,75.02,28.94,50.00,8.06,34.52,42.58,SW,15.00,20.00,,,29.68,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-28,46.94,66.92,24.98,60.08,13.81,27.62,35.67,S,7.00,15.00,0.01,,29.62,29.96,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-29,35.06,53.06,19.94,35.96,3.45,23.02,34.52,NE,4.00,20.00,0.20,,29.99,30.20,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-TSRAPL,thunderstorm with light rain and ice pellets,TSRA,thunderstorm with rain,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,
KICT,America/Chicago,1988-03-30,32.00,57.92,24.08,35.06,6.90,23.02,29.92,S,15.00,20.00,,,29.97,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-03-31,37.94,51.08,32.00,46.04,6.90,27.62,34.52,E,2.00,15.00,0.75,,29.91,30.06,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-01,44.96,50.00,44.06,50.00,5.75,29.92,34.52,NE,0.00,7.00,1.76,,29.61,29.93,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-02,39.92,48.92,37.04,44.06,8.06,19.56,26.47,S,2.00,15.00,0.01,,29.54,29.72,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-03,35.06,68.00,33.98,48.92,5.75,13.81,,W,10.00,20.00,,,29.73,29.85,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-04,46.04,77.00,42.08,57.92,6.90,14.96,,S,20.00,20.00,,,29.63,29.76,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-05,44.06,66.92,42.08,53.06,4.60,34.52,43.73,N,6.00,20.00,0.04,,29.59,30.13,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-06,39.02,69.08,26.06,44.06,3.45,14.96,,NW,20.00,20.00,,,30.11,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-07,42.08,78.98,39.02,50.00,3.45,19.56,,S,20.00,20.00,,,29.87,30.10,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-08,51.08,80.06,42.98,50.00,8.06,27.62,34.52,S,15.00,20.00,,,29.79,29.87,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-09,41.00,64.94,35.96,51.08,10.36,25.32,35.67,N,5.00,20.00,0.20,,29.87,30.29,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-10,37.94,55.94,19.04,37.94,8.06,23.02,32.22,N,10.00,20.00,,,30.20,30.35,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-11,35.06,59.00,21.92,30.92,6.90,20.71,27.62,N,20.00,20.00,,,30.05,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-12,37.04,66.92,28.94,42.08,3.45,11.51,,N,15.00,20.00,,,30.00,30.12,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-13,39.92,73.94,35.96,48.02,0.00,14.96,,SW,10.00,20.00,,,29.88,30.03,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-14,46.94,59.00,30.02,46.04,3.45,23.02,27.62,NE,8.00,20.00,,,29.93,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-15,44.06,62.96,26.06,37.94,6.90,19.56,,E,8.00,15.00,,,30.09,30.21,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-16,35.96,68.00,26.06,44.96,0.00,14.96,,S,9.00,15.00,,,29.96,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-17,53.06,62.06,48.02,59.00,3.45,16.11,28.77,S,2.00,10.00,0.25,,29.60,29.96,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-18,39.92,55.94,21.92,48.02,4.60,33.37,50.63,NE,4.00,20.00,1.01,,29.62,29.92,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-19,35.96,62.96,32.00,39.92,3.45,19.56,,S,15.00,20.00,,,29.82,29.97,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-20,44.06,75.02,39.02,55.94,3.45,12.66,,S,15.00,20.00,,,29.73,29.83,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,1988-04-21,57.02,75.92,51.08,64.94,8.06,17.26,,SW,8.00,15.00,,,29.42,29.71,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
