Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KICT,America/Chicago,2011-01-30,26.60,39.92,17.60,28.40,6.90,20.71,29.92,NE,4.00,10.00,,,30.05,30.22,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-01-31,12.02,26.96,6.08,23.00,6.90,27.62,41.43,N,1.75,9.00,0.00,,30.05,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-01,3.20,10.94,-0.94,3.92,23.02,35.67,47.18,N,0.12,8.00,0.14,5.00,30.16,30.41,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-02,1.04,12.92,-9.04,-0.40,6.90,25.32,36.82,N,2.00,10.00,,4.00,30.42,30.67,CLR,clear,SCT,partly cloudy,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-03,-5.98,21.02,-9.04,6.08,0.00,11.51,,S,10.00,10.00,,4.00,30.32,30.64,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-04,1.40,30.92,-2.92,15.08,0.00,13.81,,S,4.00,10.00,0.01,3.00,29.84,30.30,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-05,12.20,48.02,10.04,35.06,0.00,10.36,,S,4.00,10.00,0.01,3.00,29.63,29.81,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-06,28.40,42.80,24.08,33.08,3.45,21.86,26.47,N,8.00,10.00,,1.00,29.82,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-07,26.96,37.94,17.96,26.96,3.45,16.11,24.17,N,8.00,10.00,0.00,,30.10,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-08,3.20,26.06,-0.94,17.06,12.66,26.47,33.37,NE,0.50,10.00,0.15,6.00,30.14,30.42,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BLSN,blowing snow,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-09,-5.98,15.98,-7.96,3.20,0.00,18.41,24.17,N,0.75,10.00,0.15,8.00,30.36,30.44,CLR,clear,VV,overcast,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-10,-14.08,19.04,-18.04,8.06,0.00,13.81,,S,9.00,10.00,,6.00,30.12,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-11,1.94,42.98,-0.94,26.06,0.00,13.81,,W,10.00,10.00,,4.00,30.12,30.29,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-12,19.04,46.04,15.98,28.94,0.00,17.26,24.17,SW,6.00,10.00,,1.00,30.11,30.30,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-13,24.98,53.06,21.92,35.96,0.00,13.81,21.86,S,7.00,10.00,,1.00,29.89,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-14,35.96,55.94,21.02,28.94,0.00,17.26,,N,10.00,10.00,,1.00,30.13,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-15,30.20,55.04,26.06,48.02,0.00,10.36,,S,0.25,10.00,0.00,,29.94,30.13,CLR,clear,VV,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,FG,fog,VCFG,fog in the vicinity,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,
KICT,America/Chicago,2011-02-16,30.02,69.08,28.40,53.06,0.00,24.17,33.37,S,0.06,10.00,,,29.67,29.96,FEW,mostly clear,VV,overcast,FG,fog,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-17,50.00,77.00,21.92,53.06,6.90,18.41,25.32,S,6.00,10.00,,,29.59,29.98,FEW,mostly clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-18,37.04,68.00,15.08,28.94,4.60,17.26,20.71,E,10.00,10.00,,,30.02,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-19,50.00,68.00,30.02,57.92,3.45,20.71,27.62,E,3.00,10.00,0.00,,29.83,30.12,FEW,mostly clear,OVC,overcast,DZ,drizzle,HZ,haze,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-20,37.94,75.92,28.94,57.92,5.75,28.77,35.67,S,6.00,10.00,0.00,,29.56,29.82,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-21,23.00,41.00,8.06,26.96,5.75,24.17,33.37,N,10.00,10.00,,,29.74,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-22,19.94,51.08,10.94,21.92,3.45,16.11,18.41,SE,10.00,10.00,,,29.96,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-23,41.00,66.92,23.00,44.96,6.90,20.71,29.92,S,10.00,10.00,,,29.82,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-24,26.06,42.98,21.02,39.20,11.51,29.92,39.13,N,2.00,10.00,0.08,,29.74,30.08,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-SN,light snow,-FZDZ,light freezing drizzle,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KICT,America/Chicago,2011-02-25,21.02,26.96,15.80,24.80,4.60,17.26,,N,3.00,10.00,0.00,,30.07,30.24,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-26,26.06,37.04,23.00,33.98,0.00,10.36,,E,1.50,6.00,0.00,,29.70,30.05,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-02-27,33.98,50.00,30.92,50.00,0.00,25.32,33.37,N,0.12,10.00,0.73,,29.42,29.74,FEW,mostly clear,VV,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KICT,America/Chicago,2011-02-28,26.96,46.94,19.04,30.20,3.45,26.47,33.37,N,5.00,10.00,,,29.75,30.27,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-01,28.40,68.00,23.00,33.08,4.60,18.41,17.26,S,10.00,10.00,,,30.08,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-02,33.80,60.08,30.20,37.94,4.60,17.26,17.26,E,4.00,10.00,,,30.06,30.30,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-03,42.08,66.02,33.80,39.02,0.00,18.41,26.47,SE,6.00,10.00,,,29.81,30.04,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-04,30.02,48.02,17.96,37.94,0.00,27.74,36.91,N,5.00,10.00,0.00,0.00,29.82,30.24,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,HZ,haze,IWC05,haze,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-05,21.02,44.96,12.92,19.04,0.00,21.92,29.97,N,9.94,10.00,0.00,0.00,30.27,30.41,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-06,26.06,53.60,17.06,24.08,6.93,19.69,24.17,SE,9.00,10.00,0.00,0.00,29.93,30.28,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-07,42.98,51.08,24.08,35.06,6.90,16.11,21.86,SE,9.00,10.00,0.00,,29.80,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-08,37.04,44.06,33.98,39.20,5.75,20.71,29.92,N,1.75,10.00,0.65,,29.75,29.97,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-09,30.02,50.00,23.00,33.08,3.45,23.02,31.07,NW,5.00,10.00,,,29.97,30.33,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-10,26.06,59.00,21.02,33.98,0.00,13.81,19.56,S,10.00,10.00,,,30.13,30.40,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-11,33.98,73.04,28.04,37.94,0.00,24.17,32.22,S,10.00,10.00,,,29.83,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-12,44.06,66.02,19.94,33.08,6.90,18.41,24.17,NE,9.94,10.00,0.00,0.00,30.00,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-13,33.80,48.92,28.94,35.60,10.36,25.32,34.52,NE,2.50,10.00,0.10,,30.13,30.30,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-TSSNPL,thunderstorm with light snow and ice pellets,TSRAPL,thunderstorm with rain and ice pellets,-SN,light snow,-SNPL,light snow and ice pellets,PLRA,ice pellets and rain,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-SNPLRA,light snow, ice pellets, and rain,-RA,light rain,BR,mist,,
KICT,America/Chicago,2011-03-14,33.98,48.92,28.04,35.06,3.45,17.26,25.32,N,3.00,10.00,0.01,,30.20,30.35,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-15,28.04,57.92,26.06,39.02,3.45,11.51,21.86,S,5.00,10.00,,,30.07,30.24,FEW,mostly clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-16,37.04,73.04,33.08,55.04,3.45,24.17,32.22,S,9.00,10.00,,,29.85,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-17,59.00,78.98,39.02,57.92,11.51,21.86,31.07,S,6.00,10.00,,,29.77,30.04,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-18,51.08,62.96,19.04,41.00,6.90,26.47,36.82,NE,10.00,10.00,,,30.05,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-19,46.94,57.02,26.06,51.08,0.00,25.32,29.92,E,6.00,10.00,0.03,,29.98,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-20,55.40,82.04,50.00,57.92,6.90,21.86,33.37,S,9.00,10.00,,,29.89,29.97,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-21,60.08,75.92,55.04,62.06,10.36,28.77,36.82,S,10.00,10.00,,,29.77,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-22,53.96,84.02,21.02,60.08,4.60,32.22,44.88,S,10.00,10.00,,,29.47,29.75,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-23,42.98,64.94,23.00,37.04,8.06,31.07,39.13,NW,10.00,10.00,,,29.67,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-24,30.02,53.60,21.02,33.98,3.45,19.56,27.62,N,2.50,10.00,0.14,,29.86,30.22,CLR,clear,OVC,overcast,TS,thunderstorm,TSGRRA,thunderstorm with hail and rain,-TSRA,thunderstorm with light rain,FU,smoke,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-25,37.04,60.08,30.92,37.04,5.75,20.71,26.47,NE,5.00,10.00,,,29.80,29.89,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-26,35.06,41.00,28.94,35.96,11.51,21.86,29.92,NE,3.00,7.00,0.01,,29.74,30.03,SCT,partly cloudy,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-27,32.00,39.02,26.60,28.94,9.21,16.11,,NE,4.00,10.00,0.00,,29.97,30.07,SCT,partly cloudy,OVC,overcast,-SN,light snow,-DZSN,light drizzle and snow,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-28,32.00,39.20,26.96,37.04,0.00,10.36,,E,1.50,8.00,0.01,,29.98,30.10,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-29,37.40,50.00,33.08,37.94,3.45,17.26,20.71,N,1.75,10.00,0.00,,30.05,30.19,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-30,32.00,44.96,28.04,33.98,0.00,13.81,,NE,5.00,8.00,,,29.93,30.18,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-03-31,33.08,66.92,28.04,42.08,0.00,28.77,37.98,N,2.00,10.00,0.02,,29.67,29.91,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-04-01,42.08,68.00,35.06,44.60,0.00,17.26,23.02,N,2.00,10.00,0.00,,29.72,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-04-02,37.94,78.98,33.08,46.94,0.00,28.77,36.82,S,8.00,10.00,,,29.64,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-04-03,51.98,89.06,30.20,62.96,17.26,46.03,63.29,S,8.00,10.00,,,29.22,29.64,FEW,mostly clear,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-04-04,33.08,55.94,10.04,30.92,3.45,29.92,41.43,N,10.00,10.00,0.00,,29.68,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-04-05,30.02,73.04,12.92,24.98,3.45,26.47,35.67,SW,10.00,10.00,,,29.65,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-04-06,53.06,73.94,23.00,37.40,6.90,24.17,32.22,S,4.00,10.00,,,29.55,29.83,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,FU,smoke,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-04-07,55.40,78.08,37.04,57.92,0.00,21.86,39.13,NE,5.00,10.00,0.01,,29.57,29.82,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,FU,smoke,SQ,squall,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-04-08,44.96,84.92,42.98,62.96,0.00,14.96,,SE,0.12,10.00,0.01,,29.66,29.81,CLR,clear,VV,overcast,TS,thunderstorm,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-04-09,64.04,89.06,57.02,68.00,8.06,28.77,41.43,S,6.00,10.00,,,29.57,29.77,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-04-10,57.20,82.94,19.04,62.96,8.06,27.62,34.52,S,10.00,10.00,,,29.58,29.82,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-04-11,46.04,71.06,28.04,42.08,0.00,25.32,35.67,NW,10.00,10.00,,,29.85,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2011-04-12,37.94,75.92,30.92,41.00,0.00,17.26,21.86,S,4.00,10.00,,,29.95,30.16,CLR,clear,BKN,mostly cloudy,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
