Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KICT,America/Chicago,2015-01-31,35.06,41.00,24.08,41.00,0.00,18.41,,S,4.00,10.00,0.61,,29.79,30.26,SCT,partly cloudy,OVC,overcast,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-01,12.02,42.08,3.92,41.00,9.21,32.22,43.73,N,4.00,10.00,0.03,,29.72,30.37,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-02,8.06,30.92,1.40,19.94,0.00,17.26,,S,10.00,10.00,0.00,,30.17,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-03,21.02,55.04,17.06,32.00,5.75,21.86,31.07,S,10.00,10.00,,,29.96,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-04,17.06,37.04,6.98,32.00,4.60,29.92,39.13,N,1.00,10.00,0.00,,29.94,30.50,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-05,12.02,35.96,5.00,17.96,4.60,16.11,,S,10.00,10.00,,,30.22,30.51,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-06,26.96,60.98,19.94,35.96,8.06,23.02,28.77,S,10.00,10.00,,,29.92,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-07,30.92,66.92,28.94,42.98,0.00,16.11,,S,4.00,10.00,,,29.69,29.90,CLR,clear,FEW,mostly clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-08,35.96,73.94,32.00,37.94,0.00,14.96,23.02,NW,8.00,10.00,,,29.75,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-09,33.98,55.94,32.00,37.94,3.45,13.81,,E,0.50,10.00,,,30.07,30.24,CLR,clear,OVC,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-10,30.02,60.08,26.96,37.94,0.00,13.81,,SE,3.00,10.00,,,29.90,30.07,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-11,24.08,42.08,17.06,35.06,3.45,27.62,37.98,N,10.00,10.00,,,30.06,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-12,23.00,33.98,3.92,19.40,3.45,18.41,23.02,N,10.00,10.00,0.00,,30.27,30.59,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-13,23.00,60.08,10.04,28.94,0.00,19.56,,N,10.00,10.00,,,30.15,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-14,26.06,60.08,3.92,33.08,5.75,23.02,29.92,NE,10.00,10.00,,,30.11,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-15,19.04,28.04,1.04,12.92,10.36,19.56,25.32,NE,9.00,10.00,,,30.14,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-16,17.06,37.94,5.00,21.02,3.45,14.96,,N,1.00,10.00,0.04,1.00,30.11,30.17,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-17,17.06,44.06,10.04,30.92,0.00,35.67,44.88,N,6.00,10.00,0.00,,30.03,30.20,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-18,15.08,35.96,-2.02,12.02,0.00,17.26,24.17,N,10.00,10.00,,,30.19,30.39,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-19,19.94,41.00,1.94,10.94,4.60,18.41,26.47,SE,10.00,10.00,,,30.06,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-20,24.08,44.06,10.04,35.96,5.75,13.81,,SE,2.50,10.00,0.02,,29.73,30.03,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-21,32.00,55.04,26.96,37.04,0.00,23.02,31.07,N,3.00,10.00,0.09,,29.84,30.26,CLR,clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-22,17.96,32.00,3.02,28.04,12.66,23.02,34.52,N,0.50,10.00,0.02,2.00,30.27,30.67,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-23,15.08,23.00,-0.94,8.96,0.00,17.26,,NE,1.50,10.00,0.01,1.00,30.36,30.72,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-24,15.08,48.02,6.08,23.00,4.60,17.26,,SW,10.00,10.00,,,29.91,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-25,21.92,55.94,15.08,33.98,0.00,28.77,43.73,N,7.00,10.00,,,29.73,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-26,12.02,26.06,-5.08,12.02,10.36,28.77,39.13,N,9.00,10.00,0.00,,30.16,30.54,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-27,10.94,15.98,-2.02,10.94,3.45,13.81,,NE,0.75,10.00,0.06,,30.46,30.59,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-02-28,15.80,23.00,10.04,19.04,3.45,11.51,,SE,0.25,10.00,0.32,4.00,30.30,30.45,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KICT,America/Chicago,2015-03-01,17.96,30.92,15.08,23.00,0.00,11.51,,N,0.12,10.00,0.06,4.00,30.30,30.47,FEW,mostly clear,VV,overcast,-SN,light snow,-PL,light ice pellets,-FZRASN,light freezing rain and snow,-FZRA,light freezing rain,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,
KICT,America/Chicago,2015-03-02,17.06,35.06,12.92,30.92,0.00,23.02,29.92,S,2.00,10.00,,2.00,29.91,30.48,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-03,32.00,51.98,19.04,39.20,10.36,23.02,31.07,S,0.75,10.00,,1.00,29.74,30.01,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-04,19.94,32.00,6.08,19.04,3.45,26.47,34.52,N,0.75,10.00,0.08,1.00,30.04,30.42,FEW,mostly clear,VV,overcast,-PLSN,light ice pellets and snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-05,10.94,44.96,6.08,19.94,0.00,13.81,18.41,S,10.00,10.00,,1.00,30.41,30.53,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-06,23.00,60.98,17.96,30.02,8.06,21.86,25.32,S,10.00,10.00,,,30.25,30.39,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-07,28.04,69.08,24.98,35.06,4.60,11.51,,S,10.00,10.00,,,30.14,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-08,39.02,66.92,30.92,37.94,0.00,10.36,,S,9.94,10.00,,,29.99,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-09,39.02,57.92,32.00,42.98,0.00,9.21,,S,7.00,10.00,,,29.97,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-10,39.92,71.96,30.92,42.80,0.00,10.36,,S,0.25,10.00,,,29.97,30.11,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-11,37.94,75.92,24.98,42.08,0.00,11.51,,SE,10.00,10.00,,,30.12,30.26,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-12,42.08,73.04,30.92,39.92,0.00,13.81,20.71,SE,10.00,10.00,,,30.10,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-13,41.00,73.04,28.94,41.00,3.45,20.71,28.77,N,10.00,10.00,,,30.03,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-14,41.00,69.08,21.92,35.96,0.00,18.41,25.32,N,10.00,10.00,,,30.11,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-15,30.02,73.40,24.98,39.02,0.00,16.11,19.56,S,10.00,10.00,,,30.17,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-16,42.98,82.04,30.92,46.94,5.75,24.17,33.37,S,7.00,10.00,,,29.90,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-17,42.08,57.02,21.02,39.92,6.90,28.77,40.28,N,10.00,10.00,,,29.93,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-18,42.08,50.00,23.00,42.08,5.75,14.96,,E,2.50,10.00,0.01,,30.00,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-19,42.08,48.02,39.02,44.96,0.00,12.66,,NE,3.00,10.00,0.07,,30.02,30.14,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-20,30.92,66.02,28.94,46.04,0.00,13.81,19.56,SW,1.00,10.00,,,30.13,30.21,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-21,33.98,71.06,30.02,44.06,0.00,13.81,23.02,S,7.00,10.00,,,30.04,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-22,44.96,73.94,32.00,50.00,0.00,13.81,20.71,S,8.00,10.00,,,29.93,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-23,46.04,71.06,26.06,51.98,0.00,16.11,21.86,SE,10.00,10.00,0.00,,29.87,30.14,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-24,53.96,71.06,30.92,51.98,3.45,24.17,27.62,SE,8.00,10.00,,,29.75,29.91,FEW,mostly clear,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-25,41.00,69.98,37.40,46.94,4.60,44.88,50.63,N,5.00,10.00,0.06,,29.86,30.15,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-TSRAGR,thunderstorm with light rain and hail,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KICT,America/Chicago,2015-03-26,35.96,57.92,26.96,37.40,4.60,23.02,31.07,N,10.00,10.00,0.00,,30.01,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-27,37.94,50.00,26.06,37.04,0.00,21.86,29.92,NE,9.00,10.00,,,30.05,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-28,39.02,73.04,30.02,39.92,0.00,17.26,18.41,SE,6.00,10.00,0.00,,29.97,30.05,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-29,46.94,73.94,28.94,46.04,5.75,21.86,29.92,N,9.00,10.00,,,29.87,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-30,33.08,75.92,28.04,39.02,0.00,19.56,29.92,S,10.00,10.00,,,29.94,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-03-31,44.96,82.94,28.94,42.98,0.00,12.66,17.26,SE,9.00,10.00,,,29.87,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-01,53.06,86.00,44.06,59.00,4.60,26.47,36.82,S,7.00,10.00,,,29.60,29.87,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-02,57.20,77.00,44.06,59.00,8.06,33.37,46.03,NE,10.00,10.00,,,29.57,29.84,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-03,42.08,62.60,21.02,46.94,3.45,48.33,67.90,N,3.00,10.00,0.04,,29.69,30.40,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-TSRAGR,thunderstorm with light rain and hail,SQ,squall,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-04,26.06,64.94,12.02,28.04,0.00,21.86,27.62,S,10.00,10.00,,,30.12,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-05,44.06,60.98,19.94,48.92,9.21,28.77,35.67,S,4.00,10.00,0.00,,29.80,30.11,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-06,51.08,84.92,50.00,62.06,13.81,25.32,31.07,S,1.50,10.00,0.02,,29.65,29.84,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-07,57.92,84.02,46.94,64.04,4.60,18.41,,S,9.00,10.00,,,29.69,29.86,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-08,57.20,78.98,51.08,62.96,0.00,23.02,28.77,S,5.00,10.00,0.02,,29.60,29.88,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-09,42.98,69.08,32.00,62.06,10.36,31.07,40.28,NW,9.00,10.00,0.00,,29.54,30.14,CLR,clear,OVC,overcast,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-10,35.06,71.06,21.02,32.00,0.00,10.36,,NW,10.00,10.00,,,30.09,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-11,50.00,69.08,32.00,48.02,3.45,24.17,31.07,S,2.00,10.00,0.03,,29.92,30.15,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,HZ,haze,BR,mist,FU,smoke,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-12,55.04,78.98,44.96,60.98,0.00,24.17,32.22,S,1.50,10.00,1.15,,29.73,29.93,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-13,53.06,66.02,24.08,60.08,4.60,26.47,36.82,NE,4.00,10.00,0.15,,29.90,30.24,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-14,51.98,68.00,24.98,44.06,4.60,14.96,16.11,E,10.00,10.00,0.00,,30.02,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-15,53.96,66.02,44.06,53.06,3.45,14.96,,SE,10.00,10.00,,,29.87,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-16,51.98,78.98,50.00,60.08,4.60,18.41,19.56,SE,10.00,10.00,,,29.93,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KICT,America/Chicago,2015-04-17,57.20,73.94,55.04,59.00,0.00,17.26,,E,2.50,10.00,0.40,,29.92,30.06,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KICT,America/Chicago,2015-04-18,53.96,73.94,48.92,59.00,0.00,24.17,28.77,SE,3.00,10.00,0.45,,29.75,29.95,FEW,mostly clear,OVC,overcast,TS,thunderstorm,TSGRRA,thunderstorm with hail and rain,+TSRA,thunderstorm with heavy rain,+TSRAGR,thunderstorm with heavy rain and hail,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KICT,America/Chicago,2015-04-19,44.06,66.02,35.06,53.60,0.00,37.98,49.48,N,6.00,10.00,0.01,,29.73,29.89,CLR,clear,OVC,overcast,-TSRAGS,thunderstorm with light rain and small hail,GSRA,small hail and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
