Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KEWR,America/New_York,2017-04-17,60.08,73.04,24.98,57.92,6.90,24.17,31.07,N,10.00,10.00,,,29.85,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-18,48.92,62.06,28.94,41.00,0.00,18.41,29.92,N,10.00,10.00,,,30.16,30.50,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-19,46.04,51.08,37.94,44.06,5.75,17.26,27.62,SE,10.00,10.00,0.00,,30.23,30.53,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-20,51.08,64.94,44.06,51.98,0.00,11.51,,SE,5.00,10.00,0.05,,30.02,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-21,48.92,57.02,46.94,50.00,3.45,12.66,20.71,NE,1.50,10.00,0.14,,29.88,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-22,50.00,57.02,37.04,50.00,0.00,17.26,25.32,N,6.00,10.00,0.04,,29.89,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-23,46.04,64.04,33.98,42.98,3.45,12.66,,N,10.00,10.00,,,30.03,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-24,48.02,57.02,37.04,44.96,0.00,6.90,,E,10.00,10.00,0.00,,30.11,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-25,51.08,55.94,42.08,53.06,9.21,19.56,28.77,NE,2.50,10.00,0.87,,29.84,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-26,53.06,60.98,51.98,57.92,0.00,17.26,,NE,2.50,10.00,0.11,,29.74,29.84,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-27,55.94,69.80,55.04,59.00,0.00,14.96,21.86,SE,0.75,10.00,0.00,,29.84,29.92,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-28,55.94,84.92,35.96,60.98,0.00,17.26,25.32,SW,0.50,10.00,0.00,,29.86,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-29,64.94,86.00,53.96,66.02,0.00,27.62,36.82,W,3.00,10.00,0.16,,29.94,30.12,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-04-30,51.98,69.08,37.94,53.06,5.75,14.96,25.32,E,10.00,10.00,,,30.12,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-01,50.00,73.94,46.04,62.06,0.00,12.66,21.86,S,3.00,10.00,,,29.62,30.15,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-02,64.04,75.92,33.08,64.04,8.06,29.92,43.73,W,10.00,10.00,0.00,,29.57,29.78,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-03,53.96,66.92,26.96,37.94,8.06,24.17,32.22,W,10.00,10.00,,,29.79,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-04,44.06,60.08,26.06,42.98,5.75,16.11,21.86,SE,10.00,10.00,,,30.11,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-05,53.06,60.08,44.06,59.00,5.75,17.26,26.47,E,0.75,10.00,3.05,,29.51,30.10,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KEWR,America/New_York,2017-05-06,53.06,66.02,44.96,59.00,5.75,20.71,26.47,SE,1.00,10.00,0.10,,29.36,29.49,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-07,48.92,55.94,37.04,44.96,8.06,19.56,26.47,SW,10.00,10.00,0.00,,29.50,29.80,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-08,44.06,59.00,26.06,37.94,0.00,19.56,34.52,W,10.00,10.00,0.00,,29.81,29.91,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-09,46.04,62.96,26.06,41.00,0.00,13.81,20.71,N,10.00,10.00,,,29.91,29.99,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-10,48.92,64.04,35.96,42.08,0.00,9.21,,N,10.00,10.00,,,29.98,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-11,46.04,60.98,33.08,42.08,0.00,11.51,,N,10.00,10.00,,,29.95,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-12,46.04,60.08,39.92,44.96,0.00,12.66,20.71,SE,10.00,10.00,,,30.02,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-13,42.98,53.06,42.98,50.00,4.60,20.71,29.92,NE,1.75,10.00,1.79,,29.76,30.00,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-14,44.06,68.00,39.02,53.96,10.36,21.86,32.22,NW,3.00,10.00,0.09,,29.57,29.75,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-15,53.06,71.06,39.92,42.98,9.21,29.92,37.98,NW,10.00,10.00,,,29.64,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-16,55.94,78.98,42.98,48.02,0.00,14.96,23.02,W,10.00,10.00,,,29.93,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-17,60.08,91.04,46.94,64.04,0.00,17.26,26.47,SW,10.00,10.00,,,29.89,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-18,73.94,93.92,59.00,66.02,8.06,20.71,29.92,SW,10.00,10.00,,,29.82,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-19,69.98,93.02,50.00,66.92,9.21,21.86,28.77,W,10.00,10.00,,,29.83,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-20,55.04,66.02,37.94,50.00,4.60,21.86,26.47,N,10.00,10.00,0.00,,30.06,30.34,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-21,51.98,64.94,30.02,46.04,0.00,13.81,21.86,SE,10.00,10.00,,,30.25,30.39,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-22,55.04,60.80,46.04,60.08,0.00,8.06,,E,1.50,10.00,0.70,,29.95,30.23,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-23,57.02,69.08,44.96,59.00,0.00,11.51,,N,10.00,10.00,,,29.78,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-24,57.92,69.08,46.94,55.04,0.00,12.66,17.26,SE,10.00,10.00,0.04,,29.72,29.82,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-25,55.94,59.00,51.98,59.00,5.75,14.96,18.41,NE,1.00,10.00,0.87,,29.48,29.80,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KEWR,America/New_York,2017-05-26,55.04,75.92,53.06,59.00,4.60,19.56,25.32,W,6.00,10.00,0.23,,29.44,29.81,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-27,57.92,73.04,53.06,57.02,0.00,12.66,,W,10.00,10.00,,,29.82,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-28,59.00,71.06,50.00,59.00,0.00,12.66,17.26,E,4.00,10.00,0.00,,29.88,29.96,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-29,57.02,60.98,51.98,55.04,4.60,11.51,16.11,E,7.00,10.00,0.14,,29.86,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-30,55.04,59.00,51.98,57.02,3.45,10.36,,SE,1.75,10.00,0.18,,30.10,30.17,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-05-31,57.20,78.08,57.20,64.40,0.00,13.81,17.26,S,1.00,10.00,0.05,,29.91,30.09,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-01,62.06,82.04,41.00,60.98,0.00,23.02,29.92,W,8.00,10.00,,,29.87,29.96,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-02,60.08,78.98,32.00,44.96,0.00,23.02,29.92,N,10.00,10.00,,,29.88,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-03,55.04,75.92,35.06,51.98,0.00,19.56,27.62,NW,10.00,10.00,0.03,,29.93,30.01,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-04,55.94,69.08,39.02,57.92,0.00,10.36,,SE,10.00,10.00,0.00,,29.83,30.03,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-05,55.94,71.06,55.94,62.96,3.45,11.51,,N,1.50,10.00,0.15,,29.71,29.82,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,
KEWR,America/New_York,2017-06-06,53.06,62.06,44.96,60.08,5.75,16.11,,NE,2.00,10.00,0.05,,29.69,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-07,51.98,68.00,44.96,50.00,4.60,11.51,,N,10.00,10.00,,,29.93,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-08,55.04,69.08,41.00,53.96,0.00,12.66,,SE,10.00,10.00,,,29.81,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-09,53.06,84.02,44.96,51.08,3.45,14.96,24.17,W,10.00,10.00,,,29.74,29.88,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-10,62.06,87.98,51.08,57.92,4.60,23.02,31.07,SW,10.00,10.00,,,29.89,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-11,68.00,93.02,55.94,62.96,3.45,19.56,27.62,SW,10.00,10.00,,,29.98,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-12,69.08,96.08,57.02,62.96,4.60,16.11,24.17,W,10.00,10.00,,,29.91,30.05,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-13,73.04,98.06,60.08,66.92,4.60,17.26,24.17,W,10.00,10.00,,,29.80,29.95,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-14,69.80,82.94,48.92,68.00,0.00,16.11,,N,5.00,10.00,0.17,,29.87,30.03,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-15,64.94,73.04,51.08,59.00,0.00,12.66,18.41,SE,10.00,10.00,,,30.01,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-16,64.04,69.98,57.02,64.04,4.60,11.51,16.11,E,5.00,10.00,0.00,,29.92,30.04,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-17,64.04,71.96,64.04,68.00,0.00,8.06,,E,0.75,10.00,1.24,,29.90,29.96,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-18,68.00,87.98,68.00,73.04,0.00,17.26,23.02,S,0.50,10.00,0.00,,29.76,29.90,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-19,69.08,91.04,68.00,73.94,6.90,43.73,63.29,S,0.75,10.00,1.49,,29.74,29.89,FEW,mostly clear,OVC,overcast,TS,thunderstorm,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KEWR,America/New_York,2017-06-20,69.08,86.00,50.00,69.98,5.75,21.86,31.07,W,10.00,10.00,0.04,,29.83,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-21,69.08,87.08,53.96,62.96,5.75,20.71,24.17,W,10.00,10.00,,,29.85,29.95,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-22,66.02,84.02,55.04,69.08,0.00,12.66,,S,10.00,10.00,,,29.89,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-23,77.00,87.08,69.08,75.02,4.60,19.56,27.62,SW,2.50,10.00,0.41,,29.62,29.89,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-24,69.08,87.08,51.08,73.04,0.00,24.17,31.07,W,1.00,10.00,1.56,,29.57,29.90,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-25,69.98,84.92,51.08,60.08,0.00,14.96,24.17,W,10.00,10.00,0.00,,29.91,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-26,64.04,80.96,44.06,51.98,4.60,16.11,24.17,SW,10.00,10.00,,,29.96,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-27,62.06,78.08,46.94,60.98,0.00,20.71,25.32,SW,8.00,10.00,0.05,,29.92,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-28,59.00,80.96,46.04,51.98,3.45,14.96,24.17,W,10.00,10.00,,,30.03,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-29,64.94,84.92,51.08,64.94,4.60,20.71,27.62,S,10.00,10.00,,,30.01,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-06-30,73.04,91.04,60.08,69.08,8.06,20.71,28.77,SW,10.00,10.00,0.00,,29.87,30.03,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-01,71.60,84.92,68.00,75.92,0.00,26.47,31.07,S,0.50,10.00,0.47,,29.84,29.96,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KEWR,America/New_York,2017-07-02,69.08,89.96,60.08,71.06,4.60,17.26,24.17,W,8.00,10.00,,,29.91,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-03,73.04,89.96,57.92,66.02,3.45,21.86,27.62,W,10.00,10.00,0.00,,29.94,30.00,FEW,mostly clear,BKN,mostly cloudy,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-04,71.96,84.02,53.96,66.02,3.45,12.66,,N,10.00,10.00,0.00,,30.00,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-05,69.08,84.02,51.08,62.06,0.00,11.51,20.71,SE,10.00,10.00,,,30.11,30.20,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-06,71.06,78.08,55.04,66.02,3.45,11.51,16.11,SE,10.00,10.00,0.00,,29.96,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-07,66.92,82.94,64.04,71.06,0.00,26.47,33.37,NE,0.50,10.00,2.14,,29.71,29.94,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KEWR,America/New_York,2017-07-08,69.08,86.00,59.00,69.08,3.45,23.02,27.62,W,10.00,10.00,,,29.73,29.87,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-09,69.08,82.94,48.92,57.92,4.60,16.11,23.02,W,10.00,10.00,,,29.88,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-10,64.04,86.00,53.06,66.92,4.60,16.11,23.02,S,10.00,10.00,0.00,,29.94,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-11,73.94,87.98,66.02,71.96,0.00,14.96,32.22,W,9.00,10.00,0.04,,29.91,29.96,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-12,75.92,89.96,68.00,73.04,0.00,20.71,31.07,W,10.00,10.00,0.01,,29.93,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-13,75.92,93.02,69.08,75.02,3.45,16.11,17.26,W,6.00,10.00,0.03,,29.94,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-14,66.02,75.02,64.40,69.98,0.00,12.66,18.41,E,2.00,10.00,0.18,,29.96,30.09,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KEWR,America/New_York,2017-07-15,66.92,86.00,60.08,69.08,3.45,17.26,24.17,NW,3.00,10.00,0.01,,29.88,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-16,68.00,86.00,60.98,66.92,0.00,11.51,,SE,10.00,10.00,,,29.93,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-17,71.06,84.02,64.04,73.04,0.00,14.96,21.86,SE,10.00,10.00,,,29.99,30.07,FEW,mostly clear,BKN,mostly cloudy,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-18,73.04,87.08,69.08,71.96,0.00,12.66,18.41,S,10.00,10.00,,,30.03,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-19,75.02,95.00,60.98,73.40,5.75,14.96,25.32,W,9.00,10.00,0.00,,29.95,30.06,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-20,75.92,96.98,60.08,71.06,0.00,18.41,24.17,W,9.00,10.00,0.00,,29.86,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-21,75.92,93.02,60.08,69.08,3.45,13.81,23.02,W,10.00,10.00,,,29.84,29.92,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-22,73.04,89.96,53.96,73.94,0.00,13.81,,N,3.00,10.00,0.25,,29.74,29.89,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-23,69.98,80.06,66.02,71.06,0.00,11.51,19.56,SE,4.00,10.00,0.19,,29.73,29.86,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-24,64.94,75.02,59.00,68.00,5.75,21.86,27.62,E,1.50,10.00,0.39,,29.73,29.96,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-25,62.06,71.96,57.92,60.98,3.45,11.51,,N,4.00,10.00,0.01,,29.97,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-26,66.02,75.92,51.98,59.00,4.60,11.51,16.11,SE,10.00,10.00,,,30.14,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-27,64.94,78.98,59.00,69.98,0.00,11.51,,SW,10.00,10.00,0.00,,29.87,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-28,71.06,84.92,62.96,69.98,0.00,12.66,16.11,N,6.00,10.00,,,29.77,29.86,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-29,66.92,77.00,51.08,60.98,11.51,25.32,31.07,N,10.00,10.00,0.00,,29.75,29.90,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-30,60.08,82.94,46.04,57.02,3.45,13.81,,N,10.00,10.00,,,29.90,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-07-31,66.02,89.96,53.06,64.94,0.00,10.36,,SW,10.00,10.00,,,29.99,30.07,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-08-01,69.08,91.04,55.04,66.02,0.00,11.51,,S,10.00,10.00,,,29.99,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-08-02,71.06,84.02,62.60,69.08,0.00,24.17,32.22,W,4.00,10.00,0.99,,30.02,30.10,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-08-03,68.00,84.92,64.94,69.98,0.00,13.81,18.41,S,5.00,10.00,0.01,,30.04,30.13,FEW,mostly clear,BKN,mostly cloudy,TS,thunderstorm,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2017-08-04,69.98,84.02,64.94,71.96,3.45,14.96,26.47,SE,1.00,10.00,0.85,,29.92,30.07,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,BR,mist,,,,,,,,,,,,,,
