Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KEWR,America/New_York,2000-01-14,14.00,23.00,-4.00,3.92,10.36,29.92,36.82,NW,10.00,10.00,,,30.21,30.58,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-15,15.98,28.04,3.02,17.96,0.00,14.96,21.86,NW,10.00,10.00,,,30.47,30.71,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-16,21.92,46.94,1.04,26.06,6.90,25.32,43.73,NW,10.00,10.00,0.00,,29.84,30.43,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-17,6.98,19.94,-16.06,3.02,11.51,31.07,44.88,N,10.00,10.00,,,30.20,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-18,3.92,19.94,-13.00,1.04,0.00,13.81,19.56,N,10.00,10.00,,,29.95,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-19,10.94,30.92,-4.00,12.02,0.00,14.96,20.71,NW,10.00,10.00,,,29.86,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-20,21.92,28.40,8.96,24.98,0.00,17.26,20.71,NE,0.75,10.00,0.00,2.00,29.52,29.86,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-21,10.04,21.02,-9.04,14.00,13.81,35.67,44.88,NW,9.00,10.00,0.01,2.00,29.56,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-22,8.06,21.20,-7.96,1.04,0.00,23.02,29.92,NW,10.00,10.00,,1.00,29.96,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-23,17.96,28.94,-0.04,24.80,0.00,11.51,,NE,2.50,10.00,0.00,1.00,30.11,30.27,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-24,26.06,39.02,19.94,26.96,0.00,18.41,,NE,7.00,10.00,,,29.94,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-25,24.08,28.94,15.80,26.96,13.81,33.37,41.43,NE,0.25,10.00,0.26,5.00,29.17,29.91,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,PL,ice pellets,-FZRAPL,light freezing rain and ice pellets,-SNFZRA,light freezing rain and snow,-FZRASN,light freezing rain and snow,-FZRA,light freezing rain,FG,fog,FZFG,freezing fog,BR,mist
KEWR,America/New_York,2000-01-26,21.92,32.00,8.96,23.00,10.36,21.86,27.62,NW,1.25,10.00,0.01,5.00,29.31,29.86,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-27,12.92,21.02,-5.08,8.96,11.51,25.32,33.37,NW,10.00,10.00,,4.00,29.85,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-28,10.94,24.62,-7.06,3.56,10.36,23.02,31.07,NW,10.00,10.00,,4.00,30.22,30.47,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-29,17.24,37.76,-0.04,10.94,0.00,14.96,,N,9.00,10.00,,3.00,30.47,30.55,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-01-30,21.92,36.32,3.92,34.70,0.00,18.41,23.02,NE,0.50,10.00,0.38,3.00,29.82,30.49,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-RAPL,light rain and ice pellets,-RA,light rain,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,
KEWR,America/New_York,2000-01-31,27.86,37.40,17.06,36.86,9.21,26.47,33.37,W,2.00,10.00,0.13,4.00,29.67,29.90,CLR,clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-01,25.70,37.04,13.82,19.94,9.21,23.02,29.92,W,7.00,10.00,,2.00,29.77,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-02,21.92,29.48,-0.94,10.94,8.06,28.77,37.98,NW,10.00,10.00,,2.00,29.88,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-03,21.02,33.08,1.94,28.94,0.00,11.51,,W,0.50,10.00,,2.00,29.84,30.11,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-04,24.08,33.08,21.02,28.04,0.00,10.36,,NE,2.50,10.00,0.00,4.00,29.81,29.92,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-05,26.06,35.06,8.96,28.94,0.00,19.56,24.17,W,2.50,10.00,0.00,4.00,29.91,30.03,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-06,28.04,37.04,8.96,19.94,6.90,20.71,28.77,W,10.00,10.00,,4.00,30.00,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-07,28.04,42.08,1.94,24.08,9.21,24.17,33.37,NW,10.00,10.00,,2.00,29.98,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-08,21.02,32.00,-2.02,15.98,0.00,14.99,,N,9.94,10.00,0.00,1.18,30.35,30.59,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-09,21.92,46.04,15.08,30.92,0.00,17.26,19.56,W,10.00,10.00,,1.00,30.01,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-10,33.08,50.00,28.04,35.96,0.00,11.51,,E,5.00,10.00,,,29.90,30.08,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-11,28.94,51.08,14.00,41.00,0.00,21.86,29.92,NW,0.50,10.00,0.00,,29.67,30.12,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-12,24.08,32.00,5.00,14.00,0.00,16.11,26.47,N,10.00,10.00,,,30.15,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-13,23.00,39.92,8.96,39.92,0.00,10.36,,SE,2.00,10.00,0.10,,29.97,30.32,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-14,37.04,55.40,32.00,55.40,0.00,29.92,39.13,W,0.25,10.00,0.39,,29.50,29.97,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-15,33.08,42.98,14.00,24.98,0.00,21.86,29.92,NW,10.00,10.00,,,29.76,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-16,30.92,53.06,19.94,39.74,0.00,18.41,28.77,W,5.00,10.00,0.00,,29.86,30.22,CLR,clear,OVC,overcast,GS,small hail,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-17,26.96,37.94,3.92,17.96,0.00,23.02,28.77,N,10.00,10.00,,,30.18,30.61,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-18,30.02,35.06,10.04,33.08,0.00,17.26,21.86,NE,0.50,10.00,0.46,2.00,29.95,30.60,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-SNPL,light snow and ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRA,light freezing rain,RA,rain,-RA,light rain,FZFG,freezing fog,BR,mist,,,,,,
KEWR,America/New_York,2000-02-19,30.02,33.98,28.04,30.92,0.00,12.66,,NE,1.00,10.00,0.38,1.00,29.87,30.09,FEW,mostly clear,OVC,overcast,-FZRAPL,light freezing rain and ice pellets,FZDZ,freezing drizzle,FZRA,freezing rain,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-20,30.02,39.02,23.00,30.02,6.90,19.56,25.32,W,10.00,10.00,,1.00,30.11,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-21,30.02,44.06,19.94,23.00,0.00,12.66,19.56,W,10.00,10.00,,,30.29,30.49,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-22,30.92,51.08,23.00,30.92,0.00,11.51,,SW,6.00,10.00,,,30.49,30.57,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-23,33.08,57.02,28.04,41.00,0.00,17.26,24.17,SW,5.00,10.00,,,30.36,30.56,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-24,42.98,66.20,37.04,48.02,0.00,11.51,,SW,9.00,10.00,,,30.18,30.36,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-25,41.00,53.96,39.02,48.92,0.00,17.26,24.17,NE,3.00,10.00,0.02,,30.16,30.42,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-26,39.92,44.60,37.04,42.98,0.00,14.96,,NE,1.00,10.00,0.00,,30.37,30.50,BKN,mostly cloudy,OVC,overcast,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-27,41.00,57.92,41.00,57.02,0.00,16.11,,S,0.25,10.00,0.03,,29.94,30.35,FEW,mostly clear,VV,overcast,-RA,light rain,DZ,drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-28,39.92,59.00,23.00,55.94,8.06,25.32,34.52,NW,8.00,10.00,0.06,,29.88,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-02-29,35.06,55.94,15.08,24.98,0.00,24.17,29.97,NW,9.94,10.00,,0.00,30.10,30.18,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-01,33.98,48.02,21.02,42.98,0.00,10.36,,SE,10.00,10.00,0.01,,29.74,30.16,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-02,35.96,48.02,24.08,42.08,3.45,26.47,34.52,NW,10.00,10.00,0.00,,29.70,29.81,CLR,clear,OVC,overcast,-RASN,light rain and snow,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-03,35.06,48.02,6.08,26.06,9.21,27.62,39.13,NW,10.00,10.00,,,29.72,29.83,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-04,33.08,53.96,17.96,28.04,0.00,17.26,21.86,NW,10.00,10.00,,,29.71,29.83,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-05,42.08,57.92,28.04,33.08,0.00,23.02,31.07,N,10.00,10.00,,,29.69,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-06,37.94,55.94,21.02,30.92,4.60,21.86,32.22,N,10.00,10.00,,,29.99,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-07,37.04,64.94,24.08,46.04,0.00,20.71,24.17,W,10.00,10.00,0.00,,29.97,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-08,48.92,66.02,42.98,50.00,0.00,13.81,,SE,5.00,10.00,0.00,,29.92,29.99,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-09,48.02,73.94,48.02,57.92,0.00,19.56,29.92,W,2.00,10.00,0.00,,29.56,29.95,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-10,44.96,60.08,39.02,55.04,5.75,17.26,24.17,NW,10.00,10.00,,,29.72,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-11,39.02,44.60,39.02,42.80,8.06,18.41,28.77,E,1.50,10.00,1.00,,29.76,30.22,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KEWR,America/New_York,2000-03-12,35.06,50.00,15.98,46.94,3.45,26.47,35.67,NW,1.00,10.00,0.17,,29.58,30.05,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-13,30.92,48.20,17.96,28.94,3.45,16.11,24.17,NW,9.00,10.00,,,30.10,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-14,37.04,55.94,26.06,37.94,0.00,16.11,23.02,SW,10.00,10.00,,,30.19,30.35,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-15,37.94,69.98,33.08,48.02,0.00,26.47,31.07,SW,10.00,10.00,,,30.11,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-16,48.92,66.02,42.08,53.96,0.00,16.11,,SW,3.00,10.00,0.42,,29.75,30.13,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-17,28.04,51.98,15.08,51.98,6.90,25.32,34.52,N,1.25,10.00,0.88,,29.64,30.46,FEW,mostly clear,OVC,overcast,-SN,light snow,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-18,23.00,37.04,3.02,19.94,0.00,18.41,23.02,NE,10.00,10.00,,,30.49,30.70,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-19,30.02,39.92,17.96,32.00,0.00,10.36,,S,10.00,10.00,,,30.48,30.63,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-20,35.06,46.04,30.02,39.02,0.00,12.66,17.26,E,10.00,10.00,,,30.39,30.49,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-21,39.02,42.98,37.04,41.00,8.06,20.71,28.77,E,6.00,10.00,,,30.38,30.46,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-22,39.02,51.08,37.04,41.00,0.00,19.56,29.92,NE,4.00,10.00,,,30.38,30.44,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-23,37.94,62.96,37.94,42.98,0.00,10.36,,NE,5.00,10.00,,,30.19,30.39,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-24,46.04,68.00,35.06,42.98,0.00,14.96,,NE,7.00,10.00,,,30.09,30.24,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-25,46.04,68.00,37.94,57.20,0.00,16.11,23.02,SW,6.00,10.00,0.02,,29.68,30.10,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-26,51.08,64.94,23.00,55.40,0.00,23.02,27.62,W,5.00,10.00,0.04,,29.61,29.73,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-27,44.96,55.94,28.94,53.60,0.00,20.71,28.77,SE,6.00,10.00,0.00,,29.36,29.77,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-28,48.02,60.08,32.00,53.96,0.00,25.32,32.22,W,0.50,10.00,0.89,,29.05,29.41,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,DZ,drizzle,FG,fog,BR,mist,,,,,,,,
KEWR,America/New_York,2000-03-29,44.06,55.04,33.08,44.96,9.21,27.62,39.13,W,9.00,10.00,,,29.43,29.87,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-30,41.00,57.92,26.96,35.96,5.75,19.56,19.56,W,10.00,10.00,,,29.86,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-03-31,39.92,57.02,26.06,33.98,4.60,17.26,24.17,N,10.00,10.00,,,30.01,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-01,39.92,62.96,28.94,39.92,0.00,13.81,20.71,S,10.00,10.00,,,30.13,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-02,46.94,66.92,39.02,55.40,0.00,21.86,29.92,SW,10.00,10.00,,,29.92,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-03,57.02,69.08,53.60,62.06,0.00,12.66,,SW,5.00,10.00,,,29.70,29.96,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-04,50.00,66.92,37.04,60.98,3.45,24.17,29.92,SW,1.50,10.00,0.43,,29.40,29.66,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-05,41.00,48.02,19.04,35.96,8.06,25.32,35.67,W,9.00,10.00,,,29.60,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-06,39.02,71.06,26.06,44.06,0.00,21.86,31.07,W,10.00,10.00,0.00,,29.47,29.88,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-07,51.08,64.04,30.92,46.94,0.00,17.26,21.86,N,10.00,10.00,,,29.80,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-08,50.00,77.00,44.06,55.04,3.45,27.62,35.67,S,5.00,10.00,0.00,,29.50,29.83,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-09,30.02,51.08,10.94,42.08,9.21,28.77,39.13,W,0.50,10.00,0.29,,29.35,29.85,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,PL,ice pellets,-RAPL,light rain and ice pellets,RA,rain,-RA,light rain,FG,fog,FZFG,freezing fog,BR,mist,,,,,,
KEWR,America/New_York,2000-04-10,35.96,55.04,17.06,33.08,4.60,21.86,32.22,W,9.00,10.00,,,29.87,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-11,37.40,44.60,21.92,41.00,3.45,10.36,,NE,4.00,10.00,0.09,,30.10,30.41,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-12,42.08,51.98,14.00,42.08,0.00,26.47,35.67,NW,5.00,10.00,0.02,,30.04,30.48,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-13,33.08,50.00,10.04,26.96,4.60,12.66,20.71,S,10.00,10.00,,,30.12,30.59,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-14,37.94,51.98,26.06,42.08,0.00,12.66,16.11,S,10.00,10.00,,,30.29,30.46,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-15,48.02,60.08,30.02,57.92,0.00,4.60,,SE,1.00,10.00,0.14,,30.01,30.28,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-16,53.96,75.02,44.96,60.08,0.00,19.56,26.47,NE,4.00,10.00,0.37,,29.86,30.06,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KEWR,America/New_York,2000-04-17,42.08,53.60,35.06,44.60,4.60,18.41,26.47,E,2.50,10.00,0.42,,30.07,30.19,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
